,Nsec,Sgcc,chiDelta,f,meanS,varSgcc
763,2.0,0.002027,0.0,0.763,1.3261736800000006,3.227099999999972e-05
764,2.0,0.002027,0.0,0.764,1.324542690000003,3.227099999999972e-05
765,2.0,0.002027,0.0,0.765,1.3230598999999996,3.227099999999972e-05
766,2.0,0.002027,0.0,0.766,1.3216586800000014,3.227099999999972e-05
767,2.0,0.002027,0.0,0.767,1.3200206800000003,3.227099999999972e-05
768,2.0,0.002027,0.0,0.768,1.318568520000005,3.227099999999972e-05
769,2.0,0.002027,0.0,0.769,1.316981309999988,3.227099999999972e-05
770,2.0,0.002027,-0.001,0.77,1.3155298800000055,3.227099999999972e-05
771,2.0,0.0020259999999999996,0.0,0.771,1.314256790000001,3.1324000000000576e-05
772,2.0,0.0020259999999999996,0.0,0.772,1.3129736800000047,3.1324000000000576e-05
773,2.0,0.0020259999999999996,-0.001,0.773,1.3115480399999995,3.1324000000000576e-05
774,2.0,0.002025,0.0,0.774,1.3100438799999994,3.0375000000000264e-05
775,2.0,0.002025,0.0,0.775,1.3086629600000015,3.0375000000000264e-05
776,2.0,0.002025,0.0,0.776,1.3070894399999904,3.0375000000000264e-05
777,2.0,0.002025,-0.001,0.777,1.3056890599999986,3.0375000000000264e-05
778,2.0,0.002024,0.0,0.778,1.3040340899999983,2.7423999999999892e-05
779,2.0,0.002024,-0.001,0.779,1.302454039999999,2.7423999999999892e-05
780,2.0,0.002023,0.0,0.78,1.3009321399999974,2.6470999999999022e-05
781,2.0,0.002023,0.0,0.781,1.2994877500000075,2.6470999999999022e-05
782,2.0,0.002023,0.0,0.782,1.2981065299999976,2.6470999999999022e-05
783,2.0,0.002023,0.0,0.783,1.2969162100000036,2.6470999999999022e-05
784,2.0,0.002023,-0.002,0.784,1.2955466799999982,2.6470999999999022e-05
785,2.0,0.002021,-0.001,0.785,1.2940023300000005,2.4558999999999996e-05
786,2.0,0.00202,0.0,0.786,1.2926692899999985,2.3600000000000065e-05
787,2.0,0.00202,0.0,0.787,1.291288670000003,2.3600000000000065e-05
788,2.0,0.00202,0.0,0.788,1.2898378000000037,2.3600000000000065e-05
789,2.0,0.00202,0.0,0.789,1.2884008699999987,2.3600000000000065e-05
790,2.0,0.00202,0.0,0.79,1.2871054700000013,2.3600000000000065e-05
791,2.0,0.00202,-0.001,0.791,1.2856037599999985,2.3600000000000065e-05
792,2.0,0.002019,-0.001,0.792,1.2842109600000038,2.2638999999999852e-05
793,2.0,0.002018,0.0,0.793,1.282795990000007,2.167600000000114e-05
794,2.0,0.002018,0.0,0.794,1.2813488199999996,2.167600000000114e-05
795,2.0,0.002018,0.0,0.795,1.279926710000002,2.167600000000114e-05
796,2.0,0.002018,0.0,0.796,1.2785496399999956,2.167600000000114e-05
797,2.0,0.002018,-0.001,0.797,1.2772714099999944,2.167600000000114e-05
798,2.0,0.0020169999999999997,0.0,0.798,1.2757237799999932,2.0711000000000368e-05
799,2.0,0.0020169999999999997,-0.001,0.799,1.27429797,2.0711000000000368e-05
800,2.0,0.002016,-0.002,0.8,1.2729118499999972,1.974399999999932e-05
801,2.0,0.0020139999999999997,-0.001,0.801,1.2712886799999972,1.580400000000104e-05
802,2.0,0.002013,0.0,0.802,1.2698757200000024,1.2831000000001147e-05
803,2.0,0.002013,0.0,0.803,1.2683983600000035,1.2831000000001147e-05
804,2.0,0.002013,0.0,0.804,1.2670593700000037,1.2831000000001147e-05
805,2.0,0.002013,0.0,0.805,1.2659565300000037,1.2831000000001147e-05
806,2.0,0.002013,-0.001,0.806,1.2645707999999989,1.2831000000001147e-05
807,2.0,0.002012,0.0,0.807,1.2630753300000022,1.1855999999999866e-05
808,2.0,0.002012,0.0,0.808,1.2616600699999996,1.1855999999999866e-05
809,2.0,0.002012,0.0,0.809,1.2602397799999985,1.1855999999999866e-05
810,2.0,0.002012,0.0,0.81,1.2587943900000016,1.1855999999999866e-05
811,2.0,0.002012,0.0,0.811,1.2575996699999992,1.1855999999999866e-05
812,2.0,0.002012,0.0,0.812,1.256329710000001,1.1855999999999866e-05
813,2.0,0.002012,0.0,0.813,1.2552396899999936,1.1855999999999866e-05
814,2.0,0.002012,-0.001,0.814,1.2535615400000002,1.1855999999999866e-05
815,2.0,0.002011,0.0,0.815,1.2524757199999963,1.0878999999999196e-05
816,2.0,0.002011,0.0,0.816,1.251071490000004,1.0878999999999196e-05
817,2.0,0.002011,-0.001,0.817,1.2495937699999993,1.0878999999999196e-05
818,2.0,0.0020099999999999996,0.0,0.818,1.248203809999999,9.900000000000908e-06
819,2.0,0.0020099999999999996,0.0,0.819,1.2467857699999974,9.900000000000908e-06
820,2.0,0.0020099999999999996,0.0,0.82,1.2449591399999993,9.900000000000908e-06
821,2.0,0.0020099999999999996,0.0,0.821,1.2434171800000036,9.900000000000908e-06
822,2.0,0.0020099999999999996,0.0,0.822,1.241707929999999,9.900000000000908e-06
823,2.0,0.0020099999999999996,0.0,0.823,1.2403003199999998,9.900000000000908e-06
824,2.0,0.0020099999999999996,0.0,0.824,1.2389115400000001,9.900000000000908e-06
825,2.0,0.0020099999999999996,0.0,0.825,1.2375863499999997,9.900000000000908e-06
826,2.0,0.0020099999999999996,0.0,0.826,1.2358513799999995,9.900000000000908e-06
827,2.0,0.0020099999999999996,-0.001,0.827,1.2342363200000037,9.900000000000908e-06
828,2.0,0.002009,0.0,0.828,1.2327534399999978,8.919000000000565e-06
829,2.0,0.002009,0.0,0.829,1.2311968599999952,8.919000000000565e-06
830,2.0,0.002009,0.0,0.83,1.2298825799999962,8.919000000000565e-06
831,2.0,0.002009,0.0,0.831,1.2282519700000025,8.919000000000565e-06
832,2.0,0.002009,0.0,0.832,1.2270371499999975,8.919000000000565e-06
833,2.0,0.002009,0.0,0.833,1.2256496200000062,8.919000000000565e-06
834,2.0,0.002009,0.0,0.834,1.224574640000003,8.919000000000565e-06
835,2.0,0.002009,0.0,0.835,1.2228609799999954,8.919000000000565e-06
836,2.0,0.002009,0.0,0.836,1.2215936300000023,8.919000000000565e-06
837,2.0,0.002009,-0.001,0.837,1.220062670000004,8.919000000000565e-06
838,2.0,0.002008,0.0,0.838,1.2185244599999996,7.935999999999942e-06
839,2.0,0.002008,0.0,0.839,1.2167796599999925,7.935999999999942e-06
840,2.0,0.002008,0.0,0.84,1.2152778699999978,7.935999999999942e-06
841,2.0,0.002008,0.0,0.841,1.2137187199999993,7.935999999999942e-06
842,2.0,0.002008,-0.001,0.842,1.2122822699999984,7.935999999999942e-06
843,2.0,0.002007,0.0,0.843,1.2107583999999991,6.95099999999993e-06
844,2.0,0.002007,0.0,0.844,1.2094133100000053,6.95099999999993e-06
845,2.0,0.002007,-0.001,0.845,1.208075380000005,6.95099999999993e-06
846,2.0,0.002006,0.0,0.846,1.2066134899999965,5.964000000001413e-06
847,2.0,0.002006,0.0,0.847,1.205056799999997,5.964000000001413e-06
848,2.0,0.002006,0.0,0.848,1.2036882100000081,5.964000000001413e-06
849,2.0,0.002006,0.0,0.849,1.2021697600000096,5.964000000001413e-06
850,2.0,0.002006,0.0,0.85,1.200589860000011,5.964000000001413e-06
851,2.0,0.002006,0.0,0.851,1.199178949999993,5.964000000001413e-06
852,2.0,0.002006,0.0,0.852,1.1978572900000044,5.964000000001413e-06
853,2.0,0.002006,0.0,0.853,1.195953089999997,5.964000000001413e-06
854,2.0,0.002006,-0.001,0.854,1.194202830000001,5.964000000001413e-06
855,2.0,0.002005,-0.001,0.855,1.1926501700000016,4.97500000000084e-06
856,2.0,0.002004,0.0,0.856,1.1912029399999973,3.983999999999988e-06
857,2.0,0.002004,0.0,0.857,1.1897926500000002,3.983999999999988e-06
858,2.0,0.002004,0.0,0.858,1.1882056600000015,3.983999999999988e-06
859,2.0,0.002004,0.0,0.859,1.18683972,3.983999999999988e-06
860,2.0,0.002004,0.0,0.86,1.1853098899999988,3.983999999999988e-06
861,2.0,0.002004,0.0,0.861,1.1837872099999986,3.983999999999988e-06
862,2.0,0.002004,0.0,0.862,1.1820052099999994,3.983999999999988e-06
863,2.0,0.002004,0.0,0.863,1.180316629999997,3.983999999999988e-06
864,2.0,0.002004,0.0,0.864,1.1789160100000007,3.983999999999988e-06
865,2.0,0.002004,0.0,0.865,1.1774492800000023,3.983999999999988e-06
866,2.0,0.002004,0.0,0.866,1.1757183599999979,3.983999999999988e-06
867,2.0,0.002004,0.0,0.867,1.173898609999996,3.983999999999988e-06
868,2.0,0.002004,0.0,0.868,1.172298589999999,3.983999999999988e-06
869,2.0,0.002004,0.0,0.869,1.1703153099999979,3.983999999999988e-06
870,2.0,0.002004,0.0,0.87,1.1688339100000005,3.983999999999988e-06
871,2.0,0.002004,0.0,0.871,1.1675172800000018,3.983999999999988e-06
872,2.0,0.002004,0.0,0.872,1.1657997400000082,3.983999999999988e-06
873,2.0,0.002004,0.0,0.873,1.163637930000005,3.983999999999988e-06
874,2.0,0.002004,0.0,0.874,1.1622315899999998,3.983999999999988e-06
875,2.0,0.002004,0.0,0.875,1.1605408500000034,3.983999999999988e-06
876,2.0,0.002004,0.0,0.876,1.158857300000001,3.983999999999988e-06
877,2.0,0.002004,0.0,0.877,1.1572783400000008,3.983999999999988e-06
878,2.0,0.002004,0.0,0.878,1.1558893200000029,3.983999999999988e-06
879,2.0,0.002004,-0.001,0.879,1.1543244499999967,3.983999999999988e-06
880,1.999,0.002003,-0.001,0.88,1.1528504599999976,2.9909999999988555e-06
881,1.999,0.002002,0.0,0.881,1.1514573100000014,3.996000000000777e-06
882,1.999,0.002002,0.0,0.882,1.149901289999999,3.996000000000777e-06
883,1.999,0.002002,0.0,0.883,1.148074180000002,3.996000000000777e-06
884,1.999,0.002002,0.0,0.884,1.1463022599999968,3.996000000000777e-06
885,1.999,0.002002,0.0,0.885,1.1448528999999994,3.996000000000777e-06
886,1.999,0.002002,0.0,0.886,1.1436116299999985,3.996000000000777e-06
887,1.999,0.002002,0.0,0.887,1.1421485700000038,3.996000000000777e-06
888,1.999,0.002002,0.0,0.888,1.1406042999999937,3.996000000000777e-06
889,1.999,0.002002,0.0,0.889,1.1388300499999948,3.996000000000777e-06
890,1.999,0.002002,0.0,0.89,1.1371533300000007,3.996000000000777e-06
891,1.999,0.002002,0.0,0.891,1.135462410000005,3.996000000000777e-06
892,1.998,0.002002,0.0,0.892,1.1341563199999931,3.996000000000777e-06
893,1.998,0.002002,0.0,0.893,1.1323482799999935,3.996000000000777e-06
894,1.998,0.002002,0.0,0.894,1.1308704299999983,3.996000000000777e-06
895,1.997,0.002002,0.0,0.895,1.1290524900000014,3.996000000000777e-06
896,1.997,0.002002,0.0,0.896,1.1274946300000048,3.996000000000777e-06
897,1.997,0.002002,0.0,0.897,1.1264608199999993,3.996000000000777e-06
898,1.997,0.002002,0.0,0.898,1.1247652499999994,3.996000000000777e-06
899,1.996,0.002002,0.0,0.899,1.1230355799999978,3.996000000000777e-06
900,1.996,0.002002,0.0,0.9,1.1214545700000003,3.996000000000777e-06
901,1.996,0.002002,0.0,0.901,1.1202316499999965,3.996000000000777e-06
902,1.996,0.002002,0.0,0.902,1.118776259999998,3.996000000000777e-06
903,1.996,0.002002,0.0,0.903,1.1173740100000007,3.996000000000777e-06
904,1.995,0.002002,-0.001,0.904,1.1160053799999992,3.996000000000777e-06
905,1.993,0.0020009999999999997,0.0,0.905,1.1140911599999948,4.999000000000642e-06
906,1.993,0.0020009999999999997,0.0,0.906,1.1125267899999982,4.999000000000642e-06
907,1.992,0.0020009999999999997,0.0,0.907,1.1110589799999933,4.999000000000642e-06
908,1.992,0.0020009999999999997,0.0,0.908,1.1095598300000025,4.999000000000642e-06
909,1.991,0.0020009999999999997,0.0,0.909,1.107892219999997,4.999000000000642e-06
910,1.986,0.0020009999999999997,0.0,0.91,1.1062539999999987,4.999000000000642e-06
911,1.984,0.0020009999999999997,0.0,0.911,1.1046019500000042,4.999000000000642e-06
912,1.983,0.0020009999999999997,0.0,0.912,1.1032825999999991,4.999000000000642e-06
913,1.98,0.0020009999999999997,0.0,0.913,1.101300560000001,4.999000000000642e-06
914,1.978,0.0020009999999999997,-0.001,0.914,1.0997681800000016,4.999000000000642e-06
915,1.976,0.002,0.0,0.915,1.0983178800000004,6.000000000000227e-06
916,1.975,0.002,-0.001,0.916,1.0963931900000032,6.000000000000227e-06
917,1.972,0.001999,0.0,0.917,1.0947449299999963,6.9989999999995335e-06
918,1.967,0.001999,0.0,0.918,1.0927791200000008,6.9989999999995335e-06
919,1.961,0.001999,-0.001,0.919,1.0910429999999973,6.9989999999995335e-06
920,1.953,0.001998,-0.003,0.92,1.0890292299999984,7.995999999999893e-06
921,1.946,0.0019950000000000002,0.0,0.921,1.087352649999994,8.974999999999512e-06
922,1.941,0.0019950000000000002,-0.002,0.922,1.0856074200000025,8.974999999999512e-06
923,1.935,0.001993,-0.002,0.923,1.0842154899999976,1.0950999999999489e-05
924,1.931,0.001991,-0.001,0.924,1.0823537299999964,1.2918999999999237e-05
925,1.928,0.00199,-0.001,0.925,1.0807947400000046,1.18999999999998e-05
926,1.916,0.0019890000000000003,-0.003,0.926,1.0795846700000054,1.2878999999999419e-05
927,1.907,0.001986,-0.005,0.927,1.0777493800000004,1.5804000000000152e-05
928,1.901,0.001981,-0.001,0.928,1.075999859999991,2.063899999999963e-05
929,1.894,0.00198,-0.006,0.929,1.074407749999999,2.1600000000000284e-05
930,1.886,0.001974,-0.004,0.93,1.0727069700000014,2.7324000000000127e-05
931,1.878,0.00197,-0.003,0.931,1.0712529800000092,3.10999999999999e-05
932,1.869,0.001967,-0.002,0.932,1.0694552700000024,3.191099999999958e-05
933,1.857,0.001965,-0.007,0.933,1.0672631399999974,3.3774999999999886e-05
934,1.849,0.001958,-0.006,0.934,1.065375,4.023600000000016e-05
935,1.835,0.001952,-0.003,0.935,1.0631751399999978,4.569599999999996e-05
936,1.822,0.001949,-0.004,0.936,1.061710179999992,4.839899999999986e-05
937,1.803,0.0019450000000000001,-0.005,0.937,1.0598031899999922,5.197499999999966e-05
938,1.785,0.0019399999999999999,-0.003,0.938,1.057633080000001,5.640000000000001e-05
939,1.763,0.0019370000000000001,-0.006,0.939,1.0559324800000023,5.903099999999961e-05
940,1.742,0.001931,-0.005,0.94,1.0539658200000033,6.423900000000016e-05
941,1.726,0.001926,-0.006,0.941,1.0519661500000037,6.852400000000047e-05
942,1.708,0.0019199999999999998,-0.004,0.942,1.0501415799999956,7.359999999999989e-05
943,1.691,0.001916,-0.008,0.943,1.0488718499999907,7.694400000000057e-05
944,1.674,0.001908,-0.007,0.944,1.047333470000009,8.35360000000005e-05
945,1.651,0.0019010000000000001,-0.007,0.945,1.0454727999999944,8.919899999999981e-05
946,1.623,0.0018939999999999999,-0.005,0.946,1.0433448299999921,9.476400000000052e-05
947,1.594,0.001889,-0.009,0.947,1.0414130300000048,9.867899999999974e-05
948,1.575,0.00188,-0.011,0.948,1.0400799999999988,0.00010560000000000036
949,1.552,0.001869,-0.013,0.949,1.0384089400000078,0.00011383900000000002
950,1.531,0.001856,-0.012,0.95,1.0367921499999977,0.00012326399999999983
951,1.501,0.0018440000000000002,-0.024,0.951,1.0351060599999984,0.0001316639999999998
952,1.474,0.00182,-0.016,0.952,1.0328702500000035,0.00014759999999999974
953,1.452,0.001804,-0.013,0.953,1.0311988100000007,0.00015758399999999995
954,1.427,0.0017909999999999998,-0.016,0.954,1.029407899999996,0.00016531900000000066
955,1.403,0.0017749999999999999,-0.012,0.955,1.0277200400000048,0.0001743750000000004
956,1.375,0.0017629999999999998,-0.016,0.956,1.0259052800000055,0.0001808310000000004
957,1.351,0.001747,-0.023,0.957,1.024146099999998,0.00018899099999999968
958,1.323,0.001724,-0.015,0.958,1.0224999999999966,0.00019982400000000044
959,1.296,0.001709,-0.019,0.959,1.0206660700000039,0.0002063189999999997
960,1.271,0.0016899999999999999,-0.02,0.96,1.019209970000003,0.0002139000000000002
961,1.252,0.0016699999999999998,-0.024,0.961,1.0181614899999971,0.00022109999999999984
962,1.236,0.001646,-0.018,0.962,1.0169452200000026,0.00022868400000000032
963,1.214,0.0016279999999999999,-0.016,0.963,1.0158282900000002,0.00023361600000000005
964,1.196,0.0016120000000000002,-0.026,0.964,1.0144701599999992,0.00023745599999999944
965,1.179,0.0015860000000000002,-0.02,0.965,1.0133338200000002,0.0002426039999999996
966,1.164,0.0015660000000000001,-0.031,0.966,1.012625,0.000245644
967,1.144,0.001535,-0.025,0.967,1.0111617000000008,0.0002487750000000002
968,1.132,0.00151,-0.021,0.968,1.0104003200000018,0.0002498999999999998
969,1.118,0.001489,-0.026,0.969,1.009310810000001,0.00024987899999999994
970,1.105,0.001463,-0.029,0.97,1.0085715999999991,0.0002486309999999996
971,1.091,0.001434,-0.025,0.971,1.0076293200000004,0.00024564400000000043
972,1.074,0.001409,-0.023,0.972,1.0063075099999987,0.0002417189999999998
973,1.067,0.0013859999999999999,-0.018,0.973,1.006000000000001,0.0002370040000000002
974,1.058,0.001368,-0.03,0.974,1.0054998500000005,0.00023257599999999988
975,1.052,0.001338,-0.019,0.975,1.0052175299999992,0.00022375599999999962
976,1.046,0.0013189999999999999,-0.017,0.976,1.0047273200000002,0.00021723900000000017
977,1.042,0.001302,-0.021,0.977,1.0044762699999996,0.00021079599999999975
978,1.036,0.001281,-0.016,0.978,1.0038000000000007,0.00020203900000000008
979,1.029,0.0012649999999999998,-0.027,0.979,1.0032630800000002,0.00019477500000000014
980,1.022,0.001238,-0.02,0.98,1.0026666400000004,0.00018135600000000008
981,1.021,0.001218,-0.02,0.981,1.0027059300000003,0.00017047600000000008
982,1.018,0.0011979999999999998,-0.028,0.982,1.002375,0.00015879600000000016
983,1.016,0.00117,-0.017,0.983,1.00213328,0.00014110000000000023
984,1.013,0.001153,-0.02,0.984,1.00185718,0.000129591
985,1.01,0.0011330000000000001,-0.013,0.985,1.0015385,0.00011531099999999994
986,1.009,0.0011200000000000001,-0.014,0.986,1.0015000299999999,0.00010559999999999991
987,1.007,0.001106,-0.012,0.987,1.00127274,9.476399999999985e-05
988,1.005,0.0010940000000000001,-0.018,0.988,1.0010000000000001,8.51639999999998e-05
989,1.003,0.0010760000000000001,-0.021,0.989,1.00066666,7.022399999999985e-05
990,1.0,0.001055,-0.01,0.99,1.0,5.1975000000000105e-05
991,1.0,0.001045,-0.009,0.991,1.0,4.2975000000000204e-05
992,1.0,0.001036,-0.004,0.992,1.0,3.4704000000000066e-05
993,1.0,0.001032,-0.006,0.993,1.0,3.097600000000011e-05
994,1.0,0.001026,-0.008,0.994,1.0,2.5324000000000125e-05
995,1.0,0.001018,-0.002,0.995,1.0,1.7676000000000025e-05
996,1.0,0.001016,-0.005,0.996,1.0,1.574399999999998e-05
997,1.0,0.001011,-0.007,0.997,1.0,1.0879000000000083e-05
998,0.996,0.001004,-0.004,0.998,1.0,3.983999999999988e-06
999,0.0,0.001,0.0,0.999,1.0,0.0
