,Nsec,Sgcc,chiDelta,f,meanS,varSgcc
752,6.55,0.007809999999999999,-0.05,0.752,2.6469657,0.002793900000000008
753,6.51,0.0077599999999999995,-0.05,0.753,2.635199,0.002842400000000005
754,6.48,0.00771,-0.13,0.754,2.623676100000001,0.0028659000000000033
755,6.41,0.00758,-0.04,0.755,2.6095281000000004,0.002303599999999996
756,6.39,0.00754,-0.02,0.756,2.598401500000001,0.002288400000000003
757,6.37,0.00752,-0.02,0.757,2.5845798000000006,0.0023296000000000063
758,6.34,0.0075,-0.07,0.758,2.573181400000001,0.002289999999999999
759,6.31,0.00743,-0.03,0.759,2.5617012999999997,0.0021251000000000035
760,6.26,0.0074,-0.01,0.76,2.5457639,0.0021599999999999966
761,6.24,0.00739,-0.08,0.761,2.5337964,0.0021979000000000044
762,6.18,0.00731,-0.04,0.762,2.5180398999999998,0.0022539000000000014
763,6.11,0.0072699999999999996,-0.05,0.763,2.5068026000000003,0.0022571000000000084
764,6.05,0.00722,0.0,0.764,2.4929879999999995,0.002191600000000001
765,6.01,0.00722,0.0,0.765,2.482573200000001,0.002191600000000001
766,6.01,0.00722,-0.07,0.766,2.4741953,0.002191600000000001
767,5.99,0.00715,-0.02,0.767,2.4623551,0.0020075
768,5.94,0.00713,-0.03,0.768,2.4506463000000003,0.0019731000000000024
769,5.93,0.0070999999999999995,-0.03,0.769,2.4394738000000005,0.0018500000000000014
770,5.86,0.00707,-0.03,0.77,2.428230200000001,0.0019050999999999972
771,5.84,0.00704,-0.02,0.771,2.4180049,0.0018384
772,5.82,0.007019999999999999,-0.04,0.772,2.4052898,0.0018596000000000075
773,5.78,0.00698,-0.04,0.773,2.3928593999999994,0.001779599999999995
774,5.77,0.00694,-0.03,0.774,2.3812499999999996,0.0017763999999999953
775,5.72,0.00691,-0.02,0.775,2.3662223,0.0018018999999999963
776,5.66,0.006889999999999999,-0.03,0.776,2.3541101999999996,0.0017179000000000003
777,5.64,0.006860000000000001,-0.03,0.777,2.3440782000000002,0.0016403999999999995
778,5.63,0.00683,-0.02,0.778,2.3356632000000004,0.0015611000000000032
779,5.59,0.006809999999999999,-0.08,0.779,2.3262019999999994,0.0015339000000000028
780,5.55,0.006730000000000001,-0.04,0.78,2.314198100000001,0.0014170999999999977
781,5.54,0.006690000000000001,-0.07,0.781,2.3020268999999995,0.001393899999999995
782,5.53,0.00662,-0.01,0.782,2.292287500000001,0.0013955999999999947
783,5.5,0.00661,-0.01,0.783,2.2826779999999998,0.0013978999999999999
784,5.47,0.0066,0.0,0.784,2.267633000000001,0.0014000000000000056
785,5.44,0.0066,-0.1,0.785,2.2587364999999995,0.0014000000000000056
786,5.4,0.0065,-0.05,0.786,2.2480900000000004,0.001450000000000003
787,5.37,0.00645,-0.03,0.787,2.2377319999999994,0.0013875000000000029
788,5.37,0.00642,-0.05,0.788,2.2274315000000002,0.0014035999999999973
789,5.32,0.00637,-0.02,0.789,2.213773800000001,0.0014530999999999993
790,5.28,0.00635,-0.06,0.79,2.2009486000000003,0.001427500000000002
791,5.24,0.0062900000000000005,-0.01,0.791,2.1905436999999996,0.0013658999999999963
792,5.24,0.00628,-0.05,0.792,2.1860691,0.0013215999999999966
793,5.19,0.00623,-0.02,0.793,2.1740605000000004,0.0011770999999999958
794,5.16,0.00621,-0.06,0.794,2.1640134999999994,0.001245900000000006
795,5.12,0.00615,-0.08,0.795,2.1538999999999997,0.0012874999999999944
796,5.06,0.00607,-0.04,0.796,2.142721700000001,0.0014050999999999975
797,5.05,0.006030000000000001,-0.09,0.797,2.1340661999999995,0.001389099999999999
798,4.98,0.00594,-0.02,0.798,2.1257375,0.0013963999999999927
799,4.98,0.00592,-0.02,0.799,2.1165243000000005,0.0014335999999999984
800,4.93,0.005900000000000001,-0.07,0.8,2.1058720999999996,0.0014499999999999958
801,4.91,0.00583,0.0,0.801,2.0963800000000004,0.0013810999999999964
802,4.88,0.00583,-0.03,0.802,2.085212800000001,0.0013810999999999964
803,4.81,0.0058,-0.08,0.803,2.0737363999999996,0.0013599999999999994
804,4.78,0.005719999999999999,-0.06,0.804,2.0634064999999997,0.001121600000000008
805,4.76,0.00566,-0.06,0.805,2.050305699999999,0.0011243999999999944
806,4.73,0.0056,-0.09,0.806,2.0417196,0.001140000000000004
807,4.65,0.00551,-0.03,0.807,2.032555,0.001049900000000001
808,4.62,0.0054800000000000005,0.0,0.808,2.0252476000000006,0.0010095999999999955
809,4.61,0.0054800000000000005,-0.04,0.809,2.0170754,0.0010095999999999955
810,4.57,0.00544,-0.02,0.81,2.0052342999999997,0.0009863999999999925
811,4.56,0.00542,-0.05,0.811,1.9967822000000002,0.0010235999999999982
812,4.54,0.00537,0.0,0.812,1.9875329999999993,0.0010731000000000002
813,4.52,0.00537,-0.05,0.813,1.9778880000000003,0.0010731000000000002
814,4.51,0.00532,-0.02,0.814,1.9687273999999997,0.001017599999999998
815,4.48,0.0053,-0.02,0.815,1.9583157000000009,0.0010300000000000012
816,4.45,0.00528,0.0,0.816,1.9539549999999997,0.0010015999999999964
817,4.41,0.00528,-0.01,0.817,1.9446768000000003,0.0010015999999999964
818,4.39,0.0052699999999999995,-0.04,0.818,1.9351390000000004,0.0010171000000000028
819,4.36,0.00523,-0.07,0.819,1.9257964999999997,0.0010370999999999952
820,4.35,0.0051600000000000005,-0.02,0.82,1.9172275999999995,0.0010943999999999967
821,4.34,0.00514,-0.01,0.821,1.9081107000000008,0.0010804000000000044
822,4.31,0.00513,-0.02,0.822,1.8997731000000007,0.0010930999999999998
823,4.28,0.00511,-0.04,0.823,1.8909262000000007,0.0010579
824,4.25,0.00507,-0.05,0.824,1.8807364000000004,0.001085099999999997
825,4.23,0.005019999999999999,-0.04,0.825,1.8739119000000002,0.0010396000000000036
826,4.22,0.00498,-0.05,0.826,1.8667042,0.0009795999999999978
827,4.22,0.0049299999999999995,-0.01,0.827,1.8594981999999993,0.0010051000000000023
828,4.19,0.00492,-0.03,0.828,1.8508322999999993,0.0010136000000000004
829,4.15,0.004889999999999999,-0.06,0.829,1.8400299000000009,0.0010579000000000035
830,4.13,0.00483,-0.02,0.83,1.8301642000000005,0.0010411
831,4.11,0.00481,-0.02,0.831,1.8235652000000002,0.0009539000000000044
832,4.09,0.00479,-0.02,0.832,1.8162517000000002,0.0009459000000000017
833,4.07,0.00477,-0.01,0.833,1.8064007999999996,0.0009171000000000049
834,4.05,0.0047599999999999995,-0.06,0.834,1.7984759999999997,0.0009223999999999997
835,4.01,0.0047,-0.01,0.835,1.7918073,0.0009099999999999966
836,3.95,0.004690000000000001,-0.02,0.836,1.782280000000001,0.0008938999999999986
837,3.94,0.00467,-0.06,0.837,1.7740979999999995,0.0009011000000000031
838,3.93,0.00461,-0.05,0.838,1.7667657999999995,0.0009378999999999991
839,3.91,0.00456,-0.03,0.839,1.7570962000000006,0.0009464000000000006
840,3.89,0.00453,-0.02,0.84,1.7510159999999992,0.0008690999999999995
841,3.88,0.00451,-0.01,0.841,1.7415108000000004,0.0008699000000000012
842,3.85,0.0045,-0.03,0.842,1.7285829000000004,0.000870000000000001
843,3.85,0.00447,-0.01,0.843,1.7209341000000002,0.0008691000000000031
844,3.84,0.0044599999999999996,-0.02,0.844,1.7141587000000005,0.0008684000000000012
845,3.84,0.00444,-0.01,0.845,1.7061948999999998,0.0008463999999999956
846,3.75,0.00443,-0.03,0.846,1.6941558,0.0008451000000000022
847,3.73,0.0044,-0.03,0.847,1.6852277999999998,0.0008599999999999959
848,3.69,0.00437,-0.01,0.848,1.6736174999999998,0.0008530999999999977
849,3.69,0.00436,-0.03,0.849,1.6664312,0.0008503999999999969
850,3.65,0.00433,-0.03,0.85,1.6592346000000004,0.0008611000000000004
851,3.62,0.0043,-0.04,0.851,1.6501084999999995,0.0008900000000000006
852,3.59,0.00426,-0.01,0.852,1.6415190000000002,0.0009124000000000017
853,3.58,0.00425,-0.03,0.853,1.6320846000000002,0.0009274999999999984
854,3.56,0.00422,-0.04,0.854,1.623805400000001,0.0008916000000000004
855,3.5,0.00418,-0.03,0.855,1.6135278000000006,0.0007676000000000016
856,3.49,0.00415,-0.01,0.856,1.605075299999999,0.0007674999999999947
857,3.48,0.00414,-0.09,0.857,1.5981299999999998,0.0007804000000000038
858,3.47,0.00405,0.0,0.858,1.5904916000000007,0.0007875000000000014
859,3.45,0.00405,-0.02,0.859,1.5837151999999992,0.0007875000000000014
860,3.44,0.004030000000000001,-0.05,0.86,1.5758217999999997,0.000749099999999995
861,3.42,0.00398,-0.02,0.861,1.5669686000000005,0.0007796000000000003
862,3.39,0.00396,-0.02,0.862,1.5581539,0.0007984000000000009
863,3.38,0.00394,-0.01,0.863,1.5511488999999994,0.0008163999999999998
864,3.36,0.00393,-0.02,0.864,1.5425745000000004,0.0008250999999999991
865,3.32,0.00391,-0.06,0.865,1.535184900000001,0.0008218999999999976
866,3.31,0.00385,-0.04,0.866,1.5283085,0.0007474999999999987
867,3.3,0.00381,-0.01,0.867,1.5209452999999997,0.0007538999999999998
868,3.25,0.0038,-0.01,0.868,1.5115532999999994,0.0007599999999999998
869,3.24,0.00379,-0.01,0.869,1.5013653000000002,0.0007659000000000002
870,3.23,0.00378,-0.02,0.87,1.4945379000000012,0.0007716000000000012
871,3.21,0.00376,-0.01,0.871,1.4868937000000004,0.0007624000000000013
872,3.18,0.00375,0.0,0.872,1.4783424999999992,0.0007475000000000006
873,3.17,0.00375,-0.01,0.873,1.4708553000000004,0.0007475000000000006
874,3.15,0.0037400000000000003,-0.05,0.874,1.4632213999999997,0.0007523999999999979
875,3.12,0.00369,-0.03,0.875,1.4554685999999994,0.0007139000000000006
876,3.09,0.00366,-0.05,0.876,1.4471330000000007,0.0006643999999999988
877,3.04,0.00361,-0.03,0.877,1.4381322000000005,0.0006179000000000005
878,3.03,0.0035800000000000003,-0.01,0.878,1.4327678,0.000643600000000001
879,3.0,0.00357,-0.06,0.879,1.4260217999999998,0.0006250999999999997
880,2.99,0.0035099999999999997,-0.04,0.88,1.419854799999999,0.0006099000000000014
881,2.97,0.00347,-0.01,0.881,1.4117353999999998,0.0006090999999999998
882,2.95,0.00346,-0.02,0.882,1.4046535999999998,0.0006083999999999996
883,2.93,0.00344,-0.03,0.883,1.3961378000000004,0.0006264000000000021
884,2.9,0.0034100000000000003,-0.02,0.884,1.3895980999999993,0.0006018999999999987
885,2.88,0.0033900000000000002,-0.01,0.885,1.3872915000000006,0.0006178999999999988
886,2.85,0.0033799999999999998,0.0,0.886,1.3795489,0.0006356000000000019
887,2.82,0.0033799999999999998,-0.04,0.887,1.3733456000000004,0.0006356000000000019
888,2.81,0.0033399999999999997,-0.04,0.888,1.3652369000000002,0.0006044000000000001
889,2.81,0.0033,-0.03,0.889,1.3588578999999996,0.0005900000000000017
890,2.77,0.00327,-0.03,0.89,1.350092300000001,0.0005970999999999993
891,2.74,0.0032400000000000003,-0.03,0.891,1.3445873000000004,0.000582399999999998
892,2.67,0.00321,-0.01,0.892,1.3363646000000002,0.0005859000000000005
893,2.67,0.0032,-0.03,0.893,1.3324683000000002,0.0005999999999999979
894,2.66,0.00317,-0.02,0.894,1.3268290000000007,0.0005610999999999997
895,2.66,0.00315,-0.02,0.895,1.3213231000000007,0.0005475000000000012
896,2.66,0.00313,-0.02,0.896,1.3165167,0.0005531000000000006
897,2.63,0.00311,-0.02,0.897,1.3116023,0.0005579000000000018
898,2.62,0.00309,-0.02,0.898,1.3051805000000007,0.0005618999999999996
899,2.61,0.00307,-0.01,0.899,1.3002698000000004,0.000565100000000001
900,2.59,0.0030600000000000002,-0.03,0.9,1.2936448999999999,0.0005364000000000005
901,2.55,0.0030299999999999997,-0.02,0.901,1.2897630999999998,0.0005091000000000001
902,2.51,0.0030099999999999997,-0.03,0.902,1.2838962999999994,0.0004899000000000022
903,2.47,0.00298,-0.01,0.903,1.2767747,0.00047959999999999957
904,2.47,0.00297,0.0,0.904,1.2719763000000002,0.0004890999999999987
905,2.46,0.00297,-0.01,0.905,1.2690638000000005,0.0004890999999999987
906,2.45,0.00296,-0.02,0.906,1.2638731000000005,0.0004984000000000002
907,2.43,0.00294,-0.02,0.907,1.2603380000000006,0.0005164000000000008
908,2.4,0.00292,-0.01,0.908,1.2560152000000004,0.0005336000000000016
909,2.39,0.0029100000000000003,-0.03,0.909,1.2527684000000001,0.0005418999999999983
910,2.36,0.0028799999999999997,-0.02,0.91,1.2505158,0.0005256000000000007
911,2.35,0.0028599999999999997,-0.06,0.911,1.2454741999999996,0.0005004000000000009
912,2.33,0.0028,-0.04,0.912,1.2411288999999994,0.00042000000000000083
913,2.31,0.00276,-0.03,0.913,1.2353026999999996,0.0003824000000000014
914,2.28,0.00273,0.0,0.914,1.2300901000000002,0.00035709999999999995
915,2.26,0.00273,-0.03,0.915,1.2260708000000002,0.00035709999999999995
916,2.24,0.0027,-0.02,0.916,1.2208879,0.00036999999999999924
917,2.24,0.00268,-0.01,0.917,1.2168393,0.0003575999999999988
918,2.22,0.00267,-0.02,0.918,1.2134864,0.00034109999999999994
919,2.2,0.00265,-0.02,0.919,1.2097839999999997,0.00032749999999999967
920,2.19,0.00263,-0.03,0.92,1.2059825000000002,0.00033310000000000083
921,2.16,0.0026,-0.01,0.921,1.1997204999999995,0.000339999999999999
922,2.15,0.00259,-0.01,0.922,1.1935653999999993,0.0003419000000000008
923,2.14,0.0025800000000000003,-0.01,0.923,1.1896917999999996,0.00034359999999999946
924,2.14,0.00257,-0.01,0.924,1.1851844,0.00032510000000000085
925,2.13,0.00256,0.0,0.925,1.1821998999999996,0.0003263999999999996
926,2.12,0.00256,-0.02,0.926,1.1788735000000004,0.0003263999999999996
927,2.11,0.00254,-0.01,0.927,1.1742827000000002,0.00032840000000000023
928,2.1,0.0025299999999999997,0.0,0.928,1.1715655000000005,0.0003291000000000013
929,2.08,0.0025299999999999997,-0.04,0.929,1.1676304999999996,0.0003291000000000013
930,2.08,0.00249,0.0,0.93,1.1667519999999991,0.0003298999999999994
931,2.08,0.00249,-0.02,0.931,1.1662362000000004,0.0003298999999999994
932,2.07,0.0024700000000000004,-0.02,0.932,1.1628905000000003,0.0003290999999999986
933,2.06,0.0024500000000000004,0.0,0.933,1.1597843999999997,0.0003274999999999988
934,2.05,0.0024500000000000004,-0.04,0.934,1.1572715999999998,0.0003274999999999988
935,2.05,0.0024100000000000002,-0.01,0.935,1.1542449000000001,0.0003218999999999994
936,2.05,0.0024,0.0,0.936,1.1492384000000002,0.0003200000000000003
937,2.05,0.0024,-0.02,0.937,1.1464419999999993,0.0003200000000000003
938,2.05,0.0023799999999999997,-0.03,0.938,1.1438362000000006,0.0003156000000000008
939,2.04,0.00235,-0.02,0.939,1.1394275000000005,0.00030749999999999923
940,2.03,0.00233,-0.02,0.94,1.1365496999999993,0.00028109999999999946
941,2.03,0.00231,0.0,0.941,1.1315329999999992,0.00027390000000000026
942,2.02,0.00231,-0.03,0.942,1.1292174999999998,0.00027390000000000026
943,2.0,0.00228,-0.01,0.943,1.1249109999999996,0.0002416000000000009
944,2.0,0.00227,-0.01,0.944,1.1208765000000005,0.00023709999999999985
945,1.98,0.00226,-0.01,0.945,1.1178116000000002,0.00023240000000000104
946,1.95,0.00225,-0.01,0.946,1.1138402000000005,0.00022750000000000003
947,1.93,0.0022400000000000002,-0.02,0.947,1.1109130999999992,0.0002223999999999995
948,1.92,0.00222,-0.04,0.948,1.1078726000000005,0.0002115999999999989
949,1.92,0.00218,-0.05,0.949,1.1051134999999999,0.00018759999999999976
950,1.9,0.00213,-0.01,0.95,1.1034690999999994,0.0001731000000000007
951,1.89,0.00212,-0.02,0.951,1.098837300000001,0.0001855999999999991
952,1.89,0.0021000000000000003,-0.01,0.952,1.0978863000000012,0.0001899999999999995
953,1.89,0.00209,-0.01,0.953,1.0947182999999998,0.00020190000000000109
954,1.86,0.0020800000000000003,-0.03,0.954,1.0914282999999996,0.00021359999999999958
955,1.85,0.0020499999999999997,0.0,0.955,1.0883392999999988,0.00020750000000000046
956,1.85,0.0020499999999999997,0.0,0.956,1.0852061999999998,0.00020750000000000046
957,1.82,0.0020499999999999997,-0.01,0.957,1.0814037,0.00020750000000000046
958,1.78,0.00204,-0.03,0.958,1.0768993999999992,0.00019840000000000035
959,1.75,0.0020099999999999996,-0.04,0.959,1.0716204999999999,0.0002099000000000011
960,1.7,0.00197,0.0,0.96,1.0687066999999997,0.00018910000000000026
961,1.68,0.00197,0.0,0.961,1.0651517999999998,0.00018910000000000026
962,1.67,0.00197,-0.02,0.962,1.0619399999999999,0.00018910000000000026
963,1.63,0.00195,0.0,0.963,1.058573,0.00020750000000000003
964,1.62,0.00195,-0.02,0.964,1.0579513999999992,0.00020750000000000003
965,1.57,0.0019299999999999999,-0.02,0.965,1.0548708999999996,0.0002251000000000003
966,1.53,0.00191,-0.01,0.966,1.0515349,0.00022190000000000022
967,1.45,0.0019,-0.05,0.967,1.0441760000000004,0.00022999999999999998
968,1.43,0.00185,-0.05,0.968,1.0422567000000003,0.0002474999999999996
969,1.41,0.0018,-0.04,0.969,1.0394592999999992,0.00019999999999999974
970,1.39,0.00176,-0.04,0.97,1.0380166000000008,0.00022239999999999993
971,1.37,0.00172,-0.04,0.971,1.0356686000000006,0.00024160000000000048
972,1.34,0.0016799999999999999,-0.03,0.972,1.0339072000000005,0.0002376000000000005
973,1.28,0.00165,-0.01,0.973,1.0280666999999994,0.0002475000000000005
974,1.21,0.00164,-0.01,0.974,1.0217387,0.0002504000000000004
975,1.18,0.00163,-0.03,0.975,1.0200794000000004,0.00025310000000000035
976,1.17,0.0016,-0.01,0.976,1.0182685999999999,0.0002599999999999993
977,1.16,0.00159,-0.07,0.977,1.016286,0.0002618999999999998
978,1.14,0.00152,-0.04,0.978,1.015,0.00024960000000000005
979,1.11,0.00148,-0.07,0.979,1.0126313000000002,0.00024960000000000005
980,1.1,0.00141,-0.04,0.98,1.0122220999999996,0.00024190000000000021
981,1.09,0.0013700000000000001,-0.04,0.981,1.0117649,0.00023309999999999965
982,1.06,0.00133,-0.05,0.982,1.0075,0.00022109999999999984
983,1.02,0.00128,-0.08,0.983,1.0026666,0.0002016
984,1.01,0.0012,-0.04,0.984,1.0014286,0.00016000000000000015
985,1.0,0.00116,-0.03,0.985,1.0,0.00013440000000000007
986,1.0,0.00113,-0.03,0.986,1.0,0.0001131000000000002
987,1.0,0.0011,-0.05,0.987,1.0,8.999999999999986e-05
988,1.0,0.0010500000000000002,-0.03,0.988,1.0,4.7499999999999874e-05
989,1.0,0.00102,0.0,0.989,1.0,1.9600000000000063e-05
990,1.0,0.00102,-0.01,0.99,1.0,1.9600000000000063e-05
991,1.0,0.00101,0.0,0.991,1.0,9.90000000000002e-06
992,1.0,0.00101,-0.01,0.992,1.0,9.90000000000002e-06
993,1.0,0.001,0.0,0.993,1.0,0.0
994,1.0,0.001,0.0,0.994,1.0,0.0
995,1.0,0.001,0.0,0.995,1.0,0.0
996,1.0,0.001,0.0,0.996,1.0,0.0
997,1.0,0.001,0.0,0.997,1.0,0.0
998,1.0,0.001,0.0,0.998,1.0,0.0
999,0.0,0.001,0.0,0.999,1.0,0.0
