,Nsec,Sgcc,chiDelta,f,meanS,varSgcc
757,3.85,0.00462,-0.05,0.757,1.6274568999999997,0.0008755999999999986
758,3.83,0.00457,-0.03,0.758,1.6202012000000006,0.0008250999999999991
759,3.82,0.00454,0.0,0.759,1.6147930000000001,0.000828400000000002
760,3.81,0.00454,0.0,0.76,1.6076363000000007,0.000828400000000002
761,3.8,0.00454,-0.04,0.761,1.6037434,0.000828400000000002
762,3.8,0.0045,0.0,0.762,1.5992022000000006,0.0007899999999999991
763,3.78,0.0045,0.0,0.763,1.5936063999999994,0.0007899999999999991
764,3.76,0.0045,-0.01,0.764,1.5894359000000002,0.0007899999999999991
765,3.75,0.00449,-0.02,0.765,1.5839895999999996,0.0007898999999999958
766,3.74,0.00447,-0.01,0.766,1.5787391000000006,0.0007691000000000016
767,3.73,0.0044599999999999996,-0.05,0.767,1.5734584999999996,0.0007883999999999993
768,3.72,0.00441,-0.01,0.768,1.5684835000000001,0.0006818999999999988
769,3.7,0.0044,-0.03,0.769,1.5635580000000002,0.0006799999999999961
770,3.67,0.00437,0.0,0.77,1.5589802999999998,0.0006930999999999976
771,3.64,0.00437,-0.04,0.771,1.5533592999999997,0.0006930999999999976
772,3.62,0.00433,0.0,0.772,1.5485658000000007,0.0005810999999999993
773,3.59,0.00433,-0.01,0.773,1.5431245999999998,0.0005810999999999993
774,3.58,0.00432,-0.02,0.774,1.5390485000000007,0.0005775999999999968
775,3.56,0.0043,-0.07,0.775,1.5337418999999992,0.0005500000000000007
776,3.53,0.00423,0.0,0.776,1.5279772,0.0006170999999999971
777,3.51,0.00423,-0.06,0.777,1.5239953,0.0006170999999999971
778,3.49,0.00417,-0.01,0.778,1.5180827999999997,0.0006010999999999988
779,3.49,0.0041600000000000005,-0.01,0.779,1.5143638000000008,0.0006143999999999999
780,3.46,0.00415,-0.01,0.78,1.5094018000000002,0.0006274999999999977
781,3.45,0.00414,0.0,0.781,1.5038354999999997,0.0006004000000000005
782,3.45,0.00414,-0.04,0.782,1.4994604,0.0006004000000000005
783,3.45,0.0040999999999999995,-0.04,0.783,1.4942016999999999,0.0006300000000000025
784,3.44,0.004059999999999999,-0.01,0.784,1.4901168000000005,0.0006164000000000059
785,3.41,0.00405,-0.03,0.785,1.4848301000000004,0.0006075000000000017
786,3.39,0.004019999999999999,-0.01,0.786,1.4797406000000004,0.0006196000000000055
787,3.38,0.00401,-0.08,0.787,1.4758841,0.0006299000000000028
788,3.37,0.00393,-0.02,0.788,1.4708714000000003,0.0005851000000000006
789,3.35,0.00391,-0.02,0.789,1.4667318999999994,0.0006018999999999987
790,3.34,0.0038900000000000002,-0.03,0.79,1.4605207999999996,0.0005978999999999992
791,3.33,0.0038599999999999997,-0.05,0.791,1.4558724,0.0006204
792,3.31,0.00381,0.0,0.792,1.4503683000000007,0.0006539000000000001
793,3.31,0.00381,-0.02,0.793,1.4456014000000001,0.0006539000000000001
794,3.31,0.00379,0.0,0.794,1.4404404000000006,0.0006458999999999993
795,3.29,0.00379,-0.01,0.795,1.4360649000000008,0.0006458999999999993
796,3.27,0.00378,-0.02,0.796,1.4318200999999993,0.0006516000000000002
797,3.25,0.00376,-0.02,0.797,1.4272149000000007,0.0006224000000000007
798,3.24,0.0037400000000000003,-0.05,0.798,1.4225667999999998,0.0006323999999999969
799,3.23,0.00369,-0.03,0.799,1.4178904,0.0005939000000000015
800,3.21,0.00366,0.0,0.8,1.4117997999999994,0.0005643999999999991
801,3.21,0.00366,-0.01,0.801,1.4079716999999996,0.0005643999999999991
802,3.2,0.00365,-0.02,0.802,1.403678,0.0005675000000000007
803,3.17,0.00363,-0.01,0.803,1.3982740999999999,0.0005531000000000006
804,3.16,0.00362,-0.01,0.804,1.3928344000000001,0.0005356000000000006
805,3.1,0.00361,-0.01,0.805,1.3865052999999998,0.0005379000000000004
806,3.07,0.0036,-0.03,0.806,1.3808425000000006,0.0005399999999999991
807,3.02,0.00357,-0.02,0.807,1.3745417999999996,0.0005051000000000005
808,3.01,0.0035499999999999998,-0.03,0.808,1.3709722999999996,0.0005075000000000002
809,3.01,0.00352,-0.03,0.809,1.3652282,0.0005495999999999999
810,2.96,0.00349,0.0,0.81,1.3582071999999998,0.0005298999999999996
811,2.96,0.00349,-0.02,0.811,1.3538859999999997,0.0005298999999999996
812,2.96,0.00347,-0.02,0.812,1.3494829000000002,0.0005290999999999997
813,2.96,0.0034500000000000004,0.0,0.813,1.3462189999999996,0.0005274999999999981
814,2.94,0.0034500000000000004,-0.01,0.814,1.3409904999999995,0.0005274999999999981
815,2.92,0.00344,-0.03,0.815,1.3363582000000005,0.000546400000000002
816,2.92,0.0034100000000000003,-0.02,0.816,1.3329677000000006,0.0005018999999999991
817,2.9,0.0033900000000000002,-0.04,0.817,1.3296604000000003,0.00043789999999999904
818,2.87,0.00335,-0.01,0.818,1.3241491999999995,0.00040750000000000064
819,2.86,0.0033399999999999997,0.0,0.819,1.3193110000000001,0.0004044000000000008
820,2.85,0.0033399999999999997,-0.01,0.82,1.3151247000000001,0.0004044000000000008
821,2.84,0.00333,0.0,0.821,1.3112135,0.0004210999999999991
822,2.83,0.00333,-0.01,0.822,1.3071610999999996,0.0004210999999999991
823,2.81,0.00332,-0.03,0.823,1.3031542000000003,0.00043760000000000153
824,2.8,0.00329,-0.01,0.824,1.2987212,0.0004059000000000008
825,2.78,0.00328,-0.01,0.825,1.2949672999999995,0.00040160000000000196
826,2.76,0.00327,-0.02,0.826,1.2915225999999997,0.0003971
827,2.74,0.00325,-0.01,0.827,1.2872037,0.00040750000000000064
828,2.7,0.0032400000000000003,-0.01,0.828,1.2830777000000004,0.0004023999999999983
829,2.68,0.00323,-0.01,0.829,1.2785376999999998,0.0003971
830,2.67,0.00322,-0.01,0.83,1.2737184,0.0004115999999999982
831,2.67,0.00321,0.0,0.831,1.2698049999999999,0.0004259000000000004
832,2.67,0.00321,-0.05,0.832,1.2663456999999996,0.0004259000000000004
833,2.66,0.00316,-0.01,0.833,1.2620415,0.0003743999999999978
834,2.64,0.00315,-0.03,0.834,1.2582320000000007,0.00038750000000000107
835,2.61,0.00312,-0.02,0.835,1.2540967,0.0004255999999999993
836,2.6,0.0031,-0.05,0.836,1.2500391000000004,0.00042999999999999793
837,2.59,0.0030499999999999998,-0.05,0.837,1.245279400000001,0.00044750000000000155
838,2.59,0.003,-0.01,0.838,1.2430991000000007,0.00043999999999999953
839,2.54,0.00299,-0.02,0.839,1.2384196000000005,0.0004298999999999982
840,2.5,0.00297,-0.02,0.84,1.2330219999999992,0.0004290999999999983
841,2.5,0.0029500000000000004,-0.01,0.841,1.2291095000000005,0.00044749999999999976
842,2.48,0.00294,-0.04,0.842,1.2254109000000004,0.00045640000000000036
843,2.44,0.0029,-0.03,0.843,1.2212389999999997,0.00047000000000000064
844,2.41,0.00287,-0.01,0.844,1.2174118999999992,0.0004731000000000005
845,2.4,0.0028599999999999997,-0.03,0.845,1.2130356999999996,0.0004604000000000017
846,2.39,0.00283,-0.02,0.846,1.2092476,0.00048109999999999966
847,2.38,0.00281,-0.02,0.847,1.2054214,0.00047389999999999867
848,2.36,0.00279,0.0,0.848,1.2023420000000002,0.0004858999999999991
849,2.35,0.00279,-0.01,0.849,1.1985804999999998,0.0004858999999999991
850,2.32,0.00278,-0.03,0.85,1.1943396999999996,0.0004916000000000019
851,2.31,0.00275,-0.03,0.851,1.191107399999999,0.0005075000000000002
852,2.26,0.00272,-0.03,0.852,1.1870162999999991,0.0005215999999999985
853,2.25,0.00269,-0.01,0.853,1.1835629999999997,0.0005139000000000005
854,2.25,0.00268,-0.03,0.854,1.1804999999999997,0.0005175999999999989
855,2.23,0.00265,0.0,0.855,1.1751229,0.0004874999999999998
856,2.21,0.00265,0.0,0.856,1.1721184,0.0004874999999999998
857,2.19,0.00265,-0.04,0.857,1.1682140000000003,0.0004874999999999998
858,2.16,0.00261,-0.01,0.858,1.1649240999999995,0.0004979000000000004
859,2.14,0.0026,-0.01,0.859,1.1607452999999996,0.0004999999999999991
860,2.11,0.00259,-0.01,0.86,1.1569441000000003,0.0005019000000000009
861,2.1,0.0025800000000000003,-0.01,0.861,1.1539743999999994,0.0005035999999999996
862,2.1,0.00257,0.0,0.862,1.150079,0.0005051000000000015
863,2.1,0.00257,-0.01,0.863,1.1474821999999998,0.0005051000000000015
864,2.09,0.00256,-0.01,0.864,1.1439267000000004,0.0005063999999999993
865,2.09,0.0025499999999999997,-0.02,0.865,1.1410722,0.0005075000000000002
866,2.09,0.0025299999999999997,-0.03,0.866,1.1381752,0.000509100000000001
867,2.07,0.0025,-0.04,0.867,1.1344485000000009,0.0004900000000000002
868,2.06,0.00246,-0.01,0.868,1.1317239000000001,0.00044840000000000033
869,2.06,0.0024500000000000004,-0.02,0.869,1.1286856999999997,0.0004474999999999989
870,2.05,0.0024300000000000003,-0.01,0.87,1.1266902,0.0004250999999999996
871,2.05,0.00242,-0.01,0.871,1.1238939,0.00042360000000000043
872,2.05,0.0024100000000000002,0.0,0.872,1.1218474999999999,0.00042189999999999996
873,2.05,0.0024100000000000002,-0.02,0.873,1.1197673000000001,0.00042189999999999996
874,2.05,0.00239,-0.01,0.874,1.1173136000000006,0.0004178999999999995
875,2.05,0.0023799999999999997,0.0,0.875,1.1151582000000002,0.0004156000000000004
876,2.05,0.0023799999999999997,0.0,0.876,1.1147893000000004,0.0004156000000000004
877,2.05,0.0023799999999999997,-0.04,0.877,1.1137514,0.0004156000000000004
878,2.04,0.00234,-0.01,0.878,1.1120094,0.00034440000000000116
879,2.02,0.00233,-0.01,0.879,1.1095688,0.0003410999999999991
880,2.01,0.00232,0.0,0.88,1.1079402999999997,0.00033760000000000013
881,2.01,0.00232,0.0,0.881,1.1073199999999996,0.00033760000000000013
882,2.01,0.00232,0.0,0.882,1.1066909999999996,0.00033760000000000013
883,2.01,0.00232,-0.01,0.883,1.105179,0.00033760000000000013
884,2.01,0.00231,0.0,0.884,1.1036305999999996,0.0003338999999999999
885,2.01,0.00231,-0.01,0.885,1.1022467,0.0003338999999999999
886,2.01,0.0023,-0.01,0.886,1.1013571,0.000330000000000001
887,2.01,0.00229,-0.01,0.887,1.1002738999999995,0.00032589999999999984
888,2.01,0.00228,-0.01,0.888,1.0997241999999996,0.0003216000000000001
889,2.01,0.00227,-0.01,0.889,1.0978653,0.00031709999999999996
890,2.01,0.00226,0.0,0.89,1.0963497000000004,0.00031240000000000114
891,2.01,0.00226,-0.01,0.891,1.0936928,0.00031240000000000114
892,2.01,0.00225,-0.02,0.892,1.0934384000000004,0.00028749999999999967
893,2.01,0.0022299999999999998,-0.01,0.893,1.0916365999999997,0.0002770999999999999
894,2.01,0.00222,0.0,0.894,1.0907729999999995,0.0002715999999999994
895,2.01,0.00222,-0.02,0.895,1.0900969999999999,0.0002715999999999994
896,2.0,0.0022,0.0,0.896,1.0888027999999992,0.0002599999999999989
897,1.98,0.0022,0.0,0.897,1.0871017000000012,0.0002599999999999989
898,1.98,0.0022,-0.01,0.898,1.0867749000000004,0.0002599999999999989
899,1.96,0.00219,0.0,0.899,1.0833857000000002,0.0002538999999999998
900,1.96,0.00219,-0.02,0.9,1.0826056,0.0002538999999999998
901,1.95,0.00217,-0.01,0.901,1.0813537999999998,0.00022109999999999984
902,1.95,0.00216,-0.02,0.902,1.0807377,0.0002143999999999995
903,1.94,0.00214,0.0,0.903,1.0782122,0.00022039999999999972
904,1.93,0.00214,0.0,0.904,1.0769168000000002,0.00022039999999999972
905,1.93,0.00214,-0.02,0.905,1.0762381000000003,0.00022039999999999972
906,1.93,0.00212,0.0,0.906,1.0755297,0.0001855999999999991
907,1.93,0.00212,0.0,0.907,1.0741568999999993,0.0001855999999999991
908,1.93,0.00212,0.0,0.908,1.0725316999999999,0.0001855999999999991
909,1.93,0.00212,-0.01,0.909,1.0713256999999985,0.0001855999999999991
910,1.92,0.00211,-0.01,0.91,1.0703132000000002,0.00017790000000000018
911,1.92,0.0021000000000000003,-0.02,0.911,1.0688116999999995,0.00016999999999999993
912,1.91,0.0020800000000000003,-0.01,0.912,1.068208199999999,0.00015359999999999997
913,1.89,0.00207,0.0,0.913,1.0661871000000003,0.00016510000000000068
914,1.89,0.00207,0.0,0.914,1.0650706,0.00016510000000000068
915,1.89,0.00207,-0.01,0.915,1.0639204000000004,0.00016510000000000068
916,1.88,0.00206,-0.01,0.916,1.0632274999999995,0.0001364000000000001
917,1.88,0.0020499999999999997,0.0,0.917,1.0625271000000007,0.00014749999999999995
918,1.88,0.0020499999999999997,0.0,0.918,1.0620604,0.00014749999999999995
919,1.86,0.0020499999999999997,0.0,0.919,1.0603116999999995,0.00014749999999999995
920,1.86,0.0020499999999999997,-0.01,0.92,1.0587701999999997,0.00014749999999999995
921,1.84,0.00204,0.0,0.921,1.0566677000000004,0.00015840000000000033
922,1.83,0.00204,0.0,0.922,1.0545198999999998,0.00015840000000000033
923,1.82,0.00204,-0.01,0.923,1.0531133,0.00015840000000000033
924,1.79,0.0020299999999999997,-0.01,0.924,1.0516692999999997,0.00016910000000000113
925,1.79,0.00202,-0.01,0.925,1.050456099999999,0.00013959999999999973
926,1.77,0.0020099999999999996,-0.01,0.926,1.0492149000000004,0.00014990000000000148
927,1.76,0.002,-0.01,0.927,1.0470838000000005,0.00012000000000000011
928,1.74,0.00199,-0.02,0.928,1.0440319000000005,0.00010990000000000011
929,1.74,0.00197,-0.02,0.929,1.043509299999999,0.0001091000000000002
930,1.72,0.00195,-0.01,0.93,1.0426771999999993,0.0001275000000000004
931,1.69,0.0019399999999999999,0.0,0.931,1.0409171000000004,0.00011640000000000006
932,1.66,0.0019399999999999999,-0.01,0.932,1.0397206999999988,0.00011640000000000006
933,1.64,0.0019299999999999999,-0.03,0.933,1.0381739999999997,0.00012510000000000022
934,1.62,0.0019,0.0,0.934,1.0365824000000001,0.0001499999999999999
935,1.62,0.0019,0.0,0.935,1.036529000000001,0.0001499999999999999
936,1.61,0.0019,-0.01,0.936,1.0355059999999998,0.0001499999999999999
937,1.6,0.00189,0.0,0.937,1.0347760000000001,0.00015790000000000015
938,1.57,0.00189,-0.02,0.938,1.0333556000000006,0.00015790000000000015
939,1.53,0.0018700000000000001,-0.01,0.939,1.0315436000000011,0.00015309999999999936
940,1.51,0.00186,-0.01,0.94,1.0300182999999996,0.00016039999999999964
941,1.49,0.00185,-0.02,0.941,1.029493599999999,0.00016749999999999954
942,1.47,0.00183,-0.01,0.942,1.0282330000000004,0.00016109999999999936
943,1.47,0.00182,0.0,0.943,1.0287472000000006,0.00016759999999999974
944,1.44,0.00182,-0.03,0.944,1.0259466000000006,0.00016759999999999974
945,1.42,0.0017900000000000001,-0.02,0.945,1.0249278999999996,0.00018590000000000018
946,1.4,0.00177,-0.01,0.946,1.0230987000000002,0.00019709999999999983
947,1.38,0.00176,-0.01,0.947,1.0215849999999997,0.0002023999999999999
948,1.37,0.00175,0.0,0.948,1.0196163000000005,0.00020750000000000003
949,1.36,0.00175,0.0,0.949,1.0175603999999998,0.00020750000000000003
950,1.28,0.00175,0.0,0.95,1.0141759999999997,0.00020750000000000003
951,1.27,0.00175,-0.01,0.951,1.0140514000000005,0.00020750000000000003
952,1.26,0.00174,-0.02,0.952,1.0130536000000003,0.00021240000000000015
953,1.24,0.00172,-0.01,0.953,1.0124536999999998,0.00022160000000000045
954,1.2,0.00171,-0.02,0.954,1.0095552000000003,0.0002259000000000002
955,1.18,0.0016899999999999999,-0.03,0.955,1.0088479999999997,0.0002339000000000002
956,1.16,0.00166,-0.01,0.956,1.0081069999999996,0.0002444000000000002
957,1.13,0.00165,-0.04,0.957,1.0068413999999999,0.0002475000000000005
958,1.13,0.00161,-0.02,0.958,1.0070127999999998,0.0002578999999999998
959,1.12,0.00159,-0.03,0.959,1.0066799,0.0002618999999999998
960,1.11,0.00156,-0.04,0.96,1.0063155999999998,0.00026639999999999997
961,1.08,0.00152,-0.02,0.961,1.0048645999999999,0.00026960000000000005
962,1.07,0.0015,-0.02,0.962,1.0044446999999999,0.00027
963,1.06,0.00148,-0.02,0.963,1.0034284,0.00026960000000000005
964,1.03,0.00146,-0.07,0.964,1.0017646,0.0002684000000000002
965,1.01,0.00139,-0.02,0.965,1.0006061,0.00023790000000000023
966,1.01,0.0013700000000000001,-0.05,0.966,1.000625,0.00023309999999999965
967,1.01,0.00132,0.0,0.967,1.0006452000000001,0.0002175999999999998
968,1.01,0.00132,-0.04,0.968,1.0006667,0.0002175999999999998
969,1.01,0.00128,-0.03,0.969,1.0006897000000001,0.0002016
970,1.01,0.00125,-0.05,0.97,1.0007142999999998,0.0001875
971,1.01,0.0012,-0.01,0.971,1.0007407000000001,0.00016000000000000015
972,1.0,0.0011899999999999999,-0.02,0.972,1.0,0.00015390000000000014
973,1.0,0.00117,0.0,0.973,1.0,0.00014110000000000023
974,1.0,0.00117,-0.02,0.974,1.0,0.00014110000000000023
975,1.0,0.00115,-0.03,0.975,1.0,0.00012750000000000017
976,1.0,0.0011200000000000001,-0.02,0.976,1.0,0.00010559999999999991
977,1.0,0.0011,-0.01,0.977,1.0,8.999999999999986e-05
978,1.0,0.00109,-0.04,0.978,1.0,8.189999999999986e-05
979,1.0,0.0010500000000000002,0.0,0.979,1.0,4.7499999999999874e-05
980,1.0,0.0010500000000000002,-0.01,0.98,1.0,4.7499999999999874e-05
981,1.0,0.0010400000000000001,-0.01,0.981,1.0,3.839999999999999e-05
982,1.0,0.00103,0.0,0.982,1.0,2.9100000000000125e-05
983,1.0,0.00103,-0.01,0.983,1.0,2.9100000000000125e-05
984,1.0,0.00102,-0.01,0.984,1.0,1.9600000000000063e-05
985,1.0,0.00101,0.0,0.985,1.0,9.90000000000002e-06
986,1.0,0.00101,0.0,0.986,1.0,9.90000000000002e-06
987,1.0,0.00101,0.0,0.987,1.0,9.90000000000002e-06
988,1.0,0.00101,0.0,0.988,1.0,9.90000000000002e-06
989,1.0,0.00101,0.0,0.989,1.0,9.90000000000002e-06
990,1.0,0.00101,0.0,0.99,1.0,9.90000000000002e-06
991,1.0,0.00101,0.0,0.991,1.0,9.90000000000002e-06
992,1.0,0.00101,0.0,0.992,1.0,9.90000000000002e-06
993,1.0,0.00101,0.0,0.993,1.0,9.90000000000002e-06
994,1.0,0.00101,0.0,0.994,1.0,9.90000000000002e-06
995,1.0,0.00101,0.0,0.995,1.0,9.90000000000002e-06
996,1.0,0.00101,0.0,0.996,1.0,9.90000000000002e-06
997,1.0,0.00101,-0.01,0.997,1.0,9.90000000000002e-06
998,1.0,0.001,0.0,0.998,1.0,0.0
999,0.0,0.001,0.0,0.999,1.0,0.0
