,Nsec,Sgcc,chiDelta,f,meanS,varSgcc
609,3.0236686390532546,0.0031686390532544378,0.0,0.609,1.7511806804733732,0.00014019992297188466
610,3.0177514792899407,0.0031686390532544378,-0.005917159763313609,0.61,1.748686331360945,0.00014019992297188466
611,3.0177514792899407,0.0031627218934911243,-0.0029585798816568047,0.611,1.7465818343195258,0.0001362434788697886
612,3.0177514792899407,0.0031597633136094677,0.0,0.612,1.7445651479289923,0.00013423899723398946
613,3.014792899408284,0.0031597633136094677,0.0,0.613,1.742759260355029,0.00013423899723398946
614,3.014792899408284,0.0031597633136094677,-0.0029585798816568047,0.614,1.740726923076923,0.00013423899723398946
615,3.0118343195266273,0.0031568047337278107,0.0,0.615,1.7386174556213037,0.000132217009208361
616,3.0118343195266273,0.0031568047337278107,0.0,0.616,1.736532869822485,0.000132217009208361
617,3.0118343195266273,0.0031568047337278107,0.0,0.617,1.7346867455621302,0.000132217009208361
618,3.0118343195266273,0.0031568047337278107,0.0,0.618,1.732923934911244,0.000132217009208361
619,3.0118343195266273,0.0031568047337278107,0.0,0.619,1.730384970414205,0.000132217009208361
620,3.0118343195266273,0.0031568047337278107,0.0,0.62,1.7286345266272183,0.000132217009208361
621,3.0118343195266273,0.0031568047337278107,0.0,0.621,1.726573313609468,0.000132217009208361
622,3.0118343195266273,0.0031568047337278107,-0.0029585798816568047,0.622,1.7244702662721887,0.000132217009208361
623,3.0118343195266273,0.0031538461538461538,-0.008875739644970414,0.623,1.7223515384615367,0.00013017751479289962
624,3.0118343195266273,0.0031449704142011833,0.0,0.624,1.7203838461538448,0.00012395399320752176
625,3.0118343195266273,0.0031449704142011833,-0.0029585798816568047,0.625,1.7187090532544376,0.00012395399320752176
626,3.0118343195266273,0.0031420118343195263,0.0,0.626,1.7167971005917153,0.00012184447323273063
627,3.0118343195266273,0.0031420118343195263,0.0,0.627,1.714847514792898,0.00012184447323273063
628,3.0118343195266273,0.0031420118343195263,-0.0029585798816568047,0.628,1.712744911242605,0.00012184447323273063
629,3.0118343195266273,0.00313905325443787,-0.0029585798816568047,0.629,1.710879053254438,0.0001197174468681066
630,3.0118343195266273,0.003136094674556213,-0.005917159763313609,0.63,1.7086971005917164,0.00011757291411365145
631,3.0118343195266273,0.0031301775147928998,0.0,0.631,1.706740502958579,0.0001132313294352425
632,3.0118343195266273,0.0031301775147928998,0.0,0.632,1.7045097041420119,0.0001132313294352425
633,3.0059171597633134,0.0031301775147928998,-0.0029585798816568047,0.633,1.7025756213017778,0.0001132313294352425
634,3.0059171597633134,0.003127218934911243,-0.0029585798816568047,0.634,1.7006908284023663,0.00011103427751129225
635,3.0059171597633134,0.003124260355029586,-0.0029585798816568047,0.635,1.6988274852071015,0.00010881971919750732
636,3.0059171597633134,0.003121301775147929,0.0,0.636,1.6970848520710067,0.0001065876544938913
637,3.0059171597633134,0.003121301775147929,0.0,0.637,1.6952573076923074,0.0001065876544938913
638,3.0059171597633134,0.003121301775147929,0.0,0.638,1.6933859763313617,0.0001065876544938913
639,3.0059171597633134,0.003121301775147929,0.0,0.639,1.6910737573964505,0.0001065876544938913
640,3.0059171597633134,0.003121301775147929,0.0,0.64,1.6892472485207102,0.0001065876544938913
641,3.0059171597633134,0.003121301775147929,-0.0029585798816568047,0.641,1.687094053254439,0.0001065876544938913
642,3.0059171597633134,0.0031183431952662723,-0.0029585798816568047,0.642,1.6847220710059185,0.0001043380834004406
643,3.0059171597633134,0.0031153846153846153,-0.008875739644970414,0.643,1.682622100591719,0.00010207100591716057
644,3.0059171597633134,0.003106508875739645,-0.0029585798816568047,0.644,1.680330976331361,9.516473512832135e-05
645,3.0059171597633134,0.0031035502958579883,0.0,0.645,1.6781881656804736,9.282763208571154e-05
646,3.0059171597633134,0.0031035502958579883,0.0,0.646,1.6762081360946757,9.282763208571154e-05
647,3.0059171597633134,0.0031035502958579883,-0.0029585798816568047,0.647,1.6744207100591724,9.282763208571154e-05
648,3.0059171597633134,0.0031005917159763314,0.0,0.648,1.672514763313611,9.047302265326884e-05
649,3.0059171597633134,0.0031005917159763314,0.0,0.649,1.6707571301775166,9.047302265326884e-05
650,3.0059171597633134,0.0031005917159763314,0.0,0.65,1.668733343195266,9.047302265326884e-05
651,3.0059171597633134,0.0031005917159763314,-0.0029585798816568047,0.651,1.6667152071005926,9.047302265326884e-05
652,3.0059171597633134,0.003097633136094675,0.0,0.652,1.6646110355029595,8.810090683099326e-05
653,3.0059171597633134,0.003097633136094675,0.0,0.653,1.6626204733727807,8.810090683099326e-05
654,3.002958579881657,0.003097633136094675,0.0,0.654,1.6608771597633105,8.810090683099326e-05
655,3.002958579881657,0.003097633136094675,-0.0029585798816568047,0.655,1.65850094674556,8.810090683099326e-05
656,3.002958579881657,0.003094674556213018,-0.0029585798816568047,0.656,1.656331242603544,8.571128461888478e-05
657,3.002958579881657,0.003091715976331361,-0.0029585798816568047,0.657,1.6544249408284049,8.330415601694696e-05
658,3.002958579881657,0.003088757396449704,0.0,0.658,1.6526663313609462,8.087952102517448e-05
659,3.002958579881657,0.003088757396449704,-0.0029585798816568047,0.659,1.6506561242603561,8.087952102517448e-05
660,3.002958579881657,0.0030857988165680474,-0.0029585798816568047,0.66,1.6483316863905337,7.843737964356911e-05
661,3.002958579881657,0.0030828402366863904,0.0,0.661,1.6466632248520714,7.597773187213263e-05
662,3.002958579881657,0.0030828402366863904,0.0,0.662,1.6445502958579887,7.597773187213263e-05
663,3.002958579881657,0.0030828402366863904,-0.0029585798816568047,0.663,1.6426858579881638,7.597773187213263e-05
664,3.002958579881657,0.0030798816568047335,-0.0029585798816568047,0.664,1.6408792603550286,7.350057771086683e-05
665,3.002958579881657,0.003076923076923077,0.0,0.665,1.6384910355029576,7.100591715976278e-05
666,3.002958579881657,0.003076923076923077,0.0,0.666,1.636737100591716,7.100591715976278e-05
667,3.002958579881657,0.003076923076923077,0.0,0.667,1.6349545857988168,7.100591715976278e-05
668,3.002958579881657,0.003076923076923077,0.0,0.668,1.633143047337277,7.100591715976278e-05
669,3.002958579881657,0.003076923076923077,-0.0029585798816568047,0.669,1.6311408284023676,7.100591715976278e-05
670,3.002958579881657,0.00307396449704142,0.0,0.67,1.6291373076923095,6.84937502188312e-05
671,3.002958579881657,0.00307396449704142,0.0,0.671,1.6270564201183388,6.84937502188312e-05
672,3.002958579881657,0.00307396449704142,-0.0029585798816568047,0.672,1.6253979289940832,6.84937502188312e-05
673,3.002958579881657,0.0030710059171597634,0.0,0.673,1.6235968934911233,6.596407688806493e-05
674,3.002958579881657,0.0030710059171597634,0.0,0.674,1.6217712130177493,6.596407688806493e-05
675,3.002958579881657,0.0030710059171597634,-0.005917159763313609,0.675,1.6196768639053267,6.596407688806493e-05
676,3.002958579881657,0.00306508875739645,0.0,0.676,1.6179833727810664,6.085221105703553e-05
677,3.002958579881657,0.00306508875739645,0.0,0.677,1.6156058579881658,6.085221105703553e-05
678,3.002958579881657,0.00306508875739645,0.0,0.678,1.6136766568047356,6.085221105703553e-05
679,3.002958579881657,0.00306508875739645,0.0,0.679,1.6116988757396458,6.085221105703553e-05
680,3.002958579881657,0.00306508875739645,-0.0029585798816568047,0.68,1.6092229585798818,6.085221105703553e-05
681,3.002958579881657,0.003062130177514793,0.0,0.681,1.6070439644970422,5.827001855677416e-05
682,3.002958579881657,0.003062130177514793,0.0,0.682,1.6050071005917184,5.827001855677416e-05
683,3.002958579881657,0.003062130177514793,0.0,0.683,1.6030327810650868,5.827001855677416e-05
684,3.002958579881657,0.003062130177514793,0.0,0.684,1.6012924852071009,5.827001855677416e-05
685,3.002958579881657,0.003062130177514793,0.0,0.685,1.5989878698224849,5.827001855677416e-05
686,3.002958579881657,0.003062130177514793,0.0,0.686,1.5970144674556204,5.827001855677416e-05
687,3.002958579881657,0.003062130177514793,0.0,0.687,1.5954277514792883,5.827001855677416e-05
688,3.002958579881657,0.003062130177514793,-0.0029585798816568047,0.688,1.5936387278106503,5.827001855677416e-05
689,3.002958579881657,0.003059171597633136,-0.0029585798816568047,0.689,1.5917377514792899,5.56703196666799e-05
690,3.002958579881657,0.0030562130177514794,0.0,0.69,1.5898620414201194,5.3053114386750975e-05
691,3.002958579881657,0.0030562130177514794,0.0,0.691,1.5874774260355042,5.3053114386750975e-05
692,3.002958579881657,0.0030562130177514794,-0.0029585798816568047,0.692,1.585774526627222,5.3053114386750975e-05
693,3.002958579881657,0.0030532544378698225,0.0,0.693,1.5833742307692316,5.041840271699094e-05
694,3.002958579881657,0.0030532544378698225,0.0,0.694,1.5816669230769218,5.041840271699094e-05
695,3.002958579881657,0.0030532544378698225,0.0,0.695,1.5793015384615379,5.041840271699094e-05
696,3.002958579881657,0.0030532544378698225,0.0,0.696,1.577274822485206,5.041840271699094e-05
697,3.002958579881657,0.0030532544378698225,0.0,0.697,1.575668076923079,5.041840271699094e-05
698,3.002958579881657,0.0030532544378698225,0.0,0.698,1.57367452662722,5.041840271699094e-05
699,3.002958579881657,0.0030532544378698225,0.0,0.699,1.5720851479289937,5.041840271699094e-05
700,3.002958579881657,0.0030532544378698225,0.0,0.7,1.570464378698225,5.041840271699094e-05
701,3.002958579881657,0.0030532544378698225,0.0,0.701,1.5681131656804737,5.041840271699094e-05
702,3.002958579881657,0.0030532544378698225,0.0,0.702,1.5658254142011836,5.041840271699094e-05
703,3.002958579881657,0.0030532544378698225,0.0,0.703,1.5640071301775178,5.041840271699094e-05
704,3.002958579881657,0.0030532544378698225,0.0,0.704,1.5623173668639065,5.041840271699094e-05
705,3.002958579881657,0.0030532544378698225,0.0,0.705,1.560757366863905,5.041840271699094e-05
706,3.002958579881657,0.0030532544378698225,0.0,0.706,1.5585567751479283,5.041840271699094e-05
707,3.002958579881657,0.0030532544378698225,0.0,0.707,1.5562581656804721,5.041840271699094e-05
708,3.002958579881657,0.0030532544378698225,0.0,0.708,1.5542920118343184,5.041840271699094e-05
709,3.002958579881657,0.0030532544378698225,0.0,0.709,1.552231213017752,5.041840271699094e-05
710,3.002958579881657,0.0030532544378698225,0.0,0.71,1.550608698224853,5.041840271699094e-05
711,3.002958579881657,0.0030532544378698225,0.0,0.711,1.548705710059171,5.041840271699094e-05
712,3.002958579881657,0.0030532544378698225,0.0,0.712,1.5467486686390526,5.041840271699094e-05
713,3.002958579881657,0.0030532544378698225,-0.0029585798816568047,0.713,1.5450690828402363,5.041840271699094e-05
714,3.002958579881657,0.0030502958579881655,0.0,0.714,1.5428707100591696,4.776618465740157e-05
715,3.002958579881657,0.0030502958579881655,0.0,0.715,1.5406400887573959,4.776618465740157e-05
716,3.002958579881657,0.0030502958579881655,0.0,0.716,1.5386897928994074,4.776618465740157e-05
717,3.002958579881657,0.0030502958579881655,0.0,0.717,1.5367672781065114,4.776618465740157e-05
718,3.002958579881657,0.0030502958579881655,0.0,0.718,1.5347247928994094,4.776618465740157e-05
719,3.002958579881657,0.0030502958579881655,0.0,0.719,1.5327530177514797,4.776618465740157e-05
720,3.002958579881657,0.0030502958579881655,0.0,0.72,1.5311309171597642,4.776618465740157e-05
721,3.002958579881657,0.0030502958579881655,0.0,0.721,1.5290230473372792,4.776618465740157e-05
722,3.0,0.0030502958579881655,0.0,0.722,1.5266430177514827,4.776618465740157e-05
723,3.0,0.0030502958579881655,0.0,0.723,1.5245697633136104,4.776618465740157e-05
724,3.0,0.0030502958579881655,0.0,0.724,1.5223290828402358,4.776618465740157e-05
725,3.0,0.0030502958579881655,0.0,0.725,1.5200726627218937,4.776618465740157e-05
726,3.0,0.0030502958579881655,-0.0029585798816568047,0.726,1.5185862721893502,4.776618465740157e-05
727,3.0,0.0030473372781065085,0.0,0.727,1.5171904142011843,4.509646020797753e-05
728,2.997041420118343,0.0030473372781065085,0.0,0.728,1.5154181952662713,4.509646020797753e-05
729,2.997041420118343,0.0030473372781065085,-0.0029585798816568047,0.729,1.5132110946745563,4.509646020797753e-05
730,2.997041420118343,0.003044378698224852,0.0,0.73,1.5112486982248519,4.240922936871883e-05
731,2.997041420118343,0.003044378698224852,0.0,0.731,1.5093659467455622,4.240922936871883e-05
732,2.997041420118343,0.003044378698224852,0.0,0.732,1.5072684023668632,4.240922936871883e-05
733,2.997041420118343,0.003044378698224852,0.0,0.733,1.505513964497041,4.240922936871883e-05
734,2.997041420118343,0.003044378698224852,0.0,0.734,1.5036783431952665,4.240922936871883e-05
735,2.997041420118343,0.003044378698224852,0.0,0.735,1.501987307692308,4.240922936871883e-05
736,2.997041420118343,0.003044378698224852,0.0,0.736,1.4996256508875736,4.240922936871883e-05
737,2.997041420118343,0.003044378698224852,0.0,0.737,1.4974048520710066,4.240922936871883e-05
738,2.997041420118343,0.003044378698224852,0.0,0.738,1.4951434319526682,4.240922936871883e-05
739,2.997041420118343,0.003044378698224852,0.0,0.739,1.4931412721893504,4.240922936871883e-05
740,2.997041420118343,0.003044378698224852,0.0,0.74,1.4914913017751483,4.240922936871883e-05
741,2.997041420118343,0.003044378698224852,0.0,0.741,1.4894116863905327,4.240922936871883e-05
742,2.997041420118343,0.003044378698224852,0.0,0.742,1.4871542307692314,4.240922936871883e-05
743,2.997041420118343,0.003044378698224852,0.0,0.743,1.4853671893491118,4.240922936871883e-05
744,2.997041420118343,0.003044378698224852,0.0,0.744,1.4837533727810646,4.240922936871883e-05
745,2.997041420118343,0.003044378698224852,0.0,0.745,1.4821273668639052,4.240922936871883e-05
746,2.9940828402366866,0.003044378698224852,0.0,0.746,1.4800178106508861,4.240922936871883e-05
747,2.9911242603550297,0.003044378698224852,-0.005917159763313609,0.747,1.4778417159763308,4.240922936871883e-05
748,2.9911242603550297,0.0030384615384615385,0.0,0.748,1.4757792899408282,3.698224852071164e-05
749,2.9881656804733727,0.0030384615384615385,0.0,0.749,1.473689201183433,3.698224852071164e-05
750,2.9881656804733727,0.0030384615384615385,0.0,0.75,1.471390591715977,3.698224852071164e-05
751,2.9822485207100593,0.0030384615384615385,0.0,0.751,1.469142692307692,3.698224852071164e-05
752,2.9822485207100593,0.0030384615384615385,0.0,0.752,1.4676791715976318,3.698224852071164e-05
753,2.9792899408284024,0.0030384615384615385,0.0,0.753,1.465642307692308,3.698224852071164e-05
754,2.973372781065089,0.0030384615384615385,0.0,0.754,1.4637593491124257,3.698224852071164e-05
755,2.973372781065089,0.0030384615384615385,0.0,0.755,1.4619839053254429,3.698224852071164e-05
756,2.973372781065089,0.0030384615384615385,0.0,0.756,1.4595548224852062,3.698224852071164e-05
757,2.970414201183432,0.0030384615384615385,-0.0029585798816568047,0.757,1.4575492603550313,3.698224852071164e-05
758,2.967455621301775,0.003035502958579882,0.0,0.758,1.455620059171596,3.424249851195604e-05
759,2.967455621301775,0.003035502958579882,0.0,0.759,1.453754201183431,3.424249851195604e-05
760,2.967455621301775,0.003035502958579882,-0.0029585798816568047,0.76,1.4519251775147914,3.424249851195604e-05
761,2.964497041420118,0.003032544378698225,0.0,0.761,1.4499226331360922,3.74024018766832e-05
762,2.9615384615384617,0.003032544378698225,0.0,0.762,1.4472788757396424,3.74024018766832e-05
763,2.9615384615384617,0.003032544378698225,0.0,0.763,1.445751568047338,3.74024018766832e-05
764,2.9585798816568047,0.003032544378698225,0.0,0.764,1.4437027514792902,3.74024018766832e-05
765,2.9585798816568047,0.003032544378698225,0.0,0.765,1.4413047928994107,3.74024018766832e-05
766,2.9585798816568047,0.003032544378698225,-0.0029585798816568047,0.766,1.4396542603550293,3.74024018766832e-05
767,2.9526627218934913,0.003029585798816568,-0.0029585798816568047,0.767,1.4373667455621308,4.054479885158102e-05
768,2.9526627218934913,0.003026627218934911,0.0,0.768,1.4350339940828405,4.3669689436645955e-05
769,2.9467455621301775,0.003026627218934911,-0.0029585798816568047,0.769,1.4329190532544378,4.3669689436645955e-05
770,2.9437869822485205,0.0030236686390532545,-0.0029585798816568047,0.77,1.4313279881656806,4.085991386856236e-05
771,2.93491124260355,0.0030207100591715975,0.0,0.771,1.4289374556213017,4.3949791673961517e-05
772,2.9319526627218937,0.0030207100591715975,0.0,0.772,1.427030059171598,4.3949791673961517e-05
773,2.9289940828402368,0.0030207100591715975,0.0,0.773,1.4248148224852062,4.3949791673961517e-05
774,2.92603550295858,0.0030207100591715975,-0.0029585798816568047,0.774,1.4229785207100578,4.3949791673961517e-05
775,2.9171597633136095,0.0030177514792899406,-0.0029585798816568047,0.775,1.4204551775147927,4.702216308952778e-05
776,2.911242603550296,0.003014792899408284,0.0,0.776,1.4191114497041424,4.4159868351947295e-05
777,2.908284023668639,0.003014792899408284,0.0,0.777,1.4165243195266273,4.4159868351947295e-05
778,2.9023668639053253,0.003014792899408284,-0.005917159763313609,0.778,1.4144272485207106,4.4159868351947295e-05
779,2.899408284023669,0.0030088757396449705,-0.005917159763313609,0.779,1.4128977810650871,4.429991947060863e-05
780,2.899408284023669,0.003002958579881657,0.0,0.78,1.4110823372781087,4.436994502993663e-05
781,2.896449704142012,0.003002958579881657,-0.0029585798816568047,0.781,1.4090681952662727,4.436994502993663e-05
782,2.896449704142012,0.003,0.0,0.782,1.4065627514792896,4.733727810650912e-05
783,2.8875739644970415,0.003,0.0,0.783,1.4038991124260343,4.733727810650912e-05
784,2.878698224852071,0.003,-0.005917159763313609,0.784,1.4016299999999973,4.733727810650912e-05
785,2.8698224852071004,0.0029940828402366866,-0.0029585798816568047,0.785,1.3998289940828454,4.730226532684334e-05
786,2.866863905325444,0.0029911242603550296,0.0,0.786,1.398380710059166,4.4299919470606855e-05
787,2.86094674556213,0.0029911242603550296,-0.008875739644970414,0.787,1.3963608284023648,4.4299919470606855e-05
788,2.8520710059171597,0.002982248520710059,0.0,0.788,1.3946464497041378,5.293932285283986e-05
789,2.8461538461538463,0.002982248520710059,0.0,0.789,1.3921911242603557,5.293932285283986e-05
790,2.8461538461538463,0.002982248520710059,0.0,0.79,1.3899124556212985,5.293932285283986e-05
791,2.8402366863905324,0.002982248520710059,-0.0029585798816568047,0.791,1.387667781065089,5.293932285283986e-05
792,2.831360946745562,0.0029792899408284026,-0.005917159763313609,0.792,1.3857145562130175,4.986695143727537e-05
793,2.8136094674556213,0.002973372781065089,-0.0029585798816568047,0.793,1.3835917455621272,4.9586849199958036e-05
794,2.804733727810651,0.002970414201183432,-0.0029585798816568047,0.794,1.3817450295857978,5.237911837820697e-05
795,2.7958579881656807,0.002967455621301775,0.0,0.795,1.3795282248520706,5.5153881166624786e-05
796,2.78698224852071,0.002967455621301775,-0.005917159763313609,0.796,1.377678698224851,5.5153881166624786e-05
797,2.775147928994083,0.0029615384615384616,-0.0029585798816568047,0.797,1.3753530177514786,4.881656804733581e-05
798,2.775147928994083,0.0029585798816568047,-0.005917159763313609,0.798,1.3732208284023677,5.153881166625851e-05
799,2.769230769230769,0.002952662721893491,0.0,0.799,1.371538579881656,5.69307797346017e-05
800,2.769230769230769,0.002952662721893491,-0.008875739644970414,0.8,1.3692194970414198,5.69307797346017e-05
801,2.7662721893491122,0.0029437869822485207,-0.0029585798816568047,0.801,1.3678902071005912,6.48874339133787e-05
802,2.757396449704142,0.002940828402366864,0.0,0.802,1.365707426035502,6.750463919330585e-05
803,2.7366863905325443,0.002940828402366864,0.0,0.803,1.3632315088757412,6.750463919330585e-05
804,2.7366863905325443,0.002940828402366864,-0.0029585798816568047,0.804,1.3614044378698225,6.750463919330585e-05
805,2.7218934911242605,0.002937869822485207,-0.0029585798816568047,0.805,1.359491331360947,7.010433808340011e-05
806,2.7218934911242605,0.00293491124260355,-0.0029585798816568047,0.806,1.3571859467455638,7.268653058366503e-05
807,2.7041420118343193,0.0029319526627218937,-0.005917159763313609,0.807,1.354950059171597,7.525121669409174e-05
808,2.698224852071006,0.0029260355029585797,-0.0029585798816568047,0.808,1.3532497633136058,8.032806974545891e-05
809,2.6804733727810652,0.0029230769230769228,0.0,0.809,1.35096852071006,8.284023668639229e-05
810,2.6745562130177514,0.0029230769230769228,-0.005917159763313609,0.81,1.3486700887573924,8.284023668639229e-05
811,2.6597633136094676,0.0029171597633136097,0.0,0.811,1.346653431952663,8.781205139876036e-05
812,2.6420118343195265,0.0029171597633136097,-0.008875739644970414,0.812,1.343890177514796,8.781205139876036e-05
813,2.6272189349112427,0.0029082840236686392,-0.0029585798816568047,0.813,1.341885236686391,8.922131578025904e-05
814,2.6183431952662723,0.0029053254437869823,-0.0029585798816568047,0.814,1.3398353550295852,9.162844438219864e-05
815,2.6094674556213016,0.0029023668639053253,-0.011834319526627219,0.815,1.3381546153846129,9.401806659430889e-05
816,2.5976331360946747,0.0028905325443786983,-0.005917159763313609,0.816,1.3359142603550278,0.00010340149154441214
817,2.588757396449704,0.0028846153846153848,-0.0029585798816568047,0.817,1.333925266272189,0.00010798816568047442
818,2.57396449704142,0.002881656804733728,-0.005917159763313609,0.818,1.3317528402366865,0.00011025524316375623
819,2.5710059171597632,0.0028757396449704143,-0.005917159763313609,0.819,1.3291859467455625,0.00011473687896082118
820,2.5680473372781063,0.0028698224852071004,-0.0029585798816568047,0.82,1.3271583727810619,0.00011914848919855813
821,2.5532544378698225,0.002866863905325444,0.0,0.821,1.3250136094674547,0.00012132803473267728
822,2.5502958579881656,0.002866863905325444,-0.0029585798816568047,0.822,1.3230848224852048,0.00012132803473267728
823,2.5414201183431953,0.002863905325443787,-0.005917159763313609,0.823,1.3210611834319523,0.0001234900738769653
824,2.535502958579882,0.0028579881656804734,-0.0029585798816568047,0.824,1.3197618639053248,0.0001277616329960427
825,2.526627218934911,0.002855029585798817,-0.005917159763313609,0.825,1.3173179585798822,0.00012987115297083385
826,2.5236686390532546,0.002849112426035503,-0.0029585798816568047,0.826,1.3158428402366849,0.000134037673750921
827,2.5118343195266273,0.0028461538461538463,-0.0029585798816568047,0.827,1.3139739053254453,0.0001360946745562117
828,2.5059171597633134,0.0028431952662721894,-0.0029585798816568047,0.828,1.311486449704142,0.00013813416897167486
829,2.5,0.0028402366863905324,-0.014792899408284023,0.829,1.308793491124261,0.0001401561569973051
830,2.4940828402366866,0.0028254437869822484,-0.011834319526627219,0.83,1.307041005917159,0.00015000350127796657
831,2.4822485207100593,0.0028136094674556214,-0.005917159763313609,0.831,1.3047021597633135,0.00015756626168551423
832,2.4822485207100593,0.0028076923076923075,0.0,0.832,1.3028840532544348,0.0001612426035502974
833,2.470414201183432,0.0028076923076923075,0.0,0.833,1.3007634023668628,0.0001612426035502974
834,2.4585798816568047,0.0028076923076923075,-0.0029585798816568047,0.834,1.2981852071005973,0.0001612426035502974
835,2.4497041420118344,0.002804733727810651,-0.005917159763313609,0.835,1.296369142011834,0.00016305451489793653
836,2.437869822485207,0.002798816568047337,0.0,0.836,1.2942720414201163,0.00016662581842372503
837,2.4319526627218937,0.002798816568047337,-0.0029585798816568047,0.837,1.2925625147928987,0.00016662581842372503
838,2.42603550295858,0.0027958579881656805,-0.0029585798816568047,0.838,1.2904900000000004,0.00016838521060186907
839,2.408284023668639,0.0027928994082840235,-0.008875739644970414,0.839,1.2886929585798825,0.00017012709639018198
840,2.399408284023669,0.0027840236686390535,-0.008875739644970414,0.84,1.2875746745562109,0.00016933055565281307
841,2.3757396449704142,0.002775147928994083,-0.008875739644970414,0.841,1.2851934615384624,0.00017429361717026648
842,2.3727810650887573,0.002766272189349112,-0.011834319526627219,0.842,1.2831670710059166,0.00017909912117923098
843,2.366863905325444,0.0027544378698224855,-0.0029585798816568047,0.843,1.2816064201183435,0.00018526137040019553
844,2.3579881656804735,0.0027514792899408285,-0.0029585798816568047,0.844,1.2795008284023692,0.00018675816673085688
845,2.3402366863905324,0.0027485207100591716,-0.008875739644970414,0.845,1.2763952366863913,0.00018823745667168534
846,2.3195266272189348,0.002739644970414201,-0.008875739644970414,0.846,1.274176035502958,0.00019257028815517608
847,2.301775147928994,0.0027307692307692306,0.0,0.847,1.271733905325444,0.0001967455621301779
848,2.2928994082840237,0.0027307692307692306,-0.011834319526627219,0.848,1.2697863609467437,0.0001967455621301779
849,2.28698224852071,0.0027189349112426036,-0.0029585798816568047,0.849,1.267991213017751,0.0002020675046391931
850,2.2840236686390534,0.0027159763313609466,-0.005917159763313609,0.85,1.2666321301775147,0.0002033542242918669
851,2.2810650887573964,0.002710059171597633,-0.014792899408284023,0.851,1.264722781065089,0.00020587514442771583
852,2.272189349112426,0.002695266272189349,-0.011834319526627219,0.852,1.2632608875739653,0.0002118710829452759
853,2.272189349112426,0.0026834319526627217,-0.0029585798816568047,0.853,1.2613767751479303,0.00021635271874234174
854,2.260355029585799,0.002680473372781065,-0.005917159763313609,0.854,1.259106331360945,0.0002174293617170262
855,2.257396449704142,0.0026745562130177513,0.0,0.855,1.2572576627218943,0.0002195301284969018
856,2.2455621301775146,0.0026745562130177513,-0.0029585798816568047,0.856,1.2555187869822455,0.0002195301284969018
857,2.242603550295858,0.0026715976331360947,-0.0029585798816568047,0.857,1.2533701479289927,0.00022055425230208935
858,2.239644970414201,0.0026686390532544377,-0.023668639053254437,0.858,1.2517015088757388,0.0002215608697174467
859,2.227810650887574,0.0026449704142011833,-0.01775147928994083,0.859,1.2496734615384588,0.0002289835790063375
860,2.210059171597633,0.0026272189349112428,-0.0029585798816568047,0.86,1.2471961834319523,0.00023381534260004776
861,2.2041420118343193,0.002624260355029586,-0.008875739644970414,0.861,1.2452706804733717,0.00023455936416792156
862,2.1923076923076925,0.0026153846153846153,-0.008875739644970414,0.862,1.2429992011834279,0.0002366863905325438
863,2.1834319526627217,0.002606508875739645,-0.005917159763313609,0.863,1.2408275147928969,0.0002386558593886763
864,2.1804733727810652,0.0026005917159763314,0.0,0.864,1.239341183431953,0.00023988130667693765
865,2.1804733727810652,0.0026005917159763314,-0.011834319526627219,0.865,1.2369496745562145,0.00023988130667693765
866,2.165680473372781,0.002588757396449704,-0.005917159763313609,0.866,1.2344566863905317,0.000242122124575471
867,2.165680473372781,0.0025828402366863904,-0.014792899408284023,0.867,1.2331586686390514,0.000243137495185743
868,2.162721893491124,0.0025680473372781064,-0.011834319526627219,0.868,1.2313212721893503,0.00024536955988936084
869,2.162721893491124,0.0025562130177514794,-0.01775147928994083,0.869,1.2294175739644972,0.0002468400966352711
870,2.1508875739644973,0.0025384615384615385,-0.008875739644970414,0.87,1.2272843786982255,0.00024852071005917244
871,2.1449704142011834,0.002529585798816568,-0.005917159763313609,0.871,1.2250428402366837,0.0002491246805083858
872,2.1449704142011834,0.0025236686390532545,-0.011834319526627219,0.872,1.2237597041420087,0.00024943979552536624
873,2.13905325443787,0.0025118343195266275,-0.0029585798816568047,0.873,1.2218264792899416,0.00024985994888134135
874,2.133136094674556,0.0025088757396449705,-0.014792899408284023,0.874,1.2197806508875726,0.00024992122124575556
875,2.133136094674556,0.0024940828402366865,-0.0029585798816568047,0.875,1.2177315976331355,0.0002499649872203342
876,2.133136094674556,0.0024911242603550296,-0.01775147928994083,0.876,1.2161573076923091,0.0002499212212457547
877,2.1242603550295858,0.002473372781065089,-0.005917159763313609,0.877,1.2144807988165691,0.0002492909912117911
878,2.121301775147929,0.002467455621301775,-0.005917159763313609,0.878,1.2131993786982254,0.00024894086341514663
879,2.1153846153846154,0.0024615384615384616,-0.005917159763313609,0.879,1.2115994082840222,0.00024852071005917065
880,2.100591715976331,0.0024556213017751477,-0.005917159763313609,0.88,1.2091592899408292,0.0002480305311438684
881,2.094674556213018,0.002449704142011834,-0.011834319526627219,0.881,1.20758949704142,0.0002474703266692337
882,2.094674556213018,0.002437869822485207,-0.011834319526627219,0.882,1.2060342307692313,0.0002461398410419804
883,2.088757396449704,0.0024260355029585797,-0.005917159763313609,0.883,1.203111094674557,0.00024452925317741057
884,2.088757396449704,0.0024201183431952662,-0.0029585798816568047,0.884,1.2009812721893496,0.0002436189209061297
885,2.0828402366863905,0.0024171597633136097,-0.008875739644970414,0.885,1.1994513313609467,0.000243137495185743
