,Nsec,Sgcc,chiDelta,f,meanS,varSgcc
781,10.32,0.01402,-0.08,0.781,3.7076537000000003,0.022299600000000027
782,10.21,0.01394,-0.08,0.782,3.6852327,0.022516400000000006
783,10.18,0.013859999999999999,-0.08,0.783,3.6653361999999987,0.02238040000000001
784,10.06,0.013779999999999999,-0.16,0.784,3.6334288999999997,0.021991600000000007
785,9.93,0.013619999999999998,-0.12,0.785,3.5981995,0.02113560000000001
786,9.89,0.0135,-0.09,0.786,3.575069400000002,0.021129999999999996
787,9.79,0.01341,-0.05,0.787,3.545381,0.021321899999999998
788,9.7,0.013359999999999999,-0.12,0.788,3.523431799999999,0.020470400000000014
789,9.63,0.01324,-0.35,0.789,3.492131800000001,0.020762399999999986
790,9.56,0.01289,-0.24,0.79,3.4713063999999996,0.016397899999999993
791,9.46,0.01265,-0.24,0.791,3.4447409000000007,0.012567499999999995
792,9.45,0.012410000000000001,-0.18,0.792,3.424360900000001,0.009681899999999985
793,9.37,0.012230000000000001,-0.11,0.793,3.404697299999999,0.00949709999999999
794,9.31,0.012119999999999999,-0.06,0.794,3.382216900000001,0.009485600000000005
795,9.19,0.012060000000000001,-0.08,0.795,3.351422000000001,0.0093964
796,9.11,0.011980000000000001,-0.16,0.796,3.3231482000000003,0.009279599999999989
797,9.07,0.01182,-0.18,0.797,3.2973321000000015,0.008787599999999998
798,9.02,0.011640000000000001,-0.1,0.798,3.278797700000002,0.008530399999999987
799,8.97,0.01154,-0.13,0.799,3.2513572000000006,0.00868840000000003
800,8.88,0.01141,-0.02,0.8,3.2273282000000005,0.008901900000000011
801,8.77,0.01139,-0.06,0.801,3.193238399999999,0.008757900000000006
802,8.66,0.01133,-0.16,0.802,3.1606596000000007,0.008441100000000005
803,8.52,0.01117,-0.06,0.803,3.1324493000000007,0.00880109999999999
804,8.47,0.01111,-0.08,0.804,3.1082862,0.008637900000000002
805,8.41,0.01103,-0.02,0.805,3.0845735000000007,0.008549100000000025
806,8.37,0.011009999999999999,-0.11,0.806,3.069635900000001,0.0085899
807,8.32,0.0109,-0.13,0.807,3.0455144000000014,0.008189999999999998
808,8.3,0.01077,-0.09,0.808,3.0284045999999996,0.008237100000000013
809,8.27,0.01068,-0.04,0.809,3.0150410000000005,0.00833760000000001
810,8.24,0.01064,-0.06,0.81,2.9969645,0.008190399999999997
811,8.12,0.01058,-0.08,0.811,2.9736334000000006,0.008003599999999991
812,8.1,0.0105,-0.05,0.812,2.9549519,0.007430000000000007
813,8.01,0.01045,-0.09,0.813,2.930334800000001,0.007267500000000013
814,7.99,0.01036,-0.06,0.814,2.915898200000001,0.006390400000000014
815,7.95,0.0103,-0.04,0.815,2.8926486000000007,0.006489999999999981
816,7.9,0.01026,-0.06,0.816,2.870465799999999,0.0065323999999999955
817,7.84,0.010199999999999999,-0.12,0.817,2.8487058000000003,0.00652000000000001
818,7.8,0.01008,-0.14,0.818,2.8334870999999975,0.006293599999999998
819,7.64,0.00994,-0.1,0.819,2.8062282,0.006236400000000018
820,7.6,0.00984,-0.06,0.82,2.7903307000000006,0.005934400000000011
821,7.6,0.009779999999999999,-0.13,0.821,2.7807807999999996,0.005451600000000013
822,7.53,0.00965,-0.03,0.822,2.764832400000001,0.005327500000000001
823,7.47,0.00962,-0.12,0.823,2.7451510999999993,0.005275600000000011
824,7.44,0.0095,-0.19,0.824,2.726957999999999,0.005129999999999996
825,7.33,0.00931,-0.02,0.825,2.7019496999999997,0.005093899999999991
826,7.28,0.00929,-0.03,0.826,2.6841438000000015,0.005165900000000008
827,7.2,0.00926,-0.05,0.827,2.6671158999999993,0.005152400000000014
828,7.13,0.009210000000000001,-0.06,0.828,2.6467548999999995,0.005085899999999981
829,7.1,0.00915,-0.02,0.829,2.6355625,0.004947499999999991
830,7.01,0.009130000000000001,-0.11,0.83,2.6152734999999994,0.00503309999999999
831,6.93,0.00902,-0.05,0.831,2.5934188000000016,0.005079599999999999
832,6.9,0.00897,-0.19,0.832,2.5800105,0.004909099999999995
833,6.88,0.00878,-0.14,0.833,2.5579478999999994,0.005031600000000012
834,6.84,0.00864,-0.05,0.834,2.5436915,0.004570399999999992
835,6.72,0.00859,-0.02,0.835,2.5234645999999996,0.004661900000000003
836,6.69,0.00857,-0.14,0.836,2.5068416000000013,0.004725099999999998
837,6.63,0.00843,-0.02,0.837,2.4943192,0.004385100000000008
838,6.6,0.00841,-0.08,0.838,2.478696100000001,0.004441900000000004
839,6.54,0.00833,-0.02,0.839,2.4624134999999994,0.004341099999999997
840,6.45,0.00831,-0.07,0.84,2.4422722999999995,0.004153899999999979
841,6.37,0.00824,-0.09,0.841,2.4265991000000007,0.003982399999999999
842,6.28,0.008150000000000001,-0.04,0.842,2.4042243,0.003967500000000001
843,6.27,0.00811,-0.06,0.843,2.3959536999999993,0.003877900000000011
844,6.22,0.00805,-0.06,0.844,2.3823163000000007,0.003987499999999997
845,6.19,0.00799,-0.07,0.845,2.3705855000000002,0.0039898999999999915
846,6.13,0.00792,-0.05,0.846,2.3557753999999997,0.003753600000000006
847,6.02,0.00787,-0.02,0.847,2.3338769,0.003753099999999996
848,6.0,0.00785,-0.12,0.848,2.3201583000000006,0.0037675000000000052
849,5.95,0.007730000000000001,-0.05,0.849,2.3013508,0.0033170999999999964
850,5.89,0.007679999999999999,-0.06,0.85,2.2864195,0.0033376000000000018
851,5.87,0.00762,-0.11,0.851,2.2752021,0.0033355999999999993
852,5.87,0.00751,-0.13,0.852,2.264384,0.003129900000000006
853,5.77,0.00738,-0.06,0.853,2.2394983999999996,0.0029156000000000047
854,5.72,0.00732,-0.03,0.854,2.226470099999999,0.002957599999999992
855,5.68,0.00729,-0.09,0.855,2.2088672000000007,0.0028459
856,5.65,0.0072,-0.07,0.856,2.1961937999999996,0.002819999999999993
857,5.57,0.00713,-0.07,0.857,2.177912900000001,0.0029131
858,5.53,0.0070599999999999994,-0.07,0.858,2.161340799999999,0.0030164000000000046
859,5.52,0.0069900000000000006,-0.1,0.859,2.1472170999999993,0.0028898999999999973
860,5.47,0.006889999999999999,-0.12,0.86,2.1267464999999994,0.0027578999999999993
861,5.37,0.00677,-0.05,0.861,2.1101593000000007,0.002677100000000003
862,5.34,0.006719999999999999,-0.04,0.862,2.101585799999999,0.0026216000000000078
863,5.29,0.006679999999999999,-0.06,0.863,2.0890651000000005,0.0024975999999999987
864,5.26,0.00662,-0.03,0.864,2.0758420000000006,0.0025755999999999943
865,5.24,0.0065899999999999995,-0.09,0.865,2.065080999999999,0.0025818999999999972
866,5.17,0.0065,0.0,0.866,2.0544088999999994,0.0024099999999999968
867,5.13,0.0065,-0.09,0.867,2.0426488999999997,0.0024099999999999968
868,5.07,0.00641,-0.06,0.868,2.0218445999999997,0.002321899999999992
869,5.04,0.00635,-0.02,0.869,2.0125756,0.0023475000000000037
870,5.02,0.00633,-0.08,0.87,2.0022009,0.0023211000000000013
871,4.96,0.00625,-0.1,0.871,1.9948161999999998,0.002227499999999999
872,4.91,0.00615,-0.06,0.872,1.9783079999999995,0.0020674999999999956
873,4.87,0.00609,-0.07,0.873,1.9677754999999997,0.001941900000000004
874,4.8,0.006019999999999999,-0.08,0.874,1.9508133999999986,0.0018996000000000067
875,4.77,0.00594,-0.01,0.875,1.9386591000000004,0.0018363999999999904
876,4.71,0.0059299999999999995,-0.04,0.876,1.9265211000000002,0.001805100000000003
877,4.7,0.005889999999999999,-0.04,0.877,1.9182168000000004,0.0017979000000000057
878,4.68,0.005849999999999999,-0.05,0.878,1.9056339,0.0018075000000000046
879,4.57,0.0058,-0.08,0.879,1.8896596000000005,0.0018599999999999995
880,4.55,0.005719999999999999,-0.04,0.88,1.8790714999999993,0.0017616000000000014
881,4.52,0.005679999999999999,-0.03,0.881,1.8699272000000002,0.0017576000000000037
882,4.49,0.0056500000000000005,-0.02,0.882,1.8635365,0.0017674999999999948
883,4.45,0.00563,-0.05,0.883,1.8536488000000007,0.0017130999999999971
884,4.44,0.00558,-0.03,0.884,1.8437305000000004,0.0017235999999999977
885,4.39,0.00555,-0.04,0.885,1.8296905,0.0017275000000000027
886,4.38,0.00551,-0.05,0.886,1.8198800999999998,0.0017699000000000033
887,4.35,0.00546,-0.06,0.887,1.8090467000000001,0.0017484000000000002
888,4.29,0.0054,-0.04,0.888,1.7952437999999995,0.0016199999999999975
889,4.28,0.00536,-0.05,0.889,1.7869506000000004,0.001610399999999995
890,4.27,0.00531,-0.04,0.89,1.7776913999999993,0.0016539000000000072
891,4.24,0.0052699999999999995,-0.03,0.891,1.7723910000000003,0.0016571000000000034
892,4.23,0.00524,-0.09,0.892,1.7606040000000007,0.0016623999999999981
893,4.2,0.00515,-0.04,0.893,1.7456472000000003,0.001547499999999996
894,4.13,0.00511,-0.02,0.894,1.7329199,0.0015579
895,4.11,0.00509,-0.03,0.895,1.7236517000000007,0.001441900000000004
896,4.07,0.005059999999999999,-0.06,0.896,1.7141829000000004,0.0014764000000000016
897,4.03,0.005,-0.04,0.897,1.7013906000000008,0.0015
898,4.0,0.00496,-0.05,0.898,1.6916402000000006,0.0013783999999999992
899,3.96,0.00491,-0.07,0.899,1.6796375000000001,0.0013818999999999982
900,3.91,0.00484,-0.04,0.9,1.6713973000000002,0.0014144000000000006
901,3.89,0.0048,-0.05,0.901,1.6647344000000006,0.0013599999999999994
902,3.89,0.00475,-0.07,0.902,1.6586404000000003,0.0012875000000000013
903,3.86,0.00468,-0.02,0.903,1.6440966000000006,0.0012976000000000027
904,3.78,0.00466,-0.04,0.904,1.6269073999999997,0.001284399999999998
905,3.72,0.00462,0.0,0.905,1.6140986000000002,0.0012556000000000012
906,3.68,0.00462,-0.02,0.906,1.6023665999999996,0.0012556000000000012
907,3.6,0.0046,-0.06,0.907,1.5893136000000008,0.001240000000000002
908,3.57,0.00454,-0.03,0.908,1.5777453000000006,0.0011484000000000023
909,3.55,0.00451,-0.05,0.909,1.5680555999999999,0.0011098999999999996
910,3.5,0.0044599999999999996,-0.04,0.91,1.5584909000000002,0.0011083999999999996
911,3.44,0.00442,-0.05,0.911,1.5475246,0.0011235999999999998
912,3.38,0.00437,-0.05,0.912,1.5335288999999994,0.0012130999999999971
913,3.36,0.00432,-0.06,0.913,1.5250736999999999,0.0011975999999999979
914,3.32,0.00426,-0.03,0.914,1.5146133999999998,0.001132400000000004
915,3.32,0.00423,-0.04,0.915,1.5099121,0.0011370999999999966
916,3.32,0.00419,-0.02,0.916,1.5020635000000002,0.0011938999999999958
917,3.31,0.00417,-0.04,0.917,1.4963730999999996,0.0011811000000000007
918,3.3,0.00413,-0.05,0.918,1.4908844,0.001113100000000003
919,3.28,0.00408,-0.07,0.919,1.4816981999999996,0.0010335999999999998
920,3.25,0.00401,-0.05,0.92,1.4752635,0.0010099000000000017
921,3.22,0.00396,-0.05,0.921,1.4673492000000001,0.0009384000000000015
922,3.18,0.00391,-0.04,0.922,1.4530176,0.0009418999999999987
923,3.15,0.00387,0.0,0.923,1.4465875,0.0008930999999999987
924,3.11,0.00387,-0.03,0.924,1.4350485999999998,0.0008930999999999987
925,3.1,0.0038399999999999997,-0.06,0.925,1.4289243999999999,0.0008944000000000009
926,3.03,0.00378,-0.04,0.926,1.4213690000000003,0.0008716000000000008
927,2.98,0.0037400000000000003,-0.04,0.927,1.4132760000000002,0.000832399999999998
928,2.97,0.0037,0.0,0.928,1.407969800000001,0.0008699999999999992
929,2.94,0.0037,-0.01,0.929,1.4027587000000004,0.0008699999999999992
930,2.91,0.00369,-0.03,0.93,1.3934169999999997,0.0008939000000000003
931,2.89,0.00366,-0.02,0.931,1.3821203,0.0008843999999999976
932,2.83,0.00364,-0.04,0.932,1.3732891,0.0008903999999999996
933,2.8,0.0036,-0.04,0.933,1.3641548999999995,0.0008799999999999991
934,2.77,0.0035600000000000002,-0.07,0.934,1.3581831999999994,0.0008663999999999987
935,2.75,0.00349,-0.06,0.935,1.3506647999999997,0.0009098999999999986
936,2.71,0.0034300000000000003,-0.07,0.936,1.3413148,0.0008450999999999986
937,2.66,0.0033599999999999997,-0.02,0.937,1.3294388000000004,0.0008504000000000022
938,2.62,0.0033399999999999997,-0.08,0.938,1.3178856,0.0008244000000000007
939,2.58,0.00326,-0.03,0.939,1.3136223999999999,0.0006724000000000015
940,2.53,0.00323,-0.03,0.94,1.3062493000000004,0.0006570999999999998
941,2.5,0.0032,-0.03,0.941,1.2986372000000006,0.0006399999999999988
942,2.48,0.00317,-0.03,0.942,1.2903777999999997,0.0006611000000000012
943,2.43,0.00314,-0.02,0.943,1.2821278999999999,0.0006204
944,2.39,0.00312,-0.03,0.944,1.273349800000001,0.0006255999999999986
945,2.37,0.00309,-0.01,0.945,1.2710891000000004,0.0006219000000000001
946,2.37,0.0030800000000000003,-0.04,0.946,1.2657450000000008,0.0006335999999999995
947,2.34,0.00304,-0.03,0.947,1.2592180999999998,0.0005983999999999998
948,2.33,0.0030099999999999997,-0.06,0.948,1.2512596000000002,0.0005699000000000023
949,2.3,0.0029500000000000004,-0.05,0.949,1.2453290000000004,0.0005474999999999995
950,2.28,0.0029,-0.03,0.95,1.2362660000000003,0.0005500000000000007
951,2.22,0.00287,-0.03,0.951,1.2263068000000001,0.0005130999999999996
952,2.2,0.0028399999999999996,-0.06,0.952,1.219173,0.0005144000000000001
953,2.17,0.00278,-0.03,0.953,1.2102449000000004,0.0004516000000000009
954,2.15,0.00275,-0.02,0.954,1.2005134999999996,0.00044749999999999976
955,2.1,0.00273,-0.02,0.955,1.188608499999999,0.00043710000000000005
956,2.08,0.00271,-0.06,0.956,1.1814545,0.00044589999999999994
957,2.08,0.00265,-0.01,0.957,1.1752426,0.00044749999999999976
958,2.08,0.00264,-0.03,0.958,1.1710624999999997,0.0004303999999999997
959,2.07,0.00261,-0.02,0.959,1.1675906000000003,0.00039790000000000084
960,2.03,0.00259,-0.02,0.96,1.161823899999999,0.00038190000000000077
961,2.02,0.00257,-0.02,0.961,1.1529285999999999,0.00038510000000000134
962,1.99,0.0025499999999999997,-0.05,0.962,1.1486834999999993,0.0003875000000000002
963,1.98,0.0025,-0.08,0.963,1.1424544999999997,0.00041000000000000015
964,1.98,0.00242,-0.08,0.964,1.1380333999999992,0.00040359999999999994
965,1.94,0.00234,-0.04,0.965,1.1252933,0.0003844000000000012
966,1.9,0.0023,0.0,0.966,1.1183334000000003,0.00035000000000000054
967,1.85,0.0023,-0.04,0.967,1.1091244000000005,0.00035000000000000054
968,1.8,0.00226,-0.03,0.968,1.1031531,0.0003324000000000016
969,1.76,0.0022299999999999998,-0.02,0.969,1.0955226999999992,0.0003370999999999995
970,1.71,0.00221,-0.02,0.97,1.086667700000001,0.0003059000000000003
971,1.69,0.00219,-0.04,0.971,1.0831330000000003,0.0003139000000000003
972,1.65,0.00215,-0.03,0.972,1.0784614000000006,0.0003075000000000001
973,1.55,0.00212,-0.04,0.973,1.0695331999999993,0.0003055999999999992
974,1.51,0.0020800000000000003,0.0,0.974,1.0657607999999994,0.00033359999999999965
975,1.44,0.0020800000000000003,-0.02,0.975,1.0563640000000003,0.00033359999999999965
976,1.39,0.00206,-0.02,0.976,1.0515591,0.0003163999999999998
977,1.33,0.00204,-0.04,0.977,1.0444290999999994,0.0003184000000000005
978,1.3,0.002,-0.08,0.978,1.0405262000000002,0.0003200000000000003
979,1.25,0.0019199999999999998,-0.06,0.979,1.0350874000000003,0.00035360000000000014
980,1.25,0.00186,-0.07,0.98,1.0359474999999996,0.00040039999999999943
981,1.22,0.0017900000000000001,-0.04,0.981,1.032059,0.00040589999999999995
982,1.2,0.00175,-0.07,0.982,1.0277499,0.0004075000000000002
983,1.15,0.0016799999999999999,-0.06,0.983,1.0229522000000002,0.00043760000000000023
984,1.11,0.0016200000000000001,-0.05,0.984,1.0187913999999998,0.00043559999999999953
985,1.1,0.00157,-0.04,0.985,1.0171798,0.00042510000000000003
986,1.08,0.0015300000000000001,-0.02,0.986,1.0153032,0.0004291
987,1.08,0.00151,-0.05,0.987,1.0167274,0.00042989999999999993
988,1.05,0.00146,-0.08,0.988,1.0102222,0.00042840000000000033
989,1.03,0.00138,-0.03,0.989,1.0069443999999999,0.0003956000000000002
990,1.02,0.00135,-0.07,0.99,1.005,0.0003474999999999997
991,1.02,0.00128,-0.04,0.991,1.0057142,0.00028159999999999985
992,1.02,0.00124,-0.05,0.992,1.0066666,0.0002624
993,1.01,0.0011899999999999999,-0.06,0.993,1.004,0.0001939000000000002
994,1.0,0.00113,-0.05,0.994,1.0,0.00013310000000000023
995,1.0,0.00108,-0.03,0.995,1.0,9.35999999999999e-05
996,1.0,0.0010500000000000002,-0.04,0.996,1.0,4.7499999999999874e-05
997,1.0,0.00101,-0.01,0.997,1.0,9.90000000000002e-06
998,1.0,0.001,0.0,0.998,1.0,0.0
999,0.0,0.001,0.0,0.999,1.0,0.0
