,Nsec,Sgcc,chiDelta,f,meanS,varSgcc
759,2.99,0.00302,0.0,0.759,1.4864366000000004,3.960000000000008e-05
760,2.98,0.00302,0.0,0.76,1.4848613999999998,3.960000000000008e-05
761,2.98,0.00302,-0.01,0.761,1.4817460999999994,3.960000000000008e-05
762,2.98,0.0030099999999999997,0.0,0.762,1.4801145999999996,2.990000000000137e-05
763,2.98,0.0030099999999999997,0.0,0.763,1.4780634999999993,2.990000000000137e-05
764,2.98,0.0030099999999999997,0.0,0.764,1.4758229999999992,2.990000000000137e-05
765,2.98,0.0030099999999999997,0.0,0.765,1.4736496,2.990000000000137e-05
766,2.97,0.0030099999999999997,0.0,0.766,1.4713706000000002,2.990000000000137e-05
767,2.97,0.0030099999999999997,0.0,0.767,1.4688988000000003,2.990000000000137e-05
768,2.97,0.0030099999999999997,0.0,0.768,1.4675398,2.990000000000137e-05
769,2.96,0.0030099999999999997,0.0,0.769,1.4650299000000007,2.990000000000137e-05
770,2.96,0.0030099999999999997,0.0,0.77,1.4636421000000002,2.990000000000137e-05
771,2.95,0.0030099999999999997,0.0,0.771,1.4611810999999997,2.990000000000137e-05
772,2.95,0.0030099999999999997,0.0,0.772,1.4586075,2.990000000000137e-05
773,2.93,0.0030099999999999997,0.0,0.773,1.4555661000000004,2.990000000000137e-05
774,2.92,0.0030099999999999997,0.0,0.774,1.4533039000000008,2.990000000000137e-05
775,2.92,0.0030099999999999997,0.0,0.775,1.4509314999999992,2.990000000000137e-05
776,2.91,0.0030099999999999997,0.0,0.776,1.4484479999999997,2.990000000000137e-05
777,2.91,0.0030099999999999997,0.0,0.777,1.4465762000000004,2.990000000000137e-05
778,2.91,0.0030099999999999997,0.0,0.778,1.4440495000000002,2.990000000000137e-05
779,2.91,0.0030099999999999997,0.0,0.779,1.4417745000000002,2.990000000000137e-05
780,2.91,0.0030099999999999997,0.0,0.78,1.4395706999999993,2.990000000000137e-05
781,2.91,0.0030099999999999997,0.0,0.781,1.4375307999999993,2.990000000000137e-05
782,2.91,0.0030099999999999997,0.0,0.782,1.4354718,2.990000000000137e-05
783,2.89,0.0030099999999999997,-0.03,0.783,1.4327397000000002,2.990000000000137e-05
784,2.88,0.00298,-0.01,0.784,1.4302989999999993,1.9600000000000507e-05
785,2.88,0.00297,0.0,0.785,1.4286340000000002,2.9099999999997905e-05
786,2.88,0.00297,0.0,0.786,1.426400600000001,2.9099999999997905e-05
787,2.87,0.00297,0.0,0.787,1.4234793,2.9099999999997905e-05
788,2.87,0.00297,0.0,0.788,1.4208163999999996,2.9099999999997905e-05
789,2.85,0.00297,0.0,0.789,1.4183200000000005,2.9099999999997905e-05
790,2.85,0.00297,0.0,0.79,1.4159931000000006,2.9099999999997905e-05
791,2.84,0.00297,-0.01,0.791,1.4140313,2.9099999999997905e-05
792,2.82,0.00296,0.0,0.792,1.4114488000000005,3.84000000000011e-05
793,2.81,0.00296,0.0,0.793,1.4090552000000005,3.84000000000011e-05
794,2.81,0.00296,0.0,0.794,1.4060461000000006,3.84000000000011e-05
795,2.81,0.00296,0.0,0.795,1.4038974000000002,3.84000000000011e-05
796,2.81,0.00296,0.0,0.796,1.4015288000000001,3.84000000000011e-05
797,2.81,0.00296,0.0,0.797,1.4005369000000005,3.84000000000011e-05
798,2.79,0.00296,0.0,0.798,1.3979266000000012,3.84000000000011e-05
799,2.79,0.00296,-0.01,0.799,1.3959966000000004,3.84000000000011e-05
800,2.78,0.0029500000000000004,-0.01,0.8,1.3934213000000002,4.7499999999999433e-05
801,2.76,0.00294,0.0,0.801,1.3908161,5.640000000000001e-05
802,2.76,0.00294,0.0,0.802,1.3884111000000001,5.640000000000001e-05
803,2.75,0.00294,-0.01,0.803,1.3864951999999997,5.640000000000001e-05
804,2.75,0.0029300000000000003,0.0,0.804,1.3843366000000006,6.509999999999926e-05
805,2.74,0.0029300000000000003,0.0,0.805,1.3821717,6.509999999999926e-05
806,2.74,0.0029300000000000003,0.0,0.806,1.3796713,6.509999999999926e-05
807,2.73,0.0029300000000000003,0.0,0.807,1.3765126,6.509999999999926e-05
808,2.71,0.0029300000000000003,0.0,0.808,1.3743777000000004,6.509999999999926e-05
809,2.71,0.0029300000000000003,0.0,0.809,1.3726467999999994,6.509999999999926e-05
810,2.7,0.0029300000000000003,0.0,0.81,1.3701491999999995,6.509999999999926e-05
811,2.69,0.0029300000000000003,-0.01,0.811,1.3684841999999997,6.509999999999926e-05
812,2.69,0.00292,0.0,0.812,1.3662406999999999,7.360000000000077e-05
813,2.69,0.00292,0.0,0.813,1.3644269999999992,7.360000000000077e-05
814,2.69,0.00292,-0.02,0.814,1.3628115999999995,7.360000000000077e-05
815,2.67,0.0029,0.0,0.815,1.3599323,8.999999999999986e-05
816,2.66,0.0029,-0.01,0.816,1.3582744,8.999999999999986e-05
817,2.63,0.00289,0.0,0.817,1.3560275000000004,9.789999999999921e-05
818,2.61,0.00289,-0.02,0.818,1.3538843,9.789999999999921e-05
819,2.58,0.00287,-0.01,0.819,1.3526875999999992,0.0001130999999999993
820,2.58,0.0028599999999999997,-0.02,0.82,1.3500269,0.00012040000000000184
821,2.57,0.0028399999999999996,-0.01,0.821,1.3477749000000003,0.00013439999999999942
822,2.57,0.00283,0.0,0.822,1.3451698000000005,0.00014109999999999977
823,2.57,0.00283,0.0,0.823,1.3439351999999998,0.00014109999999999977
824,2.57,0.00283,0.0,0.824,1.3415333,0.00014109999999999977
825,2.57,0.00283,0.0,0.825,1.3385226999999997,0.00014109999999999977
826,2.56,0.00283,0.0,0.826,1.3365280999999998,0.00014109999999999977
827,2.56,0.00283,-0.01,0.827,1.3348624,0.00014109999999999977
828,2.55,0.00282,0.0,0.828,1.3325680000000002,0.0001476000000000006
829,2.53,0.00282,0.0,0.829,1.3308571,0.0001476000000000006
830,2.52,0.00282,-0.01,0.83,1.3285326000000004,0.0001476000000000006
831,2.51,0.00281,0.0,0.831,1.3260370000000001,0.00015390000000000014
832,2.5,0.00281,-0.01,0.832,1.3232870999999997,0.00015390000000000014
833,2.5,0.0028,0.0,0.833,1.3214599999999999,0.00016000000000000104
834,2.49,0.0028,0.0,0.834,1.3186520999999995,0.00016000000000000104
835,2.48,0.0028,0.0,0.835,1.3170384000000006,0.00016000000000000104
836,2.47,0.0028,-0.02,0.836,1.3152829,0.00016000000000000104
837,2.46,0.00278,-0.01,0.837,1.3134628000000004,0.00017160000000000154
838,2.46,0.00277,-0.01,0.838,1.3127710999999997,0.00017709999999999937
839,2.46,0.00276,0.0,0.839,1.3097991999999998,0.00018240000000000124
840,2.44,0.00276,-0.01,0.84,1.3070612,0.00018240000000000124
841,2.42,0.00275,-0.02,0.841,1.3046503999999992,0.0001875
842,2.37,0.00273,-0.01,0.842,1.3015472,0.00019710000000000073
843,2.36,0.00272,0.0,0.843,1.2986865999999997,0.00020159999999999823
844,2.36,0.00272,0.0,0.844,1.2963282,0.00020159999999999823
845,2.36,0.00272,-0.01,0.845,1.2957818000000005,0.00020159999999999823
846,2.34,0.00271,0.0,0.846,1.2932227,0.00020589999999999975
847,2.31,0.00271,0.0,0.847,1.2906442,0.00020589999999999975
848,2.3,0.00271,-0.01,0.848,1.2884383,0.00020589999999999975
849,2.29,0.0027,-0.01,0.849,1.2868589,0.0002099999999999991
850,2.29,0.00269,-0.01,0.85,1.2838979999999993,0.00021390000000000065
851,2.29,0.00268,-0.01,0.851,1.2819917000000003,0.00021759999999999914
852,2.28,0.00267,-0.01,0.852,1.2804723000000002,0.00022109999999999984
853,2.28,0.00266,0.0,0.853,1.2781029999999995,0.00022439999999999927
854,2.27,0.00266,0.0,0.854,1.2755804999999998,0.00022439999999999927
855,2.27,0.00266,-0.01,0.855,1.274424,0.00022439999999999927
856,2.26,0.00265,-0.01,0.856,1.2719629999999997,0.00022750000000000003
857,2.25,0.00264,0.0,0.857,1.2701713999999997,0.0002303999999999995
858,2.24,0.00264,-0.01,0.858,1.2668018000000003,0.0002303999999999995
859,2.24,0.00263,0.0,0.859,1.2643691000000006,0.0002331000000000012
860,2.23,0.00263,0.0,0.86,1.2626570000000001,0.0002331000000000012
861,2.21,0.00263,-0.01,0.861,1.2597456000000002,0.0002331000000000012
862,2.2,0.00262,0.0,0.862,1.25692,0.00023559999999999892
863,2.2,0.00262,0.0,0.863,1.2552599,0.00023559999999999892
864,2.2,0.00262,0.0,0.864,1.2531221,0.00023559999999999892
865,2.18,0.00262,0.0,0.865,1.2508042999999998,0.00023559999999999892
866,2.17,0.00262,-0.01,0.866,1.2489048000000005,0.00023559999999999892
867,2.17,0.00261,0.0,0.867,1.2475789000000008,0.00023790000000000066
868,2.17,0.00261,-0.03,0.868,1.2448558,0.00023790000000000066
869,2.17,0.0025800000000000003,-0.02,0.869,1.2426669,0.00024359999999999982
870,2.17,0.00256,-0.01,0.87,1.2409356,0.0002463999999999995
871,2.15,0.0025499999999999997,-0.01,0.871,1.2395036999999995,0.0002475000000000005
872,2.15,0.00254,0.0,0.872,1.2383710999999997,0.0002484000000000002
873,2.15,0.00254,-0.02,0.873,1.2365946999999997,0.0002484000000000002
874,2.15,0.00252,0.0,0.874,1.2344243000000004,0.0002495999999999992
875,2.14,0.00252,0.0,0.875,1.2319300999999998,0.0002495999999999992
876,2.13,0.00252,-0.02,0.876,1.229226,0.0002495999999999992
877,2.12,0.0025,0.0,0.877,1.2269307,0.00025
878,2.12,0.0025,0.0,0.878,1.2233052000000002,0.00025
879,2.11,0.0025,-0.01,0.879,1.2216434,0.00025
880,2.1,0.00249,-0.02,0.88,1.2199417,0.00024989999999999935
881,2.1,0.0024700000000000004,-0.02,0.881,1.2180206999999996,0.0002490999999999985
882,2.09,0.0024500000000000004,0.0,0.882,1.2148609999999993,0.0002474999999999987
883,2.09,0.0024500000000000004,0.0,0.883,1.2123689999999996,0.0002474999999999987
884,2.09,0.0024500000000000004,0.0,0.884,1.2101891999999999,0.0002474999999999987
885,2.09,0.0024500000000000004,-0.01,0.885,1.2086815,0.0002474999999999987
886,2.08,0.00244,0.0,0.886,1.2063975999999998,0.0002464000000000004
887,2.08,0.00244,-0.02,0.887,1.2039276999999997,0.0002464000000000004
888,2.08,0.00242,-0.01,0.888,1.2022767999999997,0.00024359999999999982
889,2.08,0.0024100000000000002,-0.01,0.889,1.2008104999999996,0.00024189999999999935
890,2.07,0.0024,0.0,0.89,1.1993166000000004,0.00024000000000000022
891,2.07,0.0024,-0.01,0.891,1.1976211000000005,0.00024000000000000022
892,2.06,0.00239,-0.03,0.892,1.1951235999999996,0.00023789999999999977
893,2.06,0.0023599999999999997,-0.01,0.893,1.1938612,0.00023040000000000037
894,2.06,0.00235,-0.01,0.894,1.1924294000000004,0.00022749999999999916
895,2.06,0.00234,-0.02,0.895,1.1903871999999998,0.00022440000000000104
896,2.05,0.00232,0.0,0.896,1.1880895999999994,0.0002176
897,2.05,0.00232,-0.02,0.897,1.1849941000000006,0.0002176
898,2.05,0.0023,-0.01,0.898,1.1838098999999997,0.00021000000000000085
899,2.05,0.00229,0.0,0.899,1.1824035999999998,0.00020589999999999975
900,2.05,0.00229,0.0,0.9,1.1801791000000004,0.00020589999999999975
901,2.05,0.00229,-0.01,0.901,1.1774960000000005,0.00020589999999999975
902,2.05,0.00228,0.0,0.902,1.1753576999999997,0.0002016000000000009
903,2.05,0.00228,0.0,0.903,1.1738299999999993,0.0002016000000000009
904,2.04,0.00228,-0.01,0.904,1.1718412,0.0002016000000000009
905,2.04,0.00227,0.0,0.905,1.1706584000000009,0.00019709999999999983
906,2.03,0.00227,0.0,0.906,1.1679395000000001,0.00019709999999999983
907,2.03,0.00227,-0.01,0.907,1.1664856000000003,0.00019709999999999983
908,2.03,0.00226,-0.01,0.908,1.1649770999999989,0.00019240000000000102
909,2.03,0.00225,0.0,0.909,1.1632079000000002,0.0001875
910,2.02,0.00225,-0.01,0.91,1.160506900000001,0.0001875
911,2.02,0.0022400000000000002,-0.01,0.911,1.1579523,0.00018239999999999945
912,2.02,0.0022299999999999998,0.0,0.912,1.1562678999999998,0.00017710000000000027
913,2.02,0.0022299999999999998,-0.04,0.913,1.1531564,0.00017710000000000027
914,2.02,0.00219,-0.01,0.914,1.1515714,0.00015390000000000014
915,2.02,0.00218,-0.02,0.915,1.1485420000000008,0.00014759999999999974
916,2.02,0.00216,-0.02,0.916,1.1469123999999997,0.00013439999999999942
917,2.02,0.00214,0.0,0.917,1.1442478,0.00012040000000000007
918,2.02,0.00214,-0.01,0.918,1.1425443999999996,0.00012040000000000007
919,2.02,0.00213,-0.02,0.919,1.1412989999999996,0.00011310000000000108
920,2.02,0.00211,0.0,0.92,1.138199,9.79000000000001e-05
921,2.01,0.00211,0.0,0.921,1.1345282999999997,9.79000000000001e-05
922,2.01,0.00211,0.0,0.922,1.1336693999999996,9.79000000000001e-05
923,2.0,0.00211,-0.01,0.923,1.129297299999999,9.79000000000001e-05
924,2.0,0.0021000000000000003,-0.01,0.924,1.1269719999999999,8.999999999999986e-05
925,2.0,0.00209,0.0,0.925,1.1245851999999985,8.190000000000097e-05
926,1.99,0.00209,0.0,0.926,1.1221518000000001,8.190000000000097e-05
927,1.98,0.00209,-0.01,0.927,1.1202071,8.190000000000097e-05
928,1.98,0.0020800000000000003,-0.01,0.928,1.1173208000000003,7.359999999999989e-05
929,1.96,0.00207,-0.01,0.929,1.1152517999999998,8.510000000000062e-05
930,1.96,0.00206,-0.02,0.93,1.113692599999999,7.640000000000046e-05
931,1.95,0.00204,0.0,0.931,1.113544000000001,5.8399999999999786e-05
932,1.94,0.00204,-0.01,0.932,1.110718899999999,5.8399999999999786e-05
933,1.94,0.0020299999999999997,0.0,0.933,1.1077709999999992,4.910000000000103e-05
934,1.94,0.0020299999999999997,0.0,0.934,1.1038244,4.910000000000103e-05
935,1.94,0.0020299999999999997,0.0,0.935,1.1026159000000009,4.910000000000103e-05
936,1.93,0.0020299999999999997,0.0,0.936,1.0994341000000007,4.910000000000103e-05
937,1.93,0.0020299999999999997,-0.02,0.937,1.0968027999999994,4.910000000000103e-05
938,1.93,0.0020099999999999996,0.0,0.938,1.0943953000000004,4.990000000000094e-05
939,1.91,0.0020099999999999996,-0.01,0.939,1.0915891000000006,4.990000000000094e-05
940,1.89,0.002,0.0,0.94,1.0900610999999991,5.999999999999961e-05
941,1.87,0.002,0.0,0.941,1.0877823999999991,5.999999999999961e-05
942,1.85,0.002,-0.03,0.942,1.0846942000000004,5.999999999999961e-05
943,1.83,0.00197,-0.01,0.943,1.0818716000000004,8.910000000000017e-05
944,1.83,0.00196,0.0,0.944,1.0807544000000004,7.840000000000025e-05
945,1.81,0.00196,0.0,0.945,1.0769965,7.840000000000025e-05
946,1.8,0.00196,0.0,0.946,1.075398200000001,7.840000000000025e-05
947,1.77,0.00196,0.0,0.947,1.0725655999999992,7.840000000000025e-05
948,1.73,0.00196,0.0,0.948,1.0704163,7.840000000000025e-05
949,1.72,0.00196,-0.01,0.949,1.0685891999999997,7.840000000000025e-05
950,1.7,0.00195,0.0,0.95,1.066268,8.750000000000035e-05
951,1.69,0.00195,0.0,0.951,1.0646994000000007,8.750000000000035e-05
952,1.68,0.00195,-0.04,0.952,1.062628300000001,8.750000000000035e-05
953,1.66,0.00191,-0.02,0.953,1.0604530999999997,0.00012190000000000012
954,1.6,0.00189,-0.01,0.954,1.0577366000000001,0.00013790000000000013
955,1.56,0.00188,0.0,0.955,1.0544284999999993,0.0001456000000000004
956,1.52,0.00188,-0.02,0.956,1.0514411999999995,0.0001456000000000004
957,1.5,0.00186,-0.01,0.957,1.0487799999999994,0.00014039999999999965
958,1.5,0.00185,-0.01,0.958,1.0484999999999998,0.00014749999999999952
959,1.49,0.00184,-0.04,0.959,1.0466657000000001,0.00015439999999999988
960,1.48,0.0018,0.0,0.96,1.0442095999999996,0.0001799999999999997
961,1.47,0.0018,-0.03,0.961,1.0427018,0.0001799999999999997
962,1.45,0.00177,-0.02,0.962,1.0411123999999998,0.00019709999999999983
963,1.42,0.00175,-0.02,0.963,1.038857,0.00020750000000000003
964,1.4,0.00173,-0.01,0.964,1.0370583999999994,0.00021709999999999986
965,1.37,0.00172,-0.03,0.965,1.0351521,0.00022160000000000045
966,1.34,0.0016899999999999999,-0.02,0.966,1.0325,0.0002339000000000002
967,1.32,0.0016699999999999998,-0.01,0.967,1.0296781000000004,0.00024109999999999987
968,1.32,0.00166,-0.01,0.968,1.0286673000000004,0.0002444000000000002
969,1.28,0.00165,-0.03,0.969,1.0255180999999995,0.0002475000000000005
970,1.26,0.0016200000000000001,-0.01,0.97,1.0235719000000003,0.00023559999999999936
971,1.24,0.00161,-0.03,0.971,1.0222216000000004,0.00023789999999999977
972,1.23,0.00158,-0.04,0.972,1.0223074000000003,0.00024359999999999982
973,1.2,0.0015400000000000001,-0.01,0.973,1.0191999999999997,0.0002484000000000002
974,1.18,0.0015300000000000001,-0.03,0.974,1.0174996,0.0002490999999999999
975,1.16,0.0015,-0.03,0.975,1.0147831000000003,0.00025
976,1.14,0.00147,-0.01,0.976,1.0136364999999998,0.0002491000000000003
977,1.13,0.00146,-0.02,0.977,1.0133336000000002,0.0002484000000000002
978,1.09,0.0014399999999999999,-0.04,0.978,1.0099999999999998,0.00024639999999999997
979,1.09,0.0014,-0.05,0.979,1.0105261,0.00024000000000000044
980,1.09,0.00135,-0.01,0.98,1.0111109999999999,0.0002274999999999996
981,1.07,0.00134,-0.1,0.981,1.0094119,0.0002243999999999997
982,1.06,0.00124,-0.01,0.982,1.0075,0.0001823999999999999
983,1.04,0.00123,-0.02,0.983,1.0053332,0.00017710000000000002
984,1.03,0.00121,0.0,0.984,1.0042858,0.00016589999999999994
985,1.0,0.00121,-0.06,0.985,1.0,0.00016589999999999994
986,1.0,0.00115,-0.02,0.986,1.0,0.00012750000000000017
987,1.0,0.00113,-0.03,0.987,1.0,0.0001131000000000002
988,1.0,0.0011,-0.02,0.988,1.0,8.999999999999986e-05
989,1.0,0.00108,0.0,0.989,1.0,7.359999999999989e-05
990,1.0,0.00108,0.0,0.99,1.0,7.359999999999989e-05
991,1.0,0.00108,-0.03,0.991,1.0,7.359999999999989e-05
992,1.0,0.0010500000000000002,-0.01,0.992,1.0,4.7499999999999874e-05
993,1.0,0.0010400000000000001,-0.01,0.993,1.0,3.839999999999999e-05
994,1.0,0.00103,-0.01,0.994,1.0,2.9100000000000125e-05
995,1.0,0.00102,0.0,0.995,1.0,1.9600000000000063e-05
996,1.0,0.00102,-0.01,0.996,1.0,1.9600000000000063e-05
997,1.0,0.00101,-0.01,0.997,1.0,9.90000000000002e-06
998,1.0,0.001,0.0,0.998,1.0,0.0
999,0.0,0.001,0.0,0.999,1.0,0.0
