,Nsec,Sgcc,chiDelta,f,meanS,varSgcc
798,2.93,0.003,0.0,0.798,1.4929627999999997,0.0
799,2.93,0.003,0.0,0.799,1.4903028,0.0
800,2.92,0.003,0.0,0.8,1.4870053000000008,0.0
801,2.92,0.003,0.0,0.801,1.4839803999999999,0.0
802,2.92,0.003,0.0,0.802,1.4818459999999993,0.0
803,2.92,0.003,0.0,0.803,1.4787629000000002,0.0
804,2.92,0.003,0.0,0.804,1.4762695000000001,0.0
805,2.92,0.003,0.0,0.805,1.4747917999999998,0.0
806,2.91,0.003,0.0,0.806,1.4731936999999993,0.0
807,2.91,0.003,0.0,0.807,1.4704214000000002,0.0
808,2.91,0.003,0.0,0.808,1.4669834000000004,0.0
809,2.9,0.003,0.0,0.809,1.4648935,0.0
810,2.9,0.003,0.0,0.81,1.4625665999999995,0.0
811,2.89,0.003,-0.01,0.811,1.4602150999999994,0.0
812,2.88,0.00299,0.0,0.812,1.4557630999999998,9.899999999998243e-06
813,2.87,0.00299,0.0,0.813,1.4521526999999999,9.899999999998243e-06
814,2.86,0.00299,-0.01,0.814,1.4494872999999995,9.899999999998243e-06
815,2.86,0.00298,-0.01,0.815,1.4467697000000006,1.9600000000000507e-05
816,2.84,0.00297,0.0,0.816,1.4431424000000004,2.9099999999997905e-05
817,2.84,0.00297,0.0,0.817,1.4391592000000009,2.9099999999997905e-05
818,2.83,0.00297,0.0,0.818,1.4364727999999998,2.9099999999997905e-05
819,2.81,0.00297,0.0,0.819,1.4329691999999992,2.9099999999997905e-05
820,2.79,0.00297,0.0,0.82,1.4302186000000006,2.9099999999997905e-05
821,2.79,0.00297,0.0,0.821,1.4282310999999999,2.9099999999997905e-05
822,2.79,0.00297,-0.01,0.822,1.4254210000000003,2.9099999999997905e-05
823,2.79,0.00296,0.0,0.823,1.4230200999999996,3.84000000000011e-05
824,2.78,0.00296,0.0,0.824,1.4188748000000007,3.84000000000011e-05
825,2.77,0.00296,-0.02,0.825,1.4166590000000006,3.84000000000011e-05
826,2.77,0.00294,0.0,0.826,1.4143807999999998,5.640000000000001e-05
827,2.76,0.00294,0.0,0.827,1.412232,5.640000000000001e-05
828,2.75,0.00294,0.0,0.828,1.4091109,5.640000000000001e-05
829,2.74,0.00294,0.0,0.829,1.4067855999999994,5.640000000000001e-05
830,2.73,0.00294,0.0,0.83,1.4038308000000002,5.640000000000001e-05
831,2.72,0.00294,-0.01,0.831,1.4020459999999995,5.640000000000001e-05
832,2.72,0.0029300000000000003,-0.02,0.832,1.3991335999999992,6.509999999999926e-05
833,2.71,0.0029100000000000003,0.0,0.833,1.3964062,8.18999999999992e-05
834,2.69,0.0029100000000000003,-0.02,0.834,1.3935675,8.18999999999992e-05
835,2.67,0.00289,0.0,0.835,1.3912718999999998,9.789999999999921e-05
836,2.67,0.00289,0.0,0.836,1.3893542000000003,9.789999999999921e-05
837,2.66,0.00289,0.0,0.837,1.3859161999999996,9.789999999999921e-05
838,2.64,0.00289,-0.01,0.838,1.3819285000000001,9.789999999999921e-05
839,2.63,0.0028799999999999997,0.0,0.839,1.3783760999999997,0.0001056000000000008
840,2.62,0.0028799999999999997,0.0,0.84,1.3751834000000003,0.0001056000000000008
841,2.61,0.0028799999999999997,0.0,0.841,1.3720757999999997,0.0001056000000000008
842,2.61,0.0028799999999999997,-0.01,0.842,1.369187699999999,0.0001056000000000008
843,2.6,0.00287,0.0,0.843,1.3666347,0.0001130999999999993
844,2.58,0.00287,-0.01,0.844,1.3628888000000006,0.0001130999999999993
845,2.58,0.0028599999999999997,0.0,0.845,1.3606516000000002,0.00012040000000000184
846,2.58,0.0028599999999999997,0.0,0.846,1.3580093,0.00012040000000000184
847,2.57,0.0028599999999999997,-0.01,0.847,1.3557285999999997,0.00012040000000000184
848,2.56,0.00285,0.0,0.848,1.3527225999999988,0.0001274999999999995
849,2.53,0.00285,0.0,0.849,1.348488,0.0001274999999999995
850,2.53,0.00285,0.0,0.85,1.3469130999999992,0.0001274999999999995
851,2.51,0.00285,0.0,0.851,1.3444970000000012,0.0001274999999999995
852,2.49,0.00285,0.0,0.852,1.3420475000000005,0.0001274999999999995
853,2.49,0.00285,0.0,0.853,1.3399823999999994,0.0001274999999999995
854,2.49,0.00285,-0.01,0.854,1.3369052999999993,0.0001274999999999995
855,2.48,0.0028399999999999996,0.0,0.855,1.3333449999999996,0.00013439999999999942
856,2.46,0.0028399999999999996,-0.02,0.856,1.3308903,0.00013439999999999942
857,2.46,0.00282,0.0,0.857,1.3292176,0.0001476000000000006
858,2.45,0.00282,0.0,0.858,1.3262634000000002,0.0001476000000000006
859,2.42,0.00282,-0.01,0.859,1.3225420000000006,0.0001476000000000006
860,2.4,0.00281,-0.02,0.86,1.3193249999999994,0.00015390000000000014
861,2.4,0.00279,-0.01,0.861,1.3164796000000003,0.00016589999999999972
862,2.4,0.00278,0.0,0.862,1.3145125999999996,0.00017160000000000154
863,2.38,0.00278,0.0,0.863,1.3101501999999994,0.00017160000000000154
864,2.38,0.00278,0.0,0.864,1.3067682000000003,0.00017160000000000154
865,2.38,0.00278,-0.01,0.865,1.3037944000000001,0.00017160000000000154
866,2.37,0.00277,0.0,0.866,1.3013564000000009,0.00017709999999999937
867,2.36,0.00277,-0.01,0.867,1.2982908000000004,0.00017709999999999937
868,2.34,0.00276,0.0,0.868,1.2956256999999995,0.00018240000000000124
869,2.34,0.00276,0.0,0.869,1.2918458,0.00018240000000000124
870,2.33,0.00276,0.0,0.87,1.2887870999999997,0.00018240000000000124
871,2.33,0.00276,0.0,0.871,1.2848958999999995,0.00018240000000000124
872,2.33,0.00276,0.0,0.872,1.2825396999999992,0.00018240000000000124
873,2.31,0.00276,0.0,0.873,1.279822,0.00018240000000000124
874,2.31,0.00276,-0.01,0.874,1.2757637000000004,0.00018240000000000124
875,2.31,0.00275,0.0,0.875,1.2732584,0.0001875
876,2.31,0.00275,0.0,0.876,1.2712195000000002,0.0001875
877,2.29,0.00275,-0.02,0.877,1.2684861000000003,0.0001875
878,2.29,0.00273,-0.02,0.878,1.2638240999999995,0.00019710000000000073
879,2.29,0.00271,-0.01,0.879,1.2607605,0.00020589999999999975
880,2.26,0.0027,-0.02,0.88,1.2573328999999998,0.0002099999999999991
881,2.24,0.00268,-0.03,0.881,1.2533051000000008,0.00021759999999999914
882,2.22,0.00265,-0.01,0.882,1.2498769999999992,0.00022750000000000003
883,2.21,0.00264,0.0,0.883,1.2457515000000006,0.0002303999999999995
884,2.21,0.00264,0.0,0.884,1.2424441999999998,0.0002303999999999995
885,2.19,0.00264,0.0,0.885,1.2403317000000005,0.0002303999999999995
886,2.19,0.00264,-0.02,0.886,1.2390753,0.0002303999999999995
887,2.19,0.00262,0.0,0.887,1.2363099,0.00023559999999999892
888,2.17,0.00262,0.0,0.888,1.2331674999999997,0.00023559999999999892
889,2.15,0.00262,-0.02,0.889,1.2310720999999998,0.00023559999999999892
890,2.15,0.0026,-0.01,0.89,1.2298272,0.00023999999999999933
891,2.14,0.00259,-0.03,0.891,1.2263272000000003,0.0002419000000000011
892,2.14,0.00256,0.0,0.892,1.2230964999999991,0.0002463999999999995
893,2.13,0.00256,-0.01,0.893,1.2214051000000004,0.0002463999999999995
894,2.13,0.0025499999999999997,0.0,0.894,1.2184970999999998,0.0002475000000000005
895,2.12,0.0025499999999999997,-0.01,0.895,1.2159386999999997,0.0002475000000000005
896,2.11,0.00254,-0.02,0.896,1.2141060000000004,0.0002484000000000002
897,2.11,0.00252,-0.03,0.897,1.2114121000000002,0.0002495999999999992
898,2.1,0.00249,-0.01,0.898,1.207242200000001,0.00024989999999999935
899,2.09,0.00248,-0.01,0.899,1.2042631000000006,0.00024960000000000005
900,2.09,0.0024700000000000004,-0.02,0.9,1.2018220000000013,0.0002490999999999985
901,2.09,0.0024500000000000004,-0.01,0.901,1.1991087999999999,0.0002474999999999987
902,2.09,0.00244,-0.01,0.902,1.1963690000000002,0.0002464000000000004
903,2.09,0.0024300000000000003,0.0,0.903,1.1946069000000004,0.0002450999999999999
904,2.09,0.0024300000000000003,0.0,0.904,1.1928362000000003,0.0002450999999999999
905,2.09,0.0024300000000000003,0.0,0.905,1.1888701000000006,0.0002450999999999999
906,2.08,0.0024300000000000003,-0.02,0.906,1.1867813,0.0002450999999999999
907,2.08,0.0024100000000000002,-0.01,0.907,1.1852696000000003,0.00024189999999999935
908,2.07,0.0024,-0.04,0.908,1.1824024,0.00024000000000000022
909,2.07,0.0023599999999999997,0.0,0.909,1.1805421,0.00023040000000000037
910,2.05,0.0023599999999999997,-0.01,0.91,1.1771163000000002,0.00023040000000000037
911,2.05,0.00235,-0.01,0.911,1.1761401999999994,0.00022749999999999916
912,2.05,0.00234,-0.01,0.912,1.1734967999999997,0.00022440000000000104
913,2.05,0.00233,-0.01,0.913,1.1712683999999993,0.00022109999999999984
914,2.04,0.00232,-0.01,0.914,1.1670668000000002,0.0002176
915,2.04,0.00231,-0.01,0.915,1.1649536000000003,0.00021389999999999975
916,2.04,0.0023,-0.01,0.916,1.1640248000000006,0.00021000000000000085
917,2.03,0.00229,0.0,0.917,1.1610682,0.00020589999999999975
918,2.03,0.00229,-0.02,0.918,1.1603326000000003,0.00020589999999999975
919,2.02,0.00227,0.0,0.919,1.1575052999999997,0.00019709999999999983
920,2.02,0.00227,-0.02,0.92,1.1559249,0.00019709999999999983
921,2.02,0.00225,0.0,0.921,1.1529766000000001,0.0001875
922,2.02,0.00225,0.0,0.922,1.151290399999999,0.0001875
923,2.02,0.00225,-0.01,0.923,1.1485015,0.0001875
924,2.02,0.0022400000000000002,0.0,0.924,1.1477637999999994,0.00018239999999999945
925,2.02,0.0022400000000000002,0.0,0.925,1.1456807999999987,0.00018239999999999945
926,2.0,0.0022400000000000002,0.0,0.926,1.1429655999999997,0.00018239999999999945
927,2.0,0.0022400000000000002,0.0,0.927,1.1413205,0.00018239999999999945
928,2.0,0.0022400000000000002,-0.01,0.928,1.1387624000000003,0.00018239999999999945
929,1.99,0.0022299999999999998,0.0,0.929,1.1378518000000004,0.00017710000000000027
930,1.99,0.0022299999999999998,0.0,0.93,1.1351714999999991,0.00017710000000000027
931,1.99,0.0022299999999999998,-0.01,0.931,1.1320971,0.00017710000000000027
932,1.98,0.00222,0.0,0.932,1.1286163999999999,0.00017159999999999886
933,1.98,0.00222,0.0,0.933,1.1269006,0.00017159999999999886
934,1.97,0.00222,0.0,0.934,1.1229315000000002,0.00017159999999999886
935,1.94,0.00222,-0.02,0.935,1.120101700000001,0.00017159999999999886
936,1.94,0.0022,-0.02,0.936,1.1181588999999996,0.00017999999999999882
937,1.94,0.00218,0.0,0.937,1.1164476999999995,0.0001675999999999993
938,1.94,0.00218,0.0,0.938,1.1150615000000001,0.0001675999999999993
939,1.94,0.00218,-0.01,0.939,1.1122551999999992,0.0001675999999999993
940,1.92,0.00217,-0.02,0.94,1.1103632999999995,0.00016110000000000023
941,1.92,0.00215,0.0,0.941,1.1087847999999996,0.00016750000000000044
942,1.92,0.00215,-0.01,0.942,1.1060841999999995,0.00016750000000000044
943,1.91,0.00214,-0.01,0.943,1.1036086999999997,0.0001604000000000001
944,1.91,0.00213,-0.02,0.944,1.1021735999999998,0.00015310000000000112
945,1.9,0.00211,-0.01,0.945,1.0991510000000004,0.00013790000000000013
946,1.89,0.0021000000000000003,-0.03,0.946,1.096017300000001,0.00012999999999999988
947,1.88,0.00207,-0.03,0.947,1.0927614999999988,0.00012510000000000066
948,1.85,0.00204,0.0,0.948,1.0857469,9.839999999999982e-05
949,1.85,0.00204,0.0,0.949,1.0846432000000004,9.839999999999982e-05
950,1.8,0.00204,0.0,0.95,1.0793175000000004,9.839999999999982e-05
951,1.79,0.00204,-0.01,0.951,1.0784552000000007,9.839999999999982e-05
952,1.78,0.0020299999999999997,-0.02,0.952,1.0749471000000013,0.00010910000000000153
953,1.77,0.0020099999999999996,-0.01,0.953,1.0716755000000004,8.990000000000098e-05
954,1.76,0.002,0.0,0.954,1.0705587999999995,8.000000000000007e-05
955,1.74,0.002,-0.01,0.955,1.0689462999999988,8.000000000000007e-05
956,1.71,0.00199,-0.02,0.956,1.0643913,8.989999999999965e-05
957,1.7,0.00197,-0.01,0.957,1.0630359999999996,0.0001091000000000002
958,1.67,0.00196,-0.02,0.958,1.060602499999999,0.00011840000000000029
959,1.62,0.0019399999999999999,-0.01,0.959,1.055977,0.0001364000000000001
960,1.58,0.0019299999999999999,-0.02,0.96,1.0521892999999993,0.00014510000000000022
961,1.57,0.00191,-0.03,0.961,1.0503597,0.00016190000000000017
962,1.54,0.00188,-0.02,0.962,1.0478583999999995,0.00016560000000000042
963,1.51,0.00186,-0.01,0.963,1.0463698000000001,0.00018039999999999967
964,1.5,0.00185,-0.01,0.964,1.045382799999999,0.00018749999999999954
965,1.48,0.00184,-0.01,0.965,1.0443378999999997,0.0001943999999999999
966,1.46,0.00183,-0.05,0.966,1.0400806,0.00020109999999999939
967,1.42,0.0017800000000000001,-0.03,0.967,1.0367966000000004,0.00021159999999999978
968,1.39,0.00175,0.0,0.968,1.0353568000000004,0.00022750000000000003
969,1.33,0.00175,-0.03,0.969,1.0324145999999992,0.00022750000000000003
970,1.3,0.00172,-0.03,0.97,1.0285720000000007,0.00022160000000000045
971,1.24,0.0016899999999999999,-0.02,0.971,1.0244439000000005,0.0002339000000000002
972,1.2,0.0016699999999999998,-0.01,0.972,1.0207690000000003,0.00024109999999999987
973,1.17,0.00166,-0.04,0.973,1.0191999999999997,0.0002444000000000002
974,1.16,0.0016200000000000001,-0.07,0.974,1.0191665,0.0002555999999999994
975,1.14,0.00155,-0.05,0.975,1.0165219,0.0002474999999999996
976,1.11,0.0015,-0.01,0.976,1.0127274,0.00025
977,1.11,0.00149,-0.04,0.977,1.0133336,0.0002499000000000002
978,1.11,0.00145,-0.03,0.978,1.0139999999999998,0.00024750000000000005
979,1.09,0.0014199999999999998,-0.05,0.979,1.0126315000000004,0.00024359999999999982
980,1.07,0.0013700000000000001,-0.02,0.98,1.0099999,0.00023309999999999965
981,1.06,0.00135,-0.04,0.981,1.0082353999999998,0.0002274999999999996
982,1.05,0.00131,-0.02,0.982,1.0075,0.00021389999999999975
983,1.04,0.0012900000000000001,-0.01,0.983,1.0066666,0.00020589999999999996
984,1.03,0.00128,-0.04,0.984,1.0057143000000002,0.0002016
985,1.03,0.00124,-0.03,0.985,1.0061539000000002,0.0001823999999999999
986,1.02,0.00121,-0.04,0.986,1.0033333999999998,0.00016589999999999994
987,1.02,0.00117,0.0,0.987,1.0036364,0.00014110000000000023
988,1.01,0.00117,-0.02,0.988,1.002,0.00014110000000000023
989,1.01,0.00115,0.0,0.989,1.0022221999999998,0.00012750000000000017
990,1.01,0.00115,-0.05,0.99,1.0025,0.00012750000000000017
991,1.01,0.0011,-0.02,0.991,1.0028571,8.999999999999986e-05
992,1.0,0.00108,-0.01,0.992,1.0,7.359999999999989e-05
993,1.0,0.00107,-0.02,0.993,1.0,6.509999999999993e-05
994,1.0,0.0010500000000000002,-0.02,0.994,1.0,4.7499999999999874e-05
995,1.0,0.00103,0.0,0.995,1.0,2.9100000000000125e-05
996,1.0,0.00103,-0.01,0.996,1.0,2.9100000000000125e-05
997,1.0,0.00102,-0.02,0.997,1.0,1.9600000000000063e-05
998,1.0,0.001,0.0,0.998,1.0,0.0
999,0.0,0.001,0.0,0.999,1.0,0.0
