,meank,maxk,D,meanl
5857,5.6882591093117405,13,88,31.28485471224312
5858,5.641987829614605,11,89,30.68792676363045
5859,5.589403973509934,12,86,31.51976498972064
5860,5.603457041179461,11,94,32.212996641947164
5861,5.6728924785461885,13,85,31.457075551068485
5862,5.661274014155713,11,76,29.046369958261156
5863,5.618756371049949,11,95,32.697899041502986
5864,5.718891687657431,11,82,29.01335063378565
5865,5.674253920080931,11,82,30.899166835613606
5866,5.603053435114504,12,91,32.55576561309681
5867,5.719033232628399,11,85,28.902102120384253
5868,5.721327967806841,11,79,28.617234357326648
5869,5.647296614451744,11,84,30.641036239462792
5870,5.604887983706721,11,79,28.79189652149283
5871,5.629065040650406,12,84,31.56475804018335
5872,5.562148337595908,11,89,30.554035397257117
5873,5.591255719369598,11,79,29.949415611920184
5874,5.608163265306122,11,94,32.867935014740965
5875,5.734939759036145,11,79,28.741010753208716
5876,5.633130081300813,10,91,30.93010176034653
5877,5.722334004024145,11,80,28.8861493065084
5878,5.6008146639511205,13,81,30.152148245598564
5879,5.587334014300306,11,87,30.527839874983233
5880,5.599592460519613,11,91,31.775584293112697
5881,5.524446731857951,12,65,24.58618062508333
5882,5.640791476407915,10,84,30.441997285513036
5883,5.6881937436932395,11,85,31.2023033143827
5884,5.696816574027286,11,82,28.4064364400523
5885,5.609557702084392,12,88,31.56265925926309
5886,5.693393847705496,12,81,28.790067745361302
5887,5.7155824508320725,11,91,31.030178820682156
5888,5.684793554884189,11,81,29.719613110412688
5889,5.606122448979592,11,91,31.101443885364255
5890,5.57544757033248,11,95,35.30708704290759
5891,5.594099694811801,12,83,31.448017829824575
5892,5.567484662576687,11,89,31.671248280587243
5893,5.595116988809766,12,92,32.08229934328884
5894,5.492521918514698,11,87,34.10985469620111
5895,5.691532258064516,11,80,29.607569075041074
5896,5.606323304436512,11,90,31.273359073359075
5897,5.6420945602440264,10,84,30.855547355371773
5898,5.6561866125760645,11,85,31.81533452093901
5899,5.6142493638676845,11,91,34.358482714302745
5900,5.628803245436106,11,83,30.30973713161326
5901,5.598569969356486,10,101,37.44294518041884
5902,5.689202825428859,13,85,31.724687762808234
5903,5.663627152988855,11,77,28.73130165029314
5904,5.61079979623026,11,90,32.52277515528338
5905,5.621566632756867,11,81,30.39833039534685
5906,5.5097837281153454,11,76,27.811300713088954
5907,5.690368129097327,11,76,27.442656627753667
5908,5.683838383838384,12,79,28.829675736648955
5909,5.6909090909090905,11,84,31.254577099953554
5910,5.657894736842105,11,81,30.535638292420437
5911,5.65402124430956,11,82,29.67182876357463
5912,5.509278350515464,11,78,24.208708306207637
5913,5.683308119011598,11,78,30.162625505494994
5914,5.580777096114519,10,88,32.03248814062835
5915,5.760640961442164,11,83,29.80945416120172
5916,5.624489795918367,11,83,30.44173776708233
5917,5.576470588235294,11,99,36.53507920011937
5918,5.609979633401222,11,80,31.353316912784685
5919,5.649923896499239,11,86,30.43017252702254
5920,5.673407482305359,11,85,30.855802804036102
5921,5.6,11,88,31.016579158462772
5922,5.631284916201118,11,85,29.801730687444
5923,5.627600202942669,11,86,29.508266823251873
5924,5.674583122789287,11,78,29.419258125382235
5925,5.639776763064434,12,83,29.916967088777117
5926,5.62925342813611,11,91,33.118004888784284
5927,5.64521033958439,12,92,33.03364693134188
5928,5.711693548387097,11,83,29.82455254745986
5929,5.414405010438413,11,75,25.75100963586889
5930,5.615853658536586,11,82,31.52828375513038
5931,5.590839694656489,11,85,30.926128325119322
5932,5.617107942973523,11,89,33.326773932828615
5933,5.627859684799186,12,83,30.531497583991403
5934,5.592649310872894,11,87,30.8564009591936
5935,5.603869653767821,11,89,31.466516502340134
5936,5.680485338725986,11,84,29.689164011000113
5937,5.670707070707071,11,80,28.905497624042344
5938,5.599388379204893,12,81,31.14127681429049
5939,5.665653495440729,11,86,30.122513609513643
5940,5.7443609022556394,11,82,29.8092910309877
5941,5.573033707865169,10,98,36.280139965332275
5942,5.58694543600204,11,90,32.60291448552904
5943,5.444559585492228,10,68,24.06592069291316
5944,5.627859684799186,11,93,34.32966945444183
5945,5.613428280773143,11,84,31.014307347037033
5946,5.6767676767676765,11,82,29.516251958697637
5947,5.671219018715225,11,78,29.0345829263248
5948,5.631739572736521,11,87,31.055444852570027
5949,5.634977122521606,11,98,34.67745056918297
5950,5.611167512690355,11,84,31.06528398295406
5951,5.583631713554987,11,98,35.01212124385155
5952,5.5259640102827765,10,91,30.654135326414675
5953,5.655172413793103,11,87,30.413310445681446
5954,5.617497456765005,10,88,31.30520424830257
5955,5.47781217750258,11,88,31.788548248144732
5956,5.589376915219612,11,87,30.807618652927626
5957,5.651469098277609,10,78,29.106330599876447
5958,5.6395939086294415,10,78,28.78541814366333
5959,5.6762771876580675,11,82,30.529188911346886
5960,5.7402206619859575,11,74,27.846875800507394
5961,5.689045936395759,11,79,28.101755566773235
5962,5.594897959183673,11,83,31.346988259315978
5963,5.555099948744234,12,96,34.58658781164163
5964,5.5801838610827375,11,95,34.26891914674177
5965,5.7152917505030185,11,78,27.83050087135799
5966,5.585714285714285,12,89,30.144808367451116
5967,5.700302724520686,11,81,28.479340312178614
5968,5.714717741935484,11,83,31.15416727669058
5969,5.715869017632242,12,83,31.152215202730154
5970,5.564994882292733,11,98,33.94916148737921
5971,5.505154639175258,13,95,34.005831468022095
5972,5.556463975472663,11,88,32.49823505992332
5973,5.615658362989324,11,79,28.05203714803929
5974,5.62962962962963,11,86,30.14537082106792
5975,5.630081300813008,11,89,32.4416345307327
5976,5.639959432048681,12,86,31.409785706126254
5977,5.6617721518987345,11,83,30.085322868172316
5978,5.606307222787385,11,85,32.33173154828005
5979,5.704225352112676,11,79,28.864203844101347
5980,5.616912888436067,10,84,31.84972189377074
5981,5.63064434297311,11,88,30.873641919507993
5982,5.665653495440729,11,89,31.37388431772187
5983,5.566598360655738,12,62,21.749908798248928
5984,5.691220988900101,11,83,29.450955112926994
5985,5.656708860759494,11,83,31.443752581021634
5986,5.662784810126582,12,85,29.620810280481706
5987,5.697979797979798,11,83,30.131562211299453
5988,5.661943319838056,12,79,29.054676369599754
5989,5.708102667337695,10,82,31.107276349646316
5990,5.689672544080604,10,81,29.206922889412528
5991,5.640973630831643,11,82,30.079764084293245
5992,5.6057055527254205,11,85,31.43518081448697
5993,5.6589068825910935,11,81,29.110070209603855
5994,5.701612903225806,11,84,29.98981107559416
5995,5.571282051282052,10,91,32.93543460814882
5996,5.677777777777778,12,73,27.779801552666637
5997,5.628048780487805,11,86,32.27593762528881
5998,5.544381734222679,11,66,22.81952288284365
5999,5.648129423660263,11,86,32.01442473173548
6000,5.58094262295082,13,93,34.08323495307157
6001,5.496388028895769,11,98,33.61518588904464
6002,5.658883248730964,11,94,31.09804507944201
6003,5.712562814070352,12,78,27.736154376710097
6004,5.634517766497462,11,85,31.470154913855108
6005,5.63203243791181,11,86,30.40418623013111
6006,5.501805054151625,11,63,22.633381065134557
6007,5.650584052818689,12,89,31.303647078497196
6008,5.64521033958439,11,86,31.46095051964194
6009,5.714861460957179,11,80,31.143424473876657
6010,5.578084997439836,12,98,33.50500333660698
6011,5.560450819672131,11,96,31.986169345690733
6012,5.660759493670886,11,82,29.431406256011698
6013,5.647773279352227,11,82,29.33064879823707
6014,5.648073022312373,12,82,30.37460623256283
6015,5.591002044989775,12,96,33.529721389756226
6016,5.650101419878296,10,88,32.95194467856948
6017,5.625445292620865,11,96,36.68198981151827
6018,5.680485338725986,11,80,28.97604913532929
6019,5.754509018036072,12,77,29.100174785661547
6020,5.629065040650406,11,87,30.84223323041568
6021,5.7009063444108765,12,74,27.966640539189946
6022,5.5801838610827375,11,88,31.743660300130017
6023,5.686552072800809,11,85,32.62008139100158
6024,5.486808070356958,11,63,22.447150749571897
6025,5.699445284921835,11,84,30.282525075655688
6026,5.66329625884732,11,87,31.110578528712143
6027,5.620356234096692,11,64,24.019393521620575
6028,5.681174089068826,11,86,32.7698852047353
6029,5.6509386098427195,12,81,29.358405509326865
6030,5.520618556701031,12,82,27.46179128108536
6031,5.60326364099949,12,80,30.989419704648814
6032,5.617302798982188,11,87,31.433134331452145
6033,5.652482269503546,11,97,31.800373430367713
6034,5.6841574167507565,12,79,29.151861452721132
6035,5.605303416624172,12,87,31.88948630956717
6036,5.565217391304348,10,88,31.918311444554682
6037,5.692618806875632,12,91,32.41408452000841
6038,5.693004529441369,11,81,29.776276917790412
6039,5.645685279187817,10,86,30.286117563348654
6040,5.611788617886178,11,85,30.609936410116514
6041,5.563171355498722,11,91,32.49114021470811
6042,5.6438356164383565,12,80,30.024267101396646
6043,5.642169285352256,10,80,29.004718363217844
6044,5.615502294747578,11,89,32.377349644600315
6045,5.524201853759012,11,91,32.380029086687564
6046,5.608142493638677,11,83,30.539509128693066
6047,5.667508842849924,12,87,31.48530755950626
6048,5.63064434297311,12,85,29.714751717157668
6049,5.686175580221998,11,77,28.296676142832183
6050,5.722334004024145,11,79,28.90989165997495
6051,5.665991902834008,11,85,31.307206477732795
6052,5.702770780856423,11,80,29.036076013650767
6053,5.72964824120603,11,80,30.120006770908336
6054,5.620934959349594,11,90,33.17082522185161
6055,5.636732623033993,11,88,33.15956496096959
6056,5.55657962109575,11,89,31.168868512502833
6057,5.574795081967213,11,88,32.33578198653906
6058,5.6020408163265305,11,85,29.785759081580565
6059,5.693702770780856,11,83,29.716897395791012
6060,5.583460949464012,10,88,32.77437833085922
6061,5.656678517013712,11,90,31.939878069425692
6062,5.555555555555555,11,92,34.43755298699772
6063,5.595298926928973,12,99,35.48941297194383
6064,5.689672544080604,10,83,29.87060565125538
6065,5.6502787633046125,11,87,31.244428075160716
6066,5.668854114083796,12,80,30.800559354269602
6067,5.652129817444219,11,88,31.757776295843485
6068,5.722054380664653,11,87,29.45275061450303
6069,5.504149377593361,10,61,21.60306756751441
6070,5.588775510204082,11,96,31.792937879592877
6071,5.628803245436106,11,90,32.42290494111884
6072,5.72289156626506,10,81,29.433820162619337
6073,5.67155128852956,11,81,30.208257482126534
6074,5.617497456765005,11,83,30.248715698684247
6075,5.659746835443038,12,80,30.180838495376605
6076,5.734879032258065,11,79,29.63075150879248
6077,5.542886492039035,11,55,21.495628910495686
6078,5.582226762002043,11,83,32.223244078640725
6079,5.65636087176888,11,84,31.005940747762132
6080,5.6403242147923,10,82,30.49258248769739
6081,5.6750756811301715,12,74,28.030771644446663
6082,5.68989898989899,11,83,29.290541085437496
6083,5.660262891809909,11,79,29.555394621565597
6084,5.662784810126582,11,89,30.23419183563541
6085,5.6,11,92,31.024965882218126
6086,5.558175294720656,11,99,34.43983335304709
6087,5.655521783181357,11,88,32.679925704200215
6088,5.461498708010336,11,93,33.040483233528136
6089,5.63894523326572,12,91,31.669546147331026
6090,5.643473844591163,11,89,31.988565653812962
6091,5.512345679012346,10,98,35.390064894768386
6092,5.575012800819253,11,94,34.02950011751572
6093,5.65520728008089,12,91,32.39245355971836
6094,5.55920041004613,11,103,33.81533940517026
6095,5.715148465022647,11,79,29.59232037447842
6096,5.545918367346939,11,88,31.789469846131407
6097,5.6940938919737505,10,84,30.274111126407945
6098,5.659898477157361,10,82,30.87212813842993
6099,5.638211382113822,11,95,33.55033820228899
6100,5.7491219267436025,11,77,29.169994579421548
6101,5.6602434077079105,11,92,33.314124789158825
6102,5.565262076053443,11,65,23.90428448952572
6103,5.642712550607287,11,83,30.97605801260698
6104,5.629893238434164,11,89,31.2199304806003
6105,5.664810126582278,11,92,33.6414846164698
6106,5.569672131147541,11,60,21.734559256943825
6107,5.705941591137965,12,78,29.167954015640973
6108,5.553398058252427,11,83,30.211729066546287
6109,5.589795918367347,11,89,33.925388838536946
6110,5.61851475076297,11,92,33.14913685322234
6111,5.62925342813611,10,81,29.895706623394318
6112,5.5786776012301384,12,91,32.128524228206444
6113,5.586101175268268,11,92,34.89732103204584
6114,5.7197388247112,11,79,28.206151298935662
6115,5.6071246819338425,12,80,28.941043101527235
6116,5.683198380566802,11,89,30.846125659816533
6117,5.59795918367347,11,91,32.142374285089225
6118,5.6523061327927016,11,84,31.260980128283553
6119,5.6067073170731705,10,84,28.47494688787762
6120,5.701357466063349,11,83,29.66757306028226
6121,5.6020408163265305,12,93,34.22136137762915
6122,5.60285132382892,12,96,33.170327743499136
6123,5.703219315895372,12,73,27.903664057824553
6124,5.641881638846738,13,88,31.761378568134063
6125,5.575881451200818,10,88,32.07064462633742
6126,5.570552147239264,11,95,34.273264504521464
6127,5.558401639344262,12,95,32.667543336330255
6128,5.65636087176888,11,88,28.58112870609208
6129,5.562021439509954,11,81,30.57941686076311
6130,5.677974683544304,11,91,31.94935888063817
6131,5.7019133937562945,10,80,29.557415256924415
6132,5.634059807399899,10,82,28.65330748060274
6133,5.669362992922143,12,84,31.08826888387334
6134,5.559877175025589,11,87,31.90545527155294
6135,5.648129423660263,13,86,29.96157888518775
6136,5.603465851172273,13,84,31.63255188718232
6137,5.6431829700963,11,87,31.564036398067625
6138,5.659056316590563,12,85,30.855393046895724
6139,5.594704684317719,12,91,33.584647962873234
6140,5.71356783919598,11,77,28.269022841709806
6141,5.620988283239939,10,89,33.95868937214098
6142,5.566018423746161,10,89,31.18230725005909
6143,5.6318458417849895,11,84,32.1571864036645
6144,5.618756371049949,11,90,33.62907480788734
6145,5.653631284916201,10,84,30.945818726851567
6146,5.683308119011598,11,83,30.34246086691469
6147,5.659574468085107,11,86,30.536233067382305
6148,5.607942973523421,11,87,31.444767402651703
6149,5.540123456790123,10,103,35.35127311505478
6150,5.585925548189699,10,89,32.20648981673241
6151,5.68,11,83,31.58816256909443
6152,5.648785425101215,11,78,28.253799518269872
6153,5.6225839267548325,11,80,30.34437705626697
6154,5.498196805770221,11,85,32.16581260589451
6155,5.717729784028126,11,77,29.273759556193827
6156,5.606323304436512,11,99,35.370412846423626
6157,5.573251659009699,11,88,31.349443468530826
6158,5.725628140703518,10,84,30.654946931742675
6159,5.6940110719677905,12,80,30.11797479183677
6160,5.584481878509443,11,86,32.35484114855039
6161,5.635347892331133,11,89,32.72970163551305
6162,5.601223865374809,11,90,32.44545837712953
6163,5.614088820826953,10,85,31.813205440853118
6164,5.706089582284852,11,79,29.589393494775457
6165,5.652615540883697,11,84,30.74410837493342
6166,5.718168092601912,12,80,29.928532946529074
6167,5.616675139806812,10,92,32.94570949662307
6168,5.628237684103606,11,84,30.933281926775592
6169,5.585925548189699,11,83,30.579826515001717
6170,5.693158953722334,11,89,30.408896256249122
6171,5.671385237613752,12,87,31.935835925069544
6172,5.720181177654756,11,80,29.012799206929635
6173,5.595505617977528,14,94,32.851818698545806
6174,5.623601220752797,11,84,29.99694501176489
6175,5.7019133937562945,13,84,30.79732890941883
6176,5.703069954705587,11,77,28.5660514390872
6177,5.619969434538971,11,89,32.03217058913031
6178,5.5084832904884315,12,88,30.5197128862653
6179,5.533265097236438,11,87,32.11178299034475
6180,5.602649006622516,12,84,29.25694668388635
6181,5.620934959349594,13,85,30.902730417746476
6182,5.715577889447236,11,83,30.751822966011556
6183,5.623983739837398,11,87,30.017994573057067
6184,5.582608695652174,11,87,32.12194331517485
6185,5.6972754793138245,13,85,30.622748604171516
6186,5.670374115267947,12,89,31.405065226852994
6187,5.703629032258065,12,79,29.02016078196932
6188,5.755633450175263,12,74,27.742486976958425
6189,5.421736869474779,11,102,37.53857217764257
6190,5.553049718093286,10,91,34.30786789154806
6191,5.665991902834008,11,85,31.31885614718393
6192,5.576687116564417,11,87,31.446703173133752
6193,5.692929292929293,10,86,30.824966695760025
6194,5.63894523326572,11,81,30.01126270064001
6195,5.6040712468193385,11,85,30.004144317822586
6196,5.6572295247724975,13,84,30.13751775345697
6197,5.652129817444219,11,83,29.31426886610415
6198,5.629893238434164,12,86,30.258747461290334
6199,5.705941591137965,11,79,28.762723954330184
6200,5.586734693877551,11,91,33.8587893656697
6201,5.757878939469735,11,71,25.96761644085306
6202,5.6232179226069245,11,84,31.90719242856387
6203,5.598369011213048,10,89,32.891672527642754
6204,5.6664977192093255,11,83,31.178262013860547
6205,5.649140546006067,11,82,30.695468054517754
6206,5.608961303462322,11,97,32.865990270098656
6207,5.628237684103606,10,84,30.567650204181067
6208,5.728506787330317,12,80,29.96791204744809
6209,5.671052631578948,11,83,30.474133654486753
6210,5.665991902834008,12,83,31.80491774714293
6211,5.690368129097327,11,84,29.981609574419906
6212,5.565439672801636,11,90,31.052951113761054
6213,5.648785425101215,11,86,29.192351765489672
6214,5.569309462915601,11,84,30.97029426162348
6215,5.6604156107450585,12,92,33.66969606935002
6216,5.590447154471545,12,81,29.463508665335763
6217,5.582013285641287,11,90,32.48401522300002
6218,5.582395087001023,13,65,23.475979551034243
6219,5.550204918032787,11,88,32.43211131744125
6220,5.710115752390538,12,82,28.829913065337585
6221,5.674418604651163,11,83,29.618663671657835
6222,5.603061224489796,10,92,31.712507943453033
6223,5.690283400809717,11,79,29.649765797160867
6224,5.5197943444730075,11,94,33.32955769251114
6225,5.731523378582202,10,81,29.719174777169805
6226,5.706089582284852,12,84,30.193460919947434
6227,5.539014373716633,10,90,31.917869749596335
6228,5.5928571428571425,11,91,34.13843641591399
6229,5.631926792069141,13,93,34.30178877211528
6230,5.712418300653595,13,84,29.45056007234963
6231,5.695564516129032,13,85,30.054948920664355
6232,5.551794871794872,12,87,30.982350975516702
6233,5.586912065439673,11,89,32.086268233620466
6234,5.596946564885497,11,92,30.654286054839528
6235,5.676084762865792,10,83,30.705777031139927
6236,5.676113360323886,11,87,31.87122328703941
6237,5.531827515400411,10,90,32.388350318343704
6238,5.678787878787879,11,82,29.48411451554453
6239,5.719174635128335,11,81,29.488201000359336
6240,5.665991902834008,11,80,28.413136883103572
6241,5.590005099439062,11,89,32.96175004422983
6242,5.5473251028806585,12,100,34.665130075463466
6243,5.665318503538928,11,85,30.23757743882761
6244,5.531041559774243,12,95,31.98136621423296
6245,5.617691916624301,11,84,32.85040089244663
6246,5.634146341463414,10,85,30.357839307930448
6247,5.695871097683787,11,74,28.4476889866344
6248,5.5352185089974295,11,93,35.27381488886773
6249,5.6061068702290076,10,88,32.224213450246936
6250,5.646224024328434,11,83,30.439080219885287
6251,5.583631713554987,12,81,30.401317776899376
6252,5.493292053663571,10,93,33.780613046783806
6253,5.443406022845275,10,69,25.440658224040323
6254,5.60326364099949,11,93,32.2061900945998
6255,5.573401534526854,11,90,32.28203305175036
6256,5.656852791878173,12,88,32.87836490991072
6257,5.421436004162331,11,71,23.886544165793023
6258,5.705793450881612,10,81,28.534609368651985
6259,5.52880658436214,11,72,24.608538579534194
6260,5.5934793683138055,11,87,31.11404458527613
6261,5.596124426313105,11,90,32.448328632829984
6262,5.692929292929293,11,88,33.49172829865099
6263,5.640243902439025,11,89,30.784735741358432
6264,5.584269662921348,11,102,37.68866586669576
6265,5.63248730964467,10,85,28.94527202089236
6266,5.744232698094283,12,78,28.64654575870109
6267,5.543913713405239,11,90,32.96964998989142
6268,5.667340748230536,11,85,30.544900838919567
6269,5.675757575757576,12,82,31.227554473486762
6270,5.659229208924949,10,87,30.141454744916913
6271,5.667340748230536,10,80,29.402995929427036
6272,5.723340040241449,11,84,30.177489192831878
6273,5.688821752265861,12,85,30.114298832380822
6274,5.665318503538928,12,76,28.645933799871422
6275,5.5961145194274025,11,70,23.456455890152633
6276,5.652482269503546,12,89,31.088386736648914
6277,5.5546434068753205,11,95,33.924851158336345
6278,5.678300455235205,11,81,29.859955787098187
6279,5.622775800711744,12,90,30.1629785664895
6280,5.69758064516129,12,83,30.84342516226636
6281,5.526694045174538,12,88,31.232735245821246
6282,5.617691916624301,11,88,32.794477133123806
6283,5.64616166751398,11,89,31.276911873998287
6284,5.609582059123343,11,82,30.80534125955625
6285,5.6061068702290076,11,81,29.848937361048492
6286,5.591836734693878,10,85,31.4291730474732
6287,5.713565305093293,12,79,29.23101712691073
6288,5.640506329113924,11,80,29.267261744450003
6289,5.680808080808081,11,83,30.264064087055498
6290,5.593064762876083,10,92,32.08930991060371
6291,5.636548223350254,10,91,30.860261463857302
6292,5.5840572304547775,11,83,29.185552779441007
6293,5.674747474747475,11,84,30.822411073851196
6294,5.452368558042686,12,77,25.507120201425675
6295,5.512119649303765,10,73,27.21444792267235
6296,5.5074550128534705,10,95,34.009172511557544
6297,5.641442356526156,10,83,29.23626629422719
6298,5.578947368421052,11,85,28.892740443042804
6299,5.571793561573838,11,82,31.103598534127922
6300,5.482207323362558,12,96,35.04438575734303
6301,5.627101375445746,12,92,33.06089308683634
6302,5.647237709072479,10,81,30.948640829699936
6303,5.608363080061193,10,90,34.45826733549106
6304,5.659919028340081,12,83,30.321583559678164
6305,5.659919028340081,12,80,29.21278019781684
6306,5.608540925266904,11,90,31.869980310939248
6307,5.625635808748728,13,86,31.167757216186622
6308,5.613428280773143,11,92,32.73720992236986
6309,5.627859684799186,12,85,30.56720165539127
6310,5.581845996940337,12,93,33.162029993027296
6311,5.697183098591549,11,80,28.769799977519874
6312,5.620111731843576,11,85,29.13134117438178
6313,5.696113074204947,11,77,28.936816422682146
6314,5.698989898989899,11,81,28.740831763823174
6315,5.603457041179461,12,93,32.69452786852859
6316,5.627221940071102,11,82,31.20540429502822
6317,5.611818644931228,11,83,30.753539356795933
6318,5.755388471177945,12,77,29.02543570561308
6319,5.724068479355489,11,83,29.617970123357203
6320,5.566376217324449,11,87,31.831023669650016
6321,5.595712098009188,11,82,29.933384640492715
6322,5.598164201937787,11,88,31.372952158935988
6323,5.6664977192093255,12,85,31.44809954672048
6324,5.680808080808081,12,88,31.739008069579064
6325,5.623983739837398,12,92,32.89436525847211
6326,5.615502294747578,11,88,31.082190469252463
6327,5.643544303797468,11,85,29.894630192502532
6328,5.628991383679676,11,86,31.091438784647508
6329,5.7019133937562945,11,82,29.272920011871513
6330,5.6262061960385985,11,82,29.60311556772246
6331,5.681818181818182,10,86,29.98990970850496
6332,5.566683699540112,11,88,31.71248039390871
6333,5.600204498977505,12,96,32.291940334415976
6334,5.6594019260010135,12,88,33.34235917132814
6335,5.6112244897959185,11,95,35.66439041160109
6336,5.698989898989899,11,82,29.935057497664875
6337,5.551564905079528,11,93,32.859640546460405
6338,5.531522296258329,11,90,32.50823640736506
6339,5.692230070635722,11,81,29.638266865189024
6340,5.704076497232008,11,82,29.56104913559486
6341,5.675757575757576,11,85,30.38722393209508
6342,5.57544757033248,11,86,33.191781302436866
6343,5.399687337154768,11,75,25.75385216799192
6344,5.5259640102827765,10,100,36.681942725358894
6345,5.531041559774243,11,93,32.46637669188538
6346,5.642169285352256,10,93,32.53308200257225
6347,5.587334014300306,12,85,31.241991896249445
6348,5.571865443425076,10,88,31.920233544952257
6349,5.6681841173495195,12,93,32.92222194917667
6350,5.6561866125760645,11,88,31.544816677523894
6351,5.603061224489796,12,86,29.940857997103894
6352,5.654683544303797,11,87,30.807967373321535
6353,5.629441624365482,11,86,30.24523463944954
6354,5.6142493638676845,12,91,32.628514274757336
6355,5.561025641025641,11,75,25.701324333894103
6356,5.611167512690355,11,89,32.625483831881475
6357,5.546571136131013,12,95,33.91074173475864
6358,5.664640324214792,11,82,29.083048715922295
6359,5.595104538500765,10,93,34.13594740292854
6360,5.6052899287894205,11,86,31.103112712551027
6361,5.617542070372259,11,89,32.520197941491745
6362,5.63756345177665,11,88,31.28733181573269
6363,5.6561866125760645,11,89,33.54246050490736
6364,5.519300051466804,11,101,33.00971137776793
6365,5.575510204081633,11,89,32.45904511881322
6366,5.677288821446636,10,92,32.18931272385469
6367,5.655555555555556,11,82,30.19025474553519
6368,5.6806467913087415,11,86,30.445176374173514
6369,5.621951219512195,10,89,32.11463280303876
6370,5.64741641337386,11,82,29.501395998975017
6371,5.596535914416709,11,89,31.89765036456816
6372,5.728643216080402,11,78,29.52228513103476
6373,5.6878787878787875,12,84,32.8152525762935
6374,5.694949494949495,10,82,31.158217853114266
6375,5.542564102564103,11,103,36.299556116877824
6376,5.643363728470112,10,80,29.60538033461867
6377,5.60326364099949,11,89,32.138240589453524
6378,5.624809354346721,11,96,34.1777885466246
6379,5.636455696202532,11,81,31.47387377682018
6380,5.690524193548387,11,84,30.38368623216697
6381,5.563076923076923,11,93,32.953951401770794
6382,5.569089048106449,10,82,30.798021677276804
6383,5.6455696202531644,13,83,29.685127928898464
6384,5.59979633401222,12,88,30.637699165726843
6385,5.607743250127356,11,88,33.33102560467528
6386,5.645865043125317,11,93,32.36535809851991
6387,5.680969207470974,11,87,30.829841575777973
6388,5.686175580221998,11,79,30.161232516168994
6389,5.549743589743589,11,95,35.16751943797608
6390,5.622775800711744,11,90,31.05032269475853
6391,5.626272912423625,11,92,33.44030812391773
6392,5.595310907237513,11,85,31.80392474870578
6393,5.5311053984575835,11,101,37.0756810223534
6394,5.6310975609756095,12,88,30.447818889729316
6395,5.580727831881086,11,66,24.08885550101243
6396,5.479253112033195,12,75,25.900385941526043
6397,5.678950025239778,11,83,28.45426144330738
6398,5.586489252814739,10,63,22.23402316010899
6399,5.6767676767676765,12,82,29.719268480663125
6400,5.600203977562468,10,86,30.672662843821872
6401,5.7403508771929825,12,76,29.67639861941715
6402,5.695805962607378,11,85,32.65203800675546
6403,5.667174023338407,12,77,28.52654660083907
6404,5.706237424547283,10,78,29.009287734459093
6405,5.525773195876289,11,61,23.371189439495225
6406,5.7009063444108765,12,76,28.751055879823753
6407,5.6972754793138245,10,79,29.35452387998804
6408,5.484974093264249,10,63,21.410335686103853
6409,5.6131979695431475,11,88,30.74431557156226
6410,5.649923896499239,11,90,33.68103748000834
6411,5.6502787633046125,10,80,30.241774092232976
6412,5.616675139806812,11,83,31.324198202177225
6413,5.691919191919192,11,79,29.00491984013965
6414,5.618367346938776,11,99,34.41668073048515
6415,5.585925548189699,11,84,31.235513430257367
6416,5.588175331294598,11,85,32.520228034855
6417,5.603869653767821,11,96,33.87431536376115
6418,5.706237424547283,10,75,27.42379642728034
6419,5.668519454269833,11,86,33.4681476024036
6420,5.712266532054518,11,87,30.84165022256895
6421,5.646879756468797,11,81,30.882893323752793
6422,5.552591072344792,10,96,33.31342403781016
6423,5.683308119011598,12,85,31.035796703869877
6424,5.650455927051672,11,78,28.910304819213383
6425,5.723756906077348,11,77,27.864799638574592
6426,5.618367346938776,11,97,35.92182131658176
6427,5.6138211382113825,11,85,30.22227888204149
6428,5.607942973523421,11,99,33.79420553145618
6429,5.644850329781836,12,90,32.44146365961261
6430,5.686017163048965,11,86,31.49239492349033
6431,5.628614916286149,11,86,31.164639557852826
6432,5.642748091603053,11,98,31.99784466452118
6433,5.675593734209197,11,83,31.1193568873577
6434,5.631926792069141,11,91,31.93606149482742
6435,5.546666666666667,11,100,31.584943231900645
6436,5.698588709677419,12,91,32.57474317993265
6437,5.6767676767676765,11,83,29.063572052000552
6438,5.645325203252033,11,87,32.41392942907569
6439,5.620742247076767,10,91,31.957639815863065
6440,5.709823677581864,11,85,30.30649731859917
6441,5.6825075834175935,11,84,29.878541549354484
6442,5.625380710659899,10,87,31.91133946732733
6443,5.658215010141988,12,91,33.789320913900646
6444,5.494584837545126,11,103,36.95149106574038
6445,5.667844522968198,11,86,31.29442022445556
6446,5.544290834613415,11,99,35.99302250425995
6447,5.632860040567952,11,89,31.144859591871178
6448,5.6881937436932395,12,90,33.12739287611726
6449,5.643473844591163,11,82,29.57539267177842
6450,5.6878787878787875,10,83,30.777217858218364
6451,5.664307381193124,11,75,27.036419839273997
6452,5.569309462915601,11,92,33.70040967835668
6453,5.664810126582278,10,82,30.279813268695573
6454,5.651292448048657,11,92,30.34010305452205
6455,5.574358974358974,12,88,30.89399271158122
6456,5.6997481108312344,11,82,29.020082067116274
6457,5.672745694022289,10,82,29.38484792931526
6458,5.701612903225806,11,80,29.226320905112814
6459,5.578300921187308,11,101,34.655688097098604
6460,5.593462717058222,11,91,32.257014055513245
