,meank,maxk,D,meanl
1254,5.800561272217025,12,231,81.47683061551578
1255,5.827049894239144,13,235,83.74532992865441
1256,5.835373050879046,13,236,85.34025967046698
1257,5.773747733099869,12,240,85.66336226729162
1258,5.79287541331337,13,228,82.87364795181955
1259,5.83147952525943,12,217,79.699989152351
1260,5.778291570330563,12,232,83.2062630848267
1261,5.79928896650658,13,230,81.3764819811509
1262,5.765890890890891,12,237,83.33274908206086
1263,5.777083203100581,11,266,93.450516650229
1264,5.772311928902241,12,246,90.38853721952431
1265,5.784344349347161,13,247,89.35828034625081
1266,5.807524604459948,12,224,79.99983865113686
1267,5.818340285127311,12,248,86.3671255659207
1268,5.799276898142376,12,232,82.3886997709499
1269,5.79256579767993,13,229,82.68274571310492
1270,5.773636818409204,12,265,85.28866719020195
1271,5.807749813107401,12,223,80.76632371960774
1272,5.803415607080528,11,228,81.26595173439469
1273,5.767275913870806,11,236,85.44688130004083
1274,5.757047988973813,13,250,89.67949218501766
1275,5.815294557230041,12,227,80.56606239760205
1276,5.8246050503794,13,248,87.29951879870819
1277,5.842983926022466,14,235,80.20608912841291
1278,5.788626006617142,12,225,81.55248425925353
1279,5.801732195152346,12,243,84.42890911041566
1280,5.798003742981909,13,246,91.02886589640805
1281,5.729811320754717,12,181,60.50198837162165
1282,5.759674389480275,13,228,82.88331314903213
1283,5.802416843154354,12,232,83.21405749583818
1284,5.796280114842092,12,279,94.4200914102637
1285,5.749247743229689,12,248,87.61478554370402
1286,5.798540510197717,12,235,83.29554909621226
1287,5.77988875695269,12,251,89.33396061964878
1288,5.7974288567149275,12,269,93.75664575283365
1289,5.817480079681275,12,233,83.65474896157139
1290,5.768504035537759,12,252,88.43002595682766
1291,5.808462974486621,13,256,92.69653921291437
1292,5.808894979444375,12,266,85.80558377731433
1293,5.792647150614818,14,258,94.02952674240528
1294,5.786957878315133,12,227,82.59672756855356
1295,5.816732075001557,12,253,86.84120608365427
1296,5.8476237746618684,12,224,79.59229690771825
1297,5.834927338218855,12,245,85.04010636465559
1298,5.793064737432955,12,230,80.8517104405804
1299,5.790130388670534,12,227,80.99810088101017
1300,5.7361311804988375,13,190,61.09434723112555
1301,5.7540274556509745,12,240,89.22330376543032
1302,5.769725744986569,13,229,85.27481686152537
1303,5.8137102297490815,13,226,83.68465299985276
1304,5.7367594395928885,12,230,84.73114525222361
1305,5.765412780872504,12,233,83.85690406580642
1306,5.7684368549446425,13,242,84.37009194673537
1307,5.791505309181761,12,246,83.21231169584536
1308,5.784803799050238,13,273,89.16293317003812
1309,5.806105919003115,13,240,83.52005710704115
1310,5.781940801798426,13,232,84.12703399294867
1311,5.745952052215388,12,273,90.82085587294121
1312,5.78033237535924,12,229,80.88722002601102
1313,5.7718288716537405,12,217,80.67068831522936
1314,5.744726268206931,13,268,98.02835756446169
1315,5.79297435577463,13,230,81.85395210601453
1316,5.757499843427068,12,237,83.92779755464737
1317,5.806170146463073,12,245,87.02288519596974
1318,5.826589595375722,12,227,80.26950303382982
1319,5.784202310334062,13,228,84.24214386872929
1320,5.777722246517149,12,228,82.83874689603083
1321,5.735827735576621,13,273,95.3823853709954
1322,5.783567635114027,12,246,82.37673823499765
1323,5.718901250864291,12,231,85.73463355743763
1324,5.8055953641971465,12,232,83.67288850691789
1325,5.8221393034825875,12,212,78.70526528839724
1326,5.84428314411564,14,223,79.19830653514978
1327,5.811468775294191,12,231,82.47967571175367
1328,5.797032788929061,12,222,83.65310299445316
1329,5.783763514780326,12,263,93.12036753171677
1330,5.840471756672874,13,235,80.20048739963961
1331,5.76631012697817,13,229,84.26887141999546
1332,5.815149063297442,12,219,79.54859059122764
1333,5.773875,13,227,83.31721772454529
1334,5.803029358598766,11,247,88.40019464271245
1335,5.7549971802744535,12,226,82.06225202143156
1336,5.804063317960862,12,241,85.80962326797524
1337,5.772164561710642,12,243,82.80861925233911
1338,5.812955012133657,13,227,82.70701228296323
1339,5.793851717902351,13,237,86.88982916516655
1340,5.77981880662293,12,227,82.21679362258779
1341,5.751160165558761,12,245,84.5859223767012
1342,5.802469135802469,12,233,80.05417791534157
1343,5.820138068287829,13,222,80.38152817286392
1344,5.77975,13,243,87.07109775610975
1345,5.781720497282439,11,238,82.30827388314376
1346,5.828319244157136,14,226,79.98539396377053
1347,5.823865755127408,13,213,75.82680570989501
1348,5.789729830910339,12,220,81.41916144080805
1349,5.793322932917317,13,237,86.76343718431713
1350,5.706972639011474,13,188,67.11670403304835
1351,5.774677843112723,12,238,83.29894464663148
1352,5.7881853378293995,13,252,91.38009683199591
1353,5.781736358522408,12,236,83.65486826705892
1354,5.802418349538768,13,233,83.07998625701654
1355,5.78621852939339,14,229,82.55424062762245
1356,5.792716388126715,12,219,78.19010406348734
1357,5.801596209003616,12,247,89.38025070516139
1358,5.827747030657298,12,218,81.46776179886588
1359,5.801208948713155,12,229,86.96324989690285
1360,5.751034742255111,12,237,84.46595921252764
1361,5.763106796116505,12,254,86.85285233408948
1362,5.755590353899154,13,232,83.60443798421174
1363,5.787159630277292,13,229,88.06645409422416
1364,5.783993007866151,12,260,89.30502350585753
1365,5.78664668040722,12,244,86.54049638968151
1366,5.819222395023328,13,230,81.90746788327934
1367,5.805507101918764,14,226,79.98436711893126
1368,5.809209296529379,12,235,84.13534705870549
1369,5.798178869901459,14,224,82.48590139267846
1370,5.831967213114754,13,231,83.81701650567344
1371,5.808971962616822,12,234,85.77176275382497
1372,5.7548921224285,12,266,86.55059358129371
1373,5.787212787212788,13,224,80.87526663938621
1374,5.791411808762951,12,238,87.01290784777564
1375,5.740124348426804,12,194,64.1258883362697
1376,5.78689138576779,14,250,83.07502364350573
1377,5.7663849765258215,12,241,84.26131209694627
1378,5.841102352430017,13,221,79.4047585148054
1379,5.783273999125601,12,228,82.53520560173907
1380,5.7834394904458595,13,232,81.7907167049727
1381,5.775318829707427,13,241,87.1364387283129
1382,5.800909487323242,12,216,78.59468295969327
1383,5.784965034965035,12,247,88.79928720202682
1384,5.832246039142591,12,228,81.84288946582969
1385,5.7737194321095755,13,243,87.1703732455668
1386,5.793860743698527,12,253,88.34130759876773
1387,5.834440787430913,12,230,80.97106774900583
1388,5.768146802780735,12,252,92.48023556916341
1389,5.826552196093069,12,243,84.52785494413665
1390,5.8161105577689245,12,224,81.80217034960451
1391,5.787929850839419,13,224,82.25624577103319
1392,5.772022022022022,12,267,96.24759961425481
1393,5.725401322001889,13,197,72.87052590833073
1394,5.783817557013434,12,250,89.07051458784788
1395,5.791562656015976,12,228,84.7460672172793
1396,5.759294029290274,12,259,90.79597802896865
1397,5.7918851435705365,12,258,93.41238540936757
1398,5.749937296212691,12,242,84.7634013450216
1399,5.7567821565064845,13,271,96.11153593525823
1400,5.7999376364203306,11,243,85.32108722503813
1401,5.83195575166242,12,217,79.20343303057398
1402,5.788257339163023,12,235,86.54245338027965
1403,5.8265680363026044,13,234,83.62357751496721
1404,5.720385414698659,12,180,62.26480157975291
1405,5.757021063189569,12,263,89.99522412136416
1406,5.803765116569006,12,233,85.88337867943602
1407,5.809470404984424,12,259,85.26431748253839
1408,5.779362101313321,12,227,83.67638045089707
1409,5.7734457981880665,13,230,82.85955076366804
1410,5.805273327931185,13,220,83.23143315212825
1411,5.731448319195727,13,274,92.603387703092
1412,5.793572542901716,12,213,77.9860091064651
1413,5.832484155585933,12,224,80.85178633810662
1414,5.7675262894341515,13,252,94.54662904372208
1415,5.771953965474106,13,259,96.22453943259721
1416,5.8016343334788845,12,224,82.77668123749474
1417,5.771492929545739,12,255,86.16347357205741
1418,5.808616610633794,12,231,82.66012632342866
1419,5.801309635173059,12,251,89.31298285343831
1420,5.71299036584598,12,260,92.70818179828342
1421,5.801808543810415,13,238,86.58407474388207
1422,5.839160404893498,12,226,81.79761513520283
1423,5.765745440872345,12,179,61.57452553796243
1424,5.710040919106075,12,260,90.85657571532737
1425,5.797842489243624,12,265,94.87080034877565
1426,5.755715627936111,12,254,88.71608469510517
1427,5.818657041508494,12,229,81.03816870744417
1428,5.793796417649629,12,241,85.30962359508594
1429,5.773471683960495,13,236,84.72816136148418
1430,5.8117881371755775,12,220,79.97798464076706
1431,5.839140426060493,12,224,80.14543820240323
1432,5.825178737954616,12,223,82.60548213733665
1433,5.778930915911222,11,221,81.8377268468486
1434,5.739928351454968,12,205,71.6148782046187
1435,5.76954835481046,11,247,89.68792392279748
1436,5.7489812550937245,13,231,83.8526814073429
1437,5.797430460271922,12,237,83.48342876545452
1438,5.759914792306247,12,267,89.00692872303559
1439,5.797817274711568,13,226,82.57668670165701
1440,5.768282765092274,12,274,90.41883076382607
1441,5.7999376364203306,12,248,90.58875453272647
1442,5.794647869752355,12,227,80.99787690669353
1443,5.763762760693932,11,233,83.19055988432737
1444,5.793176573317533,12,226,80.50041882025259
1445,5.753965765878738,13,200,72.30135517068214
1446,5.81307596513076,12,232,84.00201074385029
1447,5.778416906339878,12,262,94.58630682642283
1448,5.776180056267584,12,232,82.23169377012785
1449,5.8224240915878545,12,239,86.31118149987678
1450,5.813924523601943,12,243,84.48745085132587
1451,5.74081043783716,12,240,93.41304058023962
1452,5.778152730908636,13,228,81.88956023175686
1453,5.807356608478803,12,255,88.56801266364607
1454,5.709423258745667,12,187,68.14161596324276
1455,5.782261086820737,12,248,88.6881441962163
1456,5.790702028081124,12,228,80.8857666775967
1457,5.792048929663609,13,213,80.0208761274411
1458,5.813472792927406,13,235,88.30933030497111
1459,5.792449297971919,13,221,80.67041915286197
1460,5.788750858355702,12,234,83.37211860360198
1461,5.796870129060415,12,232,85.52202079199006
1462,5.7989272795309965,13,255,89.64790207677952
1463,5.798465090160354,12,225,81.05889144030013
1464,5.7714249968722635,12,238,84.28430312087669
1465,5.824162158801219,12,229,83.92563799917947
1466,5.812826899128269,14,218,80.726487275246
1467,5.728834896456222,12,200,68.29252981230955
1468,5.793133583021223,12,224,80.16972964143157
1469,5.825854568054693,13,224,78.88647293309153
1470,5.75414866303463,12,255,92.13415464374802
1471,5.787640449438202,12,261,88.38972593328818
1472,5.723912085143901,12,219,81.58159815423596
1473,5.764632237871674,13,241,87.76458271294923
1474,5.751206972223964,13,239,86.18712638288999
1475,5.817050404480399,14,214,78.12613734880028
1476,5.811410064773294,12,241,88.24679613256437
1477,5.786432003994258,12,235,82.67548089828087
1478,5.799575954103267,14,223,82.3153644555441
1479,5.793241052500312,12,216,78.47944372434729
1480,5.778888819448785,12,248,90.13120130773076
1481,5.778194548637159,11,273,93.9553028066332
1482,5.782345223964516,12,259,91.72917818090971
1483,5.796544626707416,12,218,80.03271117902659
1484,5.773358348968105,12,259,88.57633829011041
1485,5.816326530612245,12,230,84.11334646817836
1486,5.794686291630286,12,227,81.85783218519437
1487,5.764786881141641,11,283,95.99441056182759
1488,5.8231013248740435,12,230,84.56679798295288
1489,5.7756810797300675,13,217,79.25756477208886
1490,5.813461179254094,12,240,88.05056443045633
1491,5.826059927887604,13,229,81.57837009196489
1492,5.762834961182069,13,251,84.18462841874853
1493,5.750329174242899,12,273,95.31961329484807
1494,5.794213020703418,14,235,82.95470361627093
1495,5.807026286283792,12,229,81.5940844110108
1496,5.823064967360895,12,218,79.33733639765184
1497,5.818758946909815,13,229,80.81965127185767
1498,5.811024602927437,13,222,80.82467276336943
1499,5.732202324850769,12,234,87.34141105046601
1500,5.775332874914047,12,226,81.68570693339085
1501,5.790432233518368,12,228,81.10945351858498
1502,5.773233270794246,13,231,82.79547034583774
1503,5.823880597014925,12,226,80.70972503921094
1504,5.778930267433141,13,219,80.42321508918528
1505,5.791833166833166,13,229,80.37098362143632
1506,5.786561758461346,12,233,84.44052784295225
1507,5.787061321343824,12,216,79.43330469340233
1508,5.754938232896469,12,250,85.80809460624661
1509,5.8412560506391955,13,208,74.31628784425645
1510,5.8013220254427535,12,236,85.65926048212539
1511,5.7835811570661,12,230,82.25184780949256
1512,5.847279945412816,12,221,78.58097279368202
1513,5.7516315261044175,12,188,67.04960866200275
1514,5.719395465994962,12,193,68.09964657343377
1515,5.773048757589034,13,260,91.99505097290425
1516,5.806954137587239,13,232,82.76928198392298
1517,5.7820272465941756,12,258,83.9156746319778
1518,5.848062015503876,13,231,80.98959141075271
1519,5.701387137452711,12,288,98.51580541860581
1520,5.77462322556438,12,252,90.35588698286313
1521,5.753352550444918,12,255,89.88609436739543
1522,5.793495224421,12,222,80.3117803102635
1523,5.825368218258654,13,221,80.43191875728238
1524,5.798467003178164,12,226,78.44794784819778
1525,5.740408163265307,12,284,101.08650122619333
1526,5.804735202492211,12,239,78.10920212612115
1527,5.783078364033718,12,233,89.00873452089085
1528,5.834731283007145,11,249,88.44363583425474
1529,5.693578907531222,12,264,95.73367557400694
1530,5.818781504760719,12,226,80.94210252701455
1531,5.785094021365652,12,167,58.30773054738065
1532,5.756843094268713,13,260,92.38087788033567
1533,5.742146267906509,12,192,70.4761350338479
1534,5.776652918385202,13,239,84.64159841403487
1535,5.7618779342723005,13,261,90.182181420395
1536,5.781415984502906,13,229,87.8730175521786
1537,5.826308591321646,12,218,77.98524579437435
1538,5.7622894357818275,12,262,92.56382683646459
1539,5.818351593625498,13,235,82.77079711100193
1540,5.8035525085696476,12,248,92.9029539908909
1541,5.868935643564356,13,214,77.03591444151222
1542,5.839448686906314,12,229,79.49643940581731
1543,5.781734132933534,12,232,78.49500948438757
1544,5.78694973462379,12,235,83.01324188665545
1545,5.8268166842792315,12,220,78.82328829745934
1546,5.798166282043286,12,228,81.69629068128323
1547,5.784125,12,275,91.82921072410775
1548,5.804586241276171,11,223,81.60354618825644
1549,5.827406117881124,12,220,79.20000853413009
1550,5.75939378757515,12,262,83.59404578242726
1551,5.850210970464135,13,232,82.45682330870349
1552,5.738371728077333,12,237,83.67358915959097
1553,5.819800747198007,12,257,90.89315671034666
1554,5.794113979299165,12,231,83.88187841399281
1555,5.800286729414698,12,231,82.61785844011368
1556,5.785268414481898,12,238,84.99344102068557
1557,5.818351477449456,12,224,80.06531666625062
1558,5.788402721428126,13,242,88.91196535040892
1559,5.801782708969644,12,225,81.4078626414364
1560,5.834099093505526,12,218,78.99810441595177
1561,5.8379284649776455,12,231,82.6754701146269
1562,5.7528836509528585,12,241,86.54203774102069
1563,5.77264475743349,13,189,67.51275979123368
1564,5.834037267080745,12,225,79.15310569423123
1565,5.81519302615193,12,223,80.83382547869674
1566,5.795457381754649,12,240,83.4721542859468
1567,5.764249515109804,12,234,82.8963876280355
1568,5.793719173378285,11,243,85.60147629264037
1569,5.764845754333271,12,248,84.22582057118987
1570,5.751426600614535,12,257,89.97163705394966
1571,5.7860802199175305,12,233,83.14646629507062
1572,5.773648648648648,12,254,90.96643921497672
1573,5.730803066482342,12,288,91.57203495622377
1574,5.758845671267252,12,195,62.71872426446391
1575,5.792561158262606,13,228,82.7249785933968
1576,5.825930073410476,12,226,79.13074633719997
1577,5.830929885629041,12,215,80.08802859371363
1578,5.7582141961374465,12,199,69.06831069246826
1579,5.800249376558604,12,228,80.93755680317257
1580,5.820466562986003,12,240,84.71809677287646
1581,5.751206972223964,13,236,82.89625377089624
1582,5.710090124157055,12,178,62.88985581278513
1583,5.766739743188224,12,179,58.63763490085926
1584,5.771332124773395,12,238,87.89226066596665
1585,5.770337922403003,12,273,90.53593098294452
1586,5.782923480214705,13,221,82.17746368358388
1587,5.779790157381964,12,236,84.10055373002267
1588,5.746159152191635,13,251,91.19941027216306
1589,5.775165687132675,12,241,88.02863849063765
1590,5.752634219769192,12,238,84.37168337944016
1591,5.777083593652381,12,233,83.04968779475581
1592,5.811947728686994,12,223,80.46514697061517
1593,5.781054736315921,13,226,82.99858701668393
1594,5.78314908500406,12,229,81.29383215653854
1595,5.777500156162159,13,222,80.74998681869634
1596,5.770481550969356,12,259,91.93014835754616
1597,5.778805298675331,13,233,84.41304451585036
1598,5.8055953641971465,12,241,87.09569347133377
1599,5.767744356200363,14,264,89.80083195640574
1600,5.829644367072867,12,227,81.74005949737577
1601,5.822014925373134,13,223,81.44180284131924
1602,5.821235305094234,14,217,77.19130682563787
1603,5.789322510146738,12,242,87.22082400503369
1604,5.785406653766931,12,233,82.18324924815829
1605,5.792264504054897,13,233,82.13823907050566
1606,5.817322050771528,12,231,82.96760681717289
1607,5.802507641444701,12,256,87.48786117103975
1608,5.739637549382329,12,241,84.24935981380251
1609,5.699987394428337,14,229,81.28155136647297
1610,5.812566162276605,12,223,81.85254528056575
1611,5.793404401221869,12,232,85.69659622218066
1612,5.845409429280397,13,219,80.42318108786742
1613,5.805507101918764,12,224,81.00655241501194
1614,5.765118317265556,13,261,92.27147036836004
1615,5.769495772001252,13,248,92.45775522803272
1616,5.792514036182158,13,227,80.43212365360709
1617,5.803628202730503,13,245,90.73302424382905
1618,5.808681571900106,14,231,83.70416847535463
1619,5.838489253323394,13,217,79.32228496588111
1620,5.855025733242389,12,234,81.67933761166991
1621,5.785799038281397,11,244,87.56536942980644
1622,5.838156750714197,12,211,77.2196466364267
1623,5.774258169525479,11,245,85.64462423760655
1624,5.767098429384895,12,229,80.78492097037322
1625,5.729043609400528,13,250,85.45615614550972
1626,5.8183855106740525,13,235,81.93670757871709
1627,5.839965236824136,12,221,79.63460010131192
1628,5.779986249140571,13,236,87.64523312460749
1629,5.798926610084873,12,238,83.18852191194578
1630,5.805574608717341,12,229,80.37079091530245
1631,5.814923143941751,12,224,80.35142104764068
1632,5.829935355544505,12,236,85.39577781269345
1633,5.789651082953624,13,259,88.23090047776712
1634,5.789789040069904,12,229,82.20362013778399
1635,5.779736233514595,13,252,88.22910017324264
1636,5.783594677328669,11,257,87.01379776361587
1637,5.753790251848139,12,233,84.60644389895961
1638,5.816156335573812,12,229,79.1505843040669
1639,5.824048744093509,12,223,80.72476129988641
1640,5.7425469152074315,13,178,61.02179005446597
1641,5.860542952770547,11,222,76.83364077140135
1642,5.766414220441885,13,255,88.29399708406574
1643,5.814321295143213,13,231,83.75605671707
1644,5.747301029374843,11,277,92.76648156743872
1645,5.788153049123026,13,235,84.22934993794428
1646,5.781595551946023,12,251,93.97288229539649
1647,5.782261086820737,12,227,83.53207085319855
1648,5.81322375793799,13,224,82.85796194562086
1649,5.699836044898474,12,198,75.3202501536652
1650,5.790150427563822,12,230,81.31655402190991
1651,5.815635503547865,12,243,85.83444349481358
1652,5.794187351877261,13,235,86.57041265480878
1653,5.80481116789231,12,236,81.34184719040401
1654,5.794948550046772,13,224,81.76326094389616
1655,5.770375,12,225,82.68560860053753
1656,5.8070547176866505,12,266,89.02698285588795
1657,5.790288353513918,14,223,80.93349207102266
1658,5.791138053871633,12,229,81.55118939441284
1659,5.761597696112189,13,268,94.17362405432822
1660,5.796330962186447,12,235,83.06295247601743
1661,5.835847768051158,12,221,80.14129357401578
1662,5.76976976976977,12,229,84.00570214524103
1663,5.759934812586185,12,279,95.57577635306596
1664,5.79995004995005,12,182,64.07375138233304
1665,5.7780278872006505,13,240,87.13042599584041
1666,5.821304131408661,12,219,79.02235075475029
1667,5.811285500747384,12,253,85.60130806580581
1668,5.79195007800312,12,225,81.14723215488779
1669,5.773429196623945,12,231,83.77841243451603
1670,5.793021659072467,12,247,89.42147514564412
1671,5.79619344773791,11,230,83.91058196636402
1672,5.844587884806356,12,235,81.30182892984784
1673,5.801147704590818,11,231,81.60753829967163
1674,5.758031185421754,12,209,77.75362684477227
1675,5.775401738260489,13,233,82.91925811120404
1676,5.7989272795309965,12,229,82.58540490281204
1677,5.798403193612774,12,228,82.3718775878472
1678,5.78840869347989,13,224,82.9928307157927
1679,5.822175211548034,13,224,82.00144833904824
1680,5.777472012008256,12,260,89.87460721095891
1681,5.804026678302063,13,242,85.06170140102296
1682,5.755342482922855,12,240,85.68897109465017
1683,5.789677338825438,12,236,84.31984898004214
1684,5.78375,13,276,94.69522991280705
1685,5.783273999125601,12,251,84.58000658588445
1686,5.756125070493138,12,238,81.41833787625721
1687,5.7808047988002995,13,235,82.86284972061365
1688,5.831510934393638,12,221,81.74608793341227
1689,5.7727187441365935,12,261,89.57788565484405
1690,5.777291484306615,12,273,92.81486748520503
1691,5.792470500093651,12,249,89.82833422742581
1692,5.7900518005367285,13,235,84.0192545273341
1693,5.811071673205056,12,240,86.51438094786714
1694,5.798541419933928,12,219,76.45218839504102
1695,5.780775716694772,13,242,85.77975185002222
1696,5.740773286467487,11,251,90.55525633052267
1697,5.811363070022427,12,232,86.04112273699971
1698,5.764912061087814,12,248,93.80269032045283
1699,5.8491595856850465,14,208,77.72581082826528
1700,5.806455633100698,12,225,82.04329830816643
1701,5.739860841221087,11,223,80.54996755516376
1702,5.834876063862832,13,218,79.9211306522547
1703,5.782290820471162,12,238,83.66416337869033
1704,5.768658116984673,13,242,84.1312710505313
1705,5.758210077713713,12,194,63.16321406809124
1706,5.747569161282228,13,249,84.55056601834069
1707,5.741789638932496,12,183,60.79124313763441
1708,5.814057826520439,13,248,87.65337250695723
1709,5.7980301708016455,11,228,82.20843827748743
1710,5.814897857498754,12,245,81.20810120821287
1711,5.803564751339898,12,232,84.13601416339367
1712,5.811818917740831,13,222,79.62704496126815
1713,5.811912615920831,13,221,80.06729740443066
1714,5.759969949289426,13,269,94.66545691797809
1715,5.777555486089403,12,266,90.65573621715721
1716,5.7864368677407265,12,243,85.43613006420543
1717,5.81019441674975,13,235,83.39003088727213
1718,5.758460767109551,13,235,87.54968897152848
1719,5.8059933960500905,12,261,94.54002416363262
1720,5.798889651300605,14,250,88.09763900596057
1721,5.766280888332812,12,222,79.90856500854937
1722,5.801122194513716,12,222,79.35256733159308
1723,5.782540773604949,15,244,85.77114541304721
1724,5.817592823324197,13,259,84.61073853599252
1725,5.840024821594787,13,217,79.94579784101879
1726,5.795345354713921,12,238,82.47432140809495
1727,5.799376558603491,13,235,87.18652002234577
1728,5.7879752762689645,13,242,85.24435136724424
1729,5.775748858733038,13,231,82.87595382471433
1730,5.8100280286515105,12,219,78.80342198397133
1731,5.784121431694672,11,248,91.95340694790964
1732,5.83304347826087,13,233,81.12662707725761
1733,5.819924086864539,12,236,85.17508208073407
1734,5.827011565725656,12,229,81.92472947452063
1735,5.846964717554412,12,228,81.13924441568811
1736,5.816642808240493,12,247,85.79897870403897
1737,5.752181281777666,13,194,69.07435683615611
1738,5.769919258934719,15,267,96.74425668828084
1739,5.788225010925891,12,234,82.74877680538853
1740,5.74300062774639,12,259,93.89160895510236
1741,5.80259222333001,12,232,81.00368608917437
1742,5.7694809255784865,12,238,86.8354106018244
1743,5.8012220975183935,12,227,81.98266138560689
1744,5.734865611655363,14,240,85.39903259631652
1745,5.782692908466104,12,228,84.24446234583185
1746,5.797877652933833,12,262,92.01156824616585
1747,5.834564987890455,12,236,84.24015416900764
1748,5.835827382800373,13,221,78.41445844173691
1749,5.788875710094263,12,228,81.88634736417815
1750,5.792298570804468,13,226,81.70395295964398
1751,5.74539069359087,12,232,83.12684493294377
1752,5.7635350816799145,12,231,83.55301296283162
1753,5.798240688751638,12,235,84.1254566159978
1754,5.833633596322296,15,229,82.97776864624517
1755,5.786739917592708,12,247,88.33457235586552
1756,5.790781913564826,12,238,81.53170626527013
1757,5.7962339443820925,12,221,81.30881132119472
1758,5.759093470231015,11,254,87.04812162754801
1759,5.747882286503106,12,275,91.5754609231933
1760,5.848052592408831,14,211,72.14611008004962
1761,5.794820592823713,14,231,83.28858019522977
1762,5.757644110275689,12,236,85.3409339816739
1763,5.805048301651605,13,222,81.12113917950317
1764,5.818713450292398,13,239,83.87156484101818
1765,5.782206672497813,13,231,83.34831474279619
1766,5.767887323943662,13,231,82.3628995160955
1767,5.824794827157423,12,220,80.91353435562594
1768,5.820013682442938,12,228,82.83841275337552
1769,5.831064702591833,12,241,90.52594516755718
1770,5.768128636676469,12,224,81.59096528016217
1771,5.795297199525978,13,232,83.33480370544385
1772,5.77556764871458,12,232,84.47197817449748
1773,5.819268110530246,13,230,81.65017288684487
1774,5.847098976109215,12,224,82.13157102680324
1775,5.796844796408306,12,233,85.04715193645252
1776,5.812223537474301,14,243,89.62018333695302
1777,5.764374648063567,13,245,87.68340942247383
1778,5.784256195767526,12,231,80.51841162897995
1779,5.829189457981104,13,222,82.43329769193535
1780,5.7419962335216574,12,227,82.21992588974844
1781,5.7927719867673675,13,252,93.16466551664674
1782,5.797479411030697,13,238,81.82751496573765
1783,5.818883425655069,12,233,87.0539462493402
1784,5.772400425186019,12,237,86.17809964039107
1785,5.807174887892376,12,221,79.91118205558031
1786,5.805792587978822,14,222,80.91045358942532
1787,5.826762840442731,12,215,78.61983226396467
1788,5.811001058992089,12,247,86.60344089148131
1789,5.776472059007376,13,233,84.78948301525126
1790,5.801770352823837,12,233,82.79403274682744
1791,5.816812892788252,12,231,83.05478065075029
1792,5.786262399401085,12,231,83.10193681582528
1793,5.780195048762191,12,267,92.03928162409467
1794,5.823474528830006,13,221,80.04616441932542
1795,5.775985999124945,13,248,90.45067944418736
1796,5.824151224972018,13,217,81.84777056822637
1797,5.688487299380766,12,302,103.03345604619271
1798,5.851801326967198,12,232,82.27740445984523
1799,5.784232883558221,12,247,85.28058133869447
1800,5.7808047988002995,12,226,80.88406443818027
1801,5.801446744824146,13,222,79.79746769488015
1802,5.758517034068136,12,256,92.2998962476842
1803,5.813823163138232,12,231,82.6772080490551
1804,5.801209702562823,12,231,83.85334647912062
1805,5.807922272047833,12,227,81.24635166670623
1806,5.781997626335187,12,244,83.39023549940315
1807,5.819764910753157,13,237,82.26090481023921
1808,5.817412408986247,13,252,89.93163462373097
1809,5.924838808719681,11,120,51.14854920494354
1810,5.753431526167346,12,246,86.35062676866313
1811,5.798527944111776,12,222,79.29818359959394
1812,5.810223522819252,12,222,82.87486084923893
1813,5.804935809547551,13,248,90.80791263602651
1814,5.7928107838242635,12,226,81.45584999677043
1815,5.810443668993021,13,232,85.10115470563446
1816,5.809992524296038,12,241,86.27246550107702
1817,5.778444611152788,12,225,79.426953706229
1818,5.787903376817926,12,229,80.93587693617795
1819,5.776318258585101,12,258,94.03584499419415
1820,5.799962563174643,14,215,80.40129041415206
1821,5.811386570325153,13,220,78.75685558250808
1822,5.79560768654854,13,236,85.89957129369395
1823,5.797016415954061,12,248,88.80967967214691
1824,5.815579890492782,12,223,81.91130258247073
1825,5.7697940789885465,12,282,97.71506623081646
1826,5.823189306807585,12,231,79.97411493760957
1827,5.806367204535543,12,225,79.71216884808955
1828,5.758281670737053,12,233,83.0497917140726
1829,5.745358755644757,12,257,91.22145462137615
1830,5.8115228900654,12,215,80.0254470809104
1831,5.82091966896895,12,228,78.89012379222459
1832,5.7084750031482185,13,251,89.73259485386293
1833,5.773884752549584,11,258,91.47885727164764
1834,5.827054581623773,12,230,82.30609507159818
1835,5.757716145996369,12,239,83.44607285500518
1836,5.791175185670599,12,229,83.26361898024616
1837,5.778861788617887,13,278,92.19723941698348
1838,5.816315101736047,12,227,81.450528757791
1839,5.805945036455412,12,241,87.8252167630389
1840,5.8351859901881635,13,230,82.71515538751692
1841,5.806692839783137,12,228,82.6346552222838
1842,5.772332312308558,12,241,86.53787656922357
1843,5.78034609858187,11,235,84.66663724786594
1844,5.819810851169736,12,225,81.42266576586061
1845,5.724267940178459,12,290,98.40479733724933
1846,5.761537979835932,13,250,84.4662392996275
1847,5.803029358598766,13,228,81.41999035396884
1848,5.749670784473569,12,276,97.80288421042412
1849,5.812974722948574,14,224,83.6946292831361
1850,5.790938592111832,13,254,89.56392029941732
1851,5.846621579698455,13,219,78.49467870318425
1852,5.777375,12,246,86.27464132133258
1853,5.794657346149045,12,255,87.98367071130762
1854,5.8087758663674895,13,247,90.05295668787664
1855,5.818475894245723,13,227,79.56025695311594
1856,5.759639459188783,12,242,85.70468568267111
1857,5.806170146463073,12,222,81.2152714578381
1858,5.82348550814778,12,228,85.80915779247252
1859,5.8277791594130814,12,231,83.61897668280513
