,meank,maxk,D,meanl
5485,5.522448979591837,10,38,14.00717833145528
5486,5.416149068322981,10,45,16.493406527323177
5487,5.432712215320911,10,42,16.762248395659906
5488,5.282700421940929,10,46,16.446285046520547
5489,5.253164556962025,10,47,17.468523920393217
5490,5.368200836820083,9,45,17.294965921949423
5491,5.340292275574113,9,52,18.233418645888836
5492,5.443298969072165,11,41,14.917619493908154
5493,5.214437367303609,9,47,16.5893662194516
5494,5.416149068322981,9,43,16.31098854840511
5495,5.472164948453608,9,39,15.042310641560876
5496,5.30379746835443,10,51,19.419755399148983
5497,5.380753138075314,10,36,13.349247951953217
5498,5.354166666666667,12,44,15.71008176757133
5499,5.394190871369295,9,44,16.723570362574513
5500,5.30398322851153,10,45,16.64897908849074
5501,5.522448979591837,10,45,16.32929343516548
5502,5.37603305785124,9,43,15.801387676881747
5503,5.507186858316222,11,41,14.677373015269433
5504,5.380753138075314,10,45,16.461417681990824
5505,5.468041237113402,10,42,15.623234216580046
5506,5.494866529774128,12,38,14.80994752452658
5507,5.3875,10,48,17.20956854558107
5508,5.253164556962025,10,48,17.48796174878012
5509,5.48559670781893,10,40,15.770548555428281
5510,5.533742331288344,10,40,15.170748265111133
5511,5.520491803278689,10,39,14.948673713266233
5512,5.5277207392197125,10,39,14.33535292079668
5513,5.443983402489627,10,48,17.6460002933032
5514,5.268498942917548,10,51,17.00914645071129
5515,5.531827515400411,10,39,14.588663269703654
5516,5.419087136929461,10,45,16.36787984920765
5517,5.531827515400411,10,40,15.161997955062066
5518,5.592668024439918,10,38,14.348435097053079
5519,5.382045929018789,10,43,15.657585101457883
5520,5.533742331288344,10,40,15.390090180696637
5521,5.288421052631579,11,30,12.094779700010594
5522,5.425619834710743,10,42,15.690493301165239
5523,5.481481481481482,11,41,15.14106317084553
5524,5.575510204081633,11,39,14.41563373815784
5525,5.43801652892562,9,52,17.327182040620777
5526,5.486652977412731,10,40,14.797339890654971
5527,5.358333333333333,10,44,17.202348643006264
5528,5.493827160493828,9,39,15.397208434092741
5529,5.449275362318841,11,47,17.076750599211362
5530,5.361169102296451,9,49,17.963094312593356
5531,5.4154488517745305,11,43,14.615674216682244
5532,5.6,11,39,14.476031885146696
5533,5.29979035639413,10,50,18.81804168208164
5534,5.503080082135524,12,38,15.934443683930336
5535,5.086956521739131,9,39,14.293351090489898
5536,5.354297693920335,10,53,18.785714285714285
5537,5.586206896551724,11,36,13.455152624548559
5538,5.322105263157895,11,34,13.211046288804667
5539,5.5682281059063135,10,42,15.34603266968702
5540,5.540041067761807,10,40,15.726307873011045
5541,5.493827160493828,10,40,15.32012218403971
5542,5.508196721311475,10,40,15.667014508365032
5543,5.288421052631579,9,48,17.494203864090608
5544,5.517382413087935,10,45,16.75136612021858
5545,4.987012987012987,10,55,19.207416589195333
5546,5.311064718162839,11,44,16.336623544518304
5547,5.2887029288702925,10,47,17.043323421313474
5548,5.337526205450734,11,44,16.732519422863486
5549,5.248945147679325,10,47,17.82016217518131
5550,5.368200836820083,11,46,17.363043077813742
5551,5.355648535564853,11,43,16.331710569020114
5552,5.487603305785124,10,46,16.95922522799993
5553,5.481481481481482,12,39,14.400118790038606
5554,5.486652977412731,10,41,14.95688730025942
5555,5.516393442622951,11,38,14.808917090248089
5556,5.366666666666666,10,44,16.394659011830203
5557,5.443298969072165,10,41,15.842276561301865
5558,5.390041493775934,9,46,17.630558742591937
5559,5.461697722567288,10,44,16.474386398975973
5560,5.28421052631579,9,47,17.04937153009105
5561,5.351464435146443,10,47,17.941483996035192
5562,5.387163561076605,10,45,16.668084155906634
5563,5.480572597137014,11,45,16.010375808776693
5564,5.384615384615385,11,45,17.86439708939709
5565,5.50920245398773,10,41,15.915082637701566
5566,5.573170731707317,10,39,14.262563542132366
5567,5.164179104477612,10,32,12.56507704488702
5568,5.358333333333333,9,45,16.50259220598469
5569,5.439834024896266,10,45,17.865270313403094
5570,5.533742331288344,11,45,15.096885581145864
5571,5.45979381443299,10,39,15.189614041066712
5572,5.460905349794238,11,43,16.14020618556701
5573,5.296842105263158,12,52,16.740644015101044
5574,5.329140461215933,9,46,17.363995912830543
5575,5.354297693920335,10,48,17.846211440551063
5576,5.3945720250521925,11,46,17.427398432927735
5577,5.479338842975206,10,37,14.297315332888456
5578,5.449275362318841,10,43,16.062421071621866
5579,5.412008281573499,10,43,15.968325558619624
5580,5.439175257731959,10,47,17.09480276050098
5581,5.515400410677618,10,38,15.41286620866817
5582,5.388773388773389,10,44,16.719759182259182
5583,5.245762711864407,10,48,16.740229947101373
5584,5.472164948453608,11,41,14.860057936440317
5585,5.379166666666666,9,44,16.118693458594294
5586,5.402489626556017,10,41,15.73371520259487
5587,5.366666666666666,10,40,15.232454766875435
5588,5.392931392931393,10,47,17.496846846846847
5589,5.355648535564853,11,45,16.570783225002852
5590,5.472164948453608,10,41,14.954136491437335
5591,5.439175257731959,10,42,15.31610292238221
5592,5.377593360995851,10,47,16.927959558664952
5593,5.490683229813665,10,38,14.267321288970216
5594,5.477366255144033,10,40,16.042399558779856
5595,5.365344467640918,10,50,18.18049283287183
5596,5.517382413087935,10,41,15.15054141942405
5597,5.4969325153374236,9,44,16.416096751483455
5598,5.472164948453608,11,42,16.22646332112124
5599,5.482546201232033,10,43,15.57468671043848
5600,5.491735537190083,10,43,15.389456393408963
5601,5.360995850622406,10,41,15.758602841590394
5602,5.453416149068323,11,44,16.09500614245337
5603,5.403726708074534,10,43,15.498500897743185
5604,5.396694214876033,9,46,16.12778262580634
5605,5.381742738589212,10,44,16.832955202249806
5606,5.356993736951983,12,48,17.117923498222414
5607,5.423236514522822,11,44,16.04394372029227
5608,5.389121338912134,11,45,15.525775637483225
5609,5.2399150743099785,10,47,18.367628856665313
5610,5.458677685950414,11,40,15.57307975292165
5611,5.429752066115703,10,43,16.119244391971666
5612,5.408333333333333,10,45,15.872799234516354
5613,5.383333333333334,10,42,15.631663187195546
5614,5.463917525773196,10,46,15.66458209082389
5615,5.364016736401673,10,43,16.745576870784102
5616,5.472164948453608,9,42,16.641245633466813
5617,5.454545454545454,10,43,16.024160292934997
5618,5.248945147679325,9,49,18.43534848038822
5619,5.404958677685951,9,40,15.135157332785791
5620,5.424430641821946,9,41,15.248619021846515
5621,5.433264887063655,11,39,13.947828732222982
5622,5.422037422037422,9,40,15.548960498960499
5623,5.483606557377049,10,39,14.917216480964083
5624,5.334728033472803,10,48,16.83358332675456
5625,5.54601226993865,10,40,15.418896040765699
5626,5.465020576131687,10,43,15.65147002672776
5627,5.417355371900826,10,37,13.633078384066526
5628,5.238297872340426,11,30,11.17988969028426
5629,5.413721413721413,11,43,16.85538808038808
5630,5.30672268907563,10,44,16.166784608580276
5631,5.443983402489627,10,41,15.328301170624822
5632,5.591836734693878,10,41,14.63713534493552
5633,5.38045738045738,9,45,17.055821205821207
5634,5.498973305954825,10,40,15.13530390988753
5635,5.326403326403327,10,47,17.348440748440748
5636,5.395833333333333,10,47,16.713691718858733
5637,5.4515463917525775,11,43,16.03114935673511
5638,5.29957805907173,10,36,12.804321166273958
5639,5.512295081967213,10,41,15.348150267613693
5640,5.276955602536998,10,46,16.881042390798008
5641,5.478439425051334,10,42,16.301493142697797
5642,5.406639004149378,10,41,15.768161075215017
5643,5.401247401247401,9,50,18.375329175329174
5644,5.412008281573499,9,40,15.756088760598953
5645,5.428571428571429,10,43,16.1274623506267
5646,5.367983367983368,10,37,14.404296604296604
5647,5.3625,11,41,15.380227905358385
5648,5.298538622129437,10,46,17.19166499244416
5649,5.167728237791932,10,51,18.900140037042057
5650,5.366459627329193,11,46,15.667156344767747
5651,5.343157894736842,9,48,17.324246058183434
5652,5.487603305785124,10,44,16.708202864329348
5653,5.505154639175258,10,42,16.02123200136321
5654,5.532786885245901,10,36,13.528739017739927
5655,5.571428571428571,10,39,15.7695421726973
5656,5.366666666666666,10,44,16.57133785664579
5657,5.368200836820083,10,44,16.801610483934635
5658,5.248945147679325,10,50,18.07254172576516
5659,5.423236514522822,11,40,15.172746956979323
5660,5.519507186858316,11,37,15.023601287803888
5661,5.390041493775934,10,46,16.40557793669827
5662,5.570552147239264,10,39,14.78937443427537
5663,5.392931392931393,10,43,15.768693693693693
5664,5.439175257731959,9,38,14.49545028542217
5665,5.469135802469136,9,45,17.203563701158203
5666,5.529652351738242,10,38,14.230237352911596
5667,5.495901639344262,10,44,15.87237856397482
5668,5.4268041237113405,10,42,15.897077617789895
5669,5.361169102296451,10,42,16.08127986303404
5670,5.312368972746331,11,51,18.11740922784208
5671,5.413223140495868,10,42,15.001308967712129
5672,5.334745762711864,10,25,8.951398639161896
5673,5.439834024896266,10,44,15.058496734845283
5674,5.402489626556017,11,44,15.595232960378189
5675,5.479338842975206,10,44,16.069743168557398
5676,5.51129363449692,10,41,16.310805215436748
5677,5.465020576131687,11,41,14.806117686988248
5678,5.4,9,44,16.187256437021574
5679,5.448559670781893,10,42,15.628416274235288
5680,5.455670103092784,10,38,15.043665331856522
5681,5.45979381443299,10,45,16.50063900485644
5682,5.413223140495868,11,45,16.549295895145697
5683,5.481481481481482,11,43,15.53034661236265
5684,5.489711934156379,9,47,16.962733867888506
5685,5.364016736401673,11,45,16.783093427365948
5686,5.51129363449692,10,44,16.571239046484312
5687,5.421487603305785,10,46,16.221497869719215
5688,5.351464435146443,10,45,16.457435330649194
5689,5.348643006263048,10,49,17.131864676234486
5690,5.480412371134021,10,43,16.153446366192384
5691,5.424430641821946,10,46,17.17007293626453
5692,5.580448065173116,10,37,14.642736605843966
5693,5.355509355509356,10,44,16.576221413721413
5694,5.473251028806584,10,45,16.891459844724448
5695,5.496907216494845,11,43,15.2635937633126
5696,5.564154786150713,10,41,15.020915250010392
5697,5.483471074380165,10,41,15.230985746796023
5698,5.507186858316222,11,42,15.630440844677668
5699,5.440329218106996,9,41,14.734139408595308
5700,5.431535269709544,10,41,14.914562503774121
5701,5.517382413087935,12,45,17.068205437661337
5702,5.446985446985447,10,42,15.775788288288288
5703,5.433884297520661,10,43,16.21029892373766
5704,5.477366255144033,10,40,15.142403801281235
5705,5.261603375527426,10,43,16.146305563732707
5706,5.471074380165289,10,36,14.270596991940865
5707,5.498973305954825,11,42,15.206099323142444
5708,5.540983606557377,9,43,15.398635001851416
5709,5.254736842105263,10,45,17.1883988452143
5710,5.4515463917525775,10,41,15.620507795859249
5711,5.43801652892562,10,42,15.603168899611587
5712,5.510288065843621,10,40,14.999007254677357
5713,5.422680412371134,10,45,16.00799182073784
5714,5.412008281573499,10,45,17.048143089095642
5715,5.554192229038855,11,35,13.03441281973918
5716,5.429752066115703,11,43,16.154851735879404
5717,5.126881720430108,10,28,11.286852039407053
5718,5.4958677685950414,10,45,16.996808856492652
5719,5.598377281947261,10,36,14.273297712693152
5720,5.542857142857143,10,39,14.477617795584491
5721,5.5894308943089435,10,36,14.371690427698574
5722,5.386221294363256,10,55,19.208279103082607
5723,5.356846473029045,10,45,16.51491964355035
5724,5.585365853658536,10,38,14.227311112214991
5725,5.471074380165289,10,43,15.055421521824684
5726,5.271578947368421,9,45,16.082789251610038
5727,5.038961038961039,13,35,13.152748297164582
5728,5.484536082474227,10,42,15.97818863423362
5729,5.405405405405405,11,46,16.167091129591128
5730,5.405405405405405,9,41,14.62592688842689
5731,5.5378323108384455,9,43,15.028361661470381
5732,5.404958677685951,11,41,14.517897780743631
5733,5.394190871369295,13,41,16.300972213835283
5734,5.401247401247401,10,43,17.266458766458765
5735,5.428571428571429,11,40,14.868645997096294
5736,5.390041493775934,10,46,16.64431811319778
5737,5.34446764091858,9,47,16.765323503463456
5738,5.392931392931393,10,40,14.044611919611919
5739,5.151385927505331,9,52,18.892861698831847
5740,5.274261603375527,9,49,19.38080837815898
5741,5.2899159663865545,10,47,16.278991596638654
5742,5.446280991735537,12,43,15.98237599028113
5743,5.554192229038855,10,37,14.047881256495357
5744,5.4526748971193415,10,41,15.333867888507063
5745,5.453416149068323,10,42,16.365643497160725
5746,5.398340248962656,9,43,15.97195503834508
5747,5.369519832985386,10,46,16.589075916527634
5748,5.512295081967213,10,40,15.590374322550241
5749,5.348643006263048,11,48,17.26463780015898
5750,5.417355371900826,10,42,16.11163013534555
5751,5.48559670781893,11,43,16.530465402401255
5752,5.448132780082988,10,42,15.45086740107487
5753,5.504098360655738,10,41,15.184249503484027
5754,5.256900212314225,9,33,12.589646249438307
5755,5.450413223140496,11,41,15.345259483599405
5756,5.4125,10,43,16.216327418232428
5757,5.423236514522822,10,41,16.381380422874198
5758,5.448559670781893,10,41,14.718009418353061
5759,5.524590163934426,10,42,15.816886592385632
5760,5.384615384615385,10,44,15.966718641718641
5761,5.136752136752137,10,50,19.291156499935944
5762,5.375,9,42,15.457811412665276
5763,5.520491803278689,9,39,14.725426667115494
5764,5.2803347280334725,12,48,16.935606957711638
5765,5.417879417879418,10,43,16.08795045045045
5766,5.486652977412731,10,45,16.92080513093518
5767,5.4149377593361,9,41,15.416939122333313
5768,5.365344467640918,10,45,16.67462723071951
5769,5.504098360655738,10,41,15.958073854647052
5770,5.417355371900826,10,41,14.343796519685847
5771,5.491803278688525,10,42,15.31665095768674
5772,5.341666666666667,11,42,16.367701809324984
5773,5.481481481481482,11,45,16.98224088922829
5774,5.409090909090909,11,43,16.68048354807248
5775,5.491803278688525,11,40,15.167780321136432
5776,5.390041493775934,10,41,15.27403145245469
5777,5.436853002070394,11,44,17.052756372258447
5778,5.351464435146443,10,46,17.962974658561617
5779,5.3528183716075155,11,45,16.650343725159633
5780,5.301052631578948,10,48,16.237397290695093
5781,5.312368972746331,9,51,16.93405034969963
5782,5.56734693877551,10,40,14.932298318100246
5783,5.486652977412731,10,45,17.01989166899046
5784,5.3736951983298535,9,45,16.215031315240083
5785,5.48559670781893,11,41,15.454040982563319
5786,5.458677685950414,11,46,16.452064404633575
5787,5.298097251585624,9,51,18.80504876030084
5788,5.505154639175258,12,41,15.306381528499617
5789,5.413223140495868,10,40,15.034469483086085
5790,5.5,9,36,13.504241424580066
5791,5.557377049180328,11,39,14.587664523512977
5792,5.510288065843621,11,41,15.56526239871028
5793,5.236286919831223,9,45,16.47131604535196
5794,5.3081761006289305,10,45,17.09900815672181
5795,5.446280991735537,10,40,15.608678541484865
5796,5.232409381663113,9,36,13.463703835122269
5797,5.519507186858316,11,40,15.067897009489526
5798,5.407867494824017,10,41,14.833423537194058
5799,5.493827160493828,10,42,15.289796784183954
5800,5.59026369168357,10,34,13.557916522370093
5801,5.598377281947261,11,34,13.973540130938835
5802,5.2094017094017095,10,37,13.005180421579135
5803,5.28,10,47,17.649060626249167
5804,5.635627530364372,13,34,13.539036387974148
5805,5.417355371900826,11,42,15.12359906233424
5806,5.472164948453608,10,42,14.692723864701371
5807,5.402489626556017,11,45,17.25726141078838
5808,5.468041237113402,10,39,14.752824401465451
5809,5.356993736951983,11,51,18.80368794821848
5810,5.483606557377049,10,45,16.216034941259636
5811,5.608961303462322,12,37,13.91663826426701
5812,5.443983402489627,10,45,17.106900389058065
5813,5.586912065439673,11,35,14.16654933118777
5814,5.435051546391753,10,40,14.680497571781546
5815,5.377593360995851,10,45,15.560761208064113
5816,5.528688524590164,11,38,14.290402935335106
5817,5.532091097308489,10,44,16.264245766861677
5818,5.315126050420168,10,46,17.3609464838567
5819,5.4149377593361,10,41,15.819989475591136
5820,5.56734693877551,10,39,15.111689829305956
5821,5.341666666666667,10,48,16.770302713987473
5822,5.421487603305785,10,41,16.311320431873792
5823,5.184549356223176,10,29,10.138782043624722
5824,5.460580912863071,10,42,15.821481871274402
5825,5.2441613588110405,10,33,12.275829804779802
5826,5.334728033472803,10,43,16.612808434865748
5827,5.504098360655738,10,40,14.89891271417511
5828,5.574642126789366,11,41,15.95216064903282
5829,5.366666666666666,12,40,14.131828462073765
5830,5.220338983050848,10,49,18.97679837345712
5831,5.453416149068323,10,48,16.104043710213656
5832,5.2899159663865545,12,46,16.80015922158337
5833,5.351351351351352,10,44,17.034762647262646
5834,5.265392781316348,11,35,12.489654695176805
5835,5.419087136929461,10,44,15.947421088499926
5836,5.463917525773196,12,45,15.307472096787935
5837,5.493827160493828,10,41,16.069458232573925
5838,5.3875,10,44,15.850043493389006
5839,5.153347732181426,10,37,14.482089312095017
5840,5.447422680412371,10,43,14.920064752492118
5841,5.274261603375527,11,47,17.32918528826683
5842,5.394957983193278,10,32,12.97878561320125
5843,5.369519832985386,10,49,17.59633476297377
5844,5.253164556962025,10,44,17.037091551368857
5845,5.430927835051547,10,42,14.949305614722672
5846,5.361169102296451,9,47,16.07411710240127
5847,5.273109243697479,10,47,16.838071649712518
5848,5.545081967213115,11,40,14.98757026963342
5849,5.34446764091858,10,45,17.030398057319555
5850,5.443298969072165,11,40,15.037309363551163
5851,5.477366255144033,10,43,15.184014254804632
5852,5.51129363449692,10,41,15.421629021218344
5853,5.337526205450734,10,42,15.333579972869652
5854,5.432712215320911,10,47,16.097514668865923
5855,5.561475409836065,10,39,14.76262328744067
5856,5.29979035639413,10,45,16.942647499251272
5857,5.436853002070394,12,40,15.531567055831895
5858,5.465020576131687,10,44,16.30125153790675
5859,5.604887983706721,10,36,13.335566731784363
5860,5.3736951983298535,10,44,17.682148129383915
5861,5.261603375527426,10,42,16.066734462672056
5862,5.27542372881356,10,37,13.820569658690635
5863,5.5277207392197125,10,37,15.19524932187492
5864,5.460580912863071,9,40,15.478239490687624
5865,5.330543933054393,10,45,17.343219038095487
5866,5.4515463917525775,9,42,15.798372667632274
5867,5.326359832635983,11,47,17.822302921852934
5868,5.457556935817806,11,42,15.561643600250852
5869,5.493827160493828,10,42,14.930550252428832
5870,5.51129363449692,10,39,14.77594409376294
5871,5.583673469387755,10,34,13.633178915738075
5872,5.488659793814433,11,43,16.38670017892136
5873,5.420289855072464,11,45,16.399096243223973
5874,5.469135802469136,10,43,15.982045734164863
5875,5.516528925619835,10,43,16.407619389832828
5876,5.446280991735537,10,43,15.981606009273994
5877,5.358333333333333,10,43,17.134664231036883
5878,5.530864197530864,10,43,16.137431589665265
5879,5.379166666666666,11,28,11.898499501560051
5880,5.395833333333333,10,46,16.20167884481559
5881,5.45979381443299,10,44,16.41917866575786
5882,5.440993788819876,9,40,15.189264881489308
5883,5.292631578947368,10,48,18.08993115700644
5884,5.397089397089397,11,45,17.22893277893278
5885,5.412008281573499,10,42,15.679252252948807
5886,5.1581196581196584,11,50,18.195455626933143
5887,5.406639004149378,9,46,16.79610251809422
5888,5.376299376299376,10,43,15.910576923076922
5889,5.552361396303901,9,42,15.62154282961949
5890,5.473251028806584,11,42,14.783055449493022
5891,5.3945720250521925,11,43,16.29549008132354
5892,5.279661016949152,11,37,13.227497317748037
5893,5.423868312757202,10,44,16.969250350006362
5894,5.510288065843621,9,41,14.853803402486106
5895,5.338912133891213,12,46,17.498828978184786
5896,5.275789473684211,10,46,17.17685098823007
5897,5.324894514767933,10,33,12.468071789348045
5898,5.355509355509356,10,44,16.907882882882884
5899,5.448132780082988,12,40,15.230035972774562
5900,5.515400410677618,10,38,14.228965447309047
5901,5.404166666666667,11,45,16.975347947112038
5902,5.482546201232033,9,36,13.608309884148351
5903,5.5682281059063135,10,38,14.495606633692173
5904,5.30398322851153,10,47,17.464836248964996
5905,5.279661016949152,9,32,11.69914901785143
5906,5.4125,10,38,14.994789491997217
5907,5.131914893617021,9,49,17.925627183232773
5908,5.486652977412731,9,41,15.041921227638772
5909,5.317991631799163,10,45,18.11083041674342
5910,5.403726708074534,10,42,16.05956891145417
5911,5.351351351351352,9,43,15.688730076230076
5912,5.480572597137014,10,38,14.362331958832009
5913,5.54601226993865,11,45,16.283574709175635
5914,5.392931392931393,10,44,16.179928967428967
5915,5.370833333333334,10,47,17.318623869171887
5916,5.405405405405405,10,41,14.755717255717256
5917,5.489711934156379,10,43,16.73970557040431
5918,5.322105263157895,11,44,16.651290250943816
5919,5.468041237113402,12,41,16.253344125415353
5920,5.355509355509356,10,41,15.679998267498268
5921,5.388773388773389,10,44,16.293633056133057
5922,5.551020408163265,10,38,14.574132966069863
5923,5.427385892116183,10,45,17.07139344898681
5924,5.271578947368421,10,47,17.159395958250055
5925,5.35,10,46,17.046938065414057
5926,5.285714285714286,10,44,15.738168951791243
5927,5.402489626556017,10,45,17.389912095306286
5928,5.177730192719486,10,36,12.433065478558358
5929,5.313807531380753,10,47,16.229081690832697
5930,5.478439425051334,11,46,16.98696985829087
5931,5.469979296066253,10,44,16.71596951968592
5932,5.347193347193347,10,46,17.579842342342342
5933,5.496907216494845,10,42,16.444116895288403
5934,5.296842105263158,10,35,11.972256713198128
5935,5.2431289640591965,11,45,17.077865768445193
5936,5.543788187372709,11,38,14.72252379566898
5937,5.336116910229645,11,49,17.634568181619656
5938,5.215189873417722,10,46,17.121649227036333
5939,5.541922290388548,10,36,14.997795769217875
5940,5.3052631578947365,10,49,17.828247834776814
5941,5.604040404040404,11,37,13.701312722365355
5942,5.4526748971193415,10,37,14.416308175300157
5943,5.356993736951983,9,44,15.810946794664616
5944,5.369294605809128,10,47,16.526591385512546
5945,5.4421487603305785,9,42,16.176111767020856
5946,5.413223140495868,10,46,16.643370463528566
5947,5.406639004149378,10,46,16.870394492801132
5948,5.6130346232179225,9,36,14.178951743630241
5949,5.404166666666667,9,44,15.658498608211552
5950,5.554192229038855,12,39,14.515873814073553
5951,5.469135802469136,10,38,15.081006321327054
5952,5.442827442827443,10,50,18.001697851697852
5953,5.403726708074534,10,46,16.701820399817873
5954,5.491803278688525,10,41,13.72797657117851
5955,5.5378323108384455,12,40,14.246857085386704
5956,5.469135802469136,10,42,15.422196767213949
5957,5.449275362318841,10,43,16.32594520759774
5958,5.391304347826087,10,44,16.313136259374758
5959,5.504098360655738,12,42,14.910610293870132
5960,5.241525423728813,11,46,17.475421929540467
5961,5.492783505154639,9,45,15.810982363465962
5962,5.427385892116183,10,40,15.45234254362885
5963,5.20682302771855,10,40,14.598299918910605
5964,5.301052631578948,9,44,16.092613813013546
5965,5.391666666666667,9,43,15.22491301322199
5966,5.491803278688525,11,41,15.534040798465009
5967,5.27542372881356,11,47,18.636897693331893
5968,5.518518518518518,12,37,14.193415637860083
5969,5.341666666666667,10,44,17.114152748782185
5970,5.227176220806794,10,51,18.05190405203957
5971,5.512295081967213,11,39,14.757582387989363
5972,5.454545454545454,10,41,16.00053043136047
5973,5.582150101419878,10,39,14.724624416629561
5974,5.510288065843621,10,44,16.49436171566756
5975,5.446280991735537,10,45,15.938307410639426
5976,5.479338842975206,10,39,15.080950669883476
5977,5.515400410677618,11,42,16.627939598279546
5978,5.513292433537832,10,39,14.838370377820242
5979,5.532786885245901,10,42,15.288484195644124
5980,5.525773195876289,10,38,15.02430774473886
5981,5.384615384615385,9,48,17.35497227997228
5982,5.433333333333334,10,38,14.997834029227558
5983,5.3736951983298535,10,48,18.208095666529818
5984,5.2803347280334725,10,43,15.543678675122585
5985,5.333333333333333,10,48,17.183869774324823
5986,5.091304347826087,10,35,12.121064461616708
5987,5.450413223140496,9,44,16.508024913163254
5988,5.479338842975206,11,44,15.49165853908937
5989,5.463917525773196,10,49,17.711195365084773
5990,5.368200836820083,9,46,18.16498688631001
5991,5.515400410677618,11,42,15.582959413897127
5992,5.406639004149378,10,45,16.928425393155685
5993,5.188034188034188,9,52,19.63512326360292
5994,5.562372188139059,10,41,14.984201615877167
5995,5.466942148760331,11,43,15.331177386513355
5996,5.43801652892562,11,39,15.659103742107694
5997,5.539094650205762,10,40,15.236519451868823
5998,5.35,10,45,16.751626652748783
5999,5.29535864978903,9,47,17.706916084602277
6000,5.539714867617108,10,41,15.376250051955608
6001,5.066666666666666,10,57,20.550964034111978
6002,5.418556701030928,11,40,14.687441424554827
6003,5.486542443064182,10,41,15.433597072240406
6004,5.43801652892562,12,43,15.240858614376402
6005,5.463917525773196,10,40,15.79429155661583
6006,5.393305439330544,10,43,15.288220485425823
6007,5.528688524590164,11,41,15.623077052546538
6008,5.448132780082988,10,42,15.076793678453429
6009,5.461697722567288,10,48,17.130804188895475
6010,5.3625,12,37,14.875147877522616
6011,5.405405405405405,11,44,17.00884442134442
6012,5.466942148760331,11,42,14.876554933867187
6013,5.265822784810126,9,49,17.995361325947137
6014,5.37603305785124,11,45,16.35907636500522
6015,5.534020618556701,10,40,15.36741927238647
6016,5.425619834710743,9,45,16.90822681929401
6017,5.398340248962656,10,44,15.602349876208798
6018,5.473251028806584,10,40,14.92920113699037
6019,5.5010309278350515,11,40,14.69408707506177
6020,5.2405063291139244,11,45,16.14024852588291
6021,5.07592190889371,12,38,12.66580364114577
6022,5.4421487603305785,10,47,16.805451465530517
6023,5.532786885245901,11,37,14.663303261857475
6024,5.429752066115703,9,38,15.141796280136202
6025,5.399585921325052,10,42,15.348530536154566
6026,5.205944798301486,11,47,17.84463116050052
6027,5.226495726495727,9,34,12.646004171775234
6028,5.458677685950414,10,42,15.607352463083688
6029,5.487603305785124,9,41,15.80224321133412
6030,5.405405405405405,11,46,16.47717428967429
6031,5.1210191082802545,9,48,17.43681619008899
6032,5.241970021413276,10,34,11.722989182093876
6033,5.48559670781893,10,44,15.090076789274956
6034,5.464730290456432,10,42,15.401454438798837
6035,5.205944798301486,9,46,16.348141121199802
6036,5.4125,10,45,16.88230688935282
6037,5.427385892116183,10,43,15.697043676296788
6038,5.439175257731959,10,41,15.517372412030332
6039,5.468041237113402,11,43,16.085958933287895
6040,5.493827160493828,11,42,15.47037461287175
6041,5.381742738589212,10,43,16.216371494379793
6042,5.253668763102725,10,47,15.640936877895813
6043,5.3625,11,42,15.799182324286708
6044,5.516393442622951,10,39,14.489169219375905
6045,5.468041237113402,10,41,15.441313793984834
6046,5.469135802469136,10,39,14.947596622968902
6047,5.383333333333334,10,44,16.030236604036187
6048,5.449275362318841,10,43,16.69292028555965
6049,5.439834024896266,10,44,16.606663158530377
6050,5.356993736951983,11,42,15.946130798997213
6051,5.475206611570248,11,39,14.612605444621256
6052,5.428571428571429,9,44,15.72005876137213
6053,5.287211740041928,10,50,17.382150344414494
6054,5.365344467640918,10,45,16.70527860518339
6055,5.424430641821946,11,44,16.169179488501154
6056,5.445134575569358,10,39,14.484025325807755
6057,5.3945720250521925,12,48,18.864169600195666
6058,5.399585921325052,9,45,17.333642603712963
6059,5.498973305954825,9,39,15.50469406207485
6060,5.395445134575569,9,45,16.510467943266068
6061,5.408333333333333,10,45,16.267171189979123
6062,5.28,10,46,17.041474572507216
6063,5.347193347193347,11,43,15.872574497574497
6064,5.424430641821946,10,44,15.416398202795461
6065,5.505154639175258,11,43,15.563414841952799
6066,5.281512605042017,11,44,16.515683325961962
6067,5.217758985200845,9,46,16.679291933923388
6068,5.375,9,45,17.258794363256786
6069,5.46583850931677,10,39,14.562073142444783
6070,5.633401221995927,11,36,14.379018246809926
6071,5.446280991735537,11,43,16.365364543230157
6072,5.5482546201232035,12,39,14.534945623241311
6073,5.3875,11,41,16.072172929714682
6074,5.409563409563409,9,45,16.356245668745668
6075,5.494866529774128,11,39,14.699318072350241
6076,5.525562372188139,11,37,14.03063294109759
6077,5.435051546391753,10,41,15.664701371730425
6078,5.279661016949152,9,48,17.980315952355248
6079,5.268498942917548,10,45,17.183878596767837
6080,5.390041493775934,10,43,15.088318768816695
6081,5.343035343035343,11,37,14.777884615384615
6082,5.490759753593429,10,44,15.570503882847026
6083,5.424430641821946,10,41,14.870046304648506
6084,5.4762886597938145,11,44,15.262954758456164
6085,5.469135802469136,11,43,15.938017054855543
6086,5.348643006263048,10,48,16.569378324787518
6087,5.506122448979592,10,42,14.88664913818288
6088,5.2405063291139244,10,35,12.684232287665386
6089,5.43801652892562,10,40,14.896309224372466
6090,5.496907216494845,10,43,16.19852602879782
6091,5.533742331288344,10,39,14.648043849944685
6092,5.464730290456432,10,46,16.692152414144115
