,Nsec,Sgcc,chiDelta,f,meanS,varSgcc
2304,3.38,0.00093,0.0,0.576,2.2165847,5.0399999999999334e-05
2305,3.38,0.00093,0.0,0.57625,2.215767,5.0399999999999334e-05
2306,3.38,0.00093,0.0,0.5765,2.2150658999999995,5.0399999999999334e-05
2307,3.38,0.00093,0.0,0.57675,2.2143059,5.0399999999999334e-05
2308,3.38,0.00093,0.0,0.577,2.2134368999999996,5.0399999999999334e-05
2309,3.38,0.00093,-0.01,0.57725,2.2127333,5.0399999999999334e-05
2310,3.38,0.0009274999999999999,-0.01,0.5775,2.2119041,5.1475000000000384e-05
2311,3.38,0.000925,0.0,0.57775,2.2111566000000002,5.249999999999977e-05
2312,3.38,0.000925,0.0,0.578,2.2103199,5.249999999999977e-05
2313,3.37,0.000925,0.0,0.57825,2.2094703000000004,5.249999999999977e-05
2314,3.37,0.000925,0.0,0.5785,2.208704000000001,5.249999999999977e-05
2315,3.36,0.000925,0.0,0.57875,2.2078523,5.249999999999977e-05
2316,3.36,0.000925,0.0,0.579,2.2070715000000005,5.249999999999977e-05
2317,3.36,0.000925,-0.01,0.57925,2.2062776999999993,5.249999999999977e-05
2318,3.36,0.0009225,-0.01,0.5795,2.2055359000000005,5.347500000000016e-05
2319,3.36,0.00092,-0.01,0.57975,2.2043863999999997,5.4399999999999784e-05
2320,3.36,0.0009175,0.0,0.58,2.2035350000000005,5.527499999999996e-05
2321,3.36,0.0009175,0.0,0.58025,2.2027016999999987,5.527499999999996e-05
2322,3.36,0.0009175,0.0,0.5805,2.2016765999999994,5.527499999999996e-05
2323,3.35,0.0009175,0.0,0.58075,2.2008881999999987,5.527499999999996e-05
2324,3.35,0.0009175,0.0,0.581,2.2000872000000005,5.527499999999996e-05
2325,3.35,0.0009175,0.0,0.58125,2.1990105000000004,5.527499999999996e-05
2326,3.35,0.0009175,0.0,0.5815,2.1982429999999997,5.527499999999996e-05
2327,3.35,0.0009175,0.0,0.58175,2.1975593000000004,5.527499999999996e-05
2328,3.35,0.0009175,0.0,0.582,2.1966355,5.527499999999996e-05
2329,3.35,0.0009175,0.0,0.58225,2.1958534999999992,5.527499999999996e-05
2330,3.35,0.0009175,-0.01,0.5825,2.1948904999999996,5.527499999999996e-05
2331,3.35,0.000915,0.0,0.58275,2.1940396999999994,5.609999999999937e-05
2332,3.33,0.000915,0.0,0.583,2.1931104999999995,5.609999999999937e-05
2333,3.33,0.000915,0.0,0.58325,2.1923247999999997,5.609999999999937e-05
2334,3.33,0.000915,0.0,0.5835,2.1915272000000003,5.609999999999937e-05
2335,3.33,0.000915,0.0,0.58375,2.190593899999999,5.609999999999937e-05
2336,3.33,0.000915,0.0,0.584,2.1898053999999996,5.609999999999937e-05
2337,3.32,0.000915,0.0,0.58425,2.1889075000000005,5.609999999999937e-05
2338,3.32,0.000915,0.0,0.5845,2.1878875000000004,5.609999999999937e-05
2339,3.32,0.000915,0.0,0.58475,2.1869277999999994,5.609999999999937e-05
2340,3.32,0.000915,0.0,0.585,2.1861102000000003,5.609999999999937e-05
2341,3.32,0.000915,0.0,0.58525,2.1849298000000004,5.609999999999937e-05
2342,3.32,0.000915,0.0,0.5855,2.184074299999999,5.609999999999937e-05
2343,3.32,0.000915,0.0,0.58575,2.1834581999999996,5.609999999999937e-05
2344,3.32,0.000915,0.0,0.586,2.1826020999999995,5.609999999999937e-05
2345,3.32,0.000915,0.0,0.58625,2.1817562999999995,5.609999999999937e-05
2346,3.32,0.000915,0.0,0.5865,2.1809091999999994,5.609999999999937e-05
2347,3.32,0.000915,-0.01,0.58675,2.180036700000001,5.609999999999937e-05
2348,3.32,0.0009125,0.0,0.587,2.179374,5.687500000000023e-05
2349,3.32,0.0009125,0.0,0.58725,2.1785241,5.687500000000023e-05
2350,3.32,0.0009125,0.0,0.5875,2.177635799999999,5.687500000000023e-05
2351,3.32,0.0009125,-0.01,0.58775,2.1767233999999998,5.687500000000023e-05
2352,3.32,0.00091,-0.01,0.588,2.1758753,5.7599999999999875e-05
2353,3.32,0.0009075,0.0,0.58825,2.1751716000000005,5.8275000000000075e-05
2354,3.32,0.0009075,0.0,0.5885,2.1743156999999997,5.8275000000000075e-05
2355,3.32,0.0009075,0.0,0.58875,2.1733374,5.8275000000000075e-05
2356,3.32,0.0009075,0.0,0.589,2.1724435000000004,5.8275000000000075e-05
2357,3.32,0.0009075,0.0,0.58925,2.1715357999999996,5.8275000000000075e-05
2358,3.31,0.0009075,0.0,0.5895,2.170505799999999,5.8275000000000075e-05
2359,3.31,0.0009075,0.0,0.58975,2.1695963,5.8275000000000075e-05
2360,3.31,0.0009075,0.0,0.59,2.1687823999999996,5.8275000000000075e-05
2361,3.31,0.0009075,0.0,0.59025,2.1678827,5.8275000000000075e-05
2362,3.31,0.0009075,-0.01,0.5905,2.1670187000000003,5.8275000000000075e-05
2363,3.31,0.000905,0.0,0.59075,2.1660978,5.8899999999999954e-05
2364,3.31,0.000905,0.0,0.591,2.1652439999999995,5.8899999999999954e-05
2365,3.31,0.000905,0.0,0.59125,2.1644376,5.8899999999999954e-05
2366,3.31,0.000905,0.0,0.5915,2.163729700000001,5.8899999999999954e-05
2367,3.31,0.000905,0.0,0.59175,2.163032,5.8899999999999954e-05
2368,3.3,0.000905,0.0,0.592,2.1619899,5.8899999999999954e-05
2369,3.3,0.000905,0.0,0.59225,2.1612789999999995,5.8899999999999954e-05
2370,3.3,0.000905,0.0,0.5925,2.1603434999999998,5.8899999999999954e-05
2371,3.3,0.000905,0.0,0.59275,2.1595198,5.8899999999999954e-05
2372,3.3,0.000905,0.0,0.593,2.1586828000000007,5.8899999999999954e-05
2373,3.3,0.000905,0.0,0.59325,2.157794799999999,5.8899999999999954e-05
2374,3.3,0.000905,0.0,0.5935,2.1570046,5.8899999999999954e-05
2375,3.3,0.000905,-0.01,0.59375,2.1560288,5.8899999999999954e-05
2376,3.3,0.0009025,0.0,0.594,2.1553523999999995,5.947499999999994e-05
2377,3.3,0.0009025,0.0,0.59425,2.1545217999999995,5.947499999999994e-05
2378,3.3,0.0009025,0.0,0.5945,2.153814199999999,5.947499999999994e-05
2379,3.3,0.0009025,0.0,0.59475,2.1529816000000004,5.947499999999994e-05
2380,3.3,0.0009025,0.0,0.595,2.1521976,5.947499999999994e-05
2381,3.3,0.0009025,0.0,0.59525,2.1512025,5.947499999999994e-05
2382,3.3,0.0009025,0.0,0.5955,2.1505523000000006,5.947499999999994e-05
2383,3.3,0.0009025,0.0,0.59575,2.1495796999999985,5.947499999999994e-05
2384,3.3,0.0009025,0.0,0.596,2.1487420999999993,5.947499999999994e-05
2385,3.3,0.0009025,0.0,0.59625,2.1479292999999995,5.947499999999994e-05
2386,3.3,0.0009025,0.0,0.5965,2.1471510999999994,5.947499999999994e-05
2387,3.3,0.0009025,0.0,0.59675,2.14646,5.947499999999994e-05
2388,3.3,0.0009025,0.0,0.597,2.1456557999999997,5.947499999999994e-05
2389,3.3,0.0009025,0.0,0.59725,2.1450125999999994,5.947499999999994e-05
2390,3.3,0.0009025,0.0,0.5975,2.1442186999999997,5.947499999999994e-05
2391,3.3,0.0009025,0.0,0.59775,2.1433991,5.947499999999994e-05
2392,3.3,0.0009025,0.0,0.598,2.1427030000000005,5.947499999999994e-05
2393,3.3,0.0009025,-0.02,0.59825,2.1419813000000003,5.947499999999994e-05
2394,3.3,0.0008975,0.0,0.5985,2.1410194000000002,6.047500000000028e-05
2395,3.29,0.0008975,0.0,0.59875,2.1402835999999996,6.047500000000028e-05
2396,3.29,0.0008975,0.0,0.599,2.1392214,6.047500000000028e-05
2397,3.29,0.0008975,0.0,0.59925,2.1383831,6.047500000000028e-05
2398,3.29,0.0008975,0.0,0.5995,2.1376441,6.047500000000028e-05
2399,3.29,0.0008975,0.0,0.59975,2.1369917000000003,6.047500000000028e-05
2400,3.29,0.0008975,0.0,0.6,2.1358243000000003,6.047500000000028e-05
2401,3.29,0.0008975,0.0,0.60025,2.134957400000001,6.047500000000028e-05
2402,3.29,0.0008975,0.0,0.6005,2.1341130000000015,6.047500000000028e-05
2403,3.28,0.0008975,0.0,0.60075,2.133118300000001,6.047500000000028e-05
2404,3.27,0.0008975,0.0,0.601,2.132096199999999,6.047500000000028e-05
2405,3.27,0.0008975,0.0,0.60125,2.1313122999999994,6.047500000000028e-05
2406,3.26,0.0008975,0.0,0.6015,2.1303129000000003,6.047500000000028e-05
2407,3.26,0.0008975,0.0,0.60175,2.1296904000000003,6.047500000000028e-05
2408,3.26,0.0008975,0.0,0.602,2.1289153000000005,6.047500000000028e-05
2409,3.26,0.0008975,0.0,0.60225,2.1280646999999995,6.047500000000028e-05
2410,3.26,0.0008975,0.0,0.6025,2.1272754000000003,6.047500000000028e-05
2411,3.26,0.0008975,0.0,0.60275,2.1264857,6.047500000000028e-05
2412,3.26,0.0008975,0.0,0.603,2.1255175,6.047500000000028e-05
2413,3.26,0.0008975,0.0,0.60325,2.1246866000000004,6.047500000000028e-05
2414,3.26,0.0008975,0.0,0.6035,2.123754800000001,6.047500000000028e-05
2415,3.26,0.0008975,0.0,0.60375,2.1232254999999993,6.047500000000028e-05
2416,3.26,0.0008975,0.0,0.604,2.122342099999999,6.047500000000028e-05
2417,3.25,0.0008975,0.0,0.60425,2.1213570000000006,6.047500000000028e-05
2418,3.25,0.0008975,0.0,0.6045,2.1204323000000005,6.047500000000028e-05
2419,3.25,0.0008975,0.0,0.60475,2.1196965999999993,6.047500000000028e-05
2420,3.25,0.0008975,0.0,0.605,2.1188084999999988,6.047500000000028e-05
2421,3.23,0.0008975,-0.01,0.60525,2.1176145000000006,6.047500000000028e-05
2422,3.23,0.0008950000000000001,0.0,0.6055,2.1168309,6.090000000000018e-05
2423,3.23,0.0008950000000000001,0.0,0.60575,2.1160916000000003,6.090000000000018e-05
2424,3.23,0.0008950000000000001,0.0,0.606,2.1153513999999998,6.090000000000018e-05
2425,3.23,0.0008950000000000001,0.0,0.60625,2.114584199999999,6.090000000000018e-05
2426,3.23,0.0008950000000000001,0.0,0.6065,2.1136388,6.090000000000018e-05
2427,3.23,0.0008950000000000001,0.0,0.60675,2.1128438,6.090000000000018e-05
2428,3.23,0.0008950000000000001,0.0,0.607,2.1120878999999997,6.090000000000018e-05
2429,3.23,0.0008950000000000001,0.0,0.60725,2.1112272000000005,6.090000000000018e-05
2430,3.23,0.0008950000000000001,0.0,0.6075,2.1104181000000004,6.090000000000018e-05
2431,3.22,0.0008950000000000001,-0.01,0.60775,2.1095945000000014,6.090000000000018e-05
2432,3.22,0.0008925,0.0,0.608,2.108915400000001,6.127500000000019e-05
2433,3.22,0.0008925,0.0,0.60825,2.1080257000000002,6.127500000000019e-05
2434,3.22,0.0008925,0.0,0.6085,2.107300999999999,6.127500000000019e-05
2435,3.22,0.0008925,-0.01,0.60875,2.1065245,6.127500000000019e-05
2436,3.22,0.0008900000000000001,0.0,0.609,2.1058556,6.159999999999987e-05
2437,3.22,0.0008900000000000001,0.0,0.60925,2.1048972,6.159999999999987e-05
2438,3.22,0.0008900000000000001,0.0,0.6095,2.1040145999999997,6.159999999999987e-05
2439,3.22,0.0008900000000000001,0.0,0.60975,2.1030667999999992,6.159999999999987e-05
2440,3.22,0.0008900000000000001,0.0,0.61,2.1022984,6.159999999999987e-05
2441,3.22,0.0008900000000000001,0.0,0.61025,2.101387000000001,6.159999999999987e-05
2442,3.22,0.0008900000000000001,0.0,0.6105,2.1005387000000004,6.159999999999987e-05
2443,3.22,0.0008900000000000001,0.0,0.61075,2.0996380999999995,6.159999999999987e-05
2444,3.22,0.0008900000000000001,0.0,0.611,2.0988521,6.159999999999987e-05
2445,3.22,0.0008900000000000001,0.0,0.61125,2.0978583,6.159999999999987e-05
2446,3.22,0.0008900000000000001,0.0,0.6115,2.0970440999999993,6.159999999999987e-05
2447,3.22,0.0008900000000000001,-0.01,0.61175,2.0963713000000004,6.159999999999987e-05
2448,3.22,0.0008874999999999999,0.0,0.612,2.0956643,6.187500000000012e-05
2449,3.22,0.0008874999999999999,0.0,0.61225,2.0949252,6.187500000000012e-05
2450,3.22,0.0008874999999999999,0.0,0.6125,2.0940156999999995,6.187500000000012e-05
2451,3.22,0.0008874999999999999,0.0,0.61275,2.0932616000000004,6.187500000000012e-05
2452,3.22,0.0008874999999999999,0.0,0.613,2.0925710000000004,6.187500000000012e-05
2453,3.22,0.0008874999999999999,0.0,0.61325,2.0916715999999997,6.187500000000012e-05
2454,3.22,0.0008874999999999999,0.0,0.6135,2.0909532000000004,6.187500000000012e-05
2455,3.22,0.0008874999999999999,0.0,0.61375,2.0899612999999992,6.187500000000012e-05
2456,3.22,0.0008874999999999999,0.0,0.614,2.0890335000000015,6.187500000000012e-05
2457,3.22,0.0008874999999999999,0.0,0.61425,2.088493400000001,6.187500000000012e-05
2458,3.22,0.0008874999999999999,0.0,0.6145,2.0877577,6.187500000000012e-05
2459,3.22,0.0008874999999999999,0.0,0.61475,2.0869302999999997,6.187500000000012e-05
2460,3.22,0.0008874999999999999,0.0,0.615,2.0861538,6.187500000000012e-05
2461,3.22,0.0008874999999999999,0.0,0.61525,2.0853237999999994,6.187500000000012e-05
2462,3.22,0.0008874999999999999,0.0,0.6155,2.0846366999999995,6.187500000000012e-05
2463,3.22,0.0008874999999999999,0.0,0.61575,2.0838964,6.187500000000012e-05
2464,3.22,0.0008874999999999999,0.0,0.616,2.0830249,6.187500000000012e-05
2465,3.22,0.0008874999999999999,0.0,0.61625,2.0823339,6.187500000000012e-05
2466,3.22,0.0008874999999999999,0.0,0.6165,2.0816306000000004,6.187500000000012e-05
2467,3.22,0.0008874999999999999,0.0,0.61675,2.0809514,6.187500000000012e-05
2468,3.21,0.0008874999999999999,0.0,0.617,2.0803765999999997,6.187500000000012e-05
2469,3.21,0.0008874999999999999,0.0,0.61725,2.0794466000000003,6.187500000000012e-05
2470,3.21,0.0008874999999999999,0.0,0.6175,2.0784903000000012,6.187500000000012e-05
2471,3.21,0.0008874999999999999,0.0,0.61775,2.077584000000001,6.187500000000012e-05
2472,3.21,0.0008874999999999999,0.0,0.618,2.0765993,6.187500000000012e-05
2473,3.21,0.0008874999999999999,0.0,0.61825,2.0757432999999996,6.187500000000012e-05
2474,3.21,0.0008874999999999999,0.0,0.6185,2.0750315,6.187500000000012e-05
2475,3.21,0.0008874999999999999,0.0,0.61875,2.0743571,6.187500000000012e-05
2476,3.21,0.0008874999999999999,0.0,0.619,2.073577599999999,6.187500000000012e-05
2477,3.21,0.0008874999999999999,0.0,0.61925,2.0724679,6.187500000000012e-05
2478,3.21,0.0008874999999999999,0.0,0.6195,2.071606599999999,6.187500000000012e-05
2479,3.21,0.0008874999999999999,0.0,0.61975,2.0707839999999997,6.187500000000012e-05
2480,3.21,0.0008874999999999999,0.0,0.62,2.0701178000000002,6.187500000000012e-05
2481,3.21,0.0008874999999999999,0.0,0.62025,2.0692416000000002,6.187500000000012e-05
2482,3.21,0.0008874999999999999,0.0,0.6205,2.0684022000000013,6.187500000000012e-05
2483,3.21,0.0008874999999999999,0.0,0.62075,2.0676410000000014,6.187500000000012e-05
2484,3.21,0.0008874999999999999,0.0,0.621,2.0668784000000007,6.187500000000012e-05
2485,3.21,0.0008874999999999999,0.0,0.62125,2.066063400000001,6.187500000000012e-05
2486,3.21,0.0008874999999999999,0.0,0.6215,2.065339,6.187500000000012e-05
2487,3.21,0.0008874999999999999,0.0,0.62175,2.0645736,6.187500000000012e-05
2488,3.21,0.0008874999999999999,0.0,0.622,2.0638085,6.187500000000012e-05
2489,3.21,0.0008874999999999999,0.0,0.62225,2.0628279000000003,6.187500000000012e-05
2490,3.21,0.0008874999999999999,0.0,0.6225,2.0619271,6.187500000000012e-05
2491,3.21,0.0008874999999999999,0.0,0.62275,2.0610918000000003,6.187500000000012e-05
2492,3.21,0.0008874999999999999,0.0,0.623,2.0602415,6.187500000000012e-05
2493,3.21,0.0008874999999999999,0.0,0.62325,2.0594569000000003,6.187500000000012e-05
2494,3.21,0.0008874999999999999,0.0,0.6235,2.0585514000000003,6.187500000000012e-05
2495,3.21,0.0008874999999999999,0.0,0.62375,2.0577645000000007,6.187500000000012e-05
2496,3.21,0.0008874999999999999,-0.01,0.624,2.0565904,6.187500000000012e-05
2497,3.21,0.000885,0.0,0.62425,2.0557539000000005,6.20999999999996e-05
2498,3.21,0.000885,0.0,0.6245,2.054843299999999,6.20999999999996e-05
2499,3.21,0.000885,-0.01,0.62475,2.0541719000000005,6.20999999999996e-05
2500,3.2,0.0008824999999999999,0.0,0.625,2.0534129000000005,6.227500000000052e-05
2501,3.2,0.0008824999999999999,0.0,0.62525,2.0525401,6.227500000000052e-05
2502,3.2,0.0008824999999999999,0.0,0.6255,2.0518922999999996,6.227500000000052e-05
2503,3.19,0.0008824999999999999,0.0,0.62575,2.050948799999999,6.227500000000052e-05
2504,3.19,0.0008824999999999999,0.0,0.626,2.0499519,6.227500000000052e-05
2505,3.19,0.0008824999999999999,0.0,0.62625,2.049032599999999,6.227500000000052e-05
2506,3.19,0.0008824999999999999,0.0,0.6265,2.048234499999998,6.227500000000052e-05
2507,3.19,0.0008824999999999999,0.0,0.62675,2.047366699999998,6.227500000000052e-05
2508,3.19,0.0008824999999999999,0.0,0.627,2.0465381000000007,6.227500000000052e-05
2509,3.19,0.0008824999999999999,0.0,0.62725,2.0457228000000014,6.227500000000052e-05
2510,3.19,0.0008824999999999999,0.0,0.6275,2.0450002000000005,6.227500000000052e-05
2511,3.19,0.0008824999999999999,0.0,0.62775,2.0441282999999997,6.227500000000052e-05
2512,3.19,0.0008824999999999999,0.0,0.628,2.0432283,6.227500000000052e-05
2513,3.19,0.0008824999999999999,0.0,0.62825,2.0424622,6.227500000000052e-05
2514,3.19,0.0008824999999999999,-0.01,0.6285,2.0416137999999995,6.227500000000052e-05
2515,3.19,0.00088,0.0,0.62875,2.0407574000000004,6.240000000000023e-05
2516,3.19,0.00088,-0.01,0.629,2.03988,6.240000000000023e-05
2517,3.19,0.0008774999999999999,0.0,0.62925,2.0391020999999996,6.24750000000005e-05
2518,3.19,0.0008774999999999999,0.0,0.6295,2.0381544,6.24750000000005e-05
2519,3.19,0.0008774999999999999,0.0,0.62975,2.0373813999999997,6.24750000000005e-05
2520,3.19,0.0008774999999999999,-0.01,0.63,2.0365007,6.24750000000005e-05
2521,3.19,0.000875,0.0,0.63025,2.0359755999999996,6.25e-05
2522,3.19,0.000875,0.0,0.6305,2.0350229,6.25e-05
2523,3.19,0.000875,0.0,0.63075,2.0342597999999996,6.25e-05
2524,3.19,0.000875,0.0,0.631,2.033739700000001,6.25e-05
2525,3.19,0.000875,0.0,0.63125,2.0330141999999993,6.25e-05
2526,3.19,0.000875,0.0,0.6315,2.0322615999999996,6.25e-05
2527,3.19,0.000875,0.0,0.63175,2.0313038999999997,6.25e-05
2528,3.19,0.000875,0.0,0.632,2.0305491,6.25e-05
2529,3.19,0.000875,0.0,0.63225,2.029805800000001,6.25e-05
2530,3.19,0.000875,-0.01,0.6325,2.0287893,6.25e-05
2531,3.19,0.0008725,0.0,0.63275,2.0279974999999997,6.247499999999961e-05
2532,3.19,0.0008725,0.0,0.633,2.027047299999999,6.247499999999961e-05
2533,3.17,0.0008725,0.0,0.63325,2.0261361000000004,6.247499999999961e-05
2534,3.17,0.0008725,0.0,0.6335,2.0252379,6.247499999999961e-05
2535,3.17,0.0008725,0.0,0.63375,2.0244342999999994,6.247499999999961e-05
2536,3.17,0.0008725,0.0,0.634,2.0237257000000004,6.247499999999961e-05
2537,3.17,0.0008725,0.0,0.63425,2.0230156999999998,6.247499999999961e-05
2538,3.16,0.0008725,-0.01,0.6345,2.0221117,6.247499999999961e-05
2539,3.16,0.00087,0.0,0.63475,2.0212009999999996,6.23999999999998e-05
2540,3.16,0.00087,0.0,0.635,2.02057,6.23999999999998e-05
2541,3.16,0.00087,0.0,0.63525,2.0197735,6.23999999999998e-05
2542,3.16,0.00087,0.0,0.6355,2.0189212999999993,6.23999999999998e-05
2543,3.16,0.00087,0.0,0.63575,2.0179842,6.23999999999998e-05
2544,3.16,0.00087,0.0,0.636,2.0170605,6.23999999999998e-05
2545,3.16,0.00087,0.0,0.63625,2.0161628000000014,6.23999999999998e-05
2546,3.15,0.00087,0.0,0.6365,2.0154709999999993,6.23999999999998e-05
2547,3.15,0.00087,0.0,0.63675,2.0147638,6.23999999999998e-05
2548,3.14,0.00087,0.0,0.637,2.0139870999999996,6.23999999999998e-05
2549,3.14,0.00087,0.0,0.63725,2.0130854,6.23999999999998e-05
2550,3.14,0.00087,0.0,0.6375,2.0122646000000013,6.23999999999998e-05
2551,3.14,0.00087,0.0,0.63775,2.0115262,6.23999999999998e-05
2552,3.14,0.00087,0.0,0.638,2.0106621,6.23999999999998e-05
2553,3.14,0.00087,0.0,0.63825,2.0100733999999996,6.23999999999998e-05
2554,3.14,0.00087,-0.01,0.6385,2.0093454999999993,6.23999999999998e-05
2555,3.14,0.0008675,0.0,0.63875,2.0085125000000006,6.227499999999963e-05
2556,3.13,0.0008675,0.0,0.639,2.007921,6.227499999999963e-05
2557,3.13,0.0008675,0.0,0.63925,2.0071347000000004,6.227499999999963e-05
2558,3.13,0.0008675,0.0,0.6395,2.0061664000000006,6.227499999999963e-05
2559,3.13,0.0008675,0.0,0.63975,2.0052526,6.227499999999963e-05
2560,3.13,0.0008675,0.0,0.64,2.0045048999999993,6.227499999999963e-05
2561,3.13,0.0008675,0.0,0.64025,2.0035183,6.227499999999963e-05
2562,3.13,0.0008675,-0.01,0.6405,2.0027679000000003,6.227499999999963e-05
2563,3.13,0.000865,0.0,0.64075,2.0021769,6.210000000000005e-05
2564,3.13,0.000865,0.0,0.641,2.0014668,6.210000000000005e-05
2565,3.13,0.000865,0.0,0.64125,2.0006429,6.210000000000005e-05
2566,3.13,0.000865,0.0,0.6415,1.9997903999999997,6.210000000000005e-05
2567,3.13,0.000865,0.0,0.64175,1.9989086999999999,6.210000000000005e-05
2568,3.13,0.000865,-0.01,0.642,1.9981244999999985,6.210000000000005e-05
2569,3.13,0.0008625000000000001,0.0,0.64225,1.9972897999999994,6.187499999999967e-05
2570,3.13,0.0008625000000000001,0.0,0.6425,1.9964886999999996,6.187499999999967e-05
2571,3.13,0.0008625000000000001,0.0,0.64275,1.9953361000000003,6.187499999999967e-05
2572,3.13,0.0008625000000000001,0.0,0.643,1.9946170000000003,6.187499999999967e-05
2573,3.13,0.0008625000000000001,0.0,0.64325,1.9936996999999996,6.187499999999967e-05
2574,3.13,0.0008625000000000001,0.0,0.6435,1.9929778999999996,6.187499999999967e-05
2575,3.13,0.0008625000000000001,0.0,0.64375,1.9920445000000007,6.187499999999967e-05
2576,3.13,0.0008625000000000001,0.0,0.644,1.9910956,6.187499999999967e-05
2577,3.13,0.0008625000000000001,0.0,0.64425,1.9901456,6.187499999999967e-05
2578,3.13,0.0008625000000000001,0.0,0.6445,1.9894058,6.187499999999967e-05
2579,3.13,0.0008625000000000001,0.0,0.64475,1.9884104,6.187499999999967e-05
2580,3.13,0.0008625000000000001,0.0,0.645,1.9876118000000003,6.187499999999967e-05
2581,3.13,0.0008625000000000001,0.0,0.64525,1.9866992,6.187499999999967e-05
2582,3.13,0.0008625000000000001,0.0,0.6455,1.9859404000000003,6.187499999999967e-05
2583,3.13,0.0008625000000000001,0.0,0.64575,1.9852501000000005,6.187499999999967e-05
2584,3.13,0.0008625000000000001,0.0,0.646,1.9846603000000007,6.187499999999967e-05
2585,3.13,0.0008625000000000001,0.0,0.64625,1.9838837000000007,6.187499999999967e-05
2586,3.12,0.0008625000000000001,0.0,0.6465,1.9831346000000005,6.187499999999967e-05
2587,3.12,0.0008625000000000001,0.0,0.64675,1.9822857000000003,6.187499999999967e-05
2588,3.12,0.0008625000000000001,0.0,0.647,1.981421500000001,6.187499999999967e-05
2589,3.12,0.0008625000000000001,0.0,0.64725,1.9806552000000004,6.187499999999967e-05
2590,3.12,0.0008625000000000001,0.0,0.6475,1.9800299000000001,6.187499999999967e-05
2591,3.12,0.0008625000000000001,0.0,0.64775,1.9792474000000004,6.187499999999967e-05
2592,3.12,0.0008625000000000001,0.0,0.648,1.9783926,6.187499999999967e-05
2593,3.12,0.0008625000000000001,0.0,0.64825,1.9775644000000003,6.187499999999967e-05
2594,3.12,0.0008625000000000001,0.0,0.6485,1.9769646999999995,6.187499999999967e-05
2595,3.12,0.0008625000000000001,0.0,0.64875,1.9762911000000005,6.187499999999967e-05
2596,3.12,0.0008625000000000001,0.0,0.649,1.9753316999999995,6.187499999999967e-05
2597,3.12,0.0008625000000000001,-0.01,0.64925,1.9745999999999995,6.187499999999967e-05
2598,3.12,0.00086,-0.01,0.6495,1.9737303000000004,6.160000000000032e-05
2599,3.12,0.0008575000000000001,0.0,0.64975,1.9729754,6.127499999999974e-05
2600,3.12,0.0008575000000000001,0.0,0.65,1.9722545000000005,6.127499999999974e-05
2601,3.12,0.0008575000000000001,0.0,0.65025,1.9713026999999996,6.127499999999974e-05
2602,3.12,0.0008575000000000001,0.0,0.6505,1.9704218999999992,6.127499999999974e-05
2603,3.12,0.0008575000000000001,0.0,0.65075,1.9695110000000002,6.127499999999974e-05
2604,3.12,0.0008575000000000001,0.0,0.651,1.9684692999999998,6.127499999999974e-05
2605,3.12,0.0008575000000000001,0.0,0.65125,1.9676557999999997,6.127499999999974e-05
2606,3.12,0.0008575000000000001,0.0,0.6515,1.9666972000000007,6.127499999999974e-05
2607,3.12,0.0008575000000000001,0.0,0.65175,1.9657808000000003,6.127499999999974e-05
2608,3.12,0.0008575000000000001,0.0,0.652,1.9649211999999985,6.127499999999974e-05
2609,3.12,0.0008575000000000001,0.0,0.65225,1.9643488000000002,6.127499999999974e-05
2610,3.11,0.0008575000000000001,0.0,0.6525,1.9635582999999994,6.127499999999974e-05
2611,3.11,0.0008575000000000001,0.0,0.65275,1.9626949999999994,6.127499999999974e-05
2612,3.11,0.0008575000000000001,0.0,0.653,1.9617577999999996,6.127499999999974e-05
2613,3.11,0.0008575000000000001,-0.01,0.65325,1.9610355999999995,6.127499999999974e-05
2614,3.11,0.000855,0.0,0.6535,1.9604228999999993,6.090000000000018e-05
2615,3.11,0.000855,0.0,0.65375,1.9596264999999997,6.090000000000018e-05
2616,3.11,0.000855,0.0,0.654,1.9586556999999993,6.090000000000018e-05
2617,3.11,0.000855,0.0,0.65425,1.9579300000000002,6.090000000000018e-05
2618,3.11,0.000855,0.0,0.6545,1.9572029999999991,6.090000000000018e-05
2619,3.11,0.000855,0.0,0.65475,1.9563300999999995,6.090000000000018e-05
2620,3.11,0.000855,0.0,0.655,1.9553825999999992,6.090000000000018e-05
2621,3.11,0.000855,0.0,0.65525,1.954711,6.090000000000018e-05
2622,3.11,0.000855,0.0,0.6555,1.9539065,6.090000000000018e-05
2623,3.11,0.000855,0.0,0.65575,1.9532625000000003,6.090000000000018e-05
2624,3.11,0.000855,0.0,0.656,1.9524562999999997,6.090000000000018e-05
2625,3.1,0.000855,0.0,0.65625,1.9516332999999992,6.090000000000018e-05
2626,3.1,0.000855,0.0,0.6565,1.9508826000000008,6.090000000000018e-05
2627,3.1,0.000855,0.0,0.65675,1.9501020999999996,6.090000000000018e-05
2628,3.1,0.000855,0.0,0.657,1.9491889999999998,6.090000000000018e-05
2629,3.1,0.000855,0.0,0.65725,1.9483764000000001,6.090000000000018e-05
2630,3.1,0.000855,0.0,0.6575,1.947724099999999,6.090000000000018e-05
2631,3.1,0.000855,0.0,0.65775,1.9467776999999997,6.090000000000018e-05
2632,3.1,0.000855,0.0,0.658,1.945888799999999,6.090000000000018e-05
2633,3.1,0.000855,0.0,0.65825,1.9450430999999997,6.090000000000018e-05
2634,3.1,0.000855,-0.01,0.6585,1.9442683999999995,6.090000000000018e-05
