,Nsec,Sgcc,chiDelta,f,meanS,varSgcc
810,119.31,0.095375,-4.02,0.405,44.463005,2.85593375
811,117.98,0.09336499999999999,-1.69,0.4055,43.54829100000002,2.8530885500000003
812,116.31,0.09251999999999999,-4.12,0.406,42.47098900000001,2.8442592
813,115.59,0.09046,-3.83,0.4065,41.83839000000001,2.7855668000000025
814,114.92,0.088545,-2.23,0.407,41.140573,2.6697909499999986
815,112.06,0.08743000000000001,-5.12,0.4075,40.17751399999999,2.600040199999998
816,111.17,0.08487,-4.35,0.408,39.59703299999999,2.505376199999997
817,109.75,0.08269499999999999,-2.89,0.4085,39.05304100000001,2.277868950000002
818,108.23,0.08125,-1.64,0.409,38.33367999999999,2.2137649999999995
819,107.38,0.08043,-4.56,0.4095,37.73339899999999,2.1998201999999982
820,105.34,0.07815000000000001,-1.63,0.41,37.14739400000002,1.9682649999999995
821,104.71,0.07733499999999999,-1.63,0.4105,36.633429,1.9784005500000021
822,103.0,0.07651999999999999,-2.48,0.411,35.908446999999995,1.9828492000000006
823,100.66,0.07528,-4.26,0.4115,35.22835900000001,1.9587331999999988
824,100.27,0.07315,-1.23,0.412,34.864630000000005,1.691914999999999
825,99.33,0.072535,-1.97,0.4125,34.42536100000001,1.696002550000001
826,99.35,0.07155,-1.81,0.413,34.034823,1.6421650000000008
827,97.3,0.070645,-1.46,0.4135,33.310790000000004,1.6620729499999998
828,96.8,0.069915,-3.48,0.414,32.908639,1.6604105499999986
829,96.06,0.068175,-0.64,0.4145,32.54893799999999,1.5510437500000007
830,94.31,0.067855,-1.41,0.415,32.01704299999998,1.559402949999998
831,93.28,0.06715,-1.88,0.4155,31.524244,1.436914999999999
832,91.94,0.06620999999999999,-3.56,0.416,31.120110000000007,1.3173318000000018
833,91.1,0.06443,-0.88,0.4165,30.691897000000008,1.2432001999999975
834,89.39,0.06399,-1.45,0.417,29.923958,1.1977397999999995
835,88.45,0.063265,-1.75,0.4175,29.496191,1.1902945499999995
836,86.23,0.06239,-2.65,0.418,28.968924999999995,1.2052358000000003
837,84.69,0.061064999999999994,-0.86,0.4185,28.491161000000005,1.1200565500000002
838,84.12,0.060635,-0.66,0.419,28.097212999999996,1.1325985500000006
839,82.68,0.060305,-3.67,0.4195,27.485726999999997,1.1483789499999995
840,82.15,0.05847,-1.23,0.42,27.203844000000007,1.0904282000000003
841,81.09,0.057855,-2.01,0.4205,26.75553900000001,1.0745229500000004
842,80.28,0.056850000000000005,-1.17,0.421,26.41706499999999,0.9762349999999996
843,79.29,0.056265,-1.91,0.4215,26.033336999999996,0.9745145499999999
844,78.22,0.055310000000000005,-1.81,0.422,25.474767,0.9924078
845,77.55,0.054405,-1.69,0.4225,25.180383000000006,0.9449969499999997
846,76.63,0.05356,-0.89,0.423,24.904863999999996,0.8820627999999997
847,75.12,0.053115,-1.1,0.4235,24.443131000000008,0.8635785499999993
848,74.01,0.052565,-1.95,0.424,23.971039999999988,0.8468965500000004
849,72.99,0.051590000000000004,-1.9,0.4245,23.535987,0.8155337999999992
850,72.02,0.05064,-1.63,0.425,23.20226600000001,0.8128508000000002
851,70.58,0.049825,-0.68,0.4255,22.715972,0.7846737499999991
852,69.74,0.049485,-1.7,0.426,22.404968,0.7867545499999996
853,68.77,0.048635,-3.08,0.4265,22.091386999999994,0.7668885500000006
854,67.56,0.047095,-1.65,0.427,21.832951,0.5983569500000003
855,66.92,0.046270000000000006,-1.67,0.4275,21.534463999999993,0.5703141999999998
856,66.35,0.045435,-1.16,0.428,21.216810000000006,0.5697065499999999
857,65.41,0.044855,-1.58,0.4285,20.884424000000003,0.54579295
858,63.46,0.044065,-0.73,0.429,20.447832000000002,0.5328165500000009
859,62.78,0.0437,-0.74,0.4295,20.19370499999999,0.5337299999999991
860,61.19,0.04333,-1.23,0.43,19.678088000000006,0.5205522000000001
861,60.36,0.042715,-1.89,0.4305,19.361017,0.5222225499999991
862,59.44,0.04177,-1.27,0.431,18.99966799999999,0.49762419999999974
863,58.37,0.041135,-2.19,0.4315,18.698787999999993,0.5069185500000003
864,58.11,0.04004,-0.7,0.432,18.503536000000004,0.46481680000000003
865,57.66,0.039689999999999996,-0.77,0.4325,18.213691000000004,0.4416478000000002
866,57.29,0.039305,-1.37,0.433,18.025675000000007,0.4133489499999996
867,56.42,0.038619999999999995,-1.92,0.4335,17.765473,0.41143120000000044
868,55.38,0.03766,-1.48,0.434,17.53104,0.37176880000000073
869,54.25,0.03692,-0.57,0.4345,17.263638999999998,0.3761071999999999
870,53.53,0.036635,-1.3,0.435,16.981605999999996,0.3837185500000005
871,52.18,0.035984999999999996,-0.77,0.4355,16.66568,0.3785345500000003
872,51.7,0.0356,-1.11,0.436,16.434976000000002,0.3760099999999998
873,50.26,0.035045,-0.76,0.4365,16.09205099999999,0.37915094999999976
874,49.5,0.034665,-1.4,0.437,15.872681000000007,0.38105054999999993
875,48.54,0.033965,-0.44,0.4375,15.644272000000003,0.27025254999999926
876,48.22,0.033745,-0.75,0.438,15.487262999999999,0.2590149500000007
877,47.74,0.03337,-0.67,0.4385,15.288349000000004,0.26617620000000036
878,47.44,0.033034999999999995,-1.01,0.439,15.086644000000001,0.26241255000000047
879,47.12,0.03253,-1.36,0.4395,14.939857000000003,0.2353481999999999
880,46.58,0.03185,-0.52,0.44,14.700873999999999,0.23473499999999967
881,45.89,0.03159,-1.07,0.4405,14.485542999999998,0.23589380000000004
882,45.38,0.031055,-0.52,0.441,14.315103999999996,0.23467895000000022
883,44.87,0.030795000000000003,-0.55,0.4415,14.116339999999997,0.22401094999999988
884,44.6,0.03052,-1.13,0.442,13.948161,0.2209992000000002
885,43.94,0.029955,-0.58,0.4425,13.768235000000002,0.1988709500000002
886,42.9,0.029665,-0.93,0.443,13.547162999999996,0.18844055000000004
887,42.5,0.0292,-0.89,0.4435,13.388759000000004,0.1754100000000001
888,42.04,0.028755,-0.85,0.444,13.203910000000008,0.16436495000000015
889,41.75,0.028329999999999998,-0.56,0.4445,13.082593000000001,0.16209220000000027
890,41.53,0.028050000000000002,-0.71,0.445,12.945546999999994,0.16220499999999993
891,40.78,0.027695,-0.8,0.4455,12.777221499999996,0.15810895000000005
892,40.42,0.027295000000000003,-1.59,0.446,12.6259463,0.16051094999999987
893,39.97,0.0265,-0.79,0.4465,12.466986000000004,0.12700999999999998
894,39.61,0.026105,-0.87,0.447,12.2900435,0.12262294999999995
895,39.3,0.025670000000000002,-0.76,0.4475,12.117360700000004,0.12021219999999971
896,38.91,0.02529,-1.25,0.448,11.951228900000006,0.11708180000000015
897,38.45,0.024665,-0.55,0.4485,11.8174458,0.10713055000000009
898,37.85,0.024390000000000002,-0.68,0.449,11.663113299999994,0.11088580000000002
899,37.5,0.024050000000000002,-1.02,0.4495,11.517275000000001,0.10280499999999984
900,36.8,0.02354,-0.87,0.45,11.348919799999997,0.10281680000000006
901,36.09,0.023105,-0.45,0.4505,11.2161682,0.08559294999999997
902,35.68,0.022879999999999998,-0.55,0.451,11.0909041,0.08532120000000008
903,34.99,0.022605,-0.91,0.4515,10.9309665,0.08288294999999994
904,34.85,0.02215,-0.42,0.452,10.815659999999994,0.08028500000000008
905,34.6,0.02194,-0.48,0.4525,10.711292700000001,0.07789279999999973
906,34.21,0.0217,-0.51,0.453,10.576365599999999,0.07987000000000001
907,33.78,0.021445,-0.79,0.4535,10.4388592,0.07581894999999997
908,33.52,0.02105,-0.61,0.454,10.332732200000004,0.07554499999999996
909,32.98,0.020745,-0.35,0.4545,10.204590700000002,0.0758749499999999
910,32.61,0.02057,-0.35,0.455,10.083198799999998,0.07714019999999994
911,32.18,0.020395,-0.34,0.4555,9.973002600000003,0.07599294999999995
912,31.68,0.020225,-0.36,0.456,9.863630200000001,0.07338374999999984
913,31.12,0.020045,-0.4,0.4565,9.7314612,0.07143094999999983
914,30.53,0.019844999999999998,-0.53,0.457,9.581339700000003,0.06791695000000016
915,30.04,0.019579999999999997,-0.81,0.4575,9.453327999999997,0.06532720000000017
916,29.75,0.019175,-0.53,0.458,9.339060299999995,0.05589374999999996
917,29.29,0.01891,-0.46,0.4585,9.221861800000003,0.05698379999999997
918,28.28,0.01868,-0.23,0.459,9.0896693,0.057865200000000075
919,28.03,0.018565,-0.63,0.4595,8.9882813,0.05797654999999986
920,27.64,0.01825,-0.49,0.46,8.883435299999997,0.056605000000000016
921,27.31,0.018005,-0.4,0.4605,8.797284,0.05570495000000017
922,26.95,0.017805,-0.34,0.461,8.701697799999998,0.05608895000000007
923,26.62,0.017635,-1.2,0.4615,8.609548899999998,0.05581854999999985
924,26.2,0.017035,-0.52,0.462,8.496373699999998,0.050412549999999896
925,25.85,0.016774999999999998,-0.34,0.4625,8.389147400000002,0.050813750000000144
926,25.4,0.016605,-1.09,0.463,8.286509599999999,0.05003295000000003
927,24.88,0.016059999999999998,-0.53,0.4635,8.1842726,0.049012800000000085
928,24.66,0.015795,-0.21,0.464,8.0893106,0.04836095000000006
929,24.45,0.01569,-0.35,0.4645,8.006020999999999,0.04824780000000004
930,24.31,0.015515000000000001,-0.23,0.465,7.919841099999998,0.04677455000000003
931,24.0,0.0154,-0.57,0.4655,7.826683700000002,0.047039999999999964
932,23.64,0.015115,-1.01,0.466,7.7406710000000025,0.03860855000000003
933,23.39,0.01461,-0.22,0.4665,7.668297799999996,0.027195800000000075
934,23.27,0.0145,-0.37,0.467,7.596210000000002,0.026
935,22.99,0.014315,-0.46,0.4675,7.499214700000002,0.024116550000000018
936,22.68,0.014085,-0.25,0.468,7.389620600000005,0.02324054999999993
937,22.52,0.01396,-0.3,0.4685,7.314695500000003,0.023636799999999937
938,22.28,0.013810000000000001,-0.21,0.469,7.2313234000000035,0.02412779999999998
939,22.13,0.013705,-0.34,0.4695,7.155284200000002,0.02431094999999999
940,21.83,0.013535,-0.27,0.47,7.090136299999998,0.023302549999999998
941,21.56,0.0134,-0.7,0.4705,7.0077595,0.02151999999999998
942,21.32,0.01305,-0.1,0.471,6.941265700000003,0.01734499999999997
943,21.11,0.013,-0.13,0.4715,6.869181200000002,0.017519999999999984
944,20.8,0.012935,-0.39,0.472,6.790329699999997,0.016676549999999964
945,20.56,0.01274,-0.53,0.4725,6.718656300000001,0.016824799999999984
946,20.24,0.012475,-0.3,0.473,6.6463017,0.01537375000000003
947,20.2,0.012325,-0.8,0.4735,6.5907864999999966,0.015673750000000042
948,19.59,0.011925000000000002,-0.46,0.474,6.497516999999999,0.011093749999999944
949,19.41,0.011695,-0.4,0.4745,6.435941100000001,0.010568949999999973
950,19.01,0.011495,-0.17,0.475,6.366470500000002,0.009664950000000033
951,18.8,0.01141,-0.25,0.4755,6.300617300000002,0.009993800000000021
952,18.6,0.011285,-0.38,0.476,6.223675399999999,0.010002549999999985
953,18.42,0.011095,-0.31,0.4765,6.1627041,0.009606949999999984
954,18.11,0.01094,-0.15,0.477,6.090588699999999,0.010022800000000017
955,18.0,0.010865,-0.02,0.4775,6.0299878,0.010448549999999984
956,17.82,0.010855,-0.06,0.478,5.971287899999998,0.010382949999999965
957,17.78,0.010825,-0.17,0.4785,5.922414599999997,0.01063375000000005
958,17.48,0.01074,-0.38,0.479,5.861909700000001,0.011184799999999996
959,17.3,0.01055,-0.44,0.4795,5.799739799999998,0.010714999999999975
960,16.95,0.01033,-0.24,0.48,5.742808699999999,0.0108622
961,16.82,0.01021,-0.47,0.4805,5.682841699999998,0.01088179999999997
962,16.24,0.009975,-0.18,0.481,5.620424199999997,0.00981375
963,16.13,0.009885,-0.22,0.4815,5.5748190000000015,0.010058550000000025
964,15.99,0.009775,-0.15,0.482,5.5256037,0.009703749999999985
965,15.76,0.009699999999999999,-0.38,0.4825,5.477556499999999,0.009430000000000036
966,15.58,0.00951,-0.1,0.483,5.4322741,0.009219799999999992
967,15.56,0.009460000000000001,-0.3,0.4835,5.389020100000002,0.00926679999999996
968,15.37,0.00931,-0.22,0.484,5.347077299999996,0.009317799999999977
969,15.26,0.0092,-0.25,0.4845,5.312163999999999,0.00926000000000002
970,15.21,0.009075,-0.1,0.485,5.274465600000001,0.00886375000000001
971,15.01,0.009025,-0.2,0.4855,5.2390485,0.00859375
972,14.92,0.008925,-0.22,0.486,5.202624000000001,0.008323749999999961
973,14.68,0.008815,-0.14,0.4865,5.157326599999999,0.008166550000000002
974,14.55,0.008745,-0.3,0.487,5.128714000000002,0.007894950000000022
975,14.38,0.008595,-0.08,0.4875,5.0970610999999995,0.007646949999999975
976,14.18,0.008555,-0.21,0.488,5.062954,0.007758949999999999
977,14.08,0.00845,-0.12,0.4885,5.028183599999999,0.007595000000000027
978,14.03,0.00839,-0.04,0.489,4.9979031,0.007675799999999981
979,14.0,0.008369999999999999,-0.13,0.4895,4.9751614,0.007386200000000031
980,13.96,0.008305,-0.04,0.49,4.950221700000001,0.00605895000000001
981,13.92,0.008285,-0.15,0.4905,4.925642300000002,0.006102549999999979
982,13.83,0.00821,-0.04,0.491,4.8999601,0.006171799999999962
983,13.8,0.00819,-0.09,0.4915,4.875437399999999,0.0063078000000000144
984,13.73,0.008145,-0.04,0.492,4.8511581,0.006412950000000023
985,13.64,0.008125,-0.07,0.4925,4.8256144999999995,0.006223749999999996
986,13.59,0.00809,-0.16,0.493,4.8036491,0.006143799999999999
987,13.56,0.00801,-0.07,0.4935,4.783569099999999,0.00569980000000001
988,13.52,0.007975,0.0,0.494,4.7600052,0.005503750000000025
989,13.52,0.007975,-0.02,0.4945,4.735453799999999,0.005503750000000025
990,13.48,0.007965,-0.08,0.495,4.713921299999998,0.005562550000000002
991,13.38,0.007925,-0.03,0.4955,4.691737,0.005543750000000003
992,13.3,0.00791,-0.05,0.496,4.6698891999999965,0.005433799999999991
993,13.19,0.007885,0.0,0.4965,4.646290000000003,0.00554855000000002
994,13.19,0.007885,-0.06,0.497,4.627839,0.00554855000000002
995,13.15,0.007855000000000001,-0.12,0.4975,4.606540800000001,0.005322949999999977
996,13.11,0.007795,-0.1,0.498,4.5868419,0.005100949999999997
997,13.07,0.007745,-0.09,0.4985,4.568121099999999,0.005034949999999995
998,13.0,0.0077,-0.25,0.499,4.543808900000001,0.004579999999999984
999,12.88,0.007575,-0.03,0.4995,4.5207141,0.003993749999999991
1000,12.86,0.00756,-0.13,0.5,4.502991600000002,0.0038928000000000083
1001,12.8,0.007495,-0.09,0.5005,4.4841115999999985,0.00327494999999999
1002,12.73,0.00745,-0.04,0.501,4.4609119999999995,0.0033749999999999857
1003,12.68,0.00743,-0.03,0.5015,4.436131300000001,0.0034702000000000053
1004,12.65,0.007415,-0.14,0.502,4.4151657,0.003510549999999995
1005,12.57,0.007345,-0.04,0.5025,4.3915158,0.002896950000000004
1006,12.54,0.007325,-0.08,0.503,4.372597799999999,0.002943749999999994
1007,12.48,0.007285,-0.12,0.5035,4.351942400000002,0.002732549999999989
1008,12.45,0.007225,-0.03,0.504,4.3308834,0.0028137500000000133
1009,12.43,0.00721,-0.03,0.5045,4.310837399999998,0.002781800000000004
1010,12.41,0.007195,0.0,0.505,4.292491000000002,0.002808949999999996
1011,12.37,0.007195,-0.07,0.5055,4.272952500000001,0.002808949999999996
1012,12.32,0.0071600000000000006,-0.16,0.506,4.254652100000003,0.002738799999999998
1013,12.2,0.00708,-0.06,0.5065,4.232309,0.0026371999999999928
1014,12.16,0.00705,0.0,0.507,4.2131201,0.002605000000000004
1015,12.13,0.00705,-0.04,0.5075,4.1946373,0.002605000000000004
1016,12.11,0.007030000000000001,-0.13,0.508,4.177972700000001,0.0025281999999999982
1017,11.97,0.006965,-0.02,0.5085,4.157274400000001,0.0024325500000000064
1018,11.91,0.006955,-0.1,0.509,4.1404727,0.0023909500000000037
1019,11.82,0.0069050000000000005,-0.11,0.5095,4.118059600000001,0.0024269499999999907
1020,11.75,0.006849999999999999,-0.04,0.51,4.096531500000001,0.0023950000000000104
1021,11.72,0.00683,-0.05,0.5105,4.078611199999997,0.0024922000000000112
1022,11.69,0.006804999999999999,-0.03,0.511,4.062774000000001,0.0023489500000000163
1023,11.63,0.00679,0.0,0.5115,4.043708800000001,0.002391799999999989
1024,11.62,0.00679,-0.13,0.512,4.024402700000001,0.002391799999999989
1025,11.54,0.006725,-0.01,0.5125,4.004918300000002,0.002093750000000014
1026,11.48,0.006719999999999999,-0.13,0.513,3.9847780999999998,0.002103200000000015
1027,11.45,0.006655,-0.08,0.5135,3.9665910000000006,0.00216695
1028,11.35,0.006615,-0.03,0.514,3.945406000000001,0.0020685499999999876
1029,11.29,0.0066,-0.01,0.5145,3.929919099999999,0.0021100000000000138
1030,11.25,0.006595,-0.02,0.515,3.9130092999999992,0.002116950000000017
1031,11.24,0.006585,-0.14,0.5155,3.8955768999999987,0.0021505499999999954
1032,11.19,0.006515,-0.01,0.516,3.877293299999999,0.002084550000000007
1033,11.13,0.00651,-0.13,0.5165,3.859978799999999,0.0020798000000000058
1034,11.08,0.006445,-0.09,0.517,3.841865600000001,0.0019689499999999923
1035,11.04,0.0064,-0.06,0.5175,3.8241868000000006,0.002009999999999991
1036,11.01,0.00637,0.0,0.518,3.8075145999999993,0.0020762
1037,11.01,0.00637,-0.04,0.5185,3.7944513,0.0020762
1038,10.92,0.00635,-0.08,0.519,3.775603800000003,0.002155000000000001
1039,10.85,0.00631,-0.01,0.5195,3.7585971999999996,0.00218780000000001
1040,10.79,0.006305,-0.03,0.52,3.739558800000001,0.0021989500000000107
1041,10.71,0.0062900000000000005,-0.16,0.5205,3.720409400000003,0.0021317999999999984
1042,10.68,0.00621,-0.05,0.521,3.7029285000000023,0.0018718000000000074
1043,10.64,0.0061849999999999995,-0.11,0.5215,3.6856383999999998,0.0018865499999999996
1044,10.6,0.00613,-0.05,0.522,3.670281200000001,0.0019361999999999995
1045,10.55,0.006105,-0.08,0.5225,3.654719599999999,0.0018529499999999787
1046,10.48,0.006065,-0.11,0.523,3.635379000000001,0.001966549999999984
1047,10.43,0.00601,-0.07,0.5235,3.6198249999999996,0.0018198000000000008
1048,10.36,0.005974999999999999,-0.02,0.524,3.6021565000000004,0.0017937500000000028
1049,10.34,0.005965,-0.04,0.5245,3.586597600000002,0.0017525500000000135
1050,10.29,0.005945000000000001,-0.1,0.525,3.5690517,0.0018089499999999958
1051,10.24,0.005894999999999999,-0.02,0.5255,3.5517775999999994,0.0017529499999999983
1052,10.16,0.005885,0.0,0.526,3.5370595000000007,0.001788550000000015
1053,10.14,0.005885,-0.04,0.5265,3.5194770000000006,0.001788550000000015
1054,10.08,0.005865,-0.11,0.527,3.5032266999999986,0.0018285499999999928
1055,10.08,0.005809999999999999,-0.02,0.5275,3.4888394000000007,0.0018678000000000026
1056,10.02,0.0058,-0.07,0.528,3.4728407000000003,0.0019000000000000056
1057,9.93,0.005764999999999999,-0.07,0.5285,3.4577011000000004,0.0019145500000000055
1058,9.86,0.005730000000000001,-0.15,0.529,3.4416708999999996,0.0019041999999999887
1059,9.79,0.005655,-0.06,0.5295,3.4248307999999996,0.0018369499999999945
1060,9.73,0.005625,-0.04,0.53,3.408401500000001,0.0016537500000000022
1061,9.64,0.005605000000000001,-0.1,0.5305,3.3915911,0.0017029499999999872
1062,9.6,0.005555,-0.01,0.531,3.375168300000001,0.0017589500000000059
1063,9.45,0.00555,0.0,0.5315,3.3575295000000005,0.0017750000000000057
1064,9.45,0.00555,-0.09,0.532,3.343146699999999,0.0017750000000000057
1065,9.4,0.0055049999999999995,-0.02,0.5325,3.3290360999999997,0.00179495
1066,9.3,0.005495,0.0,0.533,3.311547900000001,0.001754950000000001
1067,9.3,0.005495,-0.04,0.5335,3.2974843999999996,0.001754950000000001
1068,9.28,0.005475,-0.1,0.534,3.2832468999999986,0.0017537500000000038
1069,9.22,0.005425,-0.07,0.5345,3.268714900000001,0.0017837500000000047
1070,9.2,0.00539,-0.01,0.535,3.2541691000000004,0.0018658000000000073
1071,9.17,0.005385,-0.09,0.5355,3.2401731999999996,0.001888550000000002
1072,9.14,0.00534,-0.03,0.536,3.2244095999999995,0.0016987999999999986
1073,9.11,0.005325,-0.07,0.5365,3.2096943,0.0017237499999999955
1074,9.05,0.00529,-0.02,0.537,3.1943206999999996,0.0016617999999999995
1075,9.0,0.00528,-0.04,0.5375,3.1799157999999994,0.0016731999999999943
1076,8.93,0.00526,-0.01,0.538,3.1647767000000004,0.0016748000000000047
1077,8.9,0.005255,-0.03,0.5385,3.1515609,0.0016949499999999987
1078,8.89,0.00524,-0.09,0.539,3.135376699999999,0.0016647999999999925
1079,8.86,0.005195,-0.09,0.5395,3.121417799999999,0.0015389499999999927
1080,8.79,0.00515,-0.03,0.54,3.1060581000000003,0.0015849999999999937
1081,8.76,0.005135,-0.04,0.5405,3.091775599999999,0.0016085500000000011
1082,8.75,0.005115000000000001,-0.08,0.541,3.0756590000000004,0.001638550000000002
1083,8.71,0.0050750000000000005,-0.06,0.5415,3.0601282,0.001613749999999996
1084,8.65,0.005045,-0.06,0.542,3.047075,0.0016809500000000029
1085,8.61,0.0050149999999999995,-0.06,0.5425,3.0340895000000008,0.001744550000000011
1086,8.56,0.004985000000000001,-0.1,0.543,3.0199442999999984,0.0017345499999999988
1087,8.47,0.004934999999999999,-0.07,0.5435,3.0072449999999997,0.0015765500000000045
1088,8.42,0.004900000000000001,-0.03,0.544,2.9930816,0.0014699999999999917
1089,8.42,0.004885,-0.06,0.5445,2.9805069999999994,0.0014485500000000044
1090,8.38,0.004855000000000001,-0.05,0.545,2.967755200000001,0.0013929499999999848
1091,8.32,0.00483,-0.02,0.5455,2.953734999999999,0.001312199999999997
1092,8.28,0.0048200000000000005,-0.06,0.546,2.9393282000000003,0.0013251999999999953
1093,8.22,0.00479,-0.03,0.5465,2.9266501999999996,0.0013518000000000043
1094,8.22,0.004775000000000001,-0.04,0.547,2.913813099999999,0.001383749999999992
1095,8.19,0.004755,-0.04,0.5475,2.9001802999999997,0.0013549500000000023
1096,8.11,0.0047350000000000005,0.0,0.548,2.886992700000001,0.001294549999999994
1097,8.04,0.0047350000000000005,-0.05,0.5485,2.873412900000001,0.001294549999999994
1098,8.0,0.00471,-0.04,0.549,2.861394999999999,0.0011317999999999983
1099,7.98,0.004690000000000001,-0.03,0.5495,2.849803500000001,0.0010777999999999964
1100,7.96,0.0046749999999999995,-0.05,0.55,2.838162899999999,0.00109375
1101,7.91,0.0046500000000000005,-0.03,0.5505,2.8249785000000007,0.001144999999999996
1102,7.89,0.004634999999999999,-0.05,0.551,2.812723900000001,0.0011885500000000065
1103,7.82,0.00461,0.0,0.5515,2.7987408000000005,0.0012157999999999945
1104,7.79,0.00461,-0.09,0.552,2.785929599999999,0.0012157999999999945
1105,7.75,0.0045650000000000005,-0.04,0.5525,2.7728230000000003,0.0011765499999999917
1106,7.71,0.0045449999999999996,-0.1,0.553,2.761550599999999,0.001190950000000001
1107,7.64,0.004495,-0.07,0.5535,2.7482130000000007,0.0012249499999999927
1108,7.63,0.0044599999999999996,-0.05,0.554,2.7361039,0.001156799999999997
1109,7.61,0.004435,-0.06,0.5545,2.7237854000000006,0.001176550000000006
1110,7.55,0.004405,-0.02,0.555,2.7108697999999998,0.0011569500000000019
1111,7.52,0.004395,-0.03,0.5555,2.6979780000000004,0.0011229500000000101
1112,7.51,0.00438,0.0,0.556,2.6872721000000017,0.0011311999999999997
1113,7.49,0.00438,-0.06,0.5565,2.6757136,0.0011311999999999997
1114,7.47,0.00435,-0.04,0.557,2.6628051999999998,0.0011650000000000063
1115,7.45,0.00433,-0.08,0.5575,2.6499290999999996,0.0011722000000000037
1116,7.42,0.00429,-0.01,0.558,2.6388719000000007,0.0012118000000000038
1117,7.34,0.004285,-0.02,0.5585,2.6261585000000003,0.0012225499999999982
1118,7.29,0.004275,-0.05,0.559,2.6136712999999996,0.0011937499999999943
1119,7.27,0.00425,-0.01,0.5595,2.6014919000000005,0.0012250000000000015
1120,7.26,0.0042450000000000005,-0.04,0.56,2.5896767,0.0012249499999999998
1121,7.25,0.004225,-0.05,0.5605,2.5779862000000016,0.0011937500000000086
1122,7.22,0.004200000000000001,-0.02,0.561,2.5662087,0.0012199999999999989
1123,7.19,0.00419,-0.06,0.5615,2.554574000000002,0.0012277999999999948
1124,7.17,0.0041600000000000005,-0.01,0.562,2.5437448000000003,0.0012287999999999997
1125,7.1,0.004155,-0.07,0.5625,2.532031099999999,0.001226949999999995
1126,7.05,0.00412,-0.05,0.563,2.5207789000000007,0.001191200000000002
1127,7.02,0.004095,-0.02,0.5635,2.5096136,0.0012069499999999992
1128,6.99,0.004085,-0.02,0.564,2.4980806,0.001210550000000005
1129,6.96,0.0040750000000000005,-0.03,0.5645,2.4863859,0.0012137499999999974
1130,6.94,0.004059999999999999,-0.07,0.565,2.474508899999999,0.0012528000000000077
1131,6.9,0.004025,-0.04,0.5655,2.4628117,0.0012337499999999935
1132,6.86,0.004005,-0.1,0.566,2.451840700000001,0.001254950000000001
1133,6.85,0.003955,-0.1,0.5665,2.441835900000001,0.0011709499999999976
1134,6.8,0.0039049999999999996,-0.09,0.567,2.430295700000001,0.001136950000000006
1135,6.73,0.0038599999999999997,-0.06,0.5675,2.4174655000000014,0.0008808000000000007
1136,6.7,0.00383,-0.01,0.568,2.4059446999999996,0.0009321999999999982
1137,6.64,0.0038250000000000003,-0.02,0.5685,2.3943361000000003,0.0009137499999999967
1138,6.55,0.003815,-0.1,0.569,2.382452299999999,0.000936550000000004
1139,6.5,0.003765,-0.02,0.5695,2.371471499999999,0.0009745499999999971
1140,6.48,0.003755,-0.03,0.57,2.3620000000000005,0.0009849500000000014
1141,6.45,0.0037400000000000003,-0.07,0.5705,2.3512211999999995,0.0010147999999999939
1142,6.39,0.003705,-0.06,0.571,2.3400458,0.001030949999999997
1143,6.37,0.003675,-0.07,0.5715,2.3287185999999993,0.000953750000000003
1144,6.31,0.00364,-0.04,0.572,2.317774499999999,0.0008107999999999968
1145,6.25,0.00362,-0.02,0.5725,2.3064579,0.0008311999999999991
1146,6.25,0.00361,-0.07,0.573,2.2968942,0.0008558000000000022
1147,6.23,0.003575,-0.02,0.5735,2.2869185,0.0008237500000000005
1148,6.19,0.003565,-0.03,0.574,2.276338400000001,0.000826550000000001
1149,6.19,0.0035499999999999998,-0.08,0.5745,2.2668093000000007,0.0008050000000000033
1150,6.14,0.0035099999999999997,-0.04,0.575,2.2563972999999993,0.0007798000000000052
1151,6.14,0.00349,-0.01,0.5755,2.2473589,0.0007997999999999976
1152,6.09,0.003485,-0.06,0.576,2.2370087999999995,0.000804549999999999
1153,6.04,0.003455,-0.02,0.5765,2.2268938000000005,0.0007609500000000011
1154,6.01,0.0034449999999999997,-0.04,0.577,2.216697799999999,0.0007789500000000018
1155,5.99,0.0034249999999999997,-0.06,0.5775,2.2066619000000003,0.0007637500000000053
1156,5.97,0.003395,-0.04,0.578,2.1961662,0.0008029499999999992
1157,5.93,0.003375,-0.08,0.5785,2.1859392000000004,0.0007937499999999993
1158,5.89,0.003335,-0.02,0.579,2.1765126999999995,0.0005905500000000003
1159,5.85,0.0033250000000000003,-0.01,0.5795,2.1669641,0.0005637499999999988
1160,5.82,0.00332,-0.07,0.58,2.1577906000000002,0.0005652000000000008
1161,5.8,0.003285,-0.03,0.5805,2.1480314999999996,0.0005925499999999992
1162,5.78,0.00327,-0.03,0.581,2.1391223000000004,0.0005841999999999991
1163,5.77,0.003255,-0.01,0.5815,2.1298095999999997,0.0005949500000000008
1164,5.67,0.00325,-0.04,0.582,2.1185456000000005,0.0006050000000000004
1165,5.62,0.00323,-0.04,0.5825,2.1091433999999993,0.0005742000000000012
1166,5.6,0.00321,-0.04,0.583,2.100592900000001,0.0005518000000000001
1167,5.54,0.00319,-0.02,0.5835,2.091126999999999,0.0005477999999999987
1168,5.53,0.00318,-0.04,0.584,2.082631999999999,0.0005551999999999993
