,Nsec,Sgcc,chiDelta,f,meanS,varSgcc
814,10.42,0.006030000000000001,-0.08,0.407,5.602901800000001,0.0028481999999999913
815,10.38,0.0059900000000000005,-0.08,0.4075,5.581061099999999,0.0028097999999999812
816,10.31,0.00595,-0.04,0.408,5.557878600000001,0.0028249999999999885
817,10.26,0.0059299999999999995,-0.04,0.4085,5.5346634,0.002860200000000006
818,10.15,0.00591,-0.11,0.409,5.5084815,0.0027437999999999933
819,10.1,0.005855000000000001,-0.1,0.4095,5.486174900000001,0.002712949999999992
820,10.06,0.005804999999999999,-0.01,0.41,5.4634634,0.0023989500000000134
821,10.04,0.0058,-0.06,0.4105,5.442528200000002,0.0024099999999999968
822,9.98,0.00577,-0.06,0.411,5.418981699999997,0.0024642000000000054
823,9.96,0.00574,-0.06,0.4115,5.3967986,0.002524799999999999
824,9.91,0.00571,-0.02,0.412,5.374627500000002,0.0024817999999999928
825,9.87,0.0057,-0.03,0.4125,5.353421899999998,0.002519999999999996
826,9.8,0.005685,-0.03,0.413,5.332074800000003,0.002426550000000006
827,9.73,0.00567,-0.03,0.4135,5.30924,0.0024422
828,9.7,0.005655,-0.01,0.414,5.2889569,0.002436949999999989
829,9.65,0.0056500000000000005,-0.09,0.4145,5.2673518,0.0024649999999999963
830,9.61,0.005605000000000001,-0.08,0.415,5.2475882999999985,0.0025429499999999904
831,9.59,0.0055650000000000005,-0.11,0.4155,5.228216300000001,0.0026065499999999913
832,9.53,0.00551,-0.02,0.416,5.207421900000001,0.0026897999999999983
833,9.46,0.0055,-0.04,0.4165,5.186508299999998,0.0027000000000000027
834,9.41,0.0054800000000000005,-0.15,0.417,5.1670900999999985,0.0026891999999999923
835,9.34,0.005405,-0.02,0.4175,5.146610699999999,0.002206949999999992
836,9.33,0.005395,-0.06,0.418,5.1274113,0.0022329500000000096
837,9.28,0.005365,-0.05,0.4185,5.108451400000002,0.00225855
838,9.23,0.00534,-0.03,0.419,5.0906828000000015,0.0022287999999999995
839,9.18,0.005325,-0.09,0.4195,5.071409,0.0022537499999999966
840,9.17,0.00528,-0.03,0.42,5.0540012999999995,0.002163199999999996
841,9.16,0.005265,-0.01,0.4205,5.035549099999999,0.0021945500000000065
842,9.1,0.00526,-0.05,0.421,5.017381399999996,0.002204800000000006
843,9.04,0.005235,-0.02,0.4215,4.998429499999999,0.0021845499999999874
844,8.98,0.005225,-0.06,0.422,4.981422500000002,0.0022137500000000043
845,8.95,0.005195,0.0,0.4225,4.9631468,0.0021789499999999933
846,8.89,0.005195,-0.03,0.423,4.945308400000001,0.0021789499999999933
847,8.82,0.00518,-0.1,0.4235,4.928371600000001,0.002205200000000005
848,8.78,0.00513,-0.03,0.424,4.9114922000000005,0.002166199999999996
849,8.68,0.005115000000000001,-0.11,0.4245,4.894671800000001,0.002168549999999996
850,8.63,0.005059999999999999,-0.1,0.425,4.8771784,0.002112800000000007
851,8.59,0.00501,-0.13,0.4255,4.860277600000001,0.0019898000000000025
852,8.54,0.004945000000000001,-0.08,0.426,4.843467200000001,0.0019389499999999914
853,8.51,0.0049050000000000005,-0.08,0.4265,4.826246200000002,0.001956949999999999
854,8.49,0.004865,-0.13,0.427,4.8103461,0.0018885499999999951
855,8.45,0.0048,-0.12,0.4275,4.794115000000001,0.0018299999999999983
856,8.4,0.00474,-0.06,0.428,4.7759198,0.0016548000000000016
857,8.35,0.00471,-0.17,0.4285,4.758832100000001,0.0016617999999999995
858,8.32,0.004625,-0.06,0.429,4.7415112000000015,0.0013837499999999991
859,8.25,0.004595,-0.09,0.4295,4.723742700000001,0.0013769500000000007
860,8.23,0.00455,-0.06,0.43,4.707587199999997,0.0012950000000000088
861,8.22,0.00452,-0.07,0.4305,4.6908693999999995,0.001259200000000007
862,8.16,0.004485,-0.11,0.431,4.674043099999999,0.0012245499999999935
863,8.14,0.00443,-0.16,0.4315,4.6566724000000015,0.001110200000000006
864,8.06,0.00435,-0.03,0.432,4.638826899999999,0.0009050000000000082
865,8.04,0.004335,-0.02,0.4325,4.622090199999999,0.0009105500000000006
866,8.04,0.004325,-0.06,0.433,4.6050916000000015,0.0009037499999999952
867,8.01,0.004295,-0.04,0.4335,4.587256099999999,0.0009009500000000017
868,7.99,0.004275,-0.09,0.434,4.5708425,0.0008837499999999991
869,7.94,0.00423,-0.05,0.4345,4.553293999999999,0.0007841999999999913
870,7.91,0.004205,-0.04,0.435,4.537344999999998,0.0007609500000000011
871,7.88,0.0041849999999999995,-0.13,0.4355,4.519887899999998,0.0007565500000000043
872,7.81,0.00412,-0.02,0.436,4.504214200000001,0.0003111999999999995
873,7.79,0.00411,0.0,0.4365,4.48744,0.0002957999999999927
874,7.76,0.00411,-0.01,0.437,4.471289100000001,0.0002957999999999927
875,7.74,0.004105,-0.05,0.4375,4.455367099999998,0.00030294999999999563
876,7.73,0.00408,-0.02,0.438,4.439778099999997,0.0003171999999999997
877,7.66,0.004070000000000001,-0.07,0.4385,4.422993,0.0003101999999999947
878,7.64,0.004035,-0.02,0.439,4.4076386,0.0002025499999999951
879,7.62,0.004025,-0.01,0.4395,4.391716999999999,0.00020374999999999232
880,7.59,0.004019999999999999,-0.04,0.44,4.376858,0.00020920000000000983
881,7.56,0.004,-0.02,0.4405,4.361107499999999,0.00021000000000000085
882,7.51,0.0039900000000000005,-0.05,0.441,4.3463806,0.0001997999999999962
883,7.5,0.003965,-0.03,0.4415,4.3310705999999985,0.00021255000000000378
884,7.48,0.00395,0.0,0.442,4.316785499999999,0.00021499999999999986
885,7.47,0.00395,-0.02,0.4425,4.3019336,0.00021499999999999986
886,7.43,0.00394,-0.02,0.443,4.287807300000001,0.00021280000000000143
887,7.41,0.00393,-0.06,0.4435,4.2730973,0.00022019999999999839
888,7.36,0.0039,-0.03,0.444,4.259943699999999,0.00022000000000000242
889,7.33,0.003885,-0.02,0.4445,4.245296500000002,0.00020855000000000247
890,7.27,0.003875,-0.01,0.445,4.230818000000001,0.000213750000000001
891,7.27,0.00387,-0.01,0.4455,4.216523700000002,0.00021620000000000062
892,7.26,0.0038650000000000004,-0.03,0.446,4.202112100000001,0.0002185499999999969
893,7.25,0.00385,-0.04,0.4465,4.188601900000002,0.0002149999999999963
894,7.21,0.00383,-0.02,0.447,4.175056199999999,0.0001921999999999997
895,7.16,0.00382,-0.01,0.4475,4.1614168000000005,0.00018520000000000182
896,7.15,0.003815,-0.05,0.448,4.1477983,0.000186550000000004
897,7.14,0.00379,-0.04,0.4485,4.134295,0.0001717999999999975
898,7.14,0.00377,0.0,0.449,4.120999900000001,0.00017420000000000258
899,7.1,0.00377,-0.01,0.4495,4.107045,0.00017420000000000258
900,7.1,0.003765,-0.04,0.45,4.093877600000001,0.00017454999999999644
901,7.09,0.003745,0.0,0.4505,4.081334100000001,0.00017494999999999905
902,7.09,0.003745,-0.01,0.451,4.068350199999999,0.00017494999999999905
903,7.08,0.0037400000000000003,0.0,0.4515,4.055993699999999,0.00017479999999999408
904,7.06,0.0037400000000000003,0.0,0.452,4.0436252,0.00017479999999999408
905,7.05,0.0037400000000000003,-0.02,0.4525,4.031895499999999,0.00017479999999999408
906,7.04,0.00373,0.0,0.453,4.0199951,0.00017419999999999903
907,7.03,0.00373,-0.05,0.4535,4.0076332,0.00017419999999999903
908,7.03,0.003705,-0.01,0.454,3.9958629000000014,0.00014094999999999657
909,7.02,0.0037,-0.01,0.4545,3.9836321000000003,0.000139999999999997
910,7.02,0.003695,0.0,0.455,3.9711386000000006,0.00014894999999999926
911,7.01,0.003695,0.0,0.4555,3.958685600000001,0.00014894999999999926
912,7.01,0.003695,-0.01,0.456,3.946672500000002,0.00014894999999999926
913,6.99,0.00369,0.0,0.4565,3.934444000000003,0.00015780000000000172
914,6.99,0.00369,0.0,0.457,3.9219594999999994,0.00015780000000000172
915,6.99,0.00369,0.0,0.4575,3.9093227,0.00015780000000000172
916,6.99,0.00369,-0.01,0.458,3.8966433999999976,0.00015780000000000172
917,6.99,0.003685,0.0,0.4585,3.8841547999999992,0.0001565499999999993
918,6.98,0.003685,0.0,0.459,3.8716140999999995,0.0001565499999999993
919,6.98,0.003685,-0.01,0.4595,3.8586973999999987,0.0001565499999999993
920,6.98,0.00368,0.0,0.46,3.846047399999999,0.0001551999999999971
921,6.97,0.00368,0.0,0.4605,3.8331758000000002,0.0001551999999999971
922,6.97,0.00368,-0.01,0.461,3.8204291000000006,0.0001551999999999971
923,6.97,0.003675,-0.01,0.4615,3.8079130000000005,0.00016375000000000384
924,6.95,0.00367,0.0,0.462,3.7951294999999994,0.00016220000000000213
925,6.94,0.00367,0.0,0.4625,3.7820122000000014,0.00016220000000000213
926,6.94,0.00367,-0.02,0.463,3.7692825,0.00016220000000000213
927,6.94,0.00366,0.0,0.4635,3.7569102999999995,0.0001687999999999974
928,6.92,0.00366,-0.01,0.464,3.7440587000000005,0.0001687999999999974
929,6.91,0.003655,-0.01,0.4645,3.7314026999999994,0.0001669500000000035
930,6.9,0.00365,0.0,0.465,3.7188912000000003,0.0001750000000000007
931,6.88,0.00365,-0.01,0.4655,3.706212600000001,0.0001750000000000007
932,6.88,0.003645,-0.02,0.466,3.6938619000000004,0.00017295000000000017
933,6.86,0.0036349999999999998,0.0,0.4665,3.6816488999999994,0.00017855000000000488
934,6.83,0.0036349999999999998,-0.04,0.467,3.669069799999999,0.00017855000000000488
935,6.79,0.003615,-0.02,0.4675,3.6568957,0.0001685499999999962
936,6.77,0.003605,-0.03,0.468,3.6445236999999993,0.00017295000000000017
937,6.74,0.00359,-0.05,0.4685,3.632973599999998,0.00017379999999999994
938,6.74,0.003565,-0.01,0.469,3.6212221999999996,0.00017654999999999887
939,6.72,0.0035600000000000002,-0.02,0.4695,3.6091282000000002,0.00017279999999999873
940,6.71,0.0035499999999999998,-0.02,0.47,3.5973290000000016,0.0001750000000000007
941,6.69,0.00354,-0.02,0.4705,3.5857343000000004,0.00017679999999999652
942,6.67,0.0035299999999999997,-0.02,0.471,3.5741402,0.00016820000000000235
943,6.63,0.00352,-0.02,0.4715,3.5623896999999984,0.000159200000000002
944,6.59,0.0035099999999999997,-0.02,0.472,3.5512077000000004,0.00015980000000000416
945,6.56,0.0035,-0.04,0.4725,3.5395663,0.00014999999999999858
946,6.5,0.00348,-0.03,0.473,3.5287135999999992,0.00014920000000000046
947,6.47,0.0034649999999999998,-0.02,0.4735,3.5170064000000023,0.00013255000000000195
948,6.46,0.003455,-0.05,0.474,3.506143300000001,0.00013094999999999858
949,6.44,0.0034300000000000003,-0.04,0.4745,3.4952648000000006,0.00015019999999999812
950,6.43,0.0034100000000000003,-0.04,0.475,3.484504000000001,0.00013379999999999726
951,6.41,0.0033900000000000002,-0.03,0.4755,3.473761899999999,0.00012579999999999812
952,6.41,0.003375,-0.05,0.476,3.4629476000000006,0.00012375000000000114
953,6.37,0.00335,-0.05,0.4765,3.4527384000000008,0.00013499999999999802
954,6.35,0.0033250000000000003,-0.02,0.477,3.4421079,0.0001237499999999976
955,6.32,0.003315,-0.01,0.4775,3.431834999999999,0.00012655000000000172
956,6.3,0.00331,-0.02,0.478,3.4211224000000002,0.00012779999999999703
957,6.25,0.0033,-0.03,0.4785,3.410771500000001,0.00013000000000000256
958,6.21,0.003285,-0.03,0.479,3.3999921000000004,0.0001325499999999984
959,6.19,0.00327,-0.01,0.4795,3.3898108000000002,0.00013419999999999987
960,6.17,0.003265,-0.02,0.48,3.3793081000000003,0.00013454999999999728
961,6.15,0.003255,-0.05,0.4805,3.3690317000000016,0.0001349499999999999
962,6.15,0.00323,-0.01,0.481,3.3589977999999996,0.00013419999999999987
963,6.12,0.003225,-0.03,0.4815,3.3489799000000007,0.00013374999999999916
964,6.12,0.00321,-0.02,0.482,3.3390328999999985,0.00013179999999999835
965,6.1,0.0032,-0.01,0.4825,3.3288939000000006,0.00011999999999999744
966,6.09,0.003195,-0.04,0.483,3.3188171999999985,0.00011895000000000167
967,6.08,0.003175,-0.02,0.4835,3.3089078999999995,0.00011374999999999958
968,6.05,0.003165,-0.03,0.484,3.2997067999999996,0.00011054999999999992
969,6.04,0.00315,-0.02,0.4845,3.2897836999999996,0.00010500000000000042
970,6.03,0.00314,-0.02,0.485,3.2809558999999995,0.00010079999999999955
971,6.03,0.00313,-0.01,0.4855,3.271057800000001,9.620000000000318e-05
972,5.99,0.003125,-0.05,0.486,3.262473800000001,9.375e-05
973,5.97,0.0031,-0.04,0.4865,3.2529609999999995,7.99999999999983e-05
974,5.94,0.0030800000000000003,-0.02,0.487,3.2448237000000004,7.720000000000127e-05
975,5.91,0.00307,-0.05,0.4875,3.235695899999998,7.020000000000337e-05
976,5.9,0.003045,0.0,0.488,3.2278609,5.0950000000000276e-05
977,5.88,0.003045,-0.04,0.4885,3.218585100000001,5.0950000000000276e-05
978,5.86,0.003025,-0.01,0.489,3.2105610000000024,4.374999999999929e-05
979,5.86,0.00302,0.0,0.4895,3.2018004999999987,3.9200000000001014e-05
980,5.86,0.00302,0.0,0.49,3.1937345000000006,3.9200000000001014e-05
981,5.86,0.00302,-0.02,0.4905,3.1854751000000032,3.9200000000001014e-05
982,5.85,0.0030099999999999997,0.0,0.491,3.1775730000000006,2.9800000000001602e-05
983,5.85,0.0030099999999999997,0.0,0.4915,3.1695580000000017,2.9800000000001602e-05
984,5.84,0.0030099999999999997,0.0,0.492,3.1615082000000005,2.9800000000001602e-05
985,5.82,0.0030099999999999997,0.0,0.4925,3.153719099999999,2.9800000000001602e-05
986,5.8,0.0030099999999999997,-0.03,0.493,3.1455379999999997,2.9800000000001602e-05
987,5.8,0.0029950000000000003,0.0,0.4935,3.1379927000000016,2.494999999999692e-05
988,5.8,0.0029950000000000003,-0.03,0.494,3.1302366999999998,2.494999999999692e-05
989,5.79,0.00298,0.0,0.4945,3.1226187000000003,3.9200000000001014e-05
990,5.79,0.00298,-0.02,0.495,3.114695499999999,3.9200000000001014e-05
991,5.78,0.00297,0.0,0.4955,3.1071514999999987,3.819999999999624e-05
992,5.76,0.00297,-0.01,0.496,3.099234700000001,3.819999999999624e-05
993,5.75,0.0029649999999999998,-0.01,0.4965,3.091602200000001,4.2550000000002085e-05
994,5.74,0.00296,0.0,0.497,3.0836131000000018,4.680000000000106e-05
995,5.71,0.00296,-0.02,0.4975,3.076090000000001,4.680000000000106e-05
996,5.7,0.0029500000000000004,-0.01,0.498,3.0684301,4.499999999999815e-05
997,5.7,0.0029449999999999997,0.0,0.4985,3.0608961,4.895000000000138e-05
998,5.69,0.0029449999999999997,-0.01,0.499,3.053006400000001,4.895000000000138e-05
999,5.68,0.00294,0.0,0.4995,3.045400600000001,5.280000000000129e-05
1000,5.67,0.00294,0.0,0.5,3.0375809999999985,5.280000000000129e-05
1001,5.67,0.00294,0.0,0.5005,3.029765,5.280000000000129e-05
1002,5.66,0.00294,0.0,0.501,3.021812200000001,5.280000000000129e-05
1003,5.66,0.00294,-0.01,0.5015,3.0138231999999987,5.280000000000129e-05
1004,5.64,0.002935,0.0,0.502,3.0061209999999994,5.654999999999788e-05
1005,5.63,0.002935,0.0,0.5025,2.9981001999999997,5.654999999999788e-05
1006,5.63,0.002935,-0.01,0.503,2.9903058000000002,5.654999999999788e-05
1007,5.62,0.0029300000000000003,-0.01,0.5035,2.9824958999999995,6.019999999999826e-05
1008,5.62,0.0029249999999999996,0.0,0.504,2.9746292000000008,6.375000000000242e-05
1009,5.62,0.0029249999999999996,-0.01,0.5045,2.9667671,6.375000000000242e-05
1010,5.61,0.00292,-0.01,0.505,2.9589705000000004,6.720000000000326e-05
1011,5.61,0.002915,0.0,0.5055,2.9510159000000002,7.055000000000078e-05
1012,5.61,0.002915,0.0,0.506,2.9430861,7.055000000000078e-05
1013,5.58,0.002915,0.0,0.5065,2.9351192999999993,7.055000000000078e-05
1014,5.58,0.002915,0.0,0.507,2.9271156,7.055000000000078e-05
1015,5.58,0.002915,0.0,0.5075,2.9191162000000013,7.055000000000078e-05
1016,5.57,0.002915,-0.02,0.508,2.9113264000000005,7.055000000000078e-05
1017,5.57,0.0029049999999999996,0.0,0.5085,2.9035407000000015,7.695000000000007e-05
1018,5.57,0.0029049999999999996,-0.01,0.509,2.8954927,7.695000000000007e-05
1019,5.56,0.0029,0.0,0.5095,2.8876334000000003,7.99999999999983e-05
1020,5.55,0.0029,0.0,0.51,2.8795319,7.99999999999983e-05
1021,5.55,0.0029,0.0,0.5105,2.871475300000002,7.99999999999983e-05
1022,5.54,0.0029,-0.01,0.511,2.8635875,7.99999999999983e-05
1023,5.54,0.002895,0.0,0.5115,2.855665499999997,8.29500000000003e-05
1024,5.54,0.002895,-0.01,0.512,2.8476011,8.29500000000003e-05
1025,5.52,0.00289,0.0,0.5125,2.8397276999999987,8.579999999999898e-05
1026,5.52,0.00289,0.0,0.513,2.8315270999999997,8.579999999999898e-05
1027,5.52,0.00289,0.0,0.5135,2.823516199999999,8.579999999999898e-05
1028,5.52,0.00289,0.0,0.514,2.8155289999999993,8.579999999999898e-05
1029,5.52,0.00289,0.0,0.5145,2.8073607,8.579999999999898e-05
1030,5.52,0.00289,0.0,0.515,2.799154299999999,8.579999999999898e-05
1031,5.52,0.00289,0.0,0.5155,2.7911806000000006,8.579999999999898e-05
1032,5.52,0.00289,0.0,0.516,2.7830648,8.579999999999898e-05
1033,5.52,0.00289,0.0,0.5165,2.774995,8.579999999999898e-05
1034,5.51,0.00289,0.0,0.517,2.7668661,8.579999999999898e-05
1035,5.51,0.00289,0.0,0.5175,2.7587007999999993,8.579999999999898e-05
1036,5.5,0.00289,0.0,0.518,2.750496099999999,8.579999999999898e-05
1037,5.5,0.00289,0.0,0.5185,2.7421714999999995,8.579999999999898e-05
1038,5.5,0.00289,0.0,0.519,2.7340789000000005,8.579999999999898e-05
1039,5.5,0.00289,-0.01,0.5195,2.7257394,8.579999999999898e-05
1040,5.5,0.002885,0.0,0.52,2.7176579000000003,8.855000000000146e-05
1041,5.49,0.002885,0.0,0.5205,2.7091795000000003,8.855000000000146e-05
1042,5.48,0.002885,0.0,0.521,2.7009554000000002,8.855000000000146e-05
1043,5.48,0.002885,-0.01,0.5215,2.6925470000000002,8.855000000000146e-05
1044,5.48,0.0028799999999999997,-0.01,0.522,2.6842714,9.120000000000062e-05
1045,5.46,0.002875,0.0,0.5225,2.6760195000000007,9.375e-05
1046,5.46,0.002875,-0.01,0.523,2.6676201,9.375e-05
1047,5.45,0.00287,0.0,0.5235,2.6594192,9.619999999999961e-05
1048,5.44,0.00287,-0.01,0.524,2.650858800000001,9.619999999999961e-05
1049,5.43,0.0028650000000000004,0.0,0.5245,2.6426435,9.854999999999947e-05
1050,5.43,0.0028650000000000004,-0.01,0.525,2.6342170000000005,9.854999999999947e-05
1051,5.43,0.0028599999999999997,0.0,0.5255,2.6260938,0.00010080000000000311
1052,5.43,0.0028599999999999997,0.0,0.526,2.6176740999999986,0.00010080000000000311
1053,5.4,0.0028599999999999997,0.0,0.5265,2.6094491,0.00010080000000000311
1054,5.39,0.0028599999999999997,-0.02,0.527,2.6012057000000004,0.00010080000000000311
1055,5.37,0.00285,-0.01,0.5275,2.5930193,0.00010500000000000042
1056,5.36,0.0028450000000000003,-0.01,0.528,2.5844066000000003,0.00010695000000000122
1057,5.32,0.0028399999999999996,-0.01,0.5285,2.576200599999999,0.00010879999999999867
1058,5.3,0.002835,-0.02,0.529,2.5677426,0.00011054999999999992
1059,5.25,0.0028250000000000003,-0.04,0.5295,2.559463299999999,0.00011374999999999779
1060,5.24,0.002805,-0.05,0.53,2.5513058,0.0001289499999999979
1061,5.18,0.00278,-0.02,0.5305,2.543350900000001,0.0001332000000000022
1062,5.12,0.00277,-0.08,0.531,2.5350851000000003,0.00013419999999999987
1063,5.06,0.00273,-0.07,0.5315,2.527734199999999,0.00013419999999999987
1064,5.03,0.002695,-0.09,0.532,2.520213700000001,0.0001489500000000028
1065,4.97,0.00265,-0.06,0.5325,2.513311500000001,0.00013499999999999978
1066,4.95,0.00262,-0.06,0.533,2.5061854,0.00014119999999999777
1067,4.93,0.00259,-0.02,0.5335,2.4997146,0.00013380000000000257
1068,4.91,0.0025800000000000003,-0.05,0.534,2.4928194999999995,0.0001371999999999982
1069,4.86,0.002555,-0.01,0.5345,2.4864005999999996,0.00011894999999999988
1070,4.81,0.0025499999999999997,-0.02,0.535,2.4796009999999997,0.0001150000000000002
1071,4.78,0.00254,-0.04,0.5355,2.4733759,0.00010679999999999979
1072,4.75,0.00252,-0.02,0.536,2.4675408000000014,8.919999999999817e-05
1073,4.74,0.0025099999999999996,-0.02,0.5365,2.4613565000000004,8.98000000000021e-05
1074,4.71,0.0025,-0.01,0.537,2.4557882999999996,8.999999999999986e-05
1075,4.7,0.0024950000000000003,-0.01,0.5375,2.4500728999999994,8.494999999999919e-05
1076,4.66,0.00249,-0.02,0.538,2.444474600000001,7.979999999999875e-05
1077,4.63,0.00248,0.0,0.5385,2.438979999999999,6.919999999999859e-05
1078,4.61,0.00248,-0.04,0.539,2.433264699999999,6.919999999999859e-05
1079,4.59,0.00246,0.0,0.5395,2.4279548,5.680000000000085e-05
1080,4.57,0.00246,-0.01,0.54,2.4221718,5.680000000000085e-05
1081,4.56,0.002455,-0.01,0.5405,2.4169064999999996,5.0950000000000276e-05
1082,4.55,0.0024500000000000004,-0.02,0.541,2.4115216000000004,5.499999999999794e-05
1083,4.55,0.00244,0.0,0.5415,2.4063718,5.280000000000129e-05
1084,4.53,0.00244,-0.01,0.542,2.4011099000000002,5.280000000000129e-05
1085,4.53,0.002435,0.0,0.5425,2.395801099999999,5.654999999999788e-05
1086,4.52,0.002435,0.0,0.543,2.3904509999999997,5.654999999999788e-05
1087,4.51,0.002435,0.0,0.5435,2.3852425999999998,5.654999999999788e-05
1088,4.5,0.002435,-0.01,0.544,2.3799571999999993,5.654999999999788e-05
1089,4.5,0.0024300000000000003,0.0,0.5445,2.374798600000001,6.019999999999826e-05
1090,4.49,0.0024300000000000003,0.0,0.545,2.369492299999999,6.019999999999826e-05
1091,4.47,0.0024300000000000003,0.0,0.5455,2.3642592000000007,6.019999999999826e-05
1092,4.47,0.0024300000000000003,0.0,0.546,2.3589926,6.019999999999826e-05
1093,4.46,0.0024300000000000003,0.0,0.5465,2.3538040000000002,6.019999999999826e-05
1094,4.45,0.0024300000000000003,0.0,0.547,2.3484700999999997,6.019999999999826e-05
1095,4.45,0.0024300000000000003,0.0,0.5475,2.3431244999999983,6.019999999999826e-05
1096,4.44,0.0024300000000000003,0.0,0.548,2.3379236999999993,6.019999999999826e-05
1097,4.42,0.0024300000000000003,0.0,0.5485,2.3326206,6.019999999999826e-05
1098,4.41,0.0024300000000000003,-0.01,0.549,2.3272629000000005,6.019999999999826e-05
1099,4.4,0.0024249999999999996,0.0,0.5495,2.3219890000000007,6.375000000000064e-05
1100,4.4,0.0024249999999999996,0.0,0.55,2.3165622,6.375000000000064e-05
1101,4.4,0.0024249999999999996,-0.01,0.5505,2.3112568999999983,6.375000000000064e-05
1102,4.39,0.00242,0.0,0.551,2.3059924000000014,6.719999999999971e-05
1103,4.37,0.00242,-0.02,0.5515,2.300596300000001,6.719999999999971e-05
1104,4.37,0.0024100000000000002,0.0,0.552,2.2953384999999993,7.379999999999853e-05
1105,4.37,0.0024100000000000002,-0.01,0.5525,2.2899636,7.379999999999853e-05
1106,4.37,0.002405,0.0,0.553,2.2847193000000003,7.695000000000186e-05
1107,4.37,0.002405,0.0,0.5535,2.279365100000001,7.695000000000186e-05
1108,4.36,0.002405,-0.01,0.554,2.2740218999999997,7.695000000000186e-05
1109,4.36,0.0024,0.0,0.5545,2.2686966000000006,8.000000000000007e-05
1110,4.36,0.0024,0.0,0.555,2.2633079999999994,8.000000000000007e-05
1111,4.36,0.0024,-0.01,0.5555,2.2579502000000002,8.000000000000007e-05
1112,4.35,0.002395,-0.01,0.556,2.2526111,8.29500000000003e-05
1113,4.35,0.00239,-0.01,0.5565,2.2471939000000005,8.579999999999898e-05
1114,4.35,0.002385,0.0,0.557,2.2418083,8.855000000000146e-05
1115,4.35,0.002385,-0.01,0.5575,2.236357400000001,8.855000000000146e-05
1116,4.34,0.0023799999999999997,0.0,0.558,2.230971699999999,9.120000000000062e-05
1117,4.34,0.0023799999999999997,0.0,0.5585,2.2254726000000002,9.120000000000062e-05
1118,4.34,0.0023799999999999997,0.0,0.559,2.220007799999999,9.120000000000062e-05
1119,4.33,0.0023799999999999997,-0.03,0.5595,2.2145295,9.120000000000062e-05
1120,4.33,0.0023650000000000003,0.0,0.56,2.2092258999999994,9.854999999999769e-05
1121,4.33,0.0023650000000000003,-0.01,0.5605,2.203700199999999,9.854999999999769e-05
1122,4.32,0.0023599999999999997,-0.02,0.561,2.198240100000001,0.00010080000000000134
1123,4.31,0.00235,0.0,0.5615,2.1928229000000012,0.00010499999999999865
1124,4.31,0.00235,0.0,0.562,2.1872604,0.00010499999999999865
1125,4.31,0.00235,-0.01,0.5625,2.1817305,0.00010499999999999865
1126,4.31,0.0023450000000000003,0.0,0.563,2.1762437,0.00010694999999999943
1127,4.29,0.0023450000000000003,-0.02,0.5635,2.1706429000000003,0.00010694999999999943
1128,4.29,0.002335,-0.01,0.564,2.165162799999999,0.0001105500000000017
1129,4.26,0.00233,-0.06,0.5645,2.1595230000000005,0.00011219999999999964
1130,4.24,0.0023,-0.03,0.565,2.1541750000000004,0.00012000000000000099
1131,4.22,0.002285,-0.03,0.5655,2.148644,0.00012254999999999861
1132,4.21,0.00227,-0.01,0.566,2.1431491999999994,0.0001242000000000001
1133,4.2,0.002265,-0.03,0.5665,2.1375502999999996,0.00012454999999999926
1134,4.19,0.00225,-0.01,0.567,2.1320295999999996,0.000125
1135,4.16,0.002245,-0.05,0.5675,2.1263588,0.00012494999999999835
1136,4.16,0.00222,-0.03,0.568,2.120972900000002,0.00012319999999999887
1137,4.16,0.002205,-0.02,0.5685,2.115437800000001,0.00012095000000000055
1138,4.14,0.002195,-0.06,0.569,2.1097637000000002,0.00011895000000000167
1139,4.14,0.002165,-0.02,0.5695,2.1043970000000005,0.00011054999999999992
1140,4.12,0.002155,-0.03,0.57,2.0986728000000006,0.00010695000000000122
1141,4.09,0.00214,-0.06,0.5705,2.0930173,0.00010079999999999955
1142,4.08,0.00211,-0.02,0.571,2.0875898999999998,8.580000000000077e-05
1143,4.08,0.0021000000000000003,-0.03,0.5715,2.081920799999999,8.000000000000007e-05
1144,4.07,0.002085,-0.02,0.572,2.0762745999999996,7.055000000000078e-05
1145,4.06,0.002075,-0.01,0.5725,2.0705561,6.374999999999887e-05
1146,4.05,0.00207,-0.01,0.573,2.0647669,6.020000000000181e-05
1147,4.04,0.002065,-0.03,0.5735,2.0589864999999996,5.6550000000001436e-05
1148,4.03,0.0020499999999999997,-0.01,0.574,2.0532874,4.499999999999993e-05
1149,4.02,0.002045,-0.01,0.5745,2.0474815,4.095000000000049e-05
1150,4.02,0.00204,0.0,0.575,2.0416853999999995,3.67999999999995e-05
1151,4.02,0.00204,-0.01,0.5755,2.0357933000000012,3.67999999999995e-05
1152,4.02,0.0020350000000000004,0.0,0.576,2.0299462999999998,3.2549999999998745e-05
1153,4.01,0.0020350000000000004,-0.03,0.5765,2.0240262,3.2549999999998745e-05
1154,4.01,0.00202,0.0,0.577,2.0182931,1.919999999999966e-05
1155,4.01,0.00202,0.0,0.5775,2.0123691999999993,1.919999999999966e-05
1156,4.01,0.00202,0.0,0.578,2.0064309,1.919999999999966e-05
1157,4.01,0.00202,-0.01,0.5785,2.0004791999999996,1.919999999999966e-05
1158,4.0,0.0020150000000000003,-0.02,0.579,1.9945473999999996,1.4549999999998065e-05
1159,4.0,0.002005,0.0,0.5795,1.9886867000000001,4.950000000000898e-06
1160,4.0,0.002005,0.0,0.58,1.9826918,4.950000000000898e-06
