,Nsec,Sgcc,chiDelta,f,meanS,varSgcc
791,43.1,0.02776,-0.97,0.3955,14.549283000000003,0.1109348
792,42.89,0.027274999999999997,-1.69,0.396,14.346486,0.11003375000000006
793,42.13,0.02643,-1.54,0.3965,14.093223000000005,0.10160020000000008
794,40.71,0.02566,-0.89,0.397,13.830270999999996,0.09836879999999996
795,40.64,0.025215,-0.84,0.3975,13.676947999999998,0.08858254999999986
796,39.17,0.024795,-0.64,0.398,13.368948000000003,0.07911094999999978
797,38.28,0.024475,-0.58,0.3985,13.138226999999995,0.07490374999999971
798,37.63,0.024184999999999998,-0.37,0.399,12.926401999999998,0.07684654999999999
799,36.81,0.024,-0.66,0.3995,12.719404399999991,0.07392000000000007
800,36.28,0.02367,-1.11,0.4,12.555993100000007,0.0731422
801,35.88,0.023115,-1.12,0.4005,12.389796100000003,0.0723085500000002
802,35.24,0.022555,-0.82,0.401,12.220012299999999,0.06688895000000002
803,34.91,0.022144999999999998,-0.39,0.4015,12.0616271,0.061642949999999926
804,34.62,0.02195,-0.4,0.402,11.924877099999998,0.06406500000000016
805,34.22,0.02175,-0.68,0.4025,11.7906581,0.06068499999999995
806,33.73,0.02141,-1.28,0.403,11.651049599999999,0.06339379999999994
807,33.32,0.02077,-0.19,0.4035,11.516972499999994,0.05692420000000004
808,33.06,0.020675000000000002,-0.67,0.404,11.4238334,0.05801374999999984
809,32.79,0.02034,-0.74,0.4045,11.304500799999998,0.05800880000000006
810,32.35,0.019969999999999998,-0.59,0.405,11.193874499999998,0.052568200000000044
811,31.94,0.019675,-0.53,0.4055,11.097584799999998,0.053383749999999966
812,31.51,0.01941,-0.21,0.406,11.002749800000002,0.05288379999999995
813,31.28,0.019305,-0.47,0.4065,10.923535300000001,0.05141895
814,30.98,0.01907,-0.49,0.407,10.826994099999997,0.04989020000000005
815,30.64,0.018824999999999998,-0.26,0.4075,10.733967699999996,0.04711375000000009
816,30.36,0.018695,-0.05,0.408,10.6410695,0.048118949999999924
817,30.2,0.018670000000000003,-0.35,0.4085,10.569998099999998,0.04859219999999993
818,29.92,0.018495,-0.02,0.409,10.499963199999998,0.04694494999999995
819,29.92,0.018484999999999998,-0.46,0.4095,10.429839900000005,0.04725454999999999
820,29.63,0.018255,-0.08,0.41,10.3510816,0.04494495000000006
821,29.05,0.018215,-0.45,0.4105,10.2518994,0.04460254999999995
822,28.96,0.01799,-0.5,0.411,10.1917826,0.04376980000000003
823,28.86,0.01774,-0.19,0.4115,10.127592499999999,0.039854800000000065
824,28.75,0.017645,-0.17,0.412,10.063697200000002,0.03893295000000001
825,28.6,0.01756,-0.35,0.4125,10.001986999999998,0.03855280000000005
826,28.46,0.017385,-0.24,0.413,9.930638799999995,0.039538549999999874
827,28.21,0.017265,-0.17,0.4135,9.8574317,0.03832454999999993
828,27.95,0.01718,-0.34,0.414,9.7927733,0.03749519999999996
829,27.64,0.01701,-0.33,0.4145,9.7219068,0.03750979999999993
830,27.42,0.016845,-0.2,0.415,9.657575200000004,0.03708695000000012
831,27.31,0.016745,-0.17,0.4155,9.5983746,0.03610494999999992
832,27.18,0.01666,-0.08,0.416,9.5388298,0.03691879999999992
833,27.09,0.01662,-0.3,0.4165,9.473041499999999,0.03721119999999985
834,26.86,0.01647,-0.3,0.417,9.397383000000005,0.03704820000000018
835,26.75,0.01632,-0.15,0.4175,9.346795499999999,0.03636519999999996
836,26.61,0.016245000000000002,-0.32,0.418,9.299925600000002,0.03626495
837,26.37,0.016085000000000002,-0.07,0.4185,9.238914100000002,0.03620054999999991
838,26.27,0.016050000000000002,-0.29,0.419,9.1713411,0.036074999999999934
839,26.15,0.015905,-0.32,0.4195,9.111892000000001,0.036486949999999976
840,26.02,0.015745,-0.3,0.42,9.054580900000001,0.03751495000000011
841,25.78,0.015595000000000001,-0.33,0.4205,8.992330100000002,0.034316949999999964
842,25.75,0.01543,-0.38,0.421,8.946582200000002,0.03292019999999997
843,25.14,0.01524,-0.14,0.4215,8.873346599999998,0.02860480000000001
844,25.08,0.01517,-0.05,0.422,8.824290699999997,0.028982200000000034
845,24.95,0.015144999999999999,-0.31,0.4225,8.757998100000002,0.02893295000000006
846,24.88,0.01499,-0.12,0.423,8.699990499999998,0.02813979999999998
847,24.59,0.01493,-0.33,0.4235,8.639281599999999,0.02866020000000003
848,24.31,0.014765,-0.11,0.424,8.5733079,0.026184549999999945
849,23.98,0.01471,-0.06,0.4245,8.510186599999999,0.026561799999999948
850,23.83,0.01468,-0.08,0.425,8.440573200000003,0.02668520000000001
851,23.64,0.01464,-0.15,0.4255,8.390389800000003,0.02681079999999997
852,23.54,0.014565,-0.33,0.426,8.337821599999998,0.027066550000000064
853,23.38,0.0144,-0.24,0.4265,8.286315799999999,0.02696999999999997
854,23.31,0.01428,-0.31,0.427,8.240950600000001,0.02697320000000002
855,23.06,0.014125,-0.44,0.4275,8.174340500000003,0.02579374999999999
856,22.87,0.013904999999999999,-0.1,0.428,8.115970500000001,0.02609695000000005
857,22.76,0.013855000000000001,-0.1,0.4285,8.0625433,0.026352949999999965
858,22.46,0.013805,-0.01,0.429,8.004272,0.025658950000000003
859,22.36,0.013800000000000002,-0.1,0.4295,7.960579100000002,0.02572999999999996
860,22.3,0.01375,-0.07,0.43,7.911066800000002,0.026055000000000005
861,22.13,0.013715,-0.28,0.4305,7.864704400000002,0.026232550000000004
862,22.1,0.013574999999999999,-0.01,0.431,7.818435700000004,0.02516375000000005
863,22.1,0.01357,-0.34,0.4315,7.7769480999999985,0.025170199999999966
864,22.04,0.0134,-0.16,0.432,7.7408071,0.023180000000000006
865,21.97,0.01332,-0.02,0.4325,7.689497799999999,0.02139519999999999
866,21.84,0.01331,-0.28,0.433,7.632865400000001,0.02136779999999999
867,21.63,0.01317,-0.31,0.4335,7.583718799999998,0.020892200000000003
868,21.37,0.013015,-0.28,0.434,7.5324173,0.01980454999999995
869,21.31,0.012875,-0.22,0.4345,7.486115899999999,0.01858375000000001
870,21.09,0.012765,-0.13,0.435,7.432334900000002,0.018894549999999982
871,21.04,0.0127,-0.16,0.4355,7.3858776,0.01883000000000004
872,20.98,0.01262,-0.05,0.436,7.349438299999999,0.01831120000000004
873,20.83,0.012595,-0.11,0.4365,7.304937700000002,0.018386949999999957
874,20.64,0.012539999999999999,-0.13,0.437,7.262553499999999,0.018146800000000043
875,20.53,0.012475,-0.34,0.4375,7.218226000000003,0.018033750000000053
876,20.43,0.012305,-0.19,0.438,7.178873299999999,0.015908950000000005
877,20.32,0.01221,-0.06,0.4385,7.138605799999998,0.0158617999999999
878,20.24,0.01218,-0.12,0.439,7.096718700000002,0.0158852
879,20.19,0.012119999999999999,-0.28,0.4395,7.056806399999997,0.01547120000000001
880,19.98,0.011980000000000001,-0.4,0.44,7.011390400000002,0.015249199999999973
881,19.86,0.011779999999999999,-0.11,0.4405,6.968412000000003,0.013803200000000003
882,19.73,0.011725,-0.03,0.441,6.9274437,0.01411375000000004
883,19.67,0.011710000000000002,-0.19,0.4415,6.886378500000002,0.014231799999999965
884,19.62,0.011615,-0.22,0.442,6.851998500000002,0.013318549999999959
885,19.56,0.011505000000000001,-0.15,0.4425,6.813005300000002,0.01296494999999993
886,19.4,0.01143,-0.18,0.443,6.771261499999998,0.012610199999999964
887,19.31,0.01134,-0.02,0.4435,6.729202499999999,0.012518799999999998
888,19.26,0.01133,-0.17,0.444,6.692023099999999,0.012562200000000018
889,19.02,0.011245,-0.12,0.4445,6.6489377,0.012794950000000029
890,18.95,0.011185,-0.16,0.445,6.6133907,0.011876549999999953
891,18.84,0.011105,-0.12,0.4455,6.576434199999998,0.011872949999999974
892,18.69,0.011045,-0.2,0.446,6.537215900000001,0.011660950000000014
893,18.59,0.010945,-0.06,0.4465,6.495628300000001,0.009428949999999986
894,18.39,0.010915,-0.2,0.447,6.451670599999999,0.009500550000000033
895,18.19,0.010815,-0.09,0.4475,6.4086242,0.00943655000000004
896,18.18,0.01077,-0.15,0.448,6.376470999999999,0.009574200000000019
897,18.02,0.010695,-0.25,0.4485,6.339328300000003,0.00874894999999998
898,17.86,0.01057,-0.18,0.449,6.299316899999999,0.007970199999999978
899,17.78,0.01048,-0.08,0.4495,6.264669699999997,0.008329199999999986
900,17.74,0.01044,-0.02,0.45,6.2334301,0.008482800000000026
901,17.65,0.01043,-0.12,0.4505,6.193269300000001,0.008480200000000025
902,17.43,0.010369999999999999,-0.11,0.451,6.1531077000000005,0.008956200000000024
903,17.32,0.010315,-0.05,0.4515,6.116905999999999,0.009236550000000022
904,17.3,0.010289999999999999,-0.15,0.452,6.084994900000001,0.00947180000000003
905,17.18,0.010215,-0.17,0.4525,6.049795299999999,0.009312549999999987
906,17.14,0.01013,-0.04,0.453,6.017841799999998,0.009506199999999979
907,17.02,0.01011,-0.09,0.4535,5.984886899999999,0.00947580000000002
908,17.0,0.010065,-0.1,0.454,5.953131099999999,0.00964655000000002
909,16.81,0.010015000000000001,-0.01,0.4545,5.914430200000001,0.009424549999999983
910,16.73,0.01001,-0.1,0.455,5.881173499999999,0.009429800000000028
911,16.65,0.00996,-0.2,0.4555,5.848807599999999,0.00923679999999996
912,16.55,0.009859999999999999,-0.04,0.456,5.8183226999999995,0.00936080000000004
913,16.52,0.00984,-0.13,0.4565,5.790031700000001,0.009178800000000023
914,16.46,0.009775,-0.08,0.457,5.7583314,0.009173749999999984
915,16.39,0.009734999999999999,-0.26,0.4575,5.724504299999999,0.009124550000000028
916,16.32,0.009605,-0.11,0.458,5.694062099999999,0.007072949999999992
917,16.16,0.009550000000000001,-0.12,0.4585,5.6611428,0.007064999999999969
918,16.08,0.00949,-0.15,0.459,5.632816799999997,0.007049799999999976
919,15.99,0.009415,-0.16,0.4595,5.600612799999998,0.006660550000000029
920,15.74,0.009335000000000001,-0.03,0.46,5.5614824,0.006550549999999987
921,15.69,0.00932,-0.23,0.4605,5.5299667,0.006495199999999983
922,15.58,0.009205,-0.12,0.461,5.4976655,0.006640949999999975
923,15.49,0.009145,-0.06,0.4615,5.4673003,0.0064429500000000245
924,15.43,0.009115,-0.05,0.462,5.437465999999998,0.006588549999999998
925,15.29,0.009089999999999999,-0.04,0.4625,5.407496,0.0066738
926,15.2,0.00907,-0.21,0.463,5.376507499999999,0.006730199999999968
927,15.15,0.008964999999999999,-0.02,0.4635,5.348345199999998,0.006032550000000015
928,15.11,0.008955,-0.05,0.464,5.320669899999998,0.006020949999999999
929,14.96,0.00893,-0.06,0.4645,5.287811599999999,0.00609020000000001
930,14.84,0.0089,-0.14,0.465,5.262703499999999,0.006139999999999987
931,14.74,0.00883,-0.3,0.4655,5.2359681,0.005992199999999997
932,14.59,0.00868,-0.06,0.466,5.2059182999999996,0.0059451999999999994
933,14.49,0.00865,-0.13,0.4665,5.178818900000001,0.005965000000000003
934,14.47,0.008585,-0.16,0.467,5.1506291,0.0057105499999999835
935,14.4,0.008505,-0.08,0.4675,5.1269749000000004,0.005434949999999958
936,14.31,0.008465,-0.11,0.468,5.095638400000001,0.0055325500000000145
937,14.29,0.00841,-0.16,0.4685,5.070472200000001,0.005113799999999997
938,14.24,0.00833,-0.04,0.469,5.0452148999999995,0.004752199999999988
939,14.21,0.00831,-0.01,0.4695,5.0194523,0.004667799999999971
940,14.17,0.008305,-0.06,0.47,4.9946234999999986,0.004688950000000005
941,14.01,0.008275000000000001,-0.12,0.4705,4.967903799999999,0.004663749999999993
942,13.92,0.008215,-0.03,0.471,4.941196,0.004422550000000001
943,13.89,0.008199999999999999,-0.1,0.4715,4.9178207,0.004360000000000014
944,13.86,0.008150000000000001,-0.05,0.472,4.8958983000000025,0.004344999999999999
945,13.79,0.008125,-0.08,0.4725,4.8711895,0.004463750000000004
946,13.74,0.008085,-0.03,0.473,4.8451391,0.004320549999999969
947,13.66,0.00807,-0.02,0.4735,4.8233868,0.0041901999999999755
948,13.61,0.008060000000000001,-0.06,0.474,4.796355999999999,0.004152799999999985
949,13.5,0.008029999999999999,-0.15,0.4745,4.769927400000002,0.004198200000000014
950,13.46,0.007955,-0.15,0.475,4.747641499999999,0.00430095
951,13.41,0.00788,-0.05,0.4755,4.726027299999999,0.004541199999999989
952,13.32,0.007855000000000001,-0.14,0.476,4.6999970000000015,0.004532949999999985
953,13.22,0.007785,-0.01,0.4765,4.6743184,0.004532550000000001
954,13.1,0.0077800000000000005,-0.03,0.477,4.6518698999999994,0.004533199999999993
955,13.02,0.007764999999999999,-0.12,0.4775,4.629022400000001,0.004444550000000006
956,12.94,0.007705,-0.05,0.478,4.609369400000002,0.004630949999999998
957,12.82,0.007679999999999999,-0.02,0.4785,4.5870568999999985,0.004735200000000006
958,12.8,0.00767,-0.08,0.479,4.5637347,0.004812200000000004
959,12.77,0.00763,-0.14,0.4795,4.542571199999999,0.004816200000000009
960,12.76,0.00756,-0.01,0.48,4.524437699999998,0.004622800000000012
961,12.74,0.007555,-0.01,0.4805,4.5017258,0.004628950000000003
962,12.67,0.007549999999999999,-0.07,0.481,4.481000400000002,0.004655000000000001
963,12.59,0.007515,-0.16,0.4815,4.4578207999999995,0.004704550000000012
964,12.52,0.007435,-0.08,0.482,4.4354329,0.004366550000000004
965,12.36,0.007395,-0.07,0.4825,4.4125542,0.004202950000000015
966,12.3,0.00736,-0.1,0.483,4.3931772,0.004320799999999991
967,12.26,0.00731,-0.19,0.4835,4.372350799999998,0.004317800000000005
968,12.16,0.007215,-0.05,0.484,4.3501258,0.0037725500000000095
969,12.12,0.00719,-0.05,0.4845,4.330967799999999,0.0036577999999999806
970,12.12,0.007165,-0.07,0.485,4.3128918,0.003710549999999998
971,12.1,0.00713,-0.09,0.4855,4.291960900000001,0.0036662000000000036
972,12.01,0.007085,-0.14,0.486,4.269043499999998,0.003530550000000005
973,11.96,0.0070149999999999995,-0.04,0.4865,4.251268100000001,0.003434550000000016
974,11.93,0.006995,-0.1,0.487,4.2318051,0.0033949499999999942
975,11.89,0.006945000000000001,-0.1,0.4875,4.211371699999998,0.003148949999999985
976,11.88,0.006894999999999999,-0.07,0.488,4.191027500000001,0.003122950000000003
977,11.85,0.006860000000000001,-0.12,0.4885,4.1720738,0.0030507999999999954
978,11.8,0.0068,-0.02,0.489,4.1501193,0.0031400000000000147
979,11.72,0.00679,-0.01,0.4895,4.1276976,0.003121799999999993
980,11.68,0.006785,-0.11,0.49,4.106886900000001,0.00314255
981,11.59,0.006730000000000001,-0.03,0.4905,4.086495899999999,0.0030741999999999905
982,11.54,0.006715,-0.13,0.491,4.068319700000001,0.003132549999999995
983,11.48,0.0066500000000000005,-0.1,0.4915,4.0478288,0.003124999999999986
984,11.45,0.0066,-0.1,0.492,4.030227199999998,0.0030300000000000153
985,11.37,0.006549999999999999,-0.06,0.4925,4.008914699999999,0.003095000000000013
986,11.32,0.00652,-0.07,0.493,3.989550899999999,0.002989200000000011
987,11.3,0.006485,-0.14,0.4935,3.9705300999999995,0.003054549999999992
988,11.19,0.006415,-0.01,0.494,3.9517794999999984,0.0023705499999999943
989,11.15,0.00641,-0.03,0.4945,3.9313406999999994,0.0023437999999999875
990,11.07,0.006395,-0.05,0.495,3.9132272,0.002362950000000012
991,11.0,0.00637,-0.03,0.4955,3.889505900000001,0.0024261999999999942
992,10.95,0.006355,-0.04,0.496,3.8706929,0.0024629499999999924
993,10.93,0.006335,-0.1,0.4965,3.8562540000000003,0.002450550000000007
994,10.88,0.006285,-0.09,0.497,3.8382247999999994,0.002452549999999988
995,10.74,0.00624,-0.04,0.4975,3.8186727000000014,0.0024247999999999904
996,10.68,0.00622,-0.14,0.498,3.801659199999999,0.0023632000000000063
997,10.61,0.00615,-0.11,0.4985,3.7837891999999997,0.002214999999999989
998,10.56,0.006095,-0.07,0.499,3.7660860999999994,0.002156950000000009
999,10.5,0.006059999999999999,-0.09,0.4995,3.7493088,0.0021928000000000056
1000,10.43,0.0060149999999999995,-0.05,0.5,3.7309553999999974,0.002314550000000011
1001,10.41,0.0059900000000000005,-0.06,0.5005,3.7151849000000006,0.001889799999999994
1002,10.37,0.00596,-0.02,0.501,3.6981446000000004,0.0019368000000000052
1003,10.35,0.00595,-0.02,0.5015,3.679935100000001,0.0019549999999999984
1004,10.31,0.00594,-0.07,0.502,3.6623862000000016,0.001992799999999988
1005,10.28,0.0059050000000000005,-0.01,0.5025,3.6459393,0.001956949999999992
1006,10.25,0.005900000000000001,-0.04,0.503,3.6272672000000012,0.002
1007,10.24,0.00588,-0.12,0.5035,3.6124731,0.0019912000000000063
1008,10.2,0.0058200000000000005,-0.08,0.504,3.5960127000000006,0.002005199999999988
1009,10.17,0.00578,-0.03,0.5045,3.5781528999999987,0.0020732
1010,10.15,0.005764999999999999,-0.03,0.505,3.562163800000001,0.002044550000000001
1011,10.1,0.00575,-0.06,0.5055,3.5468418,0.0020450000000000017
1012,10.05,0.005719999999999999,-0.07,0.506,3.5316716999999986,0.0020532000000000037
1013,9.98,0.005685,-0.15,0.5065,3.5147610000000014,0.0021265500000000087
1014,9.88,0.00561,-0.02,0.507,3.497652,0.0020257999999999895
1015,9.82,0.0056,-0.04,0.5075,3.4804724,0.002050000000000004
1016,9.76,0.00558,-0.1,0.508,3.464395399999999,0.0020271999999999933
1017,9.71,0.00553,-0.04,0.5085,3.450153100000001,0.0019781999999999938
1018,9.66,0.00551,-0.07,0.509,3.435795999999999,0.0019998000000000004
1019,9.53,0.005475,-0.04,0.5095,3.4185822000000017,0.0019737500000000024
1020,9.52,0.005455,-0.1,0.51,3.402402000000001,0.0018909499999999965
1021,9.49,0.005405,-0.04,0.5105,3.385372600000002,0.0018169499999999914
1022,9.48,0.005385,-0.04,0.511,3.3688235999999994,0.001888550000000002
1023,9.44,0.005365,-0.08,0.5115,3.3546604,0.001858549999999994
1024,9.43,0.005325,-0.07,0.512,3.3408076999999987,0.0018337499999999949
1025,9.41,0.00529,-0.04,0.5125,3.3261634,0.001781799999999997
1026,9.31,0.0052699999999999995,-0.09,0.513,3.3110561000000014,0.0017842000000000055
1027,9.26,0.005225,-0.04,0.5135,3.2972790999999986,0.0015237500000000069
1028,9.23,0.005205,-0.11,0.514,3.2822462999999993,0.001500950000000003
1029,9.13,0.00515,-0.09,0.5145,3.2675958999999994,0.001464999999999989
1030,9.06,0.005105,-0.07,0.515,3.253944400000002,0.0013429499999999947
1031,9.02,0.00507,-0.05,0.5155,3.238357800000001,0.0012401999999999945
1032,8.92,0.005045,-0.03,0.516,3.2243163000000004,0.0012709499999999992
1033,8.87,0.005030000000000001,-0.04,0.5165,3.2101491999999996,0.0013081999999999922
1034,8.83,0.00501,-0.05,0.517,3.195154099999999,0.001379800000000003
1035,8.81,0.004985000000000001,-0.06,0.5175,3.1820106000000004,0.0014045499999999933
1036,8.72,0.004955,-0.02,0.518,3.1683565000000002,0.001490949999999998
1037,8.64,0.004945000000000001,-0.06,0.5185,3.151488400000001,0.0015089499999999915
1038,8.63,0.004915,-0.02,0.519,3.1374229000000007,0.001540549999999996
1039,8.57,0.0049050000000000005,-0.11,0.5195,3.124778299999999,0.0015169499999999943
1040,8.51,0.004849999999999999,-0.07,0.52,3.1114058000000027,0.0014650000000000034
1041,8.48,0.004815000000000001,-0.02,0.5205,3.0979484999999993,0.0013765499999999875
1042,8.47,0.004804999999999999,-0.07,0.521,3.084531000000001,0.0013689500000000053
1043,8.45,0.00477,-0.07,0.5215,3.071383199999999,0.0013042000000000086
1044,8.43,0.0047350000000000005,-0.09,0.522,3.0579505000000005,0.001304549999999999
1045,8.37,0.004690000000000001,-0.04,0.5225,3.0459128000000004,0.001257799999999996
1046,8.31,0.00467,-0.07,0.523,3.0306902000000013,0.001272200000000005
1047,8.26,0.004634999999999999,-0.07,0.5235,3.0170356000000003,0.001108550000000008
1048,8.17,0.0046,-0.02,0.524,3.003536000000002,0.0010900000000000035
1049,8.16,0.0045899999999999995,-0.06,0.5245,2.9908632000000006,0.0011238000000000027
1050,8.12,0.00456,-0.02,0.525,2.9765466,0.0011728000000000023
1051,8.09,0.00455,-0.08,0.5255,2.964391399999999,0.0011950000000000075
1052,8.06,0.00451,-0.04,0.526,2.951175,0.001149799999999999
1053,8.06,0.00449,-0.04,0.5265,2.9387549,0.0011097999999999928
1054,8.03,0.00447,-0.02,0.527,2.9248399000000007,0.0010782000000000025
1055,7.94,0.0044599999999999996,-0.06,0.5275,2.9116409000000005,0.0010867999999999967
1056,7.87,0.00443,-0.06,0.528,2.897814100000001,0.001080200000000005
1057,7.83,0.0044,0.0,0.5285,2.8845651999999995,0.001039999999999992
1058,7.81,0.0044,-0.03,0.529,2.8725445999999994,0.001039999999999992
1059,7.79,0.004385,-0.03,0.5295,2.861555999999999,0.001048550000000006
1060,7.74,0.00437,-0.01,0.53,2.8499236000000003,0.001066199999999995
1061,7.7,0.004365,0.0,0.5305,2.8378728999999994,0.0010585499999999969
1062,7.67,0.004365,-0.07,0.531,2.8274507000000004,0.0010585499999999969
1063,7.62,0.00433,-0.04,0.5315,2.814221100000001,0.0011022000000000035
1064,7.57,0.00431,-0.04,0.532,2.802036999999999,0.0011078000000000045
1065,7.55,0.00429,-0.06,0.5325,2.7903260999999997,0.0011617999999999995
1066,7.53,0.00426,-0.04,0.533,2.7790679,0.0011748000000000047
1067,7.51,0.00424,-0.03,0.5335,2.7674129999999995,0.0011947999999999937
1068,7.49,0.004225,-0.03,0.534,2.7554073,0.0012037500000000065
1069,7.44,0.00421,0.0,0.5345,2.7434445,0.0012017999999999987
1070,7.42,0.00421,-0.06,0.535,2.7311409999999996,0.0012017999999999987
1071,7.36,0.00418,-0.04,0.5355,2.7200104,0.0011452000000000098
1072,7.34,0.0041600000000000005,-0.02,0.536,2.7085863,0.0011787999999999955
1073,7.29,0.00415,-0.01,0.5365,2.6978915,0.001164999999999992
1074,7.28,0.004144999999999999,-0.06,0.537,2.6871459000000004,0.0011829500000000053
1075,7.23,0.004115000000000001,-0.06,0.5375,2.6757825000000004,0.0011785500000000013
1076,7.14,0.004085,0.0,0.538,2.6635708999999985,0.001210550000000005
1077,7.13,0.004085,-0.01,0.5385,2.6524675,0.001210550000000005
1078,7.12,0.00408,-0.08,0.539,2.6418930000000005,0.0012272000000000034
1079,7.11,0.00404,-0.07,0.5395,2.6319442999999993,0.0012468000000000004
1080,7.06,0.004005,0.0,0.54,2.6208891999999997,0.0012349499999999977
1081,7.03,0.004005,-0.05,0.5405,2.610570699999999,0.0012349499999999977
1082,6.96,0.00398,-0.03,0.541,2.5995704,0.0011992000000000012
1083,6.9,0.003965,-0.04,0.5415,2.5883383999999996,0.0012025500000000058
1084,6.88,0.003945,-0.02,0.542,2.5781663000000004,0.001188950000000002
1085,6.87,0.003935,-0.04,0.5425,2.567301,0.0011865500000000004
1086,6.82,0.003915,-0.03,0.543,2.5568199000000007,0.0012005499999999999
1087,6.76,0.0039,-0.01,0.5435,2.5464683999999997,0.001200000000000003
1088,6.71,0.003895,-0.05,0.544,2.535487999999999,0.0012129499999999993
1089,6.68,0.00387,-0.06,0.5445,2.5254568000000006,0.001246199999999998
1090,6.64,0.0038399999999999997,-0.09,0.545,2.5148318999999995,0.0012388000000000013
1091,6.57,0.0037949999999999998,-0.12,0.5455,2.5045113,0.0011709500000000013
1092,6.54,0.003735,-0.03,0.546,2.4942738999999996,0.0011045499999999997
1093,6.53,0.00372,-0.02,0.5465,2.4840572999999995,0.0011231999999999972
1094,6.49,0.0037099999999999998,-0.1,0.547,2.4738817000000006,0.0011318000000000018
1095,6.42,0.00366,-0.02,0.5475,2.4645256,0.0008787999999999983
1096,6.41,0.00365,-0.07,0.548,2.4545958,0.0008949999999999995
1097,6.41,0.003615,-0.03,0.5485,2.4453200000000006,0.0009185499999999962
1098,6.35,0.0036,-0.02,0.549,2.4343237000000006,0.0008999999999999986
1099,6.3,0.00359,-0.07,0.5495,2.4241923999999995,0.0009138000000000019
1100,6.24,0.003555,-0.1,0.55,2.4141596000000005,0.0009089499999999972
1101,6.16,0.003505,-0.06,0.5505,2.4039949000000003,0.0008749500000000019
1102,6.13,0.0034750000000000002,-0.09,0.551,2.394051100000001,0.0008737499999999976
1103,6.04,0.0034300000000000003,-0.13,0.5515,2.3839974,0.000860199999999999
1104,6.0,0.0033650000000000004,-0.01,0.552,2.3743063999999987,0.0008185499999999983
1105,5.96,0.0033599999999999997,-0.1,0.5525,2.364263399999999,0.0008008000000000024
1106,5.91,0.00331,-0.02,0.553,2.355329300000001,0.0008077999999999968
1107,5.85,0.0033,-0.06,0.5535,2.344369200000001,0.0007900000000000027
1108,5.81,0.00327,-0.08,0.554,2.335044699999999,0.0006442000000000015
1109,5.73,0.00323,-0.02,0.5545,2.3257635000000003,0.0006241999999999983
1110,5.72,0.00322,-0.03,0.555,2.316732400000001,0.0006331999999999987
1111,5.63,0.003205,-0.07,0.5555,2.3075046,0.000620949999999997
1112,5.58,0.00317,-0.05,0.556,2.2976299999999994,0.0006522000000000006
1113,5.57,0.0031450000000000002,-0.08,0.5565,2.2888332,0.0006829499999999981
1114,5.53,0.003105,-0.06,0.557,2.2802214000000007,0.0006129500000000014
1115,5.51,0.003075,-0.02,0.5575,2.2714399000000003,0.0006037499999999981
1116,5.42,0.003065,-0.04,0.558,2.2615533,0.0005465499999999999
1117,5.39,0.003045,-0.08,0.5585,2.2528759,0.0005609500000000018
1118,5.34,0.003005,-0.04,0.559,2.2436883,0.0005149499999999989
1119,5.32,0.002985,-0.03,0.5595,2.2351092000000006,0.0005145500000000034
1120,5.3,0.00297,-0.04,0.56,2.2262265,0.000498199999999997
1121,5.29,0.0029500000000000004,-0.04,0.5605,2.2180492999999997,0.00048499999999999943
1122,5.25,0.0029300000000000003,-0.08,0.561,2.2095072000000004,0.0004701999999999984
1123,5.2,0.00289,-0.03,0.5615,2.200935199999998,0.0004457999999999984
1124,5.16,0.002875,-0.02,0.562,2.192094,0.00044375000000000143
1125,5.13,0.0028650000000000004,-0.04,0.5625,2.1834049999999996,0.0004485499999999973
1126,5.07,0.0028450000000000003,-0.05,0.563,2.1740959,0.0004569499999999991
1127,5.03,0.00282,-0.08,0.5635,2.1657435000000005,0.0004352000000000018
1128,5.01,0.00278,-0.03,0.564,2.158115800000001,0.0004432000000000027
1129,4.99,0.002765,-0.04,0.5645,2.1499626,0.0004145499999999984
1130,4.97,0.002745,-0.05,0.565,2.1421683999999996,0.0003849499999999981
1131,4.95,0.00272,-0.02,0.5655,2.1346483000000003,0.0003631999999999973
1132,4.94,0.00271,-0.04,0.566,2.1268718000000004,0.00036180000000000055
1133,4.92,0.00269,-0.05,0.5665,2.1191663,0.0002978000000000005
1134,4.86,0.002665,-0.03,0.567,2.1109220000000004,0.0003005500000000012
1135,4.83,0.00265,-0.04,0.5675,2.1027304000000004,0.0003149999999999995
1136,4.78,0.00263,-0.02,0.568,2.094669500000001,0.00030620000000000224
1137,4.74,0.00262,-0.04,0.5685,2.086524,0.0003111999999999977
1138,4.67,0.0026,-0.01,0.569,2.0780533,0.00029999999999999894
1139,4.67,0.002595,-0.03,0.5695,2.0703028999999997,0.00029694999999999895
1140,4.58,0.0025800000000000003,-0.01,0.57,2.0614086000000005,0.00029719999999999833
1141,4.58,0.002575,-0.05,0.5705,2.0535975000000004,0.0002937499999999975
1142,4.55,0.0025499999999999997,-0.01,0.571,2.045884,0.0003050000000000015
1143,4.52,0.002545,-0.02,0.5715,2.0383879999999994,0.00030095000000000203
1144,4.48,0.002535,-0.05,0.572,2.0306047,0.00030254999999999833
1145,4.47,0.0025099999999999996,-0.03,0.5725,2.0229805000000005,0.00028980000000000314
1146,4.42,0.0024950000000000003,-0.02,0.573,2.0153617,0.00029494999999999825
1147,4.39,0.002485,-0.02,0.5735,2.0080214999999995,0.0002845500000000012
1148,4.37,0.002475,-0.08,0.574,2.0006176,0.0002937499999999993
