,Nsec,Sgcc,chiDelta,f,meanS,varSgcc
1042,5.2,0.0027409090909090907,-0.02727272727272727,0.521,2.6203761818181817,0.00012483471074380327
1043,5.181818181818182,0.002727272727272727,-0.00909090909090909,0.5215,2.6123269090909096,0.0001239669421487619
1044,5.181818181818182,0.0027227272727272725,-0.02727272727272727,0.522,2.6040996363636375,0.0001326033057851248
1045,5.163636363636364,0.002709090909090909,-0.01818181818181818,0.5225,2.5962279090909104,0.00013983471074380206
1046,5.154545454545454,0.0027,-0.01818181818181818,0.523,2.588315090909092,0.00013818181818181686
1047,5.1454545454545455,0.002690909090909091,-0.01818181818181818,0.5235,2.5805017272727273,0.00013619834710743817
1048,5.136363636363637,0.0026818181818181815,-0.02727272727272727,0.524,2.5728256363636364,0.00013388429752066245
1049,5.090909090909091,0.002668181818181818,-0.03636363636363636,0.5245,2.565195181818182,0.0001297933884297553
1050,5.054545454545455,0.00265,-0.02727272727272727,0.525,2.557670636363637,0.00012318181818181807
1051,5.0181818181818185,0.0026363636363636363,-0.02727272727272727,0.5255,2.550221,0.00011735537190082645
1052,4.963636363636364,0.0026227272727272727,-0.01818181818181818,0.526,2.542756272727273,0.0001289669421487627
1053,4.927272727272728,0.0026136363636363636,-0.045454545454545456,0.5265,2.5354829090909092,0.0001241735537190074
1054,4.9,0.0025909090909090908,-0.02727272727272727,0.527,2.5284997272727257,0.00011983471074380248
1055,4.881818181818182,0.002577272727272727,-0.03636363636363636,0.5275,2.521667727272727,0.00011987603305785299
1056,4.8545454545454545,0.0025590909090909093,-0.03636363636363636,0.528,2.5148841818181817,0.00012483471074380148
1057,4.818181818181818,0.002540909090909091,-0.02727272727272727,0.5285,2.5083756363636347,0.00011028925619834596
1058,4.754545454545455,0.0025272727272727274,-0.03636363636363636,0.529,2.5018294545454545,0.00011669421487603238
1059,4.745454545454545,0.002509090909090909,-0.02727272727272727,0.5295,2.4955273636363633,0.00010892561983470905
1060,4.718181818181818,0.0024954545454545455,0.0,0.53,2.4894013636363637,0.0001135950413223128
1061,4.6909090909090905,0.0024954545454545455,-0.01818181818181818,0.5305,2.4832673636363634,0.0001135950413223128
1062,4.681818181818182,0.0024863636363636364,-0.06363636363636363,0.531,2.4775780000000007,0.0001041735537190096
1063,4.663636363636364,0.0024545454545454545,-0.01818181818181818,0.5315,2.472253818181819,7.768595041322257e-05
1064,4.590909090909091,0.0024454545454545454,0.0,0.532,2.4666398181818185,6.67768595041327e-05
1065,4.554545454545455,0.0024454545454545454,0.0,0.5325,2.4613362727272716,6.67768595041327e-05
1066,4.554545454545455,0.0024454545454545454,-0.00909090909090909,0.533,2.456098818181817,6.67768595041327e-05
1067,4.536363636363636,0.002440909090909091,-0.03636363636363636,0.5335,2.451070909090909,6.11983471074371e-05
1068,4.527272727272727,0.002422727272727273,-0.00909090909090909,0.534,2.4460295454545453,7.442148760330624e-05
1069,4.5181818181818185,0.002418181818181818,-0.00909090909090909,0.5345,2.4405871818181826,6.84297520661179e-05
1070,4.5181818181818185,0.0024136363636363635,0.0,0.535,2.435469,7.144628099173645e-05
1071,4.5181818181818185,0.0024136363636363635,0.0,0.5355,2.430431,7.144628099173645e-05
1072,4.5181818181818185,0.0024136363636363635,0.0,0.536,2.4253833636363633,7.144628099173645e-05
1073,4.5,0.0024136363636363635,-0.00909090909090909,0.5365,2.420264272727274,7.144628099173645e-05
1074,4.463636363636364,0.0024090909090909093,0.0,0.537,2.4150223636363637,7.438016528925573e-05
1075,4.454545454545454,0.0024090909090909093,-0.00909090909090909,0.5375,2.4097828181818186,7.438016528925573e-05
1076,4.445454545454545,0.0024045454545454548,0.0,0.538,2.4047551818181816,7.723140495867576e-05
1077,4.445454545454545,0.0024045454545454548,-0.00909090909090909,0.5385,2.399631454545455,7.723140495867576e-05
1078,4.4363636363636365,0.0024,-0.01818181818181818,0.539,2.3946020000000003,8.000000000000007e-05
1079,4.427272727272728,0.002390909090909091,-0.00909090909090909,0.5395,2.389488363636364,8.52892561983456e-05
1080,4.427272727272728,0.002386363636363636,0.0,0.54,2.3843383636363633,8.780991735537214e-05
1081,4.418181818181818,0.002386363636363636,0.0,0.5405,2.379130000000001,8.780991735537214e-05
1082,4.418181818181818,0.002386363636363636,-0.00909090909090909,0.541,2.3739709090909096,8.780991735537214e-05
1083,4.409090909090909,0.002381818181818182,0.0,0.5415,2.368885272727273,9.024793388429586e-05
1084,4.409090909090909,0.002381818181818182,-0.01818181818181818,0.542,2.3637038181818184,9.024793388429586e-05
1085,4.4,0.0023727272727272724,0.0,0.5425,2.358642,9.487603305785442e-05
1086,4.4,0.0023727272727272724,0.0,0.543,2.3534180000000005,9.487603305785442e-05
1087,4.4,0.0023727272727272724,0.0,0.5435,2.3482813636363637,9.487603305785442e-05
1088,4.4,0.0023727272727272724,-0.00909090909090909,0.544,2.343113272727274,9.487603305785442e-05
1089,4.4,0.0023681818181818183,0.0,0.5445,2.338022727272727,9.706611570248036e-05
1090,4.4,0.0023681818181818183,0.0,0.545,2.3328350000000007,9.706611570248036e-05
1091,4.390909090909091,0.0023681818181818183,0.0,0.5455,2.3276519999999996,9.706611570248036e-05
1092,4.390909090909091,0.0023681818181818183,-0.00909090909090909,0.546,2.3224374545454545,9.706611570248036e-05
1093,4.390909090909091,0.0023636363636363638,0.0,0.5465,2.317300909090909,9.917355371900704e-05
1094,4.390909090909091,0.0023636363636363638,0.0,0.547,2.3120644545454536,9.917355371900704e-05
1095,4.390909090909091,0.0023636363636363638,0.0,0.5475,2.306858272727273,9.917355371900704e-05
1096,4.381818181818182,0.0023636363636363638,0.0,0.548,2.3016188181818187,9.917355371900704e-05
1097,4.372727272727273,0.0023636363636363638,0.0,0.5485,2.2963275454545458,9.917355371900704e-05
1098,4.363636363636363,0.0023636363636363638,-0.00909090909090909,0.549,2.29102490909091,9.917355371900704e-05
1099,4.3545454545454545,0.0023590909090909088,0.0,0.5495,2.2857974545454542,0.0001011983471074398
1100,4.345454545454546,0.0023590909090909088,-0.00909090909090909,0.55,2.280471090909091,0.0001011983471074398
1101,4.345454545454546,0.0023545454545454546,0.0,0.5505,2.2752417272727277,0.00010314049586776974
1102,4.345454545454546,0.0023545454545454546,-0.00909090909090909,0.551,2.269952,0.00010314049586776974
1103,4.336363636363636,0.00235,-0.01818181818181818,0.5515,2.2646592727272727,0.00010499999999999865
1104,4.336363636363636,0.002340909090909091,-0.01818181818181818,0.552,2.259402363636364,0.00010847107438016579
1105,4.336363636363636,0.002331818181818182,-0.00909090909090909,0.5525,2.2541333636363636,0.00011161157024793233
1106,4.327272727272727,0.0023272727272727273,-0.01818181818181818,0.553,2.24880509090909,0.00011305785123967028
1107,4.318181818181818,0.002318181818181818,-0.02727272727272727,0.5535,2.243512909090909,0.00011570247933884125
1108,4.3,0.0023045454545454545,-0.02727272727272727,0.554,2.2381962727272726,0.00011904958677685684
1109,4.3,0.002290909090909091,-0.00909090909090909,0.5545,2.2329291818181822,0.00012165289256198264
1110,4.281818181818182,0.0022863636363636363,-0.02727272727272727,0.555,2.227492727272727,0.00012235537190082902
1111,4.263636363636364,0.002272727272727273,-0.01818181818181818,0.5555,2.222161545454546,0.00012396694214875835
1112,4.254545454545455,0.0022636363636363635,-0.03636363636363636,0.556,2.2168099999999993,0.00012462809917355422
1113,4.2272727272727275,0.0022454545454545457,-0.03636363636363636,0.5565,2.2115062727272727,0.00012495867768594948
1114,4.218181818181818,0.002227272727272727,-0.00909090909090909,0.557,2.2062517272727264,0.0001239669421487619
1115,4.218181818181818,0.0022227272727272725,-0.00909090909090909,0.5575,2.200857363636363,0.0001235123966942151
1116,4.2,0.0022181818181818184,-0.01818181818181818,0.558,2.1953679090909084,0.00012297520661156902
1117,4.181818181818182,0.002209090909090909,-0.03636363636363636,0.5585,2.1899162727272725,0.00012165289256198264
1118,4.1454545454545455,0.002190909090909091,-0.03636363636363636,0.559,2.184551545454546,0.00011801652892562054
1119,4.1454545454545455,0.002172727272727273,0.0,0.5595,2.1792574545454553,0.0001130578512396685
1120,4.127272727272727,0.002172727272727273,-0.02727272727272727,0.56,2.1736896363636364,0.0001130578512396685
1121,4.109090909090909,0.002159090909090909,-0.03636363636363636,0.5605,2.1682799090909093,0.00010847107438016401
1122,4.109090909090909,0.002140909090909091,0.0,0.561,2.162951181818182,0.00010119834710743625
1123,4.109090909090909,0.002140909090909091,-0.01818181818181818,0.5615,2.157409272727272,0.00010119834710743625
1124,4.109090909090909,0.0021318181818181818,-0.02727272727272727,0.562,2.1519338181818184,9.706611570247859e-05
1125,4.1,0.002118181818181818,-0.01818181818181818,0.5625,2.146496545454545,9.024793388429764e-05
1126,4.081818181818182,0.002109090909090909,-0.01818181818181818,0.563,2.1409758181818184,8.528925619834915e-05
1127,4.0636363636363635,0.0021000000000000003,-0.02727272727272727,0.5635,2.135444272727273,8.000000000000007e-05
1128,4.054545454545455,0.0020863636363636366,-0.045454545454545456,0.564,2.129928454545454,7.144628099173466e-05
1129,4.027272727272727,0.0020636363636363634,-0.05454545454545454,0.5645,2.1245022727272738,5.553719008264579e-05
1130,4.0181818181818185,0.002036363636363636,-0.02727272727272727,0.565,2.1191595454545453,3.371900826446606e-05
1131,4.0181818181818185,0.002022727272727273,0.0,0.5655,2.1136702727272727,2.1694214876031738e-05
1132,4.0181818181818185,0.002022727272727273,0.0,0.566,2.1080136363636366,2.1694214876031738e-05
1133,4.0181818181818185,0.002022727272727273,-0.01818181818181818,0.5665,2.1023245454545454,2.1694214876031738e-05
1134,4.0181818181818185,0.0020136363636363637,0.0,0.567,2.0967257272727267,1.3264462809917887e-05
1135,4.009090909090909,0.0020136363636363637,-0.01818181818181818,0.5675,2.0910083636363637,1.3264462809917887e-05
1136,4.009090909090909,0.0020045454545454546,0.0,0.568,2.0853823636363624,4.504132231406999e-06
1137,4.0,0.0020045454545454546,-0.00909090909090909,0.5685,2.079639909090911,4.504132231406999e-06
1138,4.0,0.002,0.0,0.569,2.073956545454546,0.0
1139,4.0,0.002,0.0,0.5695,2.068208272727273,0.0
1140,4.0,0.002,0.0,0.57,2.0624470909090924,0.0
1141,4.0,0.002,0.0,0.5705,2.056671818181818,0.0
1142,4.0,0.002,0.0,0.571,2.050883818181819,0.0
1143,4.0,0.002,0.0,0.5715,2.0450811818181824,0.0
1144,4.0,0.002,0.0,0.572,2.039265454545455,0.0
1145,4.0,0.002,0.0,0.5725,2.0334380000000003,0.0
1146,4.0,0.002,0.0,0.573,2.0275933636363637,0.0
1147,4.0,0.002,0.0,0.5735,2.021736727272727,0.0
1148,4.0,0.002,0.0,0.574,2.0158666363636373,0.0
1149,4.0,0.002,0.0,0.5745,2.009981363636364,0.0
1150,4.0,0.002,0.0,0.575,2.004083454545455,0.0
1151,4.0,0.002,0.0,0.5755,1.9981711818181815,0.0
1152,4.0,0.002,0.0,0.576,1.9922448181818184,0.0
1153,3.9909090909090907,0.002,0.0,0.5765,1.9863041818181812,0.0
1154,3.9909090909090907,0.002,0.0,0.577,1.9803499090909091,0.0
1155,3.9909090909090907,0.002,0.0,0.5775,1.9744243636363634,0.0
1156,3.9909090909090907,0.002,0.0,0.578,1.9685067272727275,0.0
1157,3.981818181818182,0.002,0.0,0.5785,1.9625747272727272,0.0
1158,3.9545454545454546,0.002,-0.00909090909090909,0.579,1.956584363636364,0.0
1159,3.9454545454545453,0.0019954545454545455,-0.01818181818181818,0.5795,1.950657909090909,4.504132231405223e-06
1160,3.9363636363636365,0.0019863636363636364,-0.00909090909090909,0.58,1.9448374545454548,1.3264462809917e-05
1161,3.9272727272727272,0.001981818181818182,-0.00909090909090909,0.5805,1.9389700909090914,1.752066115702444e-05
1162,3.918181818181818,0.0019772727272727273,0.0,0.581,1.9331977272727274,2.1694214876032626e-05
1163,3.890909090909091,0.0019772727272727273,0.0,0.5815,1.927508363636364,2.1694214876032626e-05
1164,3.881818181818182,0.0019772727272727273,-0.00909090909090909,0.582,1.9218484545454544,2.1694214876032626e-05
1165,3.8454545454545452,0.0019727272727272727,-0.00909090909090909,0.5825,1.9163614545454544,2.5785123966943323e-05
1166,3.8363636363636364,0.001968181818181818,-0.02727272727272727,0.583,1.9107973636363644,2.979338842975121e-05
1167,3.8181818181818183,0.0019545454545454545,-0.00909090909090909,0.5835,1.9054405454545462,4.1322314049586414e-05
1168,3.809090909090909,0.00195,-0.00909090909090909,0.584,1.8999152727272721,4.5000000000000816e-05
1169,3.772727272727273,0.0019454545454545456,-0.01818181818181818,0.5845,1.8947278181818206,4.859504132231329e-05
1170,3.7,0.0019363636363636362,-0.02727272727272727,0.585,1.8894960909090912,5.553719008264579e-05
1171,3.672727272727273,0.0019227272727272726,-0.045454545454545456,0.5855,1.8845516363636359,6.533057851239742e-05
1172,3.6272727272727274,0.0019,-0.02727272727272727,0.586,1.8799284545454542,8.000000000000007e-05
1173,3.590909090909091,0.0018863636363636365,-0.03636363636363636,0.5865,1.875536181818182,8.780991735537036e-05
1174,3.5,0.001868181818181818,-0.02727272727272727,0.587,1.8713884545454547,9.706611570247947e-05
1175,3.4727272727272727,0.0018545454545454544,-0.05454545454545454,0.5875,1.8672827272727262,0.00010314049586776886
1176,3.4272727272727272,0.0018272727272727273,-0.01818181818181818,0.588,1.8636949999999994,0.0001130578512396685
1177,3.3545454545454545,0.0018181818181818182,-0.01818181818181818,0.5885,1.8605579090909086,0.00011570247933884392
1178,3.3363636363636364,0.001809090909090909,-0.06363636363636363,0.589,1.857524818181819,0.00011801652892562054
1179,3.2818181818181817,0.0017772727272727274,-0.00909090909090909,0.5895,1.8550834545454542,0.0001235123966942142
1180,3.272727272727273,0.0017727272727272726,-0.03636363636363636,0.59,1.8523566363636361,0.00012396694214876014
1181,3.2545454545454544,0.0017545454545454546,0.0,0.5905,1.850153818181818,0.00012495867768595037
1182,3.2181818181818183,0.0017545454545454546,-0.00909090909090909,0.591,1.8476924545454545,0.00012495867768595037
1183,3.1818181818181817,0.00175,-0.02727272727272727,0.5915,1.84570809090909,0.000125
1184,3.1545454545454548,0.0017363636363636364,-0.02727272727272727,0.592,1.843990454545454,0.00012462809917355332
1185,3.1545454545454548,0.0017227272727272727,-0.01818181818181818,0.5925,1.8421343636363636,0.000123512396694216
1186,3.1363636363636362,0.0017136363636363636,0.0,0.593,1.8404625454545456,0.00012235537190082634
1187,3.1272727272727274,0.0017136363636363636,-0.00909090909090909,0.5935,1.8388505454545458,0.00012235537190082634
1188,3.1272727272727274,0.001709090909090909,0.0,0.594,1.8376072727272736,0.00012165289256198441
1189,3.109090909090909,0.001709090909090909,0.0,0.5945,1.836077636363636,0.00012165289256198441
1190,3.090909090909091,0.001709090909090909,-0.00909090909090909,0.595,1.8345666363636368,0.00012165289256198441
1191,3.081818181818182,0.0017045454545454547,-0.02727272727272727,0.5955,1.8334048181818183,0.00012086776859504056
1192,3.081818181818182,0.001690909090909091,-0.00909090909090909,0.596,1.832265909090909,0.00011801652892561964
1193,3.081818181818182,0.0016863636363636362,-0.00909090909090909,0.5965,1.8310980000000014,0.00011690082644628141
1194,3.081818181818182,0.001681818181818182,0.0,0.597,1.830153454545454,0.00011570247933884215
1195,3.0727272727272728,0.001681818181818182,0.0,0.5975,1.8293283636363626,0.00011570247933884215
1196,3.0727272727272728,0.001681818181818182,-0.00909090909090909,0.598,1.828184636363637,0.00011570247933884215
1197,3.0727272727272728,0.0016772727272727273,0.0,0.5985,1.8267322727272726,0.00011442148760330628
1198,3.0727272727272728,0.0016772727272727273,0.0,0.599,1.8257186363636357,0.00011442148760330628
1199,3.0727272727272728,0.0016772727272727273,0.0,0.5995,1.8246561818181801,0.00011442148760330628
1200,3.0727272727272728,0.0016772727272727273,0.0,0.6,1.8235008181818189,0.00011442148760330628
1201,3.0727272727272728,0.0016772727272727273,0.0,0.6005,1.822456363636363,0.00011442148760330628
1202,3.0636363636363635,0.0016772727272727273,-0.00909090909090909,0.601,1.8214554545454544,0.00011442148760330628
1203,3.0636363636363635,0.0016727272727272726,0.0,0.6015,1.8206256363636364,0.00011305785123967028
1204,3.0636363636363635,0.0016727272727272726,-0.00909090909090909,0.602,1.8193890000000008,0.00011305785123967028
1205,3.0636363636363635,0.0016681818181818182,0.0,0.6025,1.8183481818181833,0.0001116115702479341
1206,3.0636363636363635,0.0016681818181818182,0.0,0.603,1.8173824545454542,0.0001116115702479341
1207,3.0636363636363635,0.0016681818181818182,0.0,0.6035,1.8159537272727264,0.0001116115702479341
1208,3.0636363636363635,0.0016681818181818182,0.0,0.604,1.814775,0.0001116115702479341
1209,3.0636363636363635,0.0016681818181818182,0.0,0.6045,1.8139865454545454,0.0001116115702479341
1210,3.0636363636363635,0.0016681818181818182,-0.00909090909090909,0.605,1.813056272727272,0.0001116115702479341
1211,3.0636363636363635,0.0016636363636363637,0.0,0.6055,1.8125082727272723,0.00011008264462809958
1212,3.0636363636363635,0.0016636363636363637,0.0,0.606,1.811597727272727,0.00011008264462809958
1213,3.0636363636363635,0.0016636363636363637,0.0,0.6065,1.8102668181818187,0.00011008264462809958
1214,3.0636363636363635,0.0016636363636363637,0.0,0.607,1.8094898181818182,0.00011008264462809958
1215,3.0636363636363635,0.0016636363636363637,0.0,0.6075,1.8085948181818172,0.00011008264462809958
1216,3.0636363636363635,0.0016636363636363637,0.0,0.608,1.8075115454545454,0.00011008264462809958
1217,3.0636363636363635,0.0016636363636363637,0.0,0.6085,1.8063081818181814,0.00011008264462809958
1218,3.0636363636363635,0.0016636363636363637,0.0,0.609,1.8051019999999993,0.00011008264462809958
1219,3.0636363636363635,0.0016636363636363637,0.0,0.6095,1.804337,0.00011008264462809958
1220,3.0636363636363635,0.0016636363636363637,0.0,0.61,1.8033825454545458,0.00011008264462809958
1221,3.0636363636363635,0.0016636363636363637,0.0,0.6105,1.8022628181818179,0.00011008264462809958
1222,3.0636363636363635,0.0016636363636363637,0.0,0.611,1.8010215454545455,0.00011008264462809958
1223,3.0636363636363635,0.0016636363636363637,0.0,0.6115,1.8002950909090905,0.00011008264462809958
1224,3.0636363636363635,0.0016636363636363637,0.0,0.612,1.7991885454545455,0.00011008264462809958
1225,3.0636363636363635,0.0016636363636363637,0.0,0.6125,1.7982214545454533,0.00011008264462809958
1226,3.0636363636363635,0.0016636363636363637,0.0,0.613,1.7968977272727285,0.00011008264462809958
1227,3.0636363636363635,0.0016636363636363637,0.0,0.6135,1.795594545454547,0.00011008264462809958
1228,3.0636363636363635,0.0016636363636363637,-0.00909090909090909,0.614,1.7943587272727282,0.00011008264462809958
1229,3.0636363636363635,0.001659090909090909,0.0,0.6145,1.793371454545454,0.00010847107438016401
1230,3.0636363636363635,0.001659090909090909,0.0,0.615,1.7920343636363645,0.00010847107438016401
1231,3.0636363636363635,0.001659090909090909,0.0,0.6155,1.7909313636363637,0.00010847107438016401
1232,3.0636363636363635,0.001659090909090909,-0.00909090909090909,0.616,1.7896117272727274,0.00010847107438016401
1233,3.0636363636363635,0.0016545454545454545,0.0,0.6165,1.788470454545455,0.00010677685950413274
1234,3.0636363636363635,0.0016545454545454545,0.0,0.617,1.7872157272727267,0.00010677685950413274
1235,3.0636363636363635,0.0016545454545454545,-0.00909090909090909,0.6175,1.7863398181818186,0.00010677685950413274
1236,3.0636363636363635,0.00165,0.0,0.618,1.7854515454545454,0.00010500000000000042
1237,3.0636363636363635,0.00165,0.0,0.6185,1.7844505454545458,0.00010500000000000042
1238,3.0636363636363635,0.00165,-0.00909090909090909,0.619,1.783734636363636,0.00010500000000000042
1239,3.0636363636363635,0.0016454545454545454,0.0,0.6195,1.7825762727272731,0.00010314049586776886
1240,3.0636363636363635,0.0016454545454545454,-0.00909090909090909,0.62,1.7815675454545454,0.00010314049586776886
1241,3.0636363636363635,0.0016409090909090909,0.0,0.6205,1.7804758181818179,0.00010119834710743802
1242,3.0636363636363635,0.0016409090909090909,0.0,0.621,1.77929309090909,0.00010119834710743802
1243,3.0636363636363635,0.0016409090909090909,-0.00909090909090909,0.6215,1.7782770909090908,0.00010119834710743802
1244,3.0636363636363635,0.0016363636363636365,-0.00909090909090909,0.622,1.7775389090909093,9.917355371900704e-05
1245,3.0636363636363635,0.0016318181818181818,0.0,0.6225,1.7763139090909097,9.706611570247947e-05
1246,3.0636363636363635,0.0016318181818181818,-0.00909090909090909,0.623,1.7754824545454537,9.706611570247947e-05
1247,3.0636363636363635,0.0016272727272727272,0.0,0.6235,1.7745195454545457,9.487603305785175e-05
1248,3.0636363636363635,0.0016272727272727272,0.0,0.624,1.7733439090909078,9.487603305785175e-05
1249,3.0636363636363635,0.0016272727272727272,0.0,0.6245,1.7721166363636358,9.487603305785175e-05
1250,3.0636363636363635,0.0016272727272727272,0.0,0.625,1.771106,9.487603305785175e-05
1251,3.0636363636363635,0.0016272727272727272,0.0,0.6255,1.7698969090909091,9.487603305785175e-05
1252,3.0636363636363635,0.0016272727272727272,0.0,0.626,1.7689039999999987,9.487603305785175e-05
1253,3.0636363636363635,0.0016272727272727272,0.0,0.6265,1.767737636363637,9.487603305785175e-05
1254,3.0636363636363635,0.0016272727272727272,0.0,0.627,1.766666181818182,9.487603305785175e-05
1255,3.0636363636363635,0.0016272727272727272,-0.00909090909090909,0.6275,1.7654933636363632,9.487603305785175e-05
1256,3.0636363636363635,0.0016227272727272729,0.0,0.628,1.7647016363636359,9.260330578512387e-05
1257,3.0636363636363635,0.0016227272727272729,0.0,0.6285,1.7634492727272721,9.260330578512387e-05
1258,3.0636363636363635,0.0016227272727272729,0.0,0.629,1.7622937272727264,9.260330578512387e-05
1259,3.0636363636363635,0.0016227272727272729,0.0,0.6295,1.7612821818181816,9.260330578512387e-05
1260,3.0636363636363635,0.0016227272727272729,0.0,0.63,1.7598212727272728,9.260330578512387e-05
1261,3.0636363636363635,0.0016227272727272729,0.0,0.6305,1.7587288181818181,9.260330578512387e-05
1262,3.0636363636363635,0.0016227272727272729,0.0,0.631,1.7579553636363636,9.260330578512387e-05
1263,3.0545454545454547,0.0016227272727272729,0.0,0.6315,1.7567082727272725,9.260330578512387e-05
1264,3.0545454545454547,0.0016227272727272729,0.0,0.632,1.7554336363636367,9.260330578512387e-05
1265,3.0545454545454547,0.0016227272727272729,0.0,0.6325,1.7539559999999996,9.260330578512387e-05
1266,3.0545454545454547,0.0016227272727272729,0.0,0.633,1.7526239090909093,9.260330578512387e-05
1267,3.0545454545454547,0.0016227272727272729,0.0,0.6335,1.751537181818182,9.260330578512387e-05
1268,3.0545454545454547,0.0016227272727272729,0.0,0.634,1.7505480000000009,9.260330578512387e-05
1269,3.0545454545454547,0.0016227272727272729,0.0,0.6345,1.7496299999999994,9.260330578512387e-05
1270,3.0545454545454547,0.0016227272727272729,0.0,0.635,1.7486350000000006,9.260330578512387e-05
1271,3.0545454545454547,0.0016227272727272729,0.0,0.6355,1.7476876363636369,9.260330578512387e-05
1272,3.0545454545454547,0.0016227272727272729,0.0,0.636,1.7467369999999998,9.260330578512387e-05
1273,3.0545454545454547,0.0016227272727272729,0.0,0.6365,1.745407545454545,9.260330578512387e-05
1274,3.0545454545454547,0.0016227272727272729,0.0,0.637,1.744476,9.260330578512387e-05
1275,3.0545454545454547,0.0016227272727272729,0.0,0.6375,1.7434914545454543,9.260330578512387e-05
1276,3.0545454545454547,0.0016227272727272729,0.0,0.638,1.7426579999999998,9.260330578512387e-05
1277,3.0545454545454547,0.0016227272727272729,0.0,0.6385,1.7417447272727262,9.260330578512387e-05
1278,3.0545454545454547,0.0016227272727272729,0.0,0.639,1.7409814545454545,9.260330578512387e-05
1279,3.0545454545454547,0.0016227272727272729,0.0,0.6395,1.7401638181818182,9.260330578512387e-05
1280,3.0545454545454547,0.0016227272727272729,0.0,0.64,1.7391420000000009,9.260330578512387e-05
1281,3.0545454545454547,0.0016227272727272729,0.0,0.6405,1.7382943636363632,9.260330578512387e-05
1282,3.0545454545454547,0.0016227272727272729,-0.00909090909090909,0.641,1.7371142727272726,9.260330578512387e-05
1283,3.0545454545454547,0.001618181818181818,0.0,0.6415,1.7362275454545448,9.024793388429764e-05
1284,3.0545454545454547,0.001618181818181818,0.0,0.642,1.73488809090909,9.024793388429764e-05
1285,3.0545454545454547,0.001618181818181818,0.0,0.6425,1.7337746363636355,9.024793388429764e-05
1286,3.0545454545454547,0.001618181818181818,0.0,0.643,1.7327862727272734,9.024793388429764e-05
1287,3.0545454545454547,0.001618181818181818,0.0,0.6435,1.7320766363636362,9.024793388429764e-05
1288,3.0545454545454547,0.001618181818181818,0.0,0.644,1.7309030909090917,9.024793388429764e-05
1289,3.0545454545454547,0.001618181818181818,0.0,0.6445,1.7298041818181815,9.024793388429764e-05
1290,3.0545454545454547,0.001618181818181818,-0.01818181818181818,0.645,1.7286244545454548,9.024793388429764e-05
1291,3.0545454545454547,0.0016090909090909092,0.0,0.6455,1.7276028181818182,8.528925619834649e-05
1292,3.0545454545454547,0.0016090909090909092,0.0,0.646,1.726416454545455,8.528925619834649e-05
1293,3.0545454545454547,0.0016090909090909092,0.0,0.6465,1.7254849090909097,8.528925619834649e-05
1294,3.0545454545454547,0.0016090909090909092,0.0,0.647,1.7245508181818185,8.528925619834649e-05
1295,3.0545454545454547,0.0016090909090909092,0.0,0.6475,1.7236142727272732,8.528925619834649e-05
1296,3.0545454545454547,0.0016090909090909092,0.0,0.648,1.7226232727272728,8.528925619834649e-05
1297,3.0545454545454547,0.0016090909090909092,0.0,0.6485,1.7216816363636358,8.528925619834649e-05
1298,3.0454545454545454,0.0016090909090909092,0.0,0.649,1.720372454545455,8.528925619834649e-05
1299,3.0454545454545454,0.0016090909090909092,0.0,0.6495,1.719320181818182,8.528925619834649e-05
1300,3.0454545454545454,0.0016090909090909092,0.0,0.65,1.7181866363636358,8.528925619834649e-05
1301,3.0454545454545454,0.0016090909090909092,-0.00909090909090909,0.6505,1.7169724545454543,8.528925619834649e-05
1302,3.0454545454545454,0.0016045454545454544,0.0,0.651,1.715875181818182,8.268595041322335e-05
1303,3.0454545454545454,0.0016045454545454544,0.0,0.6515,1.7145209090909093,8.268595041322335e-05
1304,3.0454545454545454,0.0016045454545454544,0.0,0.652,1.713373454545455,8.268595041322335e-05
1305,3.0454545454545454,0.0016045454545454544,0.0,0.6525,1.7120391818181817,8.268595041322335e-05
1306,3.0454545454545454,0.0016045454545454544,0.0,0.653,1.711202181818182,8.268595041322335e-05
1307,3.0454545454545454,0.0016045454545454544,0.0,0.6535,1.7104406363636362,8.268595041322335e-05
1308,3.0454545454545454,0.0016045454545454544,-0.00909090909090909,0.654,1.7094663636363645,8.268595041322335e-05
1309,3.0454545454545454,0.0016,0.0,0.6545,1.7084529999999996,7.999999999999918e-05
1310,3.0454545454545454,0.0016,0.0,0.655,1.7072077272727268,7.999999999999918e-05
1311,3.0454545454545454,0.0016,0.0,0.6555,1.7059854545454545,7.999999999999918e-05
1312,3.0454545454545454,0.0016,0.0,0.656,1.704626818181819,7.999999999999918e-05
1313,3.036363636363636,0.0016,0.0,0.6565,1.7033704545454549,7.999999999999918e-05
1314,3.036363636363636,0.0016,0.0,0.657,1.7023499090909096,7.999999999999918e-05
1315,3.036363636363636,0.0016,0.0,0.6575,1.7013270909090923,7.999999999999918e-05
1316,3.036363636363636,0.0016,-0.01818181818181818,0.658,1.7003805454545455,7.999999999999918e-05
1317,3.036363636363636,0.0015909090909090907,0.0,0.6585,1.6994405454545454,7.438016528925662e-05
1318,3.036363636363636,0.0015909090909090907,-0.00909090909090909,0.659,1.6980867272727274,7.438016528925662e-05
1319,3.036363636363636,0.0015863636363636364,0.0,0.6595,1.6969624545454551,7.144628099173556e-05
1320,3.036363636363636,0.0015863636363636364,0.0,0.66,1.695573272727275,7.144628099173556e-05
1321,3.036363636363636,0.0015863636363636364,0.0,0.6605,1.6945577272727277,7.144628099173556e-05
