,Nsec,Sgcc,chiDelta,f,meanS,varSgcc
791,31.792,0.0197775,-0.485,0.3955,11.285060239999991,0.04913248750000002
792,31.552,0.019535,-0.283,0.396,11.199750739999983,0.047256550000000064
793,31.178,0.0193935,-0.259,0.3965,11.10551089000002,0.046296815500000095
794,30.966,0.019264,-0.268,0.397,11.019559570000002,0.04583160800000007
795,30.679,0.019129999999999998,-0.312,0.3975,10.929596830000001,0.045754200000000085
796,30.397,0.018974,-0.371,0.398,10.84709681999998,0.04539964799999996
797,30.133,0.0187885,-0.233,0.3985,10.756013459999995,0.04491003550000016
798,29.854,0.018672,-0.439,0.399,10.667943819999996,0.04457883199999992
799,29.587,0.0184525,-0.234,0.3995,10.587181559999998,0.04363198749999992
800,29.378,0.0183355,-0.408,0.4,10.50659912,0.04295137950000003
801,29.111,0.0181315,-0.291,0.4005,10.429182560000013,0.04087091550000014
802,28.886,0.017986000000000002,-0.292,0.401,10.354960870000005,0.040066607999999976
803,28.667,0.017839999999999998,-0.249,0.4015,10.282440700000004,0.040067800000000035
804,28.429,0.0177155,-0.188,0.402,10.20585420000001,0.03922861950000015
805,28.215,0.017621500000000002,-0.236,0.4025,10.135315330000006,0.03913197549999995
806,28.026,0.017503499999999998,-0.231,0.403,10.069247739999994,0.03781947550000007
807,27.823,0.017388,-0.278,0.4035,10.001761429999991,0.03738791199999991
808,27.677,0.017249,-0.236,0.404,9.937215290000001,0.03611499800000013
809,27.457,0.017131,-0.281,0.4045,9.868164329999997,0.035794677999999976
810,27.255,0.016990500000000002,-0.287,0.405,9.803729310000003,0.035322319499999935
811,27.051,0.016847,-0.243,0.4055,9.733332830000013,0.03447318199999995
812,26.897,0.0167255,-0.282,0.406,9.670219929999996,0.03418479949999994
813,26.716,0.0165845,-0.268,0.4065,9.607322630000002,0.033912219500000104
814,26.518,0.016450500000000003,-0.238,0.407,9.541815160000002,0.033134599499999806
815,26.36,0.0163315,-0.2,0.4075,9.48118772000001,0.033117715500000144
816,26.183,0.0162315,-0.317,0.408,9.41761473,0.032769315499999944
817,25.969,0.016073,-0.342,0.4085,9.352010609999997,0.031350341999999955
818,25.794,0.015902,-0.288,0.409,9.291024469999993,0.030010792000000095
819,25.614,0.015757999999999998,-0.228,0.4095,9.228052609999997,0.02837987200000009
820,25.416,0.015644,-0.234,0.41,9.168469430000007,0.02785252800000001
821,25.264,0.015527,-0.246,0.4105,9.109172849999995,0.026650542000000086
822,25.072,0.015404,-0.227,0.411,9.045248289999993,0.026347567999999967
823,24.873,0.0152905,-0.185,0.4115,8.983364129999996,0.02600771950000001
824,24.696,0.015198,-0.23,0.412,8.92545483,0.025383591999999965
825,24.541,0.015083000000000001,-0.267,0.4125,8.868727909999986,0.02503022199999998
826,24.415,0.014949500000000001,-0.262,0.413,8.81346869,0.02450639949999993
827,24.189,0.0148185,-0.297,0.4135,8.753810439999999,0.024037615500000015
828,24.008,0.01467,-0.243,0.414,8.70159620999999,0.022891200000000025
829,23.832,0.0145485,-0.267,0.4145,8.646922859999991,0.022377795499999933
830,23.653,0.014414999999999999,-0.273,0.415,8.593608430000002,0.022015550000000075
831,23.443,0.0142785,-0.179,0.4155,8.53881551,0.02126737550000007
832,23.26,0.014189,-0.203,0.416,8.48601127999999,0.020933558000000005
833,23.074,0.014087500000000001,-0.189,0.4165,8.435135710000011,0.020790187499999946
834,22.909,0.013993,-0.157,0.417,8.384062949999993,0.020593901999999956
835,22.763,0.0139145,-0.148,0.4175,8.335067490000009,0.020167879499999968
836,22.647,0.0138405,-0.146,0.418,8.286940340000003,0.019774619499999972
837,22.468,0.0137675,-0.19,0.4185,8.237102460000004,0.01977038749999997
838,22.336,0.013672499999999999,-0.209,0.419,8.190215950000008,0.019398987500000034
839,22.195,0.013568,-0.136,0.4195,8.144092809999997,0.019205752000000017
840,22.068,0.0135,-0.208,0.42,8.097387990000007,0.01909899999999999
841,21.935,0.013396000000000002,-0.148,0.4205,8.051798639999989,0.01900036799999998
842,21.771,0.013321999999999999,-0.187,0.421,8.006497330000004,0.01901563200000004
843,21.616,0.0132285,-0.25,0.4215,7.961069530000003,0.0186050755
844,21.498,0.0131035,-0.185,0.422,7.917810269999996,0.017850075499999944
845,21.33,0.013011,-0.161,0.4225,7.872178259999997,0.017398758000000042
846,21.171,0.012930500000000001,-0.259,0.423,7.826985679999994,0.01700383949999997
847,21.051,0.012801,-0.189,0.4235,7.783018860000012,0.01642679800000002
848,20.913,0.0127065,-0.147,0.424,7.739684000000007,0.016008215500000006
849,20.795,0.012632999999999998,-0.225,0.4245,7.696411149999999,0.015848622000000034
850,20.665,0.0125205,-0.108,0.425,7.651861029999994,0.01528965949999997
851,20.551,0.0124665,-0.134,0.4255,7.606170070000002,0.015116255499999965
852,20.446,0.012399499999999999,-0.196,0.426,7.56385305999999,0.015056299499999965
853,20.291,0.0123015,-0.16,0.4265,7.520452520000004,0.01452469549999995
854,20.181,0.012221500000000001,-0.183,0.427,7.479553589999996,0.014268375499999934
855,19.992,0.01213,-0.185,0.4275,7.436607119999991,0.01413919999999996
856,19.876,0.0120375,-0.141,0.428,7.395072189999995,0.014319687500000042
857,19.744,0.011967,-0.123,0.4285,7.353115769999999,0.014302821999999991
858,19.623,0.0119055,-0.195,0.429,7.314737739999995,0.014083639500000003
859,19.523,0.011807999999999999,-0.184,0.4295,7.278955990000006,0.013844271999999989
860,19.427,0.011715999999999999,-0.12,0.43,7.242374609999994,0.013485688000000039
861,19.296,0.011656000000000001,-0.141,0.4305,7.2039746999999945,0.013402327999999955
862,19.202,0.0115855,-0.133,0.431,7.168500849999995,0.012858879500000057
863,19.121,0.011519,-0.091,0.4315,7.133801440000002,0.01221027799999996
864,19.003,0.0114735,-0.11,0.432,7.09905139,0.012123095500000033
865,18.873,0.0114185,-0.104,0.4325,7.061809689999995,0.012111215500000015
866,18.799,0.0113665,-0.1,0.433,7.02954567,0.011875855500000001
867,18.703,0.0113165,-0.115,0.4335,6.995408369999998,0.011895155500000044
868,18.626,0.011259,-0.093,0.434,6.964402099999996,0.011901837999999998
869,18.542,0.0112125,-0.131,0.4345,6.932575339999999,0.011643187500000011
870,18.455,0.011147,-0.183,0.435,6.899353070000008,0.01140578199999996
871,18.351,0.011055500000000001,-0.135,0.4355,6.867191240000004,0.010850339499999962
872,18.247,0.010988,-0.128,0.436,6.834941600000015,0.010853712000000001
873,18.156,0.010924,-0.052,0.4365,6.8028492700000065,0.010677448000000027
874,18.086,0.010898,-0.101,0.437,6.769974770000003,0.010640192000000014
875,17.988,0.0108475,-0.114,0.4375,6.736360959999998,0.010648987500000004
876,17.907,0.0107905,-0.148,0.438,6.704022860000005,0.010580719500000014
877,17.813,0.0107165,-0.147,0.4385,6.670822110000002,0.010156755500000003
878,17.719,0.010643000000000001,-0.16,0.439,6.638971929999999,0.009982101999999968
879,17.64,0.010563000000000001,-0.111,0.4395,6.6043670399999845,0.009721061999999961
880,17.546,0.0105075,-0.112,0.44,6.5712220200000075,0.0095923875
881,17.468,0.010451499999999999,-0.106,0.4405,6.540721299999992,0.009464795500000036
882,17.371,0.0103985,-0.081,0.441,6.509471839999993,0.009543895499999991
883,17.223,0.010358000000000001,-0.117,0.4415,6.477127020000008,0.00961967199999998
884,17.128,0.0102995,-0.112,0.442,6.446728270000007,0.009415099499999996
885,17.027,0.0102435,-0.129,0.4425,6.415822829999998,0.00929091550000001
886,16.936,0.010179,-0.149,0.443,6.384918079999999,0.009009917999999999
887,16.86,0.0101045,-0.127,0.4435,6.356274470000004,0.008777659499999998
888,16.789,0.010041,-0.092,0.444,6.328431649999999,0.008393637999999981
889,16.663,0.009994999999999999,-0.131,0.4445,6.299836430000002,0.00837495000000004
890,16.56,0.0099295,-0.104,0.445,6.270207250000004,0.00834555949999998
891,16.474,0.009877499999999999,-0.11,0.4455,6.242529129999991,0.008269487499999997
892,16.405,0.0098225,-0.1,0.446,6.216276979999995,0.008191487500000023
893,16.323,0.009772500000000002,-0.153,0.4465,6.189036719999999,0.008176987499999967
894,16.261,0.009696,-0.099,0.447,6.164118420000006,0.007943167999999987
895,16.17,0.009646499999999999,-0.089,0.4475,6.137256419999998,0.007929575500000027
896,16.103,0.009602000000000001,-0.104,0.448,6.109923819999999,0.007899191999999972
897,16.011,0.009550000000000001,-0.133,0.4485,6.084378299999998,0.007829999999999985
898,15.94,0.009483499999999999,-0.063,0.449,6.058125590000004,0.0075389555000000144
899,15.869,0.009452,-0.113,0.4495,6.032127180000001,0.0075533920000000025
900,15.783,0.0093955,-0.13,0.45,6.005704679999994,0.007567659499999991
901,15.727,0.0093305,-0.115,0.4505,5.980051850000006,0.007411039499999987
902,15.658,0.009273,-0.088,0.451,5.954352860000008,0.0070989419999999935
903,15.579,0.009229,-0.073,0.4515,5.928856369999993,0.007055118000000022
904,15.517,0.009192500000000001,-0.072,0.452,5.902721330000004,0.007023387499999984
905,15.449,0.0091565,-0.104,0.4525,5.877559449999998,0.007010515500000025
906,15.401,0.0091045,-0.085,0.453,5.853248200000002,0.006858659500000016
907,15.302,0.009061999999999999,-0.074,0.4535,5.826118239999994,0.006845312000000036
908,15.216,0.009025,-0.121,0.454,5.800206319999995,0.006748750000000001
909,15.137,0.008964499999999999,-0.086,0.4545,5.775124889999989,0.006560979500000031
910,15.065,0.0089215,-0.076,0.455,5.7500585800000055,0.0065311754999999895
911,14.972,0.008883499999999999,-0.12,0.4555,5.724979070000002,0.006529355500000008
912,14.918,0.0088235,-0.094,0.456,5.700986289999997,0.006376195500000023
913,14.836,0.0087765,-0.064,0.4565,5.676504589999999,0.006284595499999995
914,14.774,0.0087445,-0.065,0.457,5.652429900000007,0.006246939499999968
915,14.687,0.008712,-0.092,0.4575,5.62814842999999,0.006176111999999989
916,14.616,0.008666,-0.08,0.458,5.605193260000002,0.006149887999999976
917,14.546,0.008626,-0.125,0.4585,5.58159065,0.006084248000000031
918,14.479,0.0085635,-0.094,0.459,5.558237030000004,0.006049435500000016
919,14.4,0.0085165,-0.082,0.4595,5.535107569999994,0.005925955499999986
920,14.322,0.0084755,-0.063,0.46,5.5128678,0.005853299499999991
921,14.269,0.008444,-0.054,0.4605,5.490455489999993,0.00586372799999998
922,14.2,0.008417,-0.071,0.461,5.468171099999988,0.005957222000000002
923,14.122,0.0083815,-0.1,0.4615,5.446156590000005,0.005850415499999969
924,14.073,0.0083315,-0.105,0.462,5.4237308200000065,0.005737715499999979
925,14.021,0.008279,-0.056,0.4625,5.402226170000008,0.005607317999999992
926,13.955,0.008251,-0.106,0.463,5.380038379999996,0.005652998000000025
927,13.892,0.008198,-0.099,0.4635,5.359468480000009,0.005423591999999985
928,13.824,0.0081485,-0.074,0.464,5.337668029999997,0.0051203955
929,13.752,0.008111499999999999,-0.071,0.4645,5.316370089999996,0.005070635500000009
930,13.695,0.008076,-0.073,0.465,5.296627390000001,0.005056447999999989
931,13.635,0.0080395,-0.046,0.4655,5.275596750000001,0.0049463795000000066
932,13.577,0.008016500000000001,-0.069,0.466,5.255373940000003,0.004946955500000002
933,13.517,0.007982,-0.082,0.4665,5.2344069499999915,0.004870351999999982
934,13.464,0.007941,-0.041,0.467,5.2148297600000015,0.004805038000000011
935,13.426,0.0079205,-0.051,0.4675,5.19572732000001,0.004834859500000022
936,13.385,0.007895,-0.055,0.468,5.176848839999996,0.004818950000000001
937,13.339,0.0078675,-0.07,0.4685,5.157058130000001,0.0047863875000000175
938,13.283,0.0078325,-0.066,0.469,5.137206919999997,0.004755387500000012
939,13.222,0.0077995,-0.054,0.4695,5.117441379999998,0.004721099499999994
940,13.17,0.0077725,-0.035,0.47,5.098568410000004,0.004666987500000005
941,13.13,0.007755,-0.075,0.4705,5.0795502800000065,0.00467295
942,13.061,0.0077175,-0.045,0.471,5.059839980000004,0.004670887499999992
943,13.016,0.0076950000000000005,-0.053,0.4715,5.04101624,0.004626949999999993
944,12.96,0.0076685,-0.039,0.472,5.022150760000001,0.0045047155000000035
945,12.889,0.007649,-0.061,0.4725,5.002689649999993,0.0044845979999999916
946,12.85,0.0076185,-0.073,0.473,4.984799639999993,0.004475415499999997
947,12.811,0.007582,-0.066,0.4735,4.9661285300000015,0.004447552000000016
948,12.76,0.007549,-0.065,0.474,4.947364660000002,0.004285197999999994
949,12.712,0.0075165,-0.068,0.4745,4.9300556399999955,0.004214955500000002
950,12.649,0.0074825,-0.045,0.475,4.911591300000003,0.00414788750000001
951,12.594,0.00746,-0.096,0.4755,4.892521950000001,0.0041037999999999925
952,12.539,0.007412,-0.049,0.476,4.873703079999988,0.003857512
953,12.502,0.0073875,-0.04,0.4765,4.8554512700000085,0.003847187500000004
954,12.46,0.0073675,-0.079,0.477,4.836472650000003,0.0038283875000000053
955,12.406,0.007328,-0.063,0.4775,4.818747629999997,0.003748831999999993
956,12.351,0.0072965,-0.082,0.478,4.800848490000001,0.003754675500000005
957,12.283,0.0072555,-0.089,0.4785,4.781960590000004,0.0035619395000000224
958,12.198,0.007211,-0.051,0.479,4.763169800000011,0.003510957999999988
959,12.153,0.0071855,-0.046,0.4795,4.7450265000000025,0.003499679499999999
960,12.103,0.0071625,-0.065,0.48,4.726096929999999,0.0034666875000000205
961,12.073,0.00713,-0.055,0.4805,4.708713919999999,0.0034621999999999956
962,12.009,0.0071025,-0.078,0.481,4.690260020000002,0.0034844875000000003
963,11.952,0.0070635,-0.028,0.4815,4.6722500700000085,0.0034194354999999917
964,11.908,0.0070495,-0.065,0.482,4.654430259999999,0.0034245994999999993
965,11.856,0.007017000000000001,-0.041,0.4825,4.635593599999999,0.0033344220000000035
966,11.8,0.0069965,-0.051,0.483,4.617953469999996,0.0033334754999999917
967,11.744,0.006971,-0.047,0.4835,4.600210530000001,0.003317318
968,11.703,0.0069475,-0.071,0.484,4.583550649999993,0.0032049875000000013
969,11.646,0.006912,-0.069,0.4845,4.567399250000004,0.0031355120000000057
970,11.601,0.006877500000000001,-0.046,0.485,4.5510651300000005,0.003099487499999995
971,11.57,0.0068544999999999995,-0.054,0.4855,4.5347854899999955,0.0031041595000000084
972,11.548,0.006827499999999999,-0.039,0.486,4.519239489999994,0.003020987500000018
973,11.517,0.006808,-0.033,0.4865,4.5031805999999985,0.0029832719999999995
974,11.488,0.0067915,-0.067,0.487,4.487440359999991,0.00300055549999999
975,11.452,0.006758,-0.046,0.4875,4.472073100000005,0.0029988720000000057
976,11.406,0.0067350000000000005,-0.047,0.488,4.456393440000001,0.003022549999999981
977,11.379,0.0067115000000000005,-0.048,0.4885,4.441269059999996,0.0030550355000000026
978,11.332,0.0066875,-0.035,0.489,4.424591959999999,0.0030321875000000062
979,11.3,0.00667,-0.073,0.4895,4.409277000000001,0.0030331999999999937
980,11.259,0.0066335,-0.061,0.49,4.394444240000006,0.0030058555000000097
981,11.219,0.0066029999999999995,-0.066,0.4905,4.378575840000001,0.0029727820000000093
982,11.184,0.00657,-0.033,0.491,4.362616559999999,0.0029861999999999966
983,11.151,0.006553499999999999,-0.07,0.4915,4.346927500000001,0.002990775500000012
984,11.111,0.0065185,-0.058,0.492,4.330930919999998,0.0029058154999999884
985,11.065,0.0064895,-0.039,0.4925,4.31433118,0.002912279500000011
986,11.008,0.00647,-0.064,0.493,4.29763039,0.0029172000000000082
987,10.972,0.006438,-0.05,0.4935,4.2813350999999935,0.0028783120000000083
988,10.93,0.006413,-0.048,0.494,4.264375839999999,0.0028948619999999894
989,10.895,0.006389000000000001,-0.056,0.4945,4.2484139699999925,0.0029063579999999973
990,10.844,0.0063609999999999995,-0.089,0.495,4.232220419999998,0.0028623580000000145
991,10.797,0.006316499999999999,-0.042,0.4955,4.2154891600000015,0.0027901555000000118
992,10.757,0.0062955,-0.04,0.496,4.199408660000005,0.0027328595000000034
993,10.717,0.0062755,-0.07,0.4965,4.1836631299999905,0.0027256995000000048
994,10.672,0.0062404999999999995,-0.075,0.497,4.167485019999996,0.0027168195
995,10.625,0.006203,-0.043,0.4975,4.15174205,0.002572581999999997
996,10.585,0.0061814999999999995,-0.068,0.498,4.13635613,0.0025646155000000163
997,10.536,0.0061475,-0.034,0.4985,4.120161199999999,0.0024579875000000015
998,10.489,0.0061305,-0.056,0.499,4.103554300000001,0.002463439500000007
999,10.438,0.0061025,-0.049,0.4995,4.088138949999998,0.002413487499999988
1000,10.407,0.006078,-0.086,0.5,4.0733124000000025,0.0024018319999999987
1001,10.342,0.006035,-0.03,0.5005,4.05718928,0.002385549999999995
1002,10.308,0.006019999999999999,-0.075,0.501,4.042803549999999,0.0023872000000000073
1003,10.258,0.0059825,-0.08,0.5015,4.028501370000001,0.0023668875000000043
1004,10.198,0.0059425,-0.037,0.502,4.014331069999994,0.0023628875000000138
1005,10.141,0.0059240000000000004,-0.043,0.5025,3.9999573800000023,0.0023554479999999957
1006,10.103,0.0059025,-0.06,0.503,3.985936239999998,0.0023114874999999985
1007,10.05,0.005872499999999999,-0.033,0.5035,3.9716534599999975,0.002249987500000003
1008,10.014,0.005856,-0.032,0.504,3.9573491400000003,0.0022625280000000032
1009,9.975,0.00584,-0.047,0.5045,3.9434157800000014,0.002268800000000013
1010,9.933,0.0058165,-0.056,0.505,3.929521700000005,0.0022591555000000055
1011,9.879,0.0057885,-0.053,0.5055,3.9153259599999988,0.002262035499999996
1012,9.826,0.005762,-0.054,0.506,3.9009208600000007,0.002276712000000003
1013,9.792,0.0057350000000000005,-0.071,0.5065,3.886650119999992,0.002222549999999998
1014,9.75,0.0056995,-0.08,0.507,3.8719193099999987,0.0022238995000000016
1015,9.706,0.0056595000000000005,-0.049,0.5075,3.8573540399999993,0.002223619499999998
1016,9.644,0.005634999999999999,-0.063,0.508,3.8427391,0.0022105500000000047
1017,9.614,0.0056035,-0.052,0.5085,3.828533019999999,0.0021590754999999857
1018,9.56,0.0055775,-0.077,0.509,3.8132048299999948,0.00212048750000001
1019,9.505,0.005539,-0.068,0.5095,3.7985579099999986,0.0020919580000000122
1020,9.462,0.0055049999999999995,-0.043,0.51,3.7835560300000006,0.002078949999999999
1021,9.393,0.0054835000000000005,-0.065,0.5105,3.768549950000002,0.0020879554999999926
1022,9.354,0.005450999999999999,-0.048,0.511,3.754520410000002,0.002019198000000003
1023,9.291,0.0054269999999999995,-0.057,0.5115,3.739856350000003,0.0020443420000000076
1024,9.241,0.0053985000000000005,-0.043,0.512,3.7254039299999997,0.0020448954999999955
1025,9.186,0.005377,-0.074,0.5125,3.711105970000007,0.0019967420000000045
1026,9.11,0.00534,-0.077,0.513,3.6956464600000007,0.001964800000000004
1027,9.058,0.0053015,-0.071,0.5135,3.681481330000004,0.0018946954999999974
1028,9.011,0.005266,-0.085,0.514,3.667079380000001,0.0018834879999999998
1029,8.958,0.0052235,-0.074,0.5145,3.652906850000002,0.0018065955000000074
1030,8.888,0.005186499999999999,-0.088,0.515,3.6388016900000033,0.001788935500000008
1031,8.816,0.0051425,-0.047,0.5155,3.6248360899999943,0.0016918875
1032,8.771,0.005118999999999999,-0.049,0.516,3.6109689800000013,0.0016966779999999986
1033,8.727,0.0050945,-0.054,0.5165,3.59759538,0.001711639500000004
1034,8.685,0.0050675,-0.065,0.517,3.5846833899999955,0.0016853875000000045
1035,8.634,0.005035,-0.067,0.5175,3.5712474999999997,0.0016545499999999934
1036,8.575,0.0050015,-0.06,0.518,3.5582520300000025,0.0016284954999999926
1037,8.528,0.0049715,-0.071,0.5185,3.5455609399999943,0.0016218755000000015
1038,8.488,0.004936,-0.05,0.519,3.532623820000002,0.001575808000000002
1039,8.449,0.004911,-0.056,0.5195,3.5198975299999984,0.0015681580000000111
1040,8.398,0.004883,-0.033,0.52,3.507339469999999,0.001560621999999995
1041,8.355,0.0048665,-0.029,0.5205,3.494924589999998,0.0015708555000000005
1042,8.323,0.004852,-0.036,0.521,3.4827306900000004,0.0015931919999999948
1043,8.267,0.004834,-0.048,0.5215,3.4704264099999995,0.001586888000000009
1044,8.219,0.00481,-0.063,0.522,3.458336460000009,0.0015748000000000103
1045,8.17,0.0047785,-0.049,0.5225,3.4463423600000014,0.0015423754999999986
1046,8.135,0.0047539999999999995,-0.036,0.523,3.4343620300000057,0.001488968000000007
1047,8.106,0.004736,-0.038,0.5235,3.422843000000001,0.0014906080000000087
1048,8.066,0.004717,-0.047,0.524,3.4111290600000004,0.0014668220000000076
1049,8.02,0.004693500000000001,-0.058,0.5245,3.3996975299999987,0.0014666154999999962
1050,7.968,0.0046645,-0.049,0.525,3.3874097799999974,0.001469379499999988
1051,7.907,0.00464,-0.052,0.5255,3.375020650000004,0.0014738000000000043
1052,7.87,0.004614,-0.081,0.526,3.362615800000001,0.0014640080000000069
1053,7.828,0.0045735,-0.054,0.5265,3.3508827599999966,0.001439695499999999
1054,7.784,0.0045465,-0.063,0.527,3.3392222700000036,0.001414175499999999
1055,7.749,0.004515,-0.06,0.5275,3.3279148000000025,0.0013795500000000017
1056,7.703,0.004485,-0.055,0.528,3.3166617099999973,0.0013405499999999933
1057,7.666,0.0044575,-0.064,0.5285,3.3051381999999965,0.0013648875000000019
1058,7.616,0.004425500000000001,-0.06,0.529,3.293593309999999,0.0013273994999999914
1059,7.563,0.0043955,-0.061,0.5295,3.282236840000002,0.0013196595
1060,7.505,0.004365,-0.059,0.53,3.2708288600000013,0.0012895499999999985
1061,7.475,0.0043355,-0.057,0.5305,3.259583370000001,0.0012623795000000016
1062,7.432,0.004307,-0.058,0.531,3.2481950900000016,0.0012415019999999898
1063,7.391,0.004278,-0.069,0.5315,3.2372501000000025,0.0012264320000000097
1064,7.347,0.0042435,-0.057,0.532,3.225817229999999,0.0011779155000000046
1065,7.297,0.004215,-0.063,0.5325,3.2144484599999985,0.0011545500000000005
1066,7.239,0.004183500000000001,-0.061,0.533,3.203419459999998,0.0011711554999999977
1067,7.191,0.004153,-0.049,0.5335,3.192925620000001,0.0011411820000000077
1068,7.148,0.0041285,-0.039,0.534,3.182222310000001,0.001143475500000001
1069,7.105,0.004109,-0.063,0.5345,3.1715893400000037,0.0011342380000000033
1070,7.056,0.0040774999999999995,-0.059,0.535,3.160812970000003,0.001093487500000009
1071,7.01,0.004048,-0.056,0.5355,3.150255460000004,0.0010483919999999998
1072,6.969,0.004019999999999999,-0.05,0.536,3.1398787499999967,0.001046200000000006
1073,6.906,0.003995,-0.061,0.5365,3.1291739099999987,0.0010289499999999946
1074,6.861,0.0039645,-0.051,0.537,3.1188717399999923,0.001021979499999997
1075,6.823,0.003939,-0.031,0.5375,3.108506490000004,0.0010305579999999957
1076,6.775,0.0039235,-0.043,0.538,3.098426789999999,0.001021795499999996
1077,6.728,0.003902,-0.047,0.5385,3.088071420000005,0.0009947920000000004
1078,6.694,0.0038785,-0.042,0.539,3.078583360000002,0.0009749755000000029
1079,6.663,0.0038575,-0.065,0.5395,3.068802040000001,0.0009678874999999998
1080,6.632,0.0038250000000000003,-0.027,0.54,3.0592616699999966,0.0009557499999999948
1081,6.605,0.0038115000000000002,-0.044,0.5405,3.0495069700000004,0.000947435500000001
1082,6.574,0.0037895,-0.036,0.541,3.039727449999999,0.0009528795000000017
1083,6.547,0.0037715,-0.041,0.5415,3.0301165800000023,0.0009290754999999998
1084,6.511,0.003751,-0.056,0.542,3.0201461800000047,0.0008729980000000026
1085,6.475,0.0037229999999999997,-0.027,0.5425,3.0104045899999994,0.0008485420000000019
1086,6.449,0.0037094999999999997,-0.043,0.543,3.000921799999997,0.0008557195000000029
1087,6.428,0.0036880000000000003,-0.03,0.5435,2.9913377800000003,0.0008273119999999992
1088,6.397,0.003673,-0.026,0.544,2.9817203099999983,0.0008121420000000015
1089,6.372,0.00366,-0.04,0.5445,2.972151540000003,0.0007977999999999952
1090,6.344,0.00364,-0.038,0.545,2.9626356,0.0007867999999999995
1091,6.322,0.003621,-0.056,0.5455,2.953421380000004,0.0007627179999999996
1092,6.294,0.003593,-0.03,0.546,2.944115120000004,0.0007287019999999984
1093,6.275,0.003578,-0.044,0.5465,2.9348481200000025,0.0007268320000000017
1094,6.244,0.003556,-0.048,0.547,2.9253372000000026,0.0007087279999999971
1095,6.219,0.003532,-0.033,0.5475,2.9161722100000036,0.0006729520000000023
1096,6.185,0.0035155,-0.031,0.548,2.9067005300000024,0.0006630195000000043
1097,6.156,0.0035,-0.03,0.5485,2.897225820000001,0.0006559999999999988
1098,6.13,0.003485,-0.047,0.549,2.8878020300000027,0.0006395499999999998
1099,6.096,0.0034615,-0.035,0.5495,2.8786626200000014,0.0006285355000000017
1100,6.073,0.003444,-0.036,0.55,2.8696354000000013,0.0006197279999999985
1101,6.048,0.0034260000000000002,-0.045,0.5505,2.8604415199999997,0.000612047999999998
1102,6.008,0.0034035000000000003,-0.04,0.551,2.8512277500000045,0.0005978754999999971
1103,5.979,0.0033835000000000002,-0.039,0.5515,2.842177200000007,0.0005773554999999995
1104,5.947,0.003364,-0.038,0.552,2.8334987000000065,0.0005650080000000024
1105,5.921,0.0033450000000000003,-0.027,0.5525,2.824527920000006,0.0005629499999999972
1106,5.88,0.0033315000000000003,-0.058,0.553,2.8155606600000014,0.0005567154999999992
1107,5.855,0.0033025000000000003,-0.025,0.5535,2.806900189999999,0.0005514874999999968
1108,5.824,0.00329,-0.041,0.554,2.798511430000001,0.0005448000000000022
1109,5.788,0.0032695,-0.044,0.5545,2.7898376200000006,0.0005362395000000042
1110,5.763,0.0032475,-0.027,0.555,2.7815696899999964,0.0004819874999999989
1111,5.741,0.003234,-0.033,0.5555,2.77338802,0.0004844880000000025
1112,5.711,0.0032175,-0.03,0.556,2.764928840000002,0.0004668875000000057
1113,5.675,0.0032025,-0.035,0.5565,2.756641649999997,0.00046548749999999827
1114,5.64,0.003185,-0.032,0.557,2.7483170000000006,0.0004545499999999976
1115,5.604,0.003169,-0.039,0.5575,2.7398394499999985,0.00045087799999999945
1116,5.563,0.0031495000000000004,-0.041,0.558,2.731585969999996,0.0004347994999999969
1117,5.525,0.003129,-0.04,0.5585,2.723565619999996,0.00043171800000000004
1118,5.496,0.003109,-0.047,0.559,2.715563950000001,0.0004272379999999991
1119,5.473,0.0030855,-0.033,0.5595,2.7077082099999994,0.0004348794999999974
1120,5.45,0.003069,-0.035,0.56,2.6997121299999964,0.00041847800000000034
1121,5.427,0.0030515,-0.039,0.5605,2.6917547999999982,0.0004111955000000016
1122,5.413,0.003032,-0.028,0.561,2.6838159699999995,0.00041095200000000175
1123,5.394,0.003018,-0.031,0.5615,2.6759962199999943,0.0004083520000000007
1124,5.378,0.0030025,-0.027,0.562,2.6683969,0.00039348750000000265
1125,5.36,0.002989,-0.021,0.5625,2.6605954599999935,0.0003787580000000013
1126,5.342,0.0029785,-0.031,0.563,2.6528484199999958,0.00037557550000000007
1127,5.315,0.002963,-0.02,0.5635,2.6447166300000005,0.0003742619999999981
1128,5.293,0.002953,-0.022,0.564,2.636878550000001,0.00037158200000000365
1129,5.273,0.002942,-0.022,0.5645,2.6291989999999994,0.0003642719999999997
1130,5.253,0.002931,-0.032,0.565,2.621194489999998,0.0003594779999999993
1131,5.237,0.002915,-0.038,0.5655,2.6132951399999964,0.0003545499999999997
1132,5.222,0.0028959999999999997,-0.019,0.566,2.605340470000003,0.0003393680000000003
1133,5.208,0.0028864999999999997,-0.035,0.5665,2.59762349,0.00033773550000000085
1134,5.201,0.002869,-0.02,0.567,2.589779740000002,0.00032767799999999526
1135,5.188,0.002859,-0.029,0.5675,2.5820892000000026,0.0003252379999999988
1136,5.176,0.0028445000000000002,-0.018,0.568,2.5743512599999994,0.00031313949999999837
1137,5.162,0.0028355000000000003,-0.03,0.5685,2.5665688300000014,0.0003113794999999975
1138,5.149,0.0028205,-0.026,0.569,2.5585593600000047,0.00030405950000000106
1139,5.137,0.0028075,-0.024,0.5695,2.5506188299999994,0.0002963874999999998
