,Nsec,Sgcc,chiDelta,f,meanS,varSgcc
7613,,,,0.4758125,,
7614,,,,0.475875,,
7615,,,,0.4759375,,
7616,,,,0.476,,
7617,,,,0.4760625,,
7618,,,,0.476125,,
7619,,,,0.4761875,,
7620,,,,0.47625,,
7621,,,,0.4763125,,
7622,,,,0.476375,,
7623,,,,0.4764375,,
7624,,,,0.4765,,
7625,,,,0.4765625,,
7626,,,,0.476625,,
7627,,,,0.4766875,,
7628,,,,0.47675,,
7629,,,,0.4768125,,
7630,,,,0.476875,,
7631,,,,0.4769375,,
7632,,,,0.477,,
7633,,,,0.4770625,,
7634,,,,0.477125,,
7635,,,,0.4771875,,
7636,,,,0.47725,,
7637,,,,0.4773125,,
7638,,,,0.477375,,
7639,,,,0.4774375,,
7640,,,,0.4775,,
7641,,,,0.4775625,,
7642,,,,0.477625,,
7643,,,,0.4776875,,
7644,,,,0.47775,,
7645,,,,0.4778125,,
7646,,,,0.477875,,
7647,,,,0.4779375,,
7648,,,,0.478,,
7649,,,,0.4780625,,
7650,,,,0.478125,,
7651,,,,0.4781875,,
7652,,,,0.47825,,
7653,,,,0.4783125,,
7654,,,,0.478375,,
7655,,,,0.4784375,,
7656,,,,0.4785,,
7657,,,,0.4785625,,
7658,,,,0.478625,,
7659,,,,0.4786875,,
7660,,,,0.47875,,
7661,,,,0.4788125,,
7662,,,,0.478875,,
7663,,,,0.4789375,,
7664,,,,0.479,,
7665,,,,0.4790625,,
7666,,,,0.479125,,
7667,,,,0.4791875,,
7668,,,,0.47925,,
7669,,,,0.4793125,,
7670,,,,0.479375,,
7671,,,,0.4794375,,
7672,,,,0.4795,,
7673,,,,0.4795625,,
7674,,,,0.479625,,
7675,,,,0.4796875,,
7676,,,,0.47975,,
7677,,,,0.4798125,,
7678,,,,0.479875,,
7679,,,,0.4799375,,
7680,,,,0.48,,
7681,,,,0.4800625,,
7682,,,,0.480125,,
7683,,,,0.4801875,,
7684,,,,0.48025,,
7685,,,,0.4803125,,
7686,,,,0.480375,,
7687,,,,0.4804375,,
7688,,,,0.4805,,
7689,,,,0.4805625,,
7690,,,,0.480625,,
7691,,,,0.4806875,,
7692,,,,0.48075,,
7693,,,,0.4808125,,
7694,,,,0.480875,,
7695,,,,0.4809375,,
7696,,,,0.481,,
7697,,,,0.4810625,,
7698,,,,0.481125,,
7699,,,,0.4811875,,
7700,,,,0.48125,,
7701,,,,0.4813125,,
7702,,,,0.481375,,
7703,,,,0.4814375,,
7704,,,,0.4815,,
7705,,,,0.4815625,,
7706,,,,0.481625,,
7707,,,,0.4816875,,
7708,,,,0.48175,,
7709,,,,0.4818125,,
7710,,,,0.481875,,
7711,,,,0.4819375,,
7712,,,,0.482,,
7713,,,,0.4820625,,
7714,,,,0.482125,,
7715,,,,0.4821875,,
7716,,,,0.48225,,
7717,,,,0.4823125,,
7718,,,,0.482375,,
7719,,,,0.4824375,,
7720,,,,0.4825,,
7721,,,,0.4825625,,
7722,,,,0.482625,,
7723,,,,0.4826875,,
7724,,,,0.48275,,
7725,,,,0.4828125,,
7726,,,,0.482875,,
7727,,,,0.4829375,,
7728,,,,0.483,,
7729,,,,0.4830625,,
7730,,,,0.483125,,
7731,,,,0.4831875,,
7732,,,,0.48325,,
7733,,,,0.4833125,,
7734,,,,0.483375,,
7735,,,,0.4834375,,
7736,,,,0.4835,,
7737,,,,0.4835625,,
7738,,,,0.483625,,
7739,,,,0.4836875,,
7740,,,,0.48375,,
7741,,,,0.4838125,,
7742,,,,0.483875,,
7743,,,,0.4839375,,
7744,,,,0.484,,
7745,,,,0.4840625,,
7746,,,,0.484125,,
7747,,,,0.4841875,,
7748,,,,0.48425,,
7749,,,,0.4843125,,
7750,,,,0.484375,,
7751,,,,0.4844375,,
7752,,,,0.4845,,
7753,,,,0.4845625,,
7754,,,,0.484625,,
7755,,,,0.4846875,,
7756,,,,0.48475,,
7757,,,,0.4848125,,
7758,,,,0.484875,,
7759,,,,0.4849375,,
7760,,,,0.485,,
7761,,,,0.4850625,,
7762,,,,0.485125,,
7763,,,,0.4851875,,
7764,,,,0.48525,,
7765,,,,0.4853125,,
7766,,,,0.485375,,
7767,,,,0.4854375,,
7768,,,,0.4855,,
7769,,,,0.4855625,,
7770,,,,0.485625,,
7771,,,,0.4856875,,
7772,,,,0.48575,,
7773,,,,0.4858125,,
7774,,,,0.485875,,
7775,,,,0.4859375,,
7776,,,,0.486,,
7777,,,,0.4860625,,
7778,,,,0.486125,,
7779,,,,0.4861875,,
7780,,,,0.48625,,
7781,,,,0.4863125,,
7782,,,,0.486375,,
7783,,,,0.4864375,,
7784,,,,0.4865,,
7785,,,,0.4865625,,
7786,,,,0.486625,,
7787,,,,0.4866875,,
7788,,,,0.48675,,
7789,,,,0.4868125,,
7790,,,,0.486875,,
7791,,,,0.4869375,,
7792,,,,0.487,,
7793,,,,0.4870625,,
7794,,,,0.487125,,
7795,,,,0.4871875,,
7796,,,,0.48725,,
7797,,,,0.4873125,,
7798,,,,0.487375,,
7799,,,,0.4874375,,
7800,,,,0.4875,,
7801,,,,0.4875625,,
7802,,,,0.487625,,
7803,,,,0.4876875,,
7804,,,,0.48775,,
7805,,,,0.4878125,,
7806,,,,0.487875,,
7807,,,,0.4879375,,
7808,,,,0.488,,
7809,,,,0.4880625,,
7810,,,,0.488125,,
7811,,,,0.4881875,,
7812,,,,0.48825,,
7813,,,,0.4883125,,
7814,,,,0.488375,,
7815,,,,0.4884375,,
7816,,,,0.4885,,
7817,,,,0.4885625,,
7818,,,,0.488625,,
7819,,,,0.4886875,,
7820,,,,0.48875,,
7821,,,,0.4888125,,
7822,,,,0.488875,,
7823,,,,0.4889375,,
7824,,,,0.489,,
7825,,,,0.4890625,,
7826,,,,0.489125,,
7827,,,,0.4891875,,
7828,,,,0.48925,,
7829,,,,0.4893125,,
7830,,,,0.489375,,
7831,,,,0.4894375,,
7832,,,,0.4895,,
7833,,,,0.4895625,,
7834,,,,0.489625,,
7835,,,,0.4896875,,
7836,,,,0.48975,,
7837,,,,0.4898125,,
7838,,,,0.489875,,
7839,,,,0.4899375,,
7840,,,,0.49,,
7841,,,,0.4900625,,
7842,,,,0.490125,,
7843,,,,0.4901875,,
7844,,,,0.49025,,
7845,,,,0.4903125,,
7846,,,,0.490375,,
7847,,,,0.4904375,,
7848,,,,0.4905,,
7849,,,,0.4905625,,
7850,,,,0.490625,,
7851,,,,0.4906875,,
7852,,,,0.49075,,
7853,,,,0.4908125,,
7854,,,,0.490875,,
7855,,,,0.4909375,,
7856,,,,0.491,,
7857,,,,0.4910625,,
7858,,,,0.491125,,
7859,,,,0.4911875,,
7860,,,,0.49125,,
7861,,,,0.4913125,,
7862,,,,0.491375,,
7863,,,,0.4914375,,
7864,,,,0.4915,,
7865,,,,0.4915625,,
7866,,,,0.491625,,
7867,,,,0.4916875,,
7868,,,,0.49175,,
7869,,,,0.4918125,,
7870,,,,0.491875,,
7871,,,,0.4919375,,
7872,,,,0.492,,
7873,,,,0.4920625,,
7874,,,,0.492125,,
7875,,,,0.4921875,,
7876,,,,0.49225,,
7877,,,,0.4923125,,
7878,,,,0.492375,,
7879,,,,0.4924375,,
7880,,,,0.4925,,
7881,,,,0.4925625,,
7882,,,,0.492625,,
7883,,,,0.4926875,,
7884,,,,0.49275,,
7885,,,,0.4928125,,
7886,,,,0.492875,,
7887,,,,0.4929375,,
7888,,,,0.493,,
7889,,,,0.4930625,,
7890,,,,0.493125,,
7891,,,,0.4931875,,
7892,,,,0.49325,,
7893,,,,0.4933125,,
7894,,,,0.493375,,
7895,,,,0.4934375,,
7896,,,,0.4935,,
7897,,,,0.4935625,,
7898,,,,0.493625,,
7899,,,,0.4936875,,
7900,,,,0.49375,,
7901,,,,0.4938125,,
7902,,,,0.493875,,
7903,,,,0.4939375,,
7904,,,,0.494,,
7905,,,,0.4940625,,
7906,,,,0.494125,,
7907,,,,0.4941875,,
7908,,,,0.49425,,
7909,,,,0.4943125,,
7910,,,,0.494375,,
7911,,,,0.4944375,,
7912,,,,0.4945,,
7913,,,,0.4945625,,
7914,,,,0.494625,,
7915,,,,0.4946875,,
7916,,,,0.49475,,
7917,,,,0.4948125,,
7918,,,,0.494875,,
7919,,,,0.4949375,,
7920,,,,0.495,,
7921,,,,0.4950625,,
7922,,,,0.495125,,
7923,,,,0.4951875,,
7924,,,,0.49525,,
7925,,,,0.4953125,,
7926,,,,0.495375,,
7927,,,,0.4954375,,
7928,,,,0.4955,,
7929,,,,0.4955625,,
7930,,,,0.495625,,
7931,,,,0.4956875,,
7932,,,,0.49575,,
7933,,,,0.4958125,,
7934,,,,0.495875,,
7935,,,,0.4959375,,
7936,,,,0.496,,
7937,,,,0.4960625,,
7938,,,,0.496125,,
7939,,,,0.4961875,,
7940,,,,0.49625,,
7941,,,,0.4963125,,
7942,,,,0.496375,,
7943,,,,0.4964375,,
7944,,,,0.4965,,
7945,,,,0.4965625,,
7946,,,,0.496625,,
7947,,,,0.4966875,,
7948,,,,0.49675,,
7949,,,,0.4968125,,
7950,,,,0.496875,,
7951,,,,0.4969375,,
7952,,,,0.497,,
7953,,,,0.4970625,,
7954,,,,0.497125,,
7955,,,,0.4971875,,
7956,,,,0.49725,,
7957,,,,0.4973125,,
7958,,,,0.497375,,
7959,,,,0.4974375,,
7960,,,,0.4975,,
7961,,,,0.4975625,,
7962,,,,0.497625,,
7963,,,,0.4976875,,
7964,,,,0.49775,,
7965,,,,0.4978125,,
7966,,,,0.497875,,
7967,,,,0.4979375,,
7968,,,,0.498,,
7969,,,,0.4980625,,
7970,,,,0.498125,,
7971,,,,0.4981875,,
7972,,,,0.49825,,
7973,,,,0.4983125,,
7974,,,,0.498375,,
7975,,,,0.4984375,,
7976,,,,0.4985,,
7977,,,,0.4985625,,
7978,,,,0.498625,,
7979,,,,0.4986875,,
7980,,,,0.49875,,
7981,,,,0.4988125,,
7982,,,,0.498875,,
7983,,,,0.4989375,,
7984,,,,0.499,,
7985,,,,0.4990625,,
7986,,,,0.499125,,
7987,,,,0.4991875,,
7988,,,,0.49925,,
7989,,,,0.4993125,,
7990,,,,0.499375,,
7991,,,,0.4994375,,
7992,,,,0.4995,,
7993,,,,0.4995625,,
7994,,,,0.499625,,
7995,,,,0.4996875,,
7996,,,,0.49975,,
7997,,,,0.4998125,,
7998,,,,0.499875,,
7999,,,,0.4999375,,
8000,,,,0.5,,
8001,,,,0.5000625,,
8002,,,,0.500125,,
8003,,,,0.5001875,,
8004,,,,0.50025,,
8005,,,,0.5003125,,
8006,,,,0.500375,,
8007,,,,0.5004375,,
8008,,,,0.5005,,
8009,,,,0.5005625,,
8010,,,,0.500625,,
8011,,,,0.5006875,,
8012,,,,0.50075,,
8013,,,,0.5008125,,
8014,,,,0.500875,,
8015,,,,0.5009375,,
8016,,,,0.501,,
8017,,,,0.5010625,,
8018,,,,0.501125,,
8019,,,,0.5011875,,
8020,,,,0.50125,,
8021,,,,0.5013125,,
8022,,,,0.501375,,
8023,,,,0.5014375,,
8024,,,,0.5015,,
8025,,,,0.5015625,,
8026,,,,0.501625,,
8027,,,,0.5016875,,
8028,,,,0.50175,,
8029,,,,0.5018125,,
8030,,,,0.501875,,
8031,,,,0.5019375,,
8032,,,,0.502,,
8033,,,,0.5020625,,
8034,,,,0.502125,,
8035,,,,0.5021875,,
8036,,,,0.50225,,
8037,,,,0.5023125,,
8038,,,,0.502375,,
8039,,,,0.5024375,,
8040,,,,0.5025,,
8041,,,,0.5025625,,
8042,,,,0.502625,,
8043,,,,0.5026875,,
8044,,,,0.50275,,
8045,,,,0.5028125,,
8046,,,,0.502875,,
8047,,,,0.5029375,,
8048,,,,0.503,,
8049,,,,0.5030625,,
8050,,,,0.503125,,
8051,,,,0.5031875,,
8052,,,,0.50325,,
8053,,,,0.5033125,,
8054,,,,0.503375,,
8055,,,,0.5034375,,
8056,,,,0.5035,,
8057,,,,0.5035625,,
8058,,,,0.503625,,
8059,,,,0.5036875,,
8060,,,,0.50375,,
8061,,,,0.5038125,,
8062,,,,0.503875,,
8063,,,,0.5039375,,
8064,,,,0.504,,
8065,,,,0.5040625,,
8066,,,,0.504125,,
8067,,,,0.5041875,,
8068,,,,0.50425,,
8069,,,,0.5043125,,
8070,,,,0.504375,,
8071,,,,0.5044375,,
8072,,,,0.5045,,
8073,,,,0.5045625,,
8074,,,,0.504625,,
8075,,,,0.5046875,,
8076,,,,0.50475,,
8077,,,,0.5048125,,
8078,,,,0.504875,,
8079,,,,0.5049375,,
8080,,,,0.505,,
8081,,,,0.5050625,,
8082,,,,0.505125,,
8083,,,,0.5051875,,
8084,,,,0.50525,,
8085,,,,0.5053125,,
8086,,,,0.505375,,
8087,,,,0.5054375,,
8088,,,,0.5055,,
8089,,,,0.5055625,,
8090,,,,0.505625,,
8091,,,,0.5056875,,
8092,,,,0.50575,,
8093,,,,0.5058125,,
8094,,,,0.505875,,
8095,,,,0.5059375,,
8096,,,,0.506,,
8097,,,,0.5060625,,
8098,,,,0.506125,,
8099,,,,0.5061875,,
8100,,,,0.50625,,
8101,,,,0.5063125,,
8102,,,,0.506375,,
8103,,,,0.5064375,,
8104,,,,0.5065,,
8105,,,,0.5065625,,
8106,,,,0.506625,,
8107,,,,0.5066875,,
8108,,,,0.50675,,
8109,,,,0.5068125,,
8110,,,,0.506875,,
8111,,,,0.5069375,,
8112,,,,0.507,,
8113,,,,0.5070625,,
8114,,,,0.507125,,
8115,,,,0.5071875,,
8116,,,,0.50725,,
8117,,,,0.5073125,,
8118,,,,0.507375,,
8119,,,,0.5074375,,
8120,,,,0.5075,,
8121,,,,0.5075625,,
8122,,,,0.507625,,
8123,,,,0.5076875,,
8124,,,,0.50775,,
8125,,,,0.5078125,,
8126,,,,0.507875,,
8127,,,,0.5079375,,
8128,,,,0.508,,
8129,,,,0.5080625,,
8130,,,,0.508125,,
8131,,,,0.5081875,,
8132,,,,0.50825,,
8133,,,,0.5083125,,
8134,,,,0.508375,,
8135,,,,0.5084375,,
8136,,,,0.5085,,
8137,,,,0.5085625,,
8138,,,,0.508625,,
8139,,,,0.5086875,,
8140,,,,0.50875,,
8141,,,,0.5088125,,
8142,,,,0.508875,,
8143,,,,0.5089375,,
8144,,,,0.509,,
8145,,,,0.5090625,,
8146,,,,0.509125,,
8147,,,,0.5091875,,
8148,,,,0.50925,,
8149,,,,0.5093125,,
8150,,,,0.509375,,
8151,,,,0.5094375,,
8152,,,,0.5095,,
8153,,,,0.5095625,,
8154,,,,0.509625,,
8155,,,,0.5096875,,
8156,,,,0.50975,,
8157,,,,0.5098125,,
8158,,,,0.509875,,
8159,,,,0.5099375,,
8160,,,,0.51,,
8161,,,,0.5100625,,
8162,,,,0.510125,,
8163,,,,0.5101875,,
8164,,,,0.51025,,
8165,,,,0.5103125,,
8166,,,,0.510375,,
8167,,,,0.5104375,,
8168,,,,0.5105,,
8169,,,,0.5105625,,
8170,,,,0.510625,,
8171,,,,0.5106875,,
8172,,,,0.51075,,
8173,,,,0.5108125,,
8174,,,,0.510875,,
8175,,,,0.5109375,,
8176,,,,0.511,,
8177,,,,0.5110625,,
8178,,,,0.511125,,
8179,,,,0.5111875,,
8180,,,,0.51125,,
8181,,,,0.5113125,,
8182,,,,0.511375,,
8183,,,,0.5114375,,
8184,,,,0.5115,,
8185,,,,0.5115625,,
8186,,,,0.511625,,
8187,,,,0.5116875,,
8188,,,,0.51175,,
8189,,,,0.5118125,,
8190,,,,0.511875,,
8191,,,,0.5119375,,
8192,,,,0.512,,
8193,,,,0.5120625,,
8194,,,,0.512125,,
8195,,,,0.5121875,,
8196,,,,0.51225,,
8197,,,,0.5123125,,
8198,,,,0.512375,,
8199,,,,0.5124375,,
8200,,,,0.5125,,
8201,,,,0.5125625,,
8202,,,,0.512625,,
8203,,,,0.5126875,,
8204,,,,0.51275,,
8205,,,,0.5128125,,
8206,,,,0.512875,,
8207,,,,0.5129375,,
8208,,,,0.513,,
8209,,,,0.5130625,,
8210,,,,0.513125,,
8211,,,,0.5131875,,
8212,,,,0.51325,,
8213,,,,0.5133125,,
8214,,,,0.513375,,
8215,,,,0.5134375,,
8216,,,,0.5135,,
8217,,,,0.5135625,,
8218,,,,0.513625,,
8219,,,,0.5136875,,
8220,,,,0.51375,,
8221,,,,0.5138125,,
8222,,,,0.513875,,
8223,,,,0.5139375,,
8224,,,,0.514,,
8225,,,,0.5140625,,
8226,,,,0.514125,,
8227,,,,0.5141875,,
8228,,,,0.51425,,
8229,,,,0.5143125,,
8230,,,,0.514375,,
8231,,,,0.5144375,,
8232,,,,0.5145,,
8233,,,,0.5145625,,
8234,,,,0.514625,,
8235,,,,0.5146875,,
8236,,,,0.51475,,
8237,,,,0.5148125,,
8238,,,,0.514875,,
8239,,,,0.5149375,,
8240,,,,0.515,,
8241,,,,0.5150625,,
8242,,,,0.515125,,
8243,,,,0.5151875,,
8244,,,,0.51525,,
8245,,,,0.5153125,,
8246,,,,0.515375,,
8247,,,,0.5154375,,
8248,,,,0.5155,,
8249,,,,0.5155625,,
8250,,,,0.515625,,
8251,,,,0.5156875,,
8252,,,,0.51575,,
8253,,,,0.5158125,,
8254,,,,0.515875,,
8255,,,,0.5159375,,
8256,,,,0.516,,
8257,,,,0.5160625,,
8258,,,,0.516125,,
8259,,,,0.5161875,,
8260,,,,0.51625,,
8261,,,,0.5163125,,
8262,,,,0.516375,,
8263,,,,0.5164375,,
8264,,,,0.5165,,
8265,,,,0.5165625,,
8266,,,,0.516625,,
8267,,,,0.5166875,,
8268,,,,0.51675,,
8269,,,,0.5168125,,
8270,,,,0.516875,,
8271,,,,0.5169375,,
8272,,,,0.517,,
8273,,,,0.5170625,,
8274,,,,0.517125,,
8275,,,,0.5171875,,
8276,,,,0.51725,,
8277,,,,0.5173125,,
8278,,,,0.517375,,
8279,,,,0.5174375,,
8280,,,,0.5175,,
8281,,,,0.5175625,,
8282,,,,0.517625,,
8283,,,,0.5176875,,
8284,,,,0.51775,,
8285,,,,0.5178125,,
8286,,,,0.517875,,
8287,,,,0.5179375,,
8288,,,,0.518,,
8289,,,,0.5180625,,
8290,,,,0.518125,,
8291,,,,0.5181875,,
8292,,,,0.51825,,
8293,,,,0.5183125,,
8294,,,,0.518375,,
8295,,,,0.5184375,,
8296,,,,0.5185,,
8297,,,,0.5185625,,
8298,,,,0.518625,,
8299,,,,0.5186875,,
8300,,,,0.51875,,
8301,,,,0.5188125,,
8302,,,,0.518875,,
8303,,,,0.5189375,,
8304,,,,0.519,,
8305,,,,0.5190625,,
8306,,,,0.519125,,
8307,,,,0.5191875,,
8308,,,,0.51925,,
8309,,,,0.5193125,,
8310,,,,0.519375,,
8311,,,,0.5194375,,
8312,,,,0.5195,,
8313,,,,0.5195625,,
8314,,,,0.519625,,
8315,,,,0.5196875,,
8316,,,,0.51975,,
8317,,,,0.5198125,,
8318,,,,0.519875,,
8319,,,,0.5199375,,
8320,,,,0.52,,
8321,,,,0.5200625,,
8322,,,,0.520125,,
8323,,,,0.5201875,,
8324,,,,0.52025,,
8325,,,,0.5203125,,
8326,,,,0.520375,,
8327,,,,0.5204375,,
8328,,,,0.5205,,
8329,,,,0.5205625,,
8330,,,,0.520625,,
8331,,,,0.5206875,,
8332,,,,0.52075,,
8333,,,,0.5208125,,
8334,,,,0.520875,,
8335,,,,0.5209375,,
8336,,,,0.521,,
8337,,,,0.5210625,,
8338,,,,0.521125,,
8339,,,,0.5211875,,
8340,,,,0.52125,,
8341,,,,0.5213125,,
8342,,,,0.521375,,
8343,,,,0.5214375,,
8344,,,,0.5215,,
8345,,,,0.5215625,,
8346,,,,0.521625,,
8347,,,,0.5216875,,
8348,,,,0.52175,,
8349,,,,0.5218125,,
8350,,,,0.521875,,
8351,,,,0.5219375,,
8352,,,,0.522,,
8353,,,,0.5220625,,
8354,,,,0.522125,,
8355,,,,0.5221875,,
8356,,,,0.52225,,
8357,,,,0.5223125,,
8358,,,,0.522375,,
8359,,,,0.5224375,,
8360,,,,0.5225,,
8361,,,,0.5225625,,
8362,,,,0.522625,,
8363,,,,0.5226875,,
8364,,,,0.52275,,
8365,,,,0.5228125,,
8366,,,,0.522875,,
8367,,,,0.5229375,,
8368,,,,0.523,,
8369,,,,0.5230625,,
8370,,,,0.523125,,
8371,,,,0.5231875,,
8372,,,,0.52325,,
8373,,,,0.5233125,,
8374,,,,0.523375,,
8375,,,,0.5234375,,
8376,,,,0.5235,,
8377,,,,0.5235625,,
8378,,,,0.523625,,
8379,,,,0.5236875,,
8380,,,,0.52375,,
8381,,,,0.5238125,,
8382,,,,0.523875,,
8383,,,,0.5239375,,
8384,,,,0.524,,
8385,,,,0.5240625,,
8386,,,,0.524125,,
8387,,,,0.5241875,,
8388,,,,0.52425,,
8389,,,,0.5243125,,
8390,,,,0.524375,,
8391,,,,0.5244375,,
8392,,,,0.5245,,
8393,,,,0.5245625,,
8394,,,,0.524625,,
8395,,,,0.5246875,,
8396,,,,0.52475,,
8397,,,,0.5248125,,
8398,,,,0.524875,,
8399,,,,0.5249375,,
8400,,,,0.525,,
8401,,,,0.5250625,,
8402,,,,0.525125,,
8403,,,,0.5251875,,
8404,,,,0.52525,,
8405,,,,0.5253125,,
8406,,,,0.525375,,
8407,,,,0.5254375,,
8408,,,,0.5255,,
8409,,,,0.5255625,,
8410,,,,0.525625,,
8411,,,,0.5256875,,
8412,,,,0.52575,,
8413,,,,0.5258125,,
8414,,,,0.525875,,
8415,,,,0.5259375,,
8416,,,,0.526,,
8417,,,,0.5260625,,
8418,,,,0.526125,,
8419,,,,0.5261875,,
8420,,,,0.52625,,
8421,,,,0.5263125,,
8422,,,,0.526375,,
8423,,,,0.5264375,,
8424,,,,0.5265,,
8425,,,,0.5265625,,
8426,,,,0.526625,,
8427,,,,0.5266875,,
8428,,,,0.52675,,
8429,,,,0.5268125,,
8430,,,,0.526875,,
8431,,,,0.5269375,,
8432,,,,0.527,,
8433,,,,0.5270625,,
8434,,,,0.527125,,
8435,,,,0.5271875,,
8436,,,,0.52725,,
8437,,,,0.5273125,,
8438,,,,0.527375,,
8439,,,,0.5274375,,
8440,,,,0.5275,,
8441,,,,0.5275625,,
8442,,,,0.527625,,
8443,,,,0.5276875,,
8444,,,,0.52775,,
8445,,,,0.5278125,,
8446,,,,0.527875,,
8447,,,,0.5279375,,
8448,,,,0.528,,
8449,,,,0.5280625,,
8450,,,,0.528125,,
8451,,,,0.5281875,,
8452,,,,0.52825,,
8453,,,,0.5283125,,
8454,,,,0.528375,,
8455,,,,0.5284375,,
8456,,,,0.5285,,
8457,,,,0.5285625,,
8458,,,,0.528625,,
8459,,,,0.5286875,,
8460,,,,0.52875,,
8461,,,,0.5288125,,
8462,,,,0.528875,,
8463,,,,0.5289375,,
8464,,,,0.529,,
8465,,,,0.5290625,,
8466,,,,0.529125,,
8467,,,,0.5291875,,
8468,,,,0.52925,,
8469,,,,0.5293125,,
8470,,,,0.529375,,
8471,,,,0.5294375,,
8472,,,,0.5295,,
8473,,,,0.5295625,,
8474,,,,0.529625,,
8475,,,,0.5296875,,
8476,,,,0.52975,,
8477,,,,0.5298125,,
8478,,,,0.529875,,
8479,,,,0.5299375,,
8480,,,,0.53,,
8481,,,,0.5300625,,
8482,,,,0.530125,,
8483,,,,0.5301875,,
8484,,,,0.53025,,
8485,,,,0.5303125,,
8486,,,,0.530375,,
8487,,,,0.5304375,,
8488,,,,0.5305,,
8489,,,,0.5305625,,
8490,,,,0.530625,,
8491,,,,0.5306875,,
8492,,,,0.53075,,
8493,,,,0.5308125,,
8494,,,,0.530875,,
8495,,,,0.5309375,,
8496,,,,0.531,,
8497,,,,0.5310625,,
8498,,,,0.531125,,
8499,,,,0.5311875,,
8500,,,,0.53125,,
8501,,,,0.5313125,,
8502,,,,0.531375,,
8503,,,,0.5314375,,
8504,,,,0.5315,,
8505,,,,0.5315625,,
8506,,,,0.531625,,
8507,,,,0.5316875,,
8508,,,,0.53175,,
8509,,,,0.5318125,,
8510,,,,0.531875,,
8511,,,,0.5319375,,
8512,,,,0.532,,
8513,,,,0.5320625,,
8514,,,,0.532125,,
8515,,,,0.5321875,,
8516,,,,0.53225,,
8517,,,,0.5323125,,
8518,,,,0.532375,,
8519,,,,0.5324375,,
8520,,,,0.5325,,
8521,,,,0.5325625,,
8522,,,,0.532625,,
8523,,,,0.5326875,,
8524,,,,0.53275,,
8525,,,,0.5328125,,
8526,,,,0.532875,,
8527,,,,0.5329375,,
8528,,,,0.533,,
8529,,,,0.5330625,,
8530,,,,0.533125,,
8531,,,,0.5331875,,
8532,,,,0.53325,,
8533,,,,0.5333125,,
8534,,,,0.533375,,
8535,,,,0.5334375,,
8536,,,,0.5335,,
8537,,,,0.5335625,,
8538,,,,0.533625,,
8539,,,,0.5336875,,
8540,,,,0.53375,,
8541,,,,0.5338125,,
8542,,,,0.533875,,
8543,,,,0.5339375,,
8544,,,,0.534,,
8545,,,,0.5340625,,
8546,,,,0.534125,,
8547,,,,0.5341875,,
8548,,,,0.53425,,
8549,,,,0.5343125,,
8550,,,,0.534375,,
8551,,,,0.5344375,,
8552,,,,0.5345,,
8553,,,,0.5345625,,
8554,,,,0.534625,,
8555,,,,0.5346875,,
8556,,,,0.53475,,
8557,,,,0.5348125,,
8558,,,,0.534875,,
8559,,,,0.5349375,,
8560,,,,0.535,,
8561,,,,0.5350625,,
8562,,,,0.535125,,
8563,,,,0.5351875,,
8564,,,,0.53525,,
8565,,,,0.5353125,,
8566,,,,0.535375,,
8567,,,,0.5354375,,
8568,,,,0.5355,,
8569,,,,0.5355625,,
8570,,,,0.535625,,
8571,,,,0.5356875,,
8572,,,,0.53575,,
8573,,,,0.5358125,,
8574,,,,0.535875,,
8575,,,,0.5359375,,
8576,,,,0.536,,
8577,,,,0.5360625,,
8578,,,,0.536125,,
8579,,,,0.5361875,,
8580,,,,0.53625,,
8581,,,,0.5363125,,
8582,,,,0.536375,,
8583,,,,0.5364375,,
8584,,,,0.5365,,
8585,,,,0.5365625,,
8586,,,,0.536625,,
8587,,,,0.5366875,,
8588,,,,0.53675,,
8589,,,,0.5368125,,
8590,,,,0.536875,,
8591,,,,0.5369375,,
8592,,,,0.537,,
8593,,,,0.5370625,,
8594,,,,0.537125,,
8595,,,,0.5371875,,
8596,,,,0.53725,,
8597,,,,0.5373125,,
8598,,,,0.537375,,
8599,,,,0.5374375,,
8600,,,,0.5375,,
8601,,,,0.5375625,,
8602,,,,0.537625,,
8603,,,,0.5376875,,
8604,,,,0.53775,,
8605,,,,0.5378125,,
8606,,,,0.537875,,
8607,,,,0.5379375,,
8608,,,,0.538,,
8609,,,,0.5380625,,
8610,,,,0.538125,,
8611,,,,0.5381875,,
8612,,,,0.53825,,
8613,,,,0.5383125,,
8614,,,,0.538375,,
8615,,,,0.5384375,,
8616,,,,0.5385,,
8617,,,,0.5385625,,
8618,,,,0.538625,,
8619,,,,0.5386875,,
8620,,,,0.53875,,
8621,,,,0.5388125,,
8622,,,,0.538875,,
8623,,,,0.5389375,,
8624,,,,0.539,,
8625,,,,0.5390625,,
8626,,,,0.539125,,
8627,,,,0.5391875,,
8628,,,,0.53925,,
8629,,,,0.5393125,,
8630,,,,0.539375,,
8631,,,,0.5394375,,
8632,,,,0.5395,,
8633,,,,0.5395625,,
8634,,,,0.539625,,
8635,,,,0.5396875,,
8636,,,,0.53975,,
8637,,,,0.5398125,,
8638,,,,0.539875,,
8639,,,,0.5399375,,
8640,,,,0.54,,
8641,,,,0.5400625,,
8642,,,,0.540125,,
8643,,,,0.5401875,,
8644,,,,0.54025,,
8645,,,,0.5403125,,
8646,,,,0.540375,,
8647,,,,0.5404375,,
8648,,,,0.5405,,
8649,,,,0.5405625,,
8650,,,,0.540625,,
8651,,,,0.5406875,,
